# Optimal flow and avg speed dependent on time 
 # Aggressives: 15 
0.10 	 5.6818 	 0.8138 
0.20 	 0.0000 	 0.8140 
0.30 	 0.0000 	 0.8137 
0.40 	 0.0000 	 0.8133 
0.50 	 0.0000 	 0.8126 
0.60 	 0.0000 	 0.8122 
0.70 	 0.0000 	 0.8132 
0.80 	 0.0000 	 0.8130 
0.90 	 5.6818 	 0.8142 
1.00 	 0.0000 	 0.8142 
1.10 	 0.0000 	 0.8154 
1.20 	 0.0000 	 0.8171 
1.30 	 0.0000 	 0.8179 
1.40 	 0.0000 	 0.8193 
1.50 	 0.0000 	 0.8204 
1.60 	 5.6818 	 0.8220 
1.70 	 0.0000 	 0.8235 
1.80 	 0.0000 	 0.8249 
1.90 	 5.6818 	 0.8273 
2.00 	 0.0000 	 0.8287 
2.10 	 0.0000 	 0.8302 
2.20 	 0.0000 	 0.8327 
2.30 	 5.6818 	 0.8343 
2.40 	 0.0000 	 0.8369 
2.50 	 0.0000 	 0.8383 
2.60 	 0.0000 	 0.8410 
2.70 	 0.0000 	 0.8434 
2.80 	 0.0000 	 0.8457 
2.90 	 0.0000 	 0.8490 
3.00 	 0.0000 	 0.8498 
3.10 	 0.0000 	 0.8508 
3.20 	 5.6818 	 0.8533 
3.30 	 5.6818 	 0.8547 
3.40 	 0.0000 	 0.8552 
3.50 	 0.0000 	 0.8563 
3.60 	 0.0000 	 0.8564 
3.70 	 0.0000 	 0.8577 
3.80 	 5.6818 	 0.8598 
3.90 	 0.0000 	 0.8612 
4.00 	 0.0000 	 0.8616 
4.10 	 0.0000 	 0.8620 
4.20 	 5.6818 	 0.8635 
4.30 	 0.0000 	 0.8654 
4.40 	 0.0000 	 0.8657 
4.50 	 0.0000 	 0.8668 
4.60 	 0.0000 	 0.8677 
4.70 	 0.0000 	 0.8679 
4.80 	 0.0000 	 0.8688 
4.90 	 5.6818 	 0.8697 
5.00 	 0.0000 	 0.8703 
5.10 	 0.0000 	 0.8711 
5.20 	 0.0000 	 0.8725 
5.30 	 0.0000 	 0.8731 
5.40 	 0.0000 	 0.8733 
5.50 	 0.0000 	 0.8748 
5.60 	 0.0000 	 0.8762 
5.70 	 5.6818 	 0.8767 
5.80 	 0.0000 	 0.8779 
5.90 	 0.0000 	 0.8797 
6.00 	 5.6818 	 0.8809 
6.10 	 0.0000 	 0.8820 
6.20 	 0.0000 	 0.8835 
6.30 	 0.0000 	 0.8849 
6.40 	 0.0000 	 0.8863 
6.50 	 0.0000 	 0.8882 
6.60 	 0.0000 	 0.8887 
6.70 	 0.0000 	 0.8890 
6.80 	 0.0000 	 0.8895 
6.90 	 0.0000 	 0.8894 
7.00 	 0.0000 	 0.8894 
7.10 	 0.0000 	 0.8894 
7.20 	 0.0000 	 0.8895 
7.30 	 0.0000 	 0.8902 
7.40 	 0.0000 	 0.8903 
7.50 	 5.6818 	 0.8900 
7.60 	 0.0000 	 0.8901 
