# Optimal flow and avg speed dependent on time 
 # Aggressives: 85 
0.10 	 9.8039 	 1.1946 	 7 	 1 
0.20 	 0.0000 	 1.1948 	 7 	 1 
0.30 	 0.0000 	 1.1946 	 7 	 1 
0.40 	 0.0000 	 1.1944 	 7 	 1 
0.50 	 0.0000 	 1.1947 	 7 	 1 
0.60 	 0.0000 	 1.1944 	 7 	 1 
0.70 	 0.0000 	 1.1941 	 7 	 0 
0.80 	 0.0000 	 1.1938 	 7 	 0 
0.90 	 0.0000 	 1.1939 	 7 	 0 
1.00 	 0.0000 	 1.1938 	 7 	 0 
1.10 	 0.0000 	 1.1940 	 7 	 0 
1.20 	 0.0000 	 1.1940 	 7 	 0 
1.30 	 0.0000 	 1.1940 	 7 	 0 
1.40 	 14.7059 	 1.1943 	 7 	 1 
1.50 	 0.0000 	 1.1945 	 8 	 1 
1.60 	 0.0000 	 1.1946 	 8 	 1 
1.70 	 0.0000 	 1.1944 	 8 	 1 
1.80 	 0.0000 	 1.1948 	 8 	 1 
1.90 	 0.0000 	 1.1949 	 8 	 1 
2.00 	 0.0000 	 1.1946 	 8 	 1 
2.10 	 0.0000 	 1.1945 	 8 	 0 
2.20 	 0.0000 	 1.1943 	 8 	 0 
2.30 	 0.0000 	 1.1943 	 8 	 0 
2.40 	 0.0000 	 1.1948 	 8 	 0 
2.50 	 0.0000 	 1.1948 	 8 	 0 
2.60 	 0.0000 	 1.1948 	 8 	 0 
2.70 	 4.9020 	 1.1946 	 8 	 2 
2.80 	 9.8039 	 1.1944 	 8 	 1 
2.90 	 0.0000 	 1.1943 	 8 	 1 
3.00 	 0.0000 	 1.1944 	 8 	 1 
3.10 	 0.0000 	 1.1939 	 8 	 1 
3.20 	 0.0000 	 1.1940 	 8 	 1 
3.30 	 0.0000 	 1.1938 	 8 	 1 
3.40 	 0.0000 	 1.1938 	 8 	 1 
3.50 	 0.0000 	 1.1935 	 8 	 2 
3.60 	 0.0000 	 1.1936 	 9 	 2 
3.70 	 0.0000 	 1.1936 	 9 	 2 
3.80 	 0.0000 	 1.1935 	 9 	 2 
3.90 	 0.0000 	 1.1941 	 9 	 2 
4.00 	 0.0000 	 1.1940 	 9 	 2 
4.10 	 9.8039 	 1.1941 	 9 	 2 
4.20 	 4.9020 	 1.1939 	 9 	 1 
4.30 	 0.0000 	 1.1940 	 9 	 1 
4.40 	 0.0000 	 1.1942 	 9 	 1 
4.50 	 0.0000 	 1.1938 	 9 	 1 
4.60 	 0.0000 	 1.1945 	 9 	 1 
4.70 	 0.0000 	 1.1944 	 9 	 1 
4.80 	 0.0000 	 1.1942 	 9 	 3 
4.90 	 0.0000 	 1.1942 	 9 	 2 
5.00 	 0.0000 	 1.1944 	 9 	 2 
5.10 	 0.0000 	 1.1944 	 9 	 2 
5.20 	 0.0000 	 1.1946 	 9 	 2 
5.30 	 0.0000 	 1.1946 	 9 	 2 
5.40 	 0.0000 	 1.1945 	 9 	 2 
5.50 	 9.8039 	 1.1946 	 9 	 2 
5.60 	 0.0000 	 1.1946 	 9 	 3 
5.70 	 0.0000 	 1.1954 	 10 	 3 
5.80 	 0.0000 	 1.1954 	 10 	 3 
5.90 	 0.0000 	 1.1953 	 10 	 3 
6.00 	 0.0000 	 1.1955 	 10 	 3 
6.10 	 0.0000 	 1.1956 	 10 	 3 
6.20 	 0.0000 	 1.1957 	 10 	 2 
6.30 	 4.9020 	 1.1959 	 10 	 2 
6.40 	 0.0000 	 1.1958 	 10 	 2 
6.50 	 0.0000 	 1.1959 	 10 	 2 
6.60 	 0.0000 	 1.1957 	 10 	 2 
6.70 	 0.0000 	 1.1960 	 10 	 2 
6.80 	 0.0000 	 1.1962 	 10 	 2 
6.90 	 0.0000 	 1.1962 	 10 	 4 
7.00 	 0.0000 	 1.1960 	 10 	 3 
7.10 	 0.0000 	 1.1960 	 10 	 3 
7.20 	 4.9020 	 1.1960 	 10 	 3 
7.30 	 0.0000 	 1.1960 	 10 	 3 
7.40 	 0.0000 	 1.1960 	 10 	 3 
7.50 	 0.0000 	 1.1955 	 10 	 3 
7.60 	 0.0000 	 1.1955 	 10 	 5 
7.70 	 0.0000 	 1.1956 	 10 	 4 
7.80 	 0.0000 	 1.1958 	 11 	 4 
7.90 	 0.0000 	 1.1959 	 11 	 4 
8.00 	 0.0000 	 1.1957 	 11 	 4 
8.10 	 0.0000 	 1.1958 	 11 	 4 
8.20 	 0.0000 	 1.1958 	 11 	 4 
8.30 	 0.0000 	 1.1955 	 11 	 3 
8.40 	 0.0000 	 1.1952 	 11 	 3 
8.50 	 14.7059 	 1.1951 	 11 	 3 
8.60 	 0.0000 	 1.1952 	 11 	 3 
8.70 	 0.0000 	 1.1953 	 11 	 3 
8.80 	 0.0000 	 1.1955 	 11 	 3 
8.90 	 0.0000 	 1.1953 	 11 	 3 
9.00 	 0.0000 	 1.1954 	 11 	 5 
