# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
0.10 	 0.0000 	 0.9842 
0.20 	 0.0000 	 0.9835 
0.30 	 5.8824 	 0.9829 
0.40 	 11.7647 	 0.9823 
0.50 	 0.0000 	 0.9814 
0.60 	 0.0000 	 0.9810 
0.70 	 0.0000 	 0.9801 
0.80 	 0.0000 	 0.9802 
0.90 	 0.0000 	 0.9805 
1.00 	 0.0000 	 0.9805 
1.10 	 0.0000 	 0.9805 
1.20 	 0.0000 	 0.9805 
1.30 	 0.0000 	 0.9804 
1.40 	 0.0000 	 0.9804 
1.50 	 0.0000 	 0.9804 
1.60 	 0.0000 	 0.9807 
1.70 	 0.0000 	 0.9808 
1.80 	 0.0000 	 0.9805 
1.90 	 0.0000 	 0.9798 
2.00 	 0.0000 	 0.9790 
2.10 	 17.6471 	 0.9795 
2.20 	 0.0000 	 0.9797 
2.30 	 0.0000 	 0.9799 
2.40 	 0.0000 	 0.9798 
2.50 	 0.0000 	 0.9799 
2.60 	 0.0000 	 0.9799 
2.70 	 0.0000 	 0.9801 
2.80 	 0.0000 	 0.9803 
2.90 	 0.0000 	 0.9803 
3.00 	 0.0000 	 0.9802 
3.10 	 0.0000 	 0.9800 
3.20 	 0.0000 	 0.9797 
3.30 	 0.0000 	 0.9799 
3.40 	 0.0000 	 0.9792 
3.50 	 0.0000 	 0.9784 
3.60 	 0.0000 	 0.9779 
3.70 	 0.0000 	 0.9772 
3.80 	 11.7647 	 0.9765 
3.90 	 5.8824 	 0.9758 
4.00 	 0.0000 	 0.9752 
4.10 	 0.0000 	 0.9745 
4.20 	 0.0000 	 0.9736 
4.30 	 0.0000 	 0.9725 
4.40 	 0.0000 	 0.9726 
4.50 	 0.0000 	 0.9726 
4.60 	 0.0000 	 0.9719 
4.70 	 0.0000 	 0.9715 
4.80 	 0.0000 	 0.9712 
4.90 	 0.0000 	 0.9699 
5.00 	 0.0000 	 0.9690 
5.10 	 0.0000 	 0.9687 
5.20 	 0.0000 	 0.9685 
5.30 	 0.0000 	 0.9679 
5.40 	 0.0000 	 0.9672 
5.50 	 5.8824 	 0.9669 
5.60 	 11.7647 	 0.9670 
5.70 	 0.0000 	 0.9663 
5.80 	 0.0000 	 0.9657 
5.90 	 0.0000 	 0.9653 
6.00 	 0.0000 	 0.9638 
6.10 	 0.0000 	 0.9627 
6.20 	 0.0000 	 0.9620 
6.30 	 0.0000 	 0.9615 
6.40 	 0.0000 	 0.9617 
6.50 	 0.0000 	 0.9606 
6.60 	 0.0000 	 0.9589 
6.70 	 0.0000 	 0.9574 
6.80 	 0.0000 	 0.9573 
6.90 	 0.0000 	 0.9565 
7.00 	 0.0000 	 0.9558 
7.10 	 5.8824 	 0.9562 
7.20 	 0.0000 	 0.9557 
7.30 	 11.7647 	 0.9560 
7.40 	 0.0000 	 0.9564 
7.50 	 0.0000 	 0.9564 
7.60 	 0.0000 	 0.9563 
7.70 	 0.0000 	 0.9555 
7.80 	 0.0000 	 0.9545 
7.90 	 0.0000 	 0.9543 
8.00 	 0.0000 	 0.9537 
8.10 	 0.0000 	 0.9541 
8.20 	 0.0000 	 0.9531 
8.30 	 0.0000 	 0.9521 
8.40 	 0.0000 	 0.9514 
8.50 	 0.0000 	 0.9507 
8.60 	 0.0000 	 0.9512 
8.70 	 0.0000 	 0.9503 
8.80 	 0.0000 	 0.9497 
8.90 	 0.0000 	 0.9498 
9.00 	 17.6471 	 0.9509 
9.10 	 0.0000 	 0.9506 
9.20 	 0.0000 	 0.9507 
9.30 	 0.0000 	 0.9506 
9.40 	 0.0000 	 0.9503 
9.50 	 0.0000 	 0.9505 
9.60 	 0.0000 	 0.9501 
9.70 	 0.0000 	 0.9505 
9.80 	 0.0000 	 0.9508 
9.90 	 0.0000 	 0.9501 
10.00 	 0.0000 	 0.9487 
10.10 	 0.0000 	 0.9478 
10.20 	 0.0000 	 0.9463 
10.30 	 0.0000 	 0.9454 
10.40 	 0.0000 	 0.9456 
10.50 	 0.0000 	 0.9446 
10.60 	 0.0000 	 0.9440 
10.70 	 11.7647 	 0.9437 
10.80 	 5.8824 	 0.9444 
10.90 	 0.0000 	 0.9442 
11.00 	 0.0000 	 0.9439 
11.10 	 0.0000 	 0.9447 
11.20 	 0.0000 	 0.9436 
11.30 	 0.0000 	 0.9435 
11.40 	 0.0000 	 0.9432 
11.50 	 0.0000 	 0.9432 
11.60 	 0.0000 	 0.9432 
11.70 	 0.0000 	 0.9432 
11.80 	 0.0000 	 0.9423 
11.90 	 0.0000 	 0.9415 
12.00 	 0.0000 	 0.9414 
12.10 	 0.0000 	 0.9418 
12.20 	 0.0000 	 0.9407 
12.30 	 0.0000 	 0.9401 
12.40 	 11.7647 	 0.9390 
12.50 	 5.8824 	 0.9386 
12.60 	 0.0000 	 0.9389 
12.70 	 0.0000 	 0.9390 
12.80 	 0.0000 	 0.9383 
12.90 	 0.0000 	 0.9377 
13.00 	 0.0000 	 0.9380 
13.10 	 0.0000 	 0.9384 
13.20 	 0.0000 	 0.9380 
13.30 	 0.0000 	 0.9389 
13.40 	 0.0000 	 0.9383 
13.50 	 0.0000 	 0.9372 
13.60 	 0.0000 	 0.9369 
13.70 	 0.0000 	 0.9371 
13.80 	 0.0000 	 0.9375 
13.90 	 0.0000 	 0.9374 
14.00 	 0.0000 	 0.9369 
14.10 	 11.7647 	 0.9371 
14.20 	 5.8824 	 0.9375 
14.30 	 0.0000 	 0.9374 
14.40 	 0.0000 	 0.9385 
14.50 	 0.0000 	 0.9373 
14.60 	 0.0000 	 0.9375 
14.70 	 0.0000 	 0.9366 
14.80 	 0.0000 	 0.9369 
14.90 	 0.0000 	 0.9364 
15.00 	 0.0000 	 0.9368 
15.10 	 0.0000 	 0.9364 
15.20 	 0.0000 	 0.9355 
15.30 	 0.0000 	 0.9355 
15.40 	 0.0000 	 0.9347 
15.50 	 0.0000 	 0.9347 
15.60 	 0.0000 	 0.9349 
15.70 	 0.0000 	 0.9339 
15.80 	 11.7647 	 0.9325 
15.90 	 5.8824 	 0.9319 
16.00 	 0.0000 	 0.9321 
16.10 	 0.0000 	 0.9313 
16.20 	 0.0000 	 0.9304 
16.30 	 0.0000 	 0.9308 
16.40 	 0.0000 	 0.9298 
16.50 	 0.0000 	 0.9292 
16.60 	 0.0000 	 0.9287 
16.70 	 0.0000 	 0.9286 
16.80 	 0.0000 	 0.9285 
16.90 	 0.0000 	 0.9282 
17.00 	 0.0000 	 0.9281 
17.10 	 0.0000 	 0.9279 
17.20 	 0.0000 	 0.9268 
17.30 	 0.0000 	 0.9250 
17.40 	 5.8824 	 0.9249 
17.50 	 5.8824 	 0.9241 
17.60 	 0.0000 	 0.9228 
17.70 	 5.8824 	 0.9221 
