# Optimal flow and avg speed dependent on time 
 # Aggressives: 45 
0.10 	 0.0000 	 0.8971 
0.20 	 0.0000 	 0.8982 
0.30 	 0.0000 	 0.8977 
0.40 	 0.0000 	 0.8976 
0.50 	 0.0000 	 0.8987 
0.60 	 0.0000 	 0.9000 
0.70 	 0.0000 	 0.9010 
0.80 	 0.0000 	 0.9009 
0.90 	 0.0000 	 0.9012 
1.00 	 0.0000 	 0.9020 
1.10 	 5.3191 	 0.9032 
1.20 	 0.0000 	 0.9030 
1.30 	 5.3191 	 0.9054 
1.40 	 0.0000 	 0.9078 
1.50 	 0.0000 	 0.9085 
1.60 	 0.0000 	 0.9098 
1.70 	 0.0000 	 0.9103 
1.80 	 5.3191 	 0.9124 
1.90 	 0.0000 	 0.9135 
2.00 	 0.0000 	 0.9146 
2.10 	 0.0000 	 0.9161 
2.20 	 0.0000 	 0.9170 
2.30 	 0.0000 	 0.9167 
2.40 	 0.0000 	 0.9185 
2.50 	 10.6383 	 0.9190 
2.60 	 0.0000 	 0.9197 
2.70 	 0.0000 	 0.9208 
2.80 	 0.0000 	 0.9222 
2.90 	 0.0000 	 0.9228 
3.00 	 0.0000 	 0.9239 
3.10 	 0.0000 	 0.9245 
3.20 	 0.0000 	 0.9252 
3.30 	 0.0000 	 0.9253 
3.40 	 0.0000 	 0.9252 
3.50 	 0.0000 	 0.9260 
3.60 	 0.0000 	 0.9265 
3.70 	 0.0000 	 0.9272 
3.80 	 0.0000 	 0.9276 
3.90 	 0.0000 	 0.9279 
4.00 	 0.0000 	 0.9278 
4.10 	 5.3191 	 0.9284 
4.20 	 0.0000 	 0.9284 
4.30 	 5.3191 	 0.9278 
4.40 	 5.3191 	 0.9283 
4.50 	 0.0000 	 0.9282 
4.60 	 0.0000 	 0.9281 
4.70 	 0.0000 	 0.9286 
4.80 	 0.0000 	 0.9292 
4.90 	 0.0000 	 0.9298 
5.00 	 0.0000 	 0.9299 
5.10 	 0.0000 	 0.9301 
5.20 	 0.0000 	 0.9313 
5.30 	 0.0000 	 0.9314 
5.40 	 0.0000 	 0.9310 
5.50 	 5.3191 	 0.9315 
5.60 	 0.0000 	 0.9314 
5.70 	 0.0000 	 0.9319 
5.80 	 0.0000 	 0.9319 
5.90 	 0.0000 	 0.9315 
6.00 	 10.6383 	 0.9310 
6.10 	 0.0000 	 0.9306 
6.20 	 0.0000 	 0.9304 
6.30 	 0.0000 	 0.9304 
6.40 	 0.0000 	 0.9299 
6.50 	 0.0000 	 0.9294 
6.60 	 0.0000 	 0.9293 
6.70 	 0.0000 	 0.9297 
6.80 	 0.0000 	 0.9295 
6.90 	 5.3191 	 0.9297 
7.00 	 0.0000 	 0.9295 
7.10 	 0.0000 	 0.9293 
7.20 	 0.0000 	 0.9300 
7.30 	 0.0000 	 0.9310 
7.40 	 0.0000 	 0.9308 
7.50 	 0.0000 	 0.9311 
7.60 	 0.0000 	 0.9317 
7.70 	 0.0000 	 0.9314 
7.80 	 0.0000 	 0.9318 
7.90 	 0.0000 	 0.9317 
8.00 	 0.0000 	 0.9323 
8.10 	 0.0000 	 0.9326 
8.20 	 0.0000 	 0.9323 
8.30 	 0.0000 	 0.9324 
8.40 	 10.6383 	 0.9320 
8.50 	 0.0000 	 0.9319 
8.60 	 0.0000 	 0.9316 
8.70 	 0.0000 	 0.9322 
8.80 	 0.0000 	 0.9319 
8.90 	 0.0000 	 0.9324 
9.00 	 0.0000 	 0.9339 
9.10 	 0.0000 	 0.9332 
9.20 	 5.3191 	 0.9344 
9.30 	 5.3191 	 0.9341 
9.40 	 0.0000 	 0.9349 
9.50 	 0.0000 	 0.9346 
9.60 	 0.0000 	 0.9344 
9.70 	 5.3191 	 0.9337 
9.80 	 0.0000 	 0.9344 
9.90 	 0.0000 	 0.9345 
10.00 	 0.0000 	 0.9345 
10.10 	 0.0000 	 0.9341 
10.20 	 0.0000 	 0.9339 
10.30 	 5.3191 	 0.9343 
10.40 	 5.3191 	 0.9339 
10.50 	 0.0000 	 0.9345 
10.60 	 5.3191 	 0.9342 
10.70 	 0.0000 	 0.9345 
10.80 	 0.0000 	 0.9338 
10.90 	 0.0000 	 0.9330 
11.00 	 0.0000 	 0.9331 
11.10 	 0.0000 	 0.9324 
11.20 	 0.0000 	 0.9321 
11.30 	 0.0000 	 0.9319 
11.40 	 5.3191 	 0.9316 
11.50 	 0.0000 	 0.9312 
11.60 	 0.0000 	 0.9312 
