# Optimal flow and avg speed dependent on time 
 # Aggressives: 30 
0.10 	 0.0000 	 0.8531 
0.20 	 0.0000 	 0.8531 
0.30 	 0.0000 	 0.8539 
0.40 	 0.0000 	 0.8534 
0.50 	 0.0000 	 0.8542 
0.60 	 0.0000 	 0.8554 
0.70 	 5.4945 	 0.8559 
0.80 	 0.0000 	 0.8563 
0.90 	 5.4945 	 0.8578 
1.00 	 5.4945 	 0.8587 
1.10 	 0.0000 	 0.8601 
1.20 	 0.0000 	 0.8599 
1.30 	 0.0000 	 0.8604 
1.40 	 0.0000 	 0.8611 
1.50 	 0.0000 	 0.8616 
1.60 	 0.0000 	 0.8623 
1.70 	 0.0000 	 0.8631 
1.80 	 0.0000 	 0.8646 
1.90 	 0.0000 	 0.8656 
2.00 	 0.0000 	 0.8678 
2.10 	 0.0000 	 0.8690 
2.20 	 0.0000 	 0.8703 
2.30 	 0.0000 	 0.8709 
2.40 	 0.0000 	 0.8709 
2.50 	 5.4945 	 0.8699 
2.60 	 0.0000 	 0.8720 
2.70 	 0.0000 	 0.8715 
2.80 	 0.0000 	 0.8717 
2.90 	 0.0000 	 0.8727 
3.00 	 0.0000 	 0.8745 
3.10 	 0.0000 	 0.8758 
3.20 	 0.0000 	 0.8761 
3.30 	 0.0000 	 0.8770 
3.40 	 0.0000 	 0.8778 
3.50 	 0.0000 	 0.8787 
3.60 	 0.0000 	 0.8791 
3.70 	 5.4945 	 0.8799 
3.80 	 0.0000 	 0.8809 
3.90 	 0.0000 	 0.8816 
4.00 	 0.0000 	 0.8825 
4.10 	 0.0000 	 0.8835 
4.20 	 0.0000 	 0.8849 
4.30 	 0.0000 	 0.8858 
4.40 	 0.0000 	 0.8869 
4.50 	 0.0000 	 0.8886 
4.60 	 0.0000 	 0.8894 
4.70 	 0.0000 	 0.8903 
4.80 	 0.0000 	 0.8914 
4.90 	 5.4945 	 0.8927 
5.00 	 0.0000 	 0.8928 
5.10 	 0.0000 	 0.8930 
5.20 	 5.4945 	 0.8932 
5.30 	 0.0000 	 0.8934 
5.40 	 0.0000 	 0.8940 
5.50 	 0.0000 	 0.8941 
5.60 	 0.0000 	 0.8942 
5.70 	 0.0000 	 0.8950 
5.80 	 0.0000 	 0.8958 
5.90 	 0.0000 	 0.8958 
6.00 	 0.0000 	 0.8966 
6.10 	 0.0000 	 0.8962 
6.20 	 0.0000 	 0.8970 
6.30 	 10.9890 	 0.8971 
6.40 	 0.0000 	 0.8973 
6.50 	 0.0000 	 0.8973 
6.60 	 5.4945 	 0.8976 
6.70 	 0.0000 	 0.8977 
6.80 	 0.0000 	 0.8987 
6.90 	 0.0000 	 0.9002 
7.00 	 0.0000 	 0.9005 
7.10 	 0.0000 	 0.9011 
7.20 	 0.0000 	 0.9016 
7.30 	 0.0000 	 0.9018 
7.40 	 0.0000 	 0.9027 
7.50 	 0.0000 	 0.9036 
7.60 	 0.0000 	 0.9041 
7.70 	 10.9890 	 0.9049 
7.80 	 0.0000 	 0.9056 
7.90 	 0.0000 	 0.9061 
8.00 	 0.0000 	 0.9068 
8.10 	 0.0000 	 0.9073 
8.20 	 0.0000 	 0.9074 
8.30 	 0.0000 	 0.9077 
8.40 	 0.0000 	 0.9079 
8.50 	 5.4945 	 0.9086 
8.60 	 0.0000 	 0.9091 
8.70 	 0.0000 	 0.9095 
