# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
 # Velocity factor: 0.25 
0.10 	 0.0000 	 0.9545 	 3 	 0 
0.20 	 3.3333 	 0.9342 	 3 	 1 
0.30 	 0.0000 	 0.9125 	 3 	 1 
0.40 	 0.0000 	 0.8917 	 3 	 0 
0.50 	 0.0000 	 0.8705 	 3 	 0 
0.60 	 3.3333 	 0.8502 	 3 	 1 
0.70 	 0.0000 	 0.8309 	 3 	 1 
0.80 	 0.0000 	 0.8135 	 3 	 0 
0.90 	 0.0000 	 0.7966 	 3 	 0 
1.00 	 3.3333 	 0.7815 	 3 	 1 
1.10 	 0.0000 	 0.7672 	 3 	 1 
1.20 	 0.0000 	 0.7537 	 3 	 1 
1.30 	 0.0000 	 0.7438 	 3 	 0 
1.40 	 0.0000 	 0.7348 	 3 	 0 
1.50 	 3.3333 	 0.7258 	 3 	 1 
1.60 	 0.0000 	 0.7191 	 3 	 1 
1.70 	 0.0000 	 0.7121 	 4 	 2 
1.80 	 0.0000 	 0.7083 	 4 	 0 
1.90 	 3.3333 	 0.7063 	 4 	 1 
2.00 	 0.0000 	 0.7041 	 4 	 1 
2.10 	 0.0000 	 0.7012 	 4 	 1 
2.20 	 0.0000 	 0.6992 	 4 	 0 
2.30 	 0.0000 	 0.6976 	 4 	 0 
2.40 	 3.3333 	 0.6956 	 4 	 1 
2.50 	 0.0000 	 0.6945 	 4 	 1 
2.60 	 0.0000 	 0.6937 	 4 	 2 
2.70 	 0.0000 	 0.6928 	 4 	 0 
2.80 	 0.0000 	 0.6924 	 4 	 0 
2.90 	 3.3333 	 0.6918 	 4 	 1 
3.00 	 0.0000 	 0.6905 	 4 	 1 
3.10 	 0.0000 	 0.6900 	 4 	 2 
3.20 	 0.0000 	 0.6904 	 4 	 0 
3.30 	 3.3333 	 0.6906 	 4 	 1 
3.40 	 0.0000 	 0.6908 	 4 	 1 
3.50 	 0.0000 	 0.6917 	 4 	 1 
3.60 	 0.0000 	 0.6913 	 4 	 0 
3.70 	 0.0000 	 0.6907 	 4 	 0 
3.80 	 0.0000 	 0.6911 	 4 	 0 
3.90 	 3.3333 	 0.6910 	 4 	 1 
4.00 	 0.0000 	 0.6913 	 4 	 0 
4.10 	 0.0000 	 0.6906 	 4 	 0 
4.20 	 0.0000 	 0.6905 	 4 	 0 
4.30 	 3.3333 	 0.6910 	 4 	 1 
4.40 	 0.0000 	 0.6906 	 4 	 1 
4.50 	 0.0000 	 0.6911 	 4 	 1 
4.60 	 0.0000 	 0.6916 	 4 	 0 
4.70 	 0.0000 	 0.6910 	 4 	 0 
4.80 	 3.3333 	 0.6904 	 4 	 1 
4.90 	 0.0000 	 0.6892 	 4 	 1 
5.00 	 0.0000 	 0.6894 	 4 	 0 
5.10 	 0.0000 	 0.6887 	 4 	 0 
5.20 	 0.0000 	 0.6885 	 4 	 0 
5.30 	 0.0000 	 0.6879 	 5 	 0 
5.40 	 3.3333 	 0.6879 	 5 	 1 
5.50 	 0.0000 	 0.6880 	 5 	 0 
5.60 	 0.0000 	 0.6868 	 5 	 0 
5.70 	 0.0000 	 0.6866 	 5 	 0 
5.80 	 3.3333 	 0.6866 	 5 	 1 
5.90 	 0.0000 	 0.6856 	 5 	 1 
6.00 	 0.0000 	 0.6858 	 5 	 1 
6.10 	 0.0000 	 0.6861 	 5 	 0 
6.20 	 0.0000 	 0.6866 	 5 	 0 
6.30 	 3.3333 	 0.6861 	 5 	 1 
6.40 	 0.0000 	 0.6850 	 5 	 1 
6.50 	 0.0000 	 0.6856 	 5 	 0 
6.60 	 0.0000 	 0.6851 	 5 	 0 
6.70 	 0.0000 	 0.6847 	 5 	 0 
