# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
 # Velocity factor: 0.75 
0.10 	 0.0000 	 0.9544 	 7 	 0 
0.20 	 3.3333 	 0.9322 	 7 	 1 
0.30 	 0.0000 	 0.9135 	 7 	 1 
0.40 	 0.0000 	 0.8942 	 7 	 0 
0.50 	 3.3333 	 0.8724 	 7 	 1 
0.60 	 0.0000 	 0.8519 	 7 	 1 
0.70 	 0.0000 	 0.8309 	 7 	 1 
0.80 	 0.0000 	 0.8090 	 8 	 0 
0.90 	 0.0000 	 0.7861 	 8 	 0 
1.00 	 3.3333 	 0.7667 	 8 	 1 
1.10 	 0.0000 	 0.7503 	 8 	 1 
1.20 	 0.0000 	 0.7346 	 8 	 0 
1.30 	 0.0000 	 0.7228 	 8 	 0 
1.40 	 0.0000 	 0.7119 	 8 	 0 
1.50 	 3.3333 	 0.7042 	 8 	 1 
1.60 	 0.0000 	 0.6996 	 8 	 1 
1.70 	 0.0000 	 0.6980 	 8 	 0 
1.80 	 0.0000 	 0.6959 	 8 	 0 
1.90 	 0.0000 	 0.6965 	 8 	 0 
2.00 	 3.3333 	 0.6949 	 8 	 1 
2.10 	 0.0000 	 0.6950 	 8 	 1 
2.20 	 0.0000 	 0.6955 	 8 	 0 
2.30 	 0.0000 	 0.6955 	 8 	 0 
2.40 	 3.3333 	 0.6948 	 8 	 1 
2.50 	 0.0000 	 0.6953 	 8 	 1 
2.60 	 0.0000 	 0.6962 	 8 	 0 
2.70 	 0.0000 	 0.6949 	 8 	 0 
2.80 	 0.0000 	 0.6932 	 8 	 0 
2.90 	 3.3333 	 0.6938 	 8 	 1 
3.00 	 0.0000 	 0.6928 	 8 	 1 
3.10 	 0.0000 	 0.6917 	 8 	 0 
3.20 	 0.0000 	 0.6918 	 8 	 0 
3.30 	 3.3333 	 0.6911 	 8 	 1 
3.40 	 0.0000 	 0.6915 	 8 	 1 
3.50 	 0.0000 	 0.6927 	 8 	 1 
3.60 	 0.0000 	 0.6914 	 8 	 0 
3.70 	 0.0000 	 0.6905 	 8 	 0 
3.80 	 0.0000 	 0.6909 	 8 	 0 
3.90 	 3.3333 	 0.6904 	 8 	 1 
4.00 	 0.0000 	 0.6885 	 8 	 0 
4.10 	 0.0000 	 0.6902 	 8 	 0 
4.20 	 0.0000 	 0.6888 	 8 	 0 
4.30 	 0.0000 	 0.6878 	 8 	 0 
4.40 	 3.3333 	 0.6876 	 9 	 1 
4.50 	 0.0000 	 0.6872 	 9 	 1 
4.60 	 0.0000 	 0.6868 	 9 	 0 
4.70 	 0.0000 	 0.6862 	 9 	 0 
4.80 	 3.3333 	 0.6865 	 9 	 1 
4.90 	 0.0000 	 0.6861 	 9 	 1 
5.00 	 0.0000 	 0.6868 	 9 	 1 
5.10 	 0.0000 	 0.6860 	 9 	 0 
5.20 	 0.0000 	 0.6863 	 9 	 0 
5.30 	 0.0000 	 0.6871 	 9 	 0 
5.40 	 3.3333 	 0.6873 	 9 	 1 
5.50 	 0.0000 	 0.6879 	 9 	 0 
5.60 	 0.0000 	 0.6867 	 9 	 0 
5.70 	 0.0000 	 0.6869 	 9 	 0 
5.80 	 3.3333 	 0.6877 	 9 	 1 
5.90 	 0.0000 	 0.6873 	 9 	 1 
6.00 	 0.0000 	 0.6872 	 9 	 0 
6.10 	 0.0000 	 0.6876 	 9 	 0 
6.20 	 0.0000 	 0.6877 	 9 	 0 
6.30 	 3.3333 	 0.6880 	 9 	 1 
6.40 	 0.0000 	 0.6881 	 9 	 1 
6.50 	 0.0000 	 0.6880 	 9 	 0 
6.60 	 0.0000 	 0.6876 	 9 	 0 
6.70 	 0.0000 	 0.6869 	 9 	 0 
6.80 	 3.3333 	 0.6856 	 9 	 1 
6.90 	 0.0000 	 0.6863 	 9 	 1 
7.00 	 0.0000 	 0.6863 	 9 	 0 
7.10 	 0.0000 	 0.6869 	 9 	 0 
7.20 	 0.0000 	 0.6865 	 9 	 0 
7.30 	 3.3333 	 0.6864 	 9 	 1 
7.40 	 0.0000 	 0.6874 	 9 	 1 
7.50 	 0.0000 	 0.6850 	 9 	 0 
7.60 	 0.0000 	 0.6845 	 9 	 0 
7.70 	 3.3333 	 0.6853 	 9 	 1 
7.80 	 0.0000 	 0.6854 	 9 	 1 
7.90 	 0.0000 	 0.6860 	 9 	 1 
8.00 	 0.0000 	 0.6872 	 10 	 0 
8.10 	 0.0000 	 0.6851 	 10 	 0 
8.20 	 0.0000 	 0.6860 	 10 	 0 
8.30 	 3.3333 	 0.6868 	 10 	 1 
8.40 	 0.0000 	 0.6858 	 10 	 0 
8.50 	 0.0000 	 0.6860 	 10 	 0 
8.60 	 0.0000 	 0.6848 	 10 	 0 
8.70 	 0.0000 	 0.6861 	 10 	 0 
8.80 	 3.3333 	 0.6864 	 10 	 1 
8.90 	 0.0000 	 0.6866 	 10 	 0 
9.00 	 0.0000 	 0.6858 	 10 	 0 
9.10 	 0.0000 	 0.6853 	 10 	 0 
9.20 	 3.3333 	 0.6856 	 10 	 1 
9.30 	 0.0000 	 0.6862 	 10 	 1 
9.40 	 0.0000 	 0.6863 	 10 	 0 
9.50 	 0.0000 	 0.6860 	 10 	 0 
9.60 	 0.0000 	 0.6834 	 10 	 0 
9.70 	 3.3333 	 0.6855 	 10 	 1 
9.80 	 0.0000 	 0.6867 	 10 	 1 
9.90 	 0.0000 	 0.6848 	 10 	 0 
10.00 	 0.0000 	 0.6853 	 10 	 0 
10.10 	 0.0000 	 0.6860 	 10 	 0 
10.20 	 3.3333 	 0.6869 	 10 	 1 
10.30 	 0.0000 	 0.6852 	 10 	 1 
10.40 	 0.0000 	 0.6841 	 10 	 0 
10.50 	 0.0000 	 0.6850 	 10 	 0 
10.60 	 3.3333 	 0.6844 	 10 	 1 
10.70 	 0.0000 	 0.6852 	 10 	 1 
10.80 	 0.0000 	 0.6864 	 10 	 1 
10.90 	 0.0000 	 0.6860 	 10 	 0 
11.00 	 0.0000 	 0.6853 	 10 	 0 
11.10 	 0.0000 	 0.6851 	 10 	 0 
11.20 	 3.3333 	 0.6856 	 10 	 1 
11.30 	 0.0000 	 0.6849 	 10 	 0 
11.40 	 0.0000 	 0.6864 	 10 	 0 
11.50 	 0.0000 	 0.6858 	 10 	 0 
11.60 	 0.0000 	 0.6850 	 11 	 0 
11.70 	 3.3333 	 0.6860 	 11 	 1 
11.80 	 0.0000 	 0.6863 	 11 	 1 
11.90 	 0.0000 	 0.6866 	 11 	 0 
12.00 	 0.0000 	 0.6850 	 11 	 0 
12.10 	 3.3333 	 0.6845 	 11 	 1 
12.20 	 0.0000 	 0.6844 	 11 	 1 
12.30 	 0.0000 	 0.6851 	 11 	 1 
12.40 	 0.0000 	 0.6860 	 11 	 0 
12.50 	 0.0000 	 0.6859 	 11 	 0 
12.60 	 3.3333 	 0.6855 	 11 	 1 
12.70 	 0.0000 	 0.6857 	 11 	 1 
12.80 	 0.0000 	 0.6853 	 11 	 0 
12.90 	 0.0000 	 0.6857 	 11 	 0 
13.00 	 0.0000 	 0.6850 	 11 	 0 
13.10 	 3.3333 	 0.6840 	 11 	 1 
13.20 	 0.0000 	 0.6855 	 11 	 1 
13.30 	 0.0000 	 0.6863 	 11 	 0 
13.40 	 0.0000 	 0.6862 	 11 	 0 
13.50 	 0.0000 	 0.6847 	 11 	 0 
13.60 	 3.3333 	 0.6841 	 11 	 1 
13.70 	 0.0000 	 0.6859 	 11 	 1 
13.80 	 0.0000 	 0.6868 	 11 	 0 
13.90 	 0.0000 	 0.6860 	 11 	 0 
14.00 	 0.0000 	 0.6848 	 11 	 0 
14.10 	 3.3333 	 0.6850 	 11 	 1 
14.20 	 0.0000 	 0.6854 	 11 	 0 
14.30 	 0.0000 	 0.6844 	 11 	 0 
14.40 	 0.0000 	 0.6850 	 11 	 0 
14.50 	 0.0000 	 0.6860 	 11 	 0 
14.60 	 3.3333 	 0.6852 	 11 	 1 
14.70 	 0.0000 	 0.6857 	 11 	 1 
14.80 	 0.0000 	 0.6869 	 11 	 0 
14.90 	 0.0000 	 0.6861 	 11 	 0 
15.00 	 3.3333 	 0.6849 	 11 	 1 
15.10 	 0.0000 	 0.6854 	 11 	 1 
15.20 	 0.0000 	 0.6860 	 11 	 1 
15.30 	 0.0000 	 0.6857 	 12 	 0 
15.40 	 0.0000 	 0.6852 	 12 	 0 
15.50 	 0.0000 	 0.6857 	 12 	 0 
15.60 	 3.3333 	 0.6843 	 12 	 1 
15.70 	 0.0000 	 0.6833 	 12 	 0 
15.80 	 0.0000 	 0.6865 	 12 	 0 
15.90 	 0.0000 	 0.6861 	 12 	 0 
16.00 	 3.3333 	 0.6848 	 12 	 1 
16.10 	 0.0000 	 0.6868 	 12 	 1 
16.20 	 0.0000 	 0.6860 	 12 	 0 
16.30 	 0.0000 	 0.6846 	 12 	 0 
16.40 	 0.0000 	 0.6833 	 12 	 0 
16.50 	 3.3333 	 0.6850 	 12 	 1 
16.60 	 0.0000 	 0.6859 	 12 	 1 
16.70 	 0.0000 	 0.6857 	 12 	 0 
16.80 	 0.0000 	 0.6876 	 12 	 0 
16.90 	 0.0000 	 0.6854 	 12 	 0 
17.00 	 3.3333 	 0.6840 	 12 	 1 
17.10 	 0.0000 	 0.6858 	 12 	 1 
17.20 	 0.0000 	 0.6867 	 12 	 0 
17.30 	 0.0000 	 0.6853 	 12 	 0 
17.40 	 0.0000 	 0.6851 	 12 	 0 
17.50 	 3.3333 	 0.6857 	 12 	 1 
17.60 	 0.0000 	 0.6863 	 12 	 1 
17.70 	 0.0000 	 0.6853 	 12 	 0 
17.80 	 0.0000 	 0.6854 	 12 	 0 
17.90 	 3.3333 	 0.6855 	 12 	 1 
18.00 	 0.0000 	 0.6868 	 12 	 1 
18.10 	 0.0000 	 0.6865 	 12 	 1 
18.20 	 0.0000 	 0.6866 	 12 	 0 
18.30 	 0.0000 	 0.6861 	 12 	 0 
18.40 	 0.0000 	 0.6850 	 12 	 0 
18.50 	 3.3333 	 0.6854 	 12 	 1 
18.60 	 0.0000 	 0.6862 	 12 	 0 
18.70 	 0.0000 	 0.6863 	 12 	 0 
18.80 	 0.0000 	 0.6856 	 12 	 0 
18.90 	 3.3333 	 0.6846 	 13 	 1 
19.00 	 0.0000 	 0.6849 	 13 	 1 
19.10 	 0.0000 	 0.6854 	 13 	 1 
19.20 	 0.0000 	 0.6855 	 13 	 0 
19.30 	 0.0000 	 0.6868 	 13 	 0 
19.40 	 3.3333 	 0.6865 	 13 	 1 
19.50 	 0.0000 	 0.6861 	 13 	 1 
19.60 	 0.0000 	 0.6849 	 13 	 0 
19.70 	 0.0000 	 0.6854 	 13 	 0 
19.80 	 0.0000 	 0.6855 	 13 	 0 
19.90 	 3.3333 	 0.6861 	 13 	 1 
20.00 	 0.0000 	 0.6872 	 13 	 1 
20.10 	 0.0000 	 0.6858 	 13 	 0 
20.20 	 0.0000 	 0.6863 	 13 	 0 
20.30 	 0.0000 	 0.6860 	 13 	 0 
20.40 	 3.3333 	 0.6864 	 13 	 1 
20.50 	 0.0000 	 0.6857 	 13 	 1 
20.60 	 0.0000 	 0.6857 	 13 	 0 
20.70 	 0.0000 	 0.6857 	 13 	 0 
20.80 	 3.3333 	 0.6854 	 13 	 1 
20.90 	 0.0000 	 0.6858 	 13 	 1 
21.00 	 0.0000 	 0.6865 	 13 	 1 
21.10 	 0.0000 	 0.6850 	 13 	 0 
21.20 	 0.0000 	 0.6842 	 13 	 0 
21.30 	 0.0000 	 0.6860 	 13 	 0 
21.40 	 3.3333 	 0.6866 	 13 	 1 
21.50 	 0.0000 	 0.6844 	 13 	 0 
21.60 	 0.0000 	 0.6865 	 13 	 0 
21.70 	 0.0000 	 0.6860 	 13 	 0 
21.80 	 0.0000 	 0.6854 	 13 	 0 
21.90 	 3.3333 	 0.6864 	 13 	 1 
22.00 	 0.0000 	 0.6849 	 13 	 1 
22.10 	 0.0000 	 0.6853 	 13 	 0 
22.20 	 0.0000 	 0.6854 	 13 	 0 
22.30 	 3.3333 	 0.6854 	 13 	 1 
22.40 	 0.0000 	 0.6852 	 13 	 1 
22.50 	 0.0000 	 0.6846 	 13 	 1 
