# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
 # Velocity factor: 0 
0.10 	 0.0000 	 0.4320 	 17 	 15 
0.20 	 0.0000 	 0.4319 	 17 	 15 
0.30 	 0.0000 	 0.4321 	 17 	 15 
0.40 	 3.3333 	 0.4321 	 17 	 15 
0.50 	 3.3333 	 0.4326 	 17 	 15 
0.60 	 0.0000 	 0.4329 	 17 	 15 
0.70 	 0.0000 	 0.4323 	 17 	 15 
0.80 	 0.0000 	 0.4311 	 17 	 15 
0.90 	 0.0000 	 0.4322 	 17 	 15 
1.00 	 0.0000 	 0.4314 	 18 	 15 
1.10 	 0.0000 	 0.4311 	 18 	 15 
1.20 	 0.0000 	 0.4312 	 18 	 15 
1.30 	 0.0000 	 0.4307 	 18 	 15 
1.40 	 0.0000 	 0.4305 	 18 	 15 
1.50 	 0.0000 	 0.4306 	 18 	 11 
1.60 	 0.0000 	 0.4300 	 18 	 11 
1.70 	 3.3333 	 0.4302 	 18 	 11 
1.80 	 0.0000 	 0.4318 	 18 	 15 
1.90 	 0.0000 	 0.4323 	 18 	 15 
2.00 	 0.0000 	 0.4336 	 18 	 15 
2.10 	 0.0000 	 0.4351 	 18 	 15 
2.20 	 0.0000 	 0.4362 	 18 	 11 
2.30 	 3.3333 	 0.4364 	 18 	 11 
2.40 	 0.0000 	 0.4368 	 18 	 11 
2.50 	 0.0000 	 0.4374 	 18 	 11 
2.60 	 0.0000 	 0.4373 	 18 	 11 
2.70 	 0.0000 	 0.4349 	 18 	 11 
2.80 	 0.0000 	 0.4355 	 18 	 11 
2.90 	 0.0000 	 0.4366 	 18 	 11 
3.00 	 3.3333 	 0.4381 	 18 	 11 
3.10 	 0.0000 	 0.4397 	 18 	 11 
3.20 	 0.0000 	 0.4400 	 18 	 11 
3.30 	 0.0000 	 0.4411 	 18 	 11 
3.40 	 0.0000 	 0.4426 	 18 	 11 
3.50 	 0.0000 	 0.4436 	 18 	 14 
3.60 	 3.3333 	 0.4445 	 18 	 14 
3.70 	 0.0000 	 0.4465 	 18 	 14 
3.80 	 0.0000 	 0.4475 	 18 	 11 
3.90 	 0.0000 	 0.4483 	 18 	 11 
4.00 	 0.0000 	 0.4496 	 18 	 11 
4.10 	 0.0000 	 0.4501 	 18 	 11 
4.20 	 0.0000 	 0.4520 	 18 	 11 
4.30 	 0.0000 	 0.4525 	 18 	 11 
4.40 	 3.3333 	 0.4538 	 18 	 11 
4.50 	 0.0000 	 0.4550 	 18 	 11 
4.60 	 0.0000 	 0.4568 	 18 	 14 
4.70 	 0.0000 	 0.4586 	 18 	 14 
4.80 	 0.0000 	 0.4596 	 18 	 14 
4.90 	 0.0000 	 0.4613 	 19 	 14 
5.00 	 3.3333 	 0.4618 	 19 	 14 
5.10 	 0.0000 	 0.4627 	 19 	 14 
5.20 	 0.0000 	 0.4626 	 19 	 14 
5.30 	 0.0000 	 0.4630 	 19 	 14 
5.40 	 0.0000 	 0.4627 	 19 	 11 
5.50 	 0.0000 	 0.4640 	 19 	 11 
5.60 	 0.0000 	 0.4643 	 19 	 14 
5.70 	 3.3333 	 0.4648 	 19 	 14 
5.80 	 0.0000 	 0.4648 	 19 	 14 
5.90 	 0.0000 	 0.4651 	 19 	 11 
6.00 	 0.0000 	 0.4662 	 19 	 11 
6.10 	 0.0000 	 0.4681 	 19 	 14 
6.20 	 3.3333 	 0.4692 	 19 	 14 
6.30 	 0.0000 	 0.4715 	 19 	 14 
6.40 	 0.0000 	 0.4731 	 19 	 14 
6.50 	 0.0000 	 0.4746 	 19 	 14 
6.60 	 0.0000 	 0.4751 	 19 	 14 
6.70 	 0.0000 	 0.4748 	 19 	 14 
6.80 	 0.0000 	 0.4753 	 19 	 14 
6.90 	 0.0000 	 0.4761 	 19 	 11 
7.00 	 0.0000 	 0.4765 	 19 	 11 
7.10 	 0.0000 	 0.4771 	 19 	 11 
7.20 	 0.0000 	 0.4781 	 19 	 14 
7.30 	 0.0000 	 0.4798 	 19 	 10 
7.40 	 0.0000 	 0.4795 	 0 	 10 
7.50 	 0.0000 	 0.4803 	 0 	 10 
7.60 	 3.3333 	 0.4807 	 0 	 11 
7.70 	 0.0000 	 0.4817 	 0 	 11 
7.80 	 0.0000 	 0.4813 	 0 	 11 
7.90 	 0.0000 	 0.4818 	 0 	 11 
8.00 	 0.0000 	 0.4820 	 0 	 11 
8.10 	 0.0000 	 0.4827 	 0 	 13 
8.20 	 0.0000 	 0.4831 	 0 	 13 
8.30 	 0.0000 	 0.4840 	 0 	 13 
8.40 	 0.0000 	 0.4848 	 0 	 13 
