# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
 # Velocity factor: 0.75 
0.10 	 0.0000 	 0.7627 	 15 	 12 
0.20 	 0.0000 	 0.7585 	 15 	 12 
0.30 	 0.0000 	 0.7579 	 15 	 12 
0.40 	 0.0000 	 0.7535 	 15 	 12 
0.50 	 0.0000 	 0.7548 	 15 	 12 
0.60 	 3.3333 	 0.7570 	 15 	 13 
0.70 	 0.0000 	 0.7562 	 15 	 13 
0.80 	 3.3333 	 0.7554 	 15 	 12 
0.90 	 0.0000 	 0.7555 	 15 	 12 
1.00 	 0.0000 	 0.7552 	 15 	 12 
1.10 	 0.0000 	 0.7553 	 15 	 12 
1.20 	 0.0000 	 0.7545 	 15 	 12 
1.30 	 0.0000 	 0.7544 	 15 	 12 
1.40 	 0.0000 	 0.7538 	 15 	 12 
1.50 	 0.0000 	 0.7551 	 15 	 13 
1.60 	 0.0000 	 0.7549 	 15 	 13 
1.70 	 0.0000 	 0.7554 	 15 	 13 
1.80 	 3.3333 	 0.7566 	 15 	 13 
1.90 	 0.0000 	 0.7581 	 15 	 13 
2.00 	 0.0000 	 0.7600 	 15 	 13 
2.10 	 0.0000 	 0.7591 	 15 	 13 
2.20 	 0.0000 	 0.7608 	 15 	 12 
2.30 	 0.0000 	 0.7618 	 15 	 11 
2.40 	 0.0000 	 0.7616 	 15 	 11 
2.50 	 0.0000 	 0.7589 	 15 	 11 
2.60 	 0.0000 	 0.7571 	 15 	 11 
2.70 	 0.0000 	 0.7567 	 15 	 11 
2.80 	 3.3333 	 0.7601 	 15 	 13 
2.90 	 0.0000 	 0.7610 	 15 	 12 
3.00 	 0.0000 	 0.7657 	 15 	 12 
3.10 	 0.0000 	 0.7688 	 15 	 12 
3.20 	 0.0000 	 0.7740 	 15 	 12 
3.30 	 0.0000 	 0.7781 	 15 	 13 
3.40 	 3.3333 	 0.7829 	 15 	 14 
3.50 	 0.0000 	 0.7878 	 15 	 13 
3.60 	 0.0000 	 0.7941 	 15 	 13 
3.70 	 3.3333 	 0.7974 	 15 	 12 
3.80 	 0.0000 	 0.8032 	 15 	 12 
3.90 	 0.0000 	 0.8057 	 15 	 12 
4.00 	 0.0000 	 0.8104 	 15 	 12 
4.10 	 0.0000 	 0.8166 	 15 	 13 
4.20 	 3.3333 	 0.8203 	 16 	 11 
4.30 	 0.0000 	 0.8244 	 16 	 12 
4.40 	 0.0000 	 0.8292 	 16 	 13 
4.50 	 0.0000 	 0.8339 	 16 	 13 
4.60 	 0.0000 	 0.8390 	 16 	 13 
4.70 	 0.0000 	 0.8462 	 16 	 13 
4.80 	 0.0000 	 0.8544 	 16 	 12 
4.90 	 3.3333 	 0.8595 	 16 	 12 
5.00 	 0.0000 	 0.8652 	 16 	 13 
5.10 	 0.0000 	 0.8713 	 16 	 13 
5.20 	 0.0000 	 0.8764 	 16 	 13 
5.30 	 0.0000 	 0.8804 	 16 	 14 
5.40 	 0.0000 	 0.8857 	 16 	 13 
5.50 	 3.3333 	 0.8904 	 16 	 11 
5.60 	 0.0000 	 0.8946 	 16 	 12 
5.70 	 0.0000 	 0.8991 	 16 	 12 
5.80 	 0.0000 	 0.9043 	 16 	 12 
5.90 	 0.0000 	 0.9074 	 16 	 14 
6.00 	 0.0000 	 0.9109 	 16 	 14 
6.10 	 3.3333 	 0.9146 	 16 	 14 
6.20 	 0.0000 	 0.9194 	 16 	 14 
6.30 	 0.0000 	 0.9222 	 16 	 13 
6.40 	 0.0000 	 0.9259 	 16 	 11 
6.50 	 0.0000 	 0.9303 	 16 	 15 
6.60 	 3.3333 	 0.9351 	 16 	 13 
6.70 	 3.3333 	 0.9396 	 17 	 13 
6.80 	 0.0000 	 0.9445 	 17 	 13 
6.90 	 0.0000 	 0.9472 	 17 	 14 
7.00 	 0.0000 	 0.9509 	 17 	 14 
7.10 	 3.3333 	 0.9548 	 17 	 15 
7.20 	 0.0000 	 0.9585 	 17 	 14 
7.30 	 3.3333 	 0.9621 	 17 	 14 
7.40 	 0.0000 	 0.9661 	 17 	 13 
7.50 	 0.0000 	 0.9689 	 17 	 13 
7.60 	 3.3333 	 0.9710 	 17 	 13 
7.70 	 0.0000 	 0.9743 	 17 	 9 
7.80 	 0.0000 	 0.9777 	 17 	 15 
7.90 	 0.0000 	 0.9790 	 17 	 15 
8.00 	 3.3333 	 0.9820 	 17 	 14 
8.10 	 0.0000 	 0.9840 	 17 	 14 
8.20 	 0.0000 	 0.9862 	 17 	 13 
8.30 	 3.3333 	 0.9878 	 17 	 13 
8.40 	 0.0000 	 0.9890 	 17 	 15 
8.50 	 0.0000 	 0.9908 	 17 	 15 
