# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
 # Velocity factor: 0 
0.10 	 0.0000 	 0.6650 	 17 	 0 
0.20 	 3.3333 	 0.6647 	 17 	 0 
0.30 	 0.0000 	 0.6646 	 17 	 0 
0.40 	 0.0000 	 0.6643 	 17 	 0 
0.50 	 0.0000 	 0.6642 	 17 	 17 
0.60 	 0.0000 	 0.6644 	 17 	 17 
0.70 	 3.3333 	 0.6637 	 17 	 0 
0.80 	 0.0000 	 0.6631 	 17 	 0 
0.90 	 0.0000 	 0.6634 	 17 	 0 
1.00 	 0.0000 	 0.6625 	 17 	 17 
1.10 	 0.0000 	 0.6620 	 17 	 17 
1.20 	 3.3333 	 0.6616 	 17 	 0 
1.30 	 0.0000 	 0.6612 	 17 	 0 
1.40 	 0.0000 	 0.6614 	 17 	 0 
1.50 	 0.0000 	 0.6607 	 17 	 17 
1.60 	 0.0000 	 0.6604 	 17 	 17 
1.70 	 3.3333 	 0.6600 	 17 	 17 
1.80 	 0.0000 	 0.6593 	 17 	 17 
1.90 	 0.0000 	 0.6594 	 17 	 17 
2.00 	 0.0000 	 0.6587 	 17 	 17 
2.10 	 0.0000 	 0.6590 	 17 	 17 
2.20 	 3.3333 	 0.6588 	 17 	 17 
2.30 	 0.0000 	 0.6581 	 17 	 17 
2.40 	 0.0000 	 0.6585 	 17 	 17 
2.50 	 0.0000 	 0.6581 	 17 	 17 
2.60 	 0.0000 	 0.6570 	 17 	 17 
2.70 	 3.3333 	 0.6565 	 17 	 17 
2.80 	 0.0000 	 0.6564 	 17 	 17 
2.90 	 0.0000 	 0.6558 	 17 	 17 
3.00 	 0.0000 	 0.6554 	 17 	 17 
3.10 	 0.0000 	 0.6556 	 17 	 17 
3.20 	 3.3333 	 0.6553 	 17 	 17 
3.30 	 0.0000 	 0.6553 	 17 	 17 
3.40 	 0.0000 	 0.6547 	 17 	 17 
3.50 	 0.0000 	 0.6545 	 17 	 17 
3.60 	 0.0000 	 0.6555 	 17 	 17 
3.70 	 3.3333 	 0.6553 	 17 	 17 
3.80 	 0.0000 	 0.6549 	 17 	 17 
3.90 	 0.0000 	 0.6552 	 17 	 17 
4.00 	 0.0000 	 0.6539 	 17 	 17 
4.10 	 0.0000 	 0.6541 	 17 	 17 
4.20 	 3.3333 	 0.6544 	 17 	 17 
4.30 	 0.0000 	 0.6542 	 17 	 17 
4.40 	 0.0000 	 0.6540 	 17 	 17 
4.50 	 0.0000 	 0.6527 	 17 	 17 
