# Optimal flow and avg speed dependent on time 
 # Aggressives: 97 
0.10 	 0.0000 	 0.6279 
0.20 	 0.0000 	 0.6281 
0.30 	 0.0000 	 0.6281 
0.40 	 0.0000 	 0.6282 
0.50 	 0.0000 	 0.6280 
0.60 	 5.9032 	 0.6286 
0.70 	 2.9516 	 0.6286 
0.80 	 0.0000 	 0.6286 
0.90 	 0.0000 	 0.6296 
1.00 	 0.0000 	 0.6295 
1.10 	 0.0000 	 0.6301 
1.20 	 0.0000 	 0.6304 
1.30 	 2.9516 	 0.6312 
1.40 	 0.0000 	 0.6310 
1.50 	 0.0000 	 0.6307 
1.60 	 0.0000 	 0.6310 
1.70 	 0.0000 	 0.6307 
1.80 	 0.0000 	 0.6307 
1.90 	 0.0000 	 0.6305 
2.00 	 2.9516 	 0.6302 
2.10 	 0.0000 	 0.6312 
2.20 	 2.9516 	 0.6312 
2.30 	 0.0000 	 0.6310 
2.40 	 2.9516 	 0.6315 
2.50 	 0.0000 	 0.6317 
2.60 	 0.0000 	 0.6319 
2.70 	 0.0000 	 0.6331 
2.80 	 0.0000 	 0.6342 
2.90 	 0.0000 	 0.6355 
3.00 	 0.0000 	 0.6354 
3.10 	 0.0000 	 0.6366 
3.20 	 0.0000 	 0.6369 
3.30 	 2.9516 	 0.6373 
3.40 	 2.9516 	 0.6384 
3.50 	 0.0000 	 0.6390 
3.60 	 0.0000 	 0.6391 
3.70 	 0.0000 	 0.6395 
3.80 	 2.9516 	 0.6397 
3.90 	 0.0000 	 0.6395 
4.00 	 0.0000 	 0.6399 
4.10 	 0.0000 	 0.6407 
4.20 	 0.0000 	 0.6401 
4.30 	 0.0000 	 0.6407 
4.40 	 0.0000 	 0.6403 
4.50 	 0.0000 	 0.6413 
4.60 	 0.0000 	 0.6412 
4.70 	 0.0000 	 0.6414 
4.80 	 2.9516 	 0.6412 
4.90 	 0.0000 	 0.6412 
5.00 	 5.9032 	 0.6411 
5.10 	 0.0000 	 0.6424 
5.20 	 0.0000 	 0.6423 
5.30 	 0.0000 	 0.6421 
5.40 	 0.0000 	 0.6424 
5.50 	 0.0000 	 0.6431 
5.60 	 0.0000 	 0.6438 
5.70 	 0.0000 	 0.6440 
5.80 	 2.9516 	 0.6443 
5.90 	 0.0000 	 0.6447 
6.00 	 0.0000 	 0.6454 
6.10 	 0.0000 	 0.6463 
6.20 	 0.0000 	 0.6465 
6.30 	 5.9032 	 0.6466 
6.40 	 0.0000 	 0.6462 
6.50 	 0.0000 	 0.6465 
6.60 	 0.0000 	 0.6466 
6.70 	 0.0000 	 0.6467 
6.80 	 0.0000 	 0.6464 
6.90 	 0.0000 	 0.6464 
7.00 	 0.0000 	 0.6463 
7.10 	 2.9516 	 0.6469 
7.20 	 2.9516 	 0.6471 
7.30 	 0.0000 	 0.6471 
7.40 	 0.0000 	 0.6469 
7.50 	 0.0000 	 0.6465 
7.60 	 0.0000 	 0.6460 
7.70 	 0.0000 	 0.6454 
7.80 	 2.9516 	 0.6451 
7.90 	 0.0000 	 0.6449 
8.00 	 0.0000 	 0.6450 
8.10 	 0.0000 	 0.6443 
8.20 	 0.0000 	 0.6444 
8.30 	 0.0000 	 0.6449 
8.40 	 2.9516 	 0.6445 
8.50 	 0.0000 	 0.6444 
8.60 	 0.0000 	 0.6444 
8.70 	 2.9516 	 0.6448 
8.80 	 0.0000 	 0.6451 
8.90 	 2.9516 	 0.6460 
9.00 	 0.0000 	 0.6482 
9.10 	 0.0000 	 0.6484 
9.20 	 2.9516 	 0.6494 
9.30 	 0.0000 	 0.6503 
9.40 	 0.0000 	 0.6519 
9.50 	 0.0000 	 0.6524 
9.60 	 0.0000 	 0.6526 
9.70 	 0.0000 	 0.6533 
9.80 	 0.0000 	 0.6543 
9.90 	 0.0000 	 0.6549 
10.00 	 0.0000 	 0.6546 
10.10 	 0.0000 	 0.6557 
10.20 	 2.9516 	 0.6550 
10.30 	 5.9032 	 0.6549 
10.40 	 0.0000 	 0.6554 
10.50 	 0.0000 	 0.6550 
10.60 	 0.0000 	 0.6552 
10.70 	 0.0000 	 0.6546 
10.80 	 0.0000 	 0.6543 
10.90 	 0.0000 	 0.6547 
11.00 	 0.0000 	 0.6542 
11.10 	 0.0000 	 0.6544 
11.20 	 0.0000 	 0.6541 
11.30 	 0.0000 	 0.6544 
11.40 	 2.9516 	 0.6548 
11.50 	 0.0000 	 0.6549 
11.60 	 0.0000 	 0.6551 
11.70 	 5.9032 	 0.6548 
11.80 	 0.0000 	 0.6547 
11.90 	 0.0000 	 0.6538 
12.00 	 0.0000 	 0.6546 
12.10 	 0.0000 	 0.6546 
12.20 	 0.0000 	 0.6538 
12.30 	 0.0000 	 0.6535 
12.40 	 0.0000 	 0.6523 
12.50 	 0.0000 	 0.6518 
12.60 	 0.0000 	 0.6516 
12.70 	 2.9516 	 0.6516 
12.80 	 2.9516 	 0.6514 
12.90 	 2.9516 	 0.6509 
13.00 	 0.0000 	 0.6496 
13.10 	 0.0000 	 0.6489 
13.20 	 0.0000 	 0.6486 
13.30 	 0.0000 	 0.6480 
13.40 	 0.0000 	 0.6474 
13.50 	 0.0000 	 0.6474 
13.60 	 0.0000 	 0.6467 
13.70 	 0.0000 	 0.6463 
13.80 	 0.0000 	 0.6466 
13.90 	 0.0000 	 0.6461 
14.00 	 5.9032 	 0.6463 
14.10 	 2.9516 	 0.6461 
14.20 	 0.0000 	 0.6456 
14.30 	 0.0000 	 0.6447 
14.40 	 0.0000 	 0.6443 
14.50 	 0.0000 	 0.6433 
14.60 	 0.0000 	 0.6434 
14.70 	 0.0000 	 0.6424 
14.80 	 0.0000 	 0.6416 
14.90 	 0.0000 	 0.6410 
15.00 	 0.0000 	 0.6400 
15.10 	 2.9516 	 0.6385 
15.20 	 2.9516 	 0.6375 
15.30 	 0.0000 	 0.6376 
15.40 	 0.0000 	 0.6362 
15.50 	 2.9516 	 0.6351 
15.60 	 0.0000 	 0.6346 
15.70 	 0.0000 	 0.6342 
15.80 	 0.0000 	 0.6333 
15.90 	 0.0000 	 0.6330 
16.00 	 0.0000 	 0.6331 
16.10 	 2.9516 	 0.6326 
16.20 	 0.0000 	 0.6322 
16.30 	 0.0000 	 0.6319 
16.40 	 0.0000 	 0.6321 
16.50 	 2.9516 	 0.6316 
16.60 	 0.0000 	 0.6314 
16.70 	 0.0000 	 0.6321 
16.80 	 2.9516 	 0.6329 
16.90 	 0.0000 	 0.6324 
17.00 	 0.0000 	 0.6327 
17.10 	 2.9516 	 0.6328 
17.20 	 0.0000 	 0.6323 
17.30 	 0.0000 	 0.6326 
17.40 	 2.9516 	 0.6324 
17.50 	 0.0000 	 0.6310 
17.60 	 0.0000 	 0.6309 
17.70 	 0.0000 	 0.6303 
17.80 	 0.0000 	 0.6295 
17.90 	 0.0000 	 0.6299 
18.00 	 0.0000 	 0.6292 
18.10 	 0.0000 	 0.6294 
18.20 	 0.0000 	 0.6285 
18.30 	 2.9516 	 0.6276 
18.40 	 2.9516 	 0.6278 
18.50 	 2.9516 	 0.6275 
18.60 	 0.0000 	 0.6273 
18.70 	 0.0000 	 0.6267 
18.80 	 0.0000 	 0.6267 
18.90 	 0.0000 	 0.6263 
19.00 	 0.0000 	 0.6256 
19.10 	 0.0000 	 0.6250 
19.20 	 0.0000 	 0.6254 
19.30 	 0.0000 	 0.6250 
19.40 	 0.0000 	 0.6237 
19.50 	 2.9516 	 0.6230 
19.60 	 0.0000 	 0.6224 
19.70 	 0.0000 	 0.6224 
19.80 	 0.0000 	 0.6215 
19.90 	 0.0000 	 0.6214 
20.00 	 0.0000 	 0.6210 
20.10 	 2.9516 	 0.6211 
20.20 	 2.9516 	 0.6201 
20.30 	 2.9516 	 0.6202 
20.40 	 0.0000 	 0.6199 
20.50 	 0.0000 	 0.6203 
20.60 	 0.0000 	 0.6209 
20.70 	 0.0000 	 0.6218 
20.80 	 0.0000 	 0.6230 
20.90 	 0.0000 	 0.6239 
21.00 	 0.0000 	 0.6256 
21.10 	 0.0000 	 0.6263 
21.20 	 0.0000 	 0.6269 
21.30 	 0.0000 	 0.6278 
21.40 	 2.9516 	 0.6278 
21.50 	 0.0000 	 0.6287 
21.60 	 2.9516 	 0.6284 
21.70 	 0.0000 	 0.6283 
21.80 	 2.9516 	 0.6283 
21.90 	 0.0000 	 0.6280 
22.00 	 0.0000 	 0.6280 
22.10 	 0.0000 	 0.6274 
22.20 	 0.0000 	 0.6274 
22.30 	 0.0000 	 0.6284 
22.40 	 0.0000 	 0.6275 
22.50 	 0.0000 	 0.6277 
22.60 	 2.9516 	 0.6280 
22.70 	 0.0000 	 0.6283 
22.80 	 0.0000 	 0.6279 
22.90 	 2.9516 	 0.6277 
23.00 	 0.0000 	 0.6284 
23.10 	 0.0000 	 0.6289 
23.20 	 2.9516 	 0.6290 
23.30 	 0.0000 	 0.6285 
23.40 	 2.9516 	 0.6289 
23.50 	 0.0000 	 0.6294 
23.60 	 0.0000 	 0.6297 
23.70 	 0.0000 	 0.6302 
23.80 	 0.0000 	 0.6304 
23.90 	 0.0000 	 0.6315 
24.00 	 0.0000 	 0.6316 
24.10 	 0.0000 	 0.6314 
24.20 	 0.0000 	 0.6320 
24.30 	 2.9516 	 0.6331 
24.40 	 0.0000 	 0.6329 
24.50 	 2.9516 	 0.6335 
24.60 	 0.0000 	 0.6333 
24.70 	 0.0000 	 0.6332 
24.80 	 0.0000 	 0.6333 
24.90 	 2.9516 	 0.6334 
25.00 	 0.0000 	 0.6332 
25.10 	 0.0000 	 0.6326 
25.20 	 0.0000 	 0.6320 
25.30 	 2.9516 	 0.6322 
25.40 	 0.0000 	 0.6308 
25.50 	 0.0000 	 0.6302 
25.60 	 2.9516 	 0.6294 
25.70 	 0.0000 	 0.6286 
25.80 	 0.0000 	 0.6281 
25.90 	 0.0000 	 0.6274 
26.00 	 0.0000 	 0.6270 
26.10 	 0.0000 	 0.6264 
26.20 	 2.9516 	 0.6254 
26.30 	 0.0000 	 0.6252 
26.40 	 0.0000 	 0.6249 
26.50 	 0.0000 	 0.6245 
26.60 	 5.9032 	 0.6244 
26.70 	 0.0000 	 0.6240 
26.80 	 0.0000 	 0.6236 
26.90 	 0.0000 	 0.6228 
27.00 	 0.0000 	 0.6227 
27.10 	 0.0000 	 0.6225 
27.20 	 0.0000 	 0.6226 
27.30 	 0.0000 	 0.6229 
27.40 	 0.0000 	 0.6233 
27.50 	 0.0000 	 0.6231 
27.60 	 2.9516 	 0.6234 
27.70 	 2.9516 	 0.6235 
27.80 	 0.0000 	 0.6227 
27.90 	 0.0000 	 0.6234 
28.00 	 0.0000 	 0.6235 
28.10 	 0.0000 	 0.6243 
28.20 	 0.0000 	 0.6237 
28.30 	 0.0000 	 0.6236 
28.40 	 2.9516 	 0.6231 
28.50 	 0.0000 	 0.6236 
28.60 	 0.0000 	 0.6229 
28.70 	 2.9516 	 0.6228 
28.80 	 0.0000 	 0.6229 
28.90 	 0.0000 	 0.6218 
29.00 	 0.0000 	 0.6223 
29.10 	 0.0000 	 0.6215 
29.20 	 0.0000 	 0.6210 
29.30 	 2.9516 	 0.6205 
29.40 	 0.0000 	 0.6205 
29.50 	 2.9516 	 0.6208 
29.60 	 0.0000 	 0.6212 
29.70 	 0.0000 	 0.6205 
29.80 	 0.0000 	 0.6198 
29.90 	 0.0000 	 0.6197 
30.00 	 0.0000 	 0.6194 
30.10 	 0.0000 	 0.6193 
30.20 	 0.0000 	 0.6188 
30.30 	 0.0000 	 0.6189 
30.40 	 5.9032 	 0.6185 
30.50 	 0.0000 	 0.6192 
30.60 	 0.0000 	 0.6195 
30.70 	 0.0000 	 0.6195 
30.80 	 2.9516 	 0.6200 
30.90 	 0.0000 	 0.6205 
31.00 	 0.0000 	 0.6205 
31.10 	 0.0000 	 0.6200 
31.20 	 0.0000 	 0.6201 
31.30 	 0.0000 	 0.6202 
31.40 	 0.0000 	 0.6202 
31.50 	 0.0000 	 0.6201 
31.60 	 0.0000 	 0.6196 
31.70 	 2.9516 	 0.6201 
31.80 	 0.0000 	 0.6198 
31.90 	 0.0000 	 0.6189 
32.00 	 2.9516 	 0.6193 
32.10 	 0.0000 	 0.6181 
32.20 	 0.0000 	 0.6174 
32.30 	 2.9516 	 0.6168 
32.40 	 0.0000 	 0.6161 
32.50 	 0.0000 	 0.6151 
32.60 	 0.0000 	 0.6143 
32.70 	 0.0000 	 0.6141 
32.80 	 0.0000 	 0.6133 
32.90 	 2.9516 	 0.6128 
33.00 	 0.0000 	 0.6115 
33.10 	 0.0000 	 0.6106 
33.20 	 0.0000 	 0.6095 
33.30 	 2.9516 	 0.6096 
33.40 	 0.0000 	 0.6091 
33.50 	 0.0000 	 0.6079 
33.60 	 0.0000 	 0.6069 
33.70 	 0.0000 	 0.6062 
33.80 	 0.0000 	 0.6063 
33.90 	 0.0000 	 0.6063 
34.00 	 2.9516 	 0.6064 
34.10 	 2.9516 	 0.6061 
34.20 	 0.0000 	 0.6056 
34.30 	 0.0000 	 0.6055 
34.40 	 0.0000 	 0.6055 
34.50 	 0.0000 	 0.6055 
34.60 	 0.0000 	 0.6059 
34.70 	 0.0000 	 0.6067 
34.80 	 0.0000 	 0.6068 
34.90 	 2.9516 	 0.6073 
35.00 	 0.0000 	 0.6073 
35.10 	 0.0000 	 0.6069 
35.20 	 0.0000 	 0.6065 
35.30 	 0.0000 	 0.6060 
35.40 	 0.0000 	 0.6056 
35.50 	 0.0000 	 0.6055 
35.60 	 0.0000 	 0.6047 
35.70 	 2.9516 	 0.6038 
35.80 	 0.0000 	 0.6041 
35.90 	 2.9516 	 0.6040 
36.00 	 0.0000 	 0.6034 
36.10 	 0.0000 	 0.6024 
36.20 	 0.0000 	 0.6014 
36.30 	 0.0000 	 0.6007 
36.40 	 2.9516 	 0.6003 
36.50 	 0.0000 	 0.5998 
36.60 	 0.0000 	 0.5992 
36.70 	 0.0000 	 0.5990 
36.80 	 0.0000 	 0.5989 
36.90 	 2.9516 	 0.5988 
37.00 	 0.0000 	 0.5985 
37.10 	 0.0000 	 0.5982 
37.20 	 0.0000 	 0.5977 
37.30 	 0.0000 	 0.5975 
37.40 	 2.9516 	 0.5974 
37.50 	 0.0000 	 0.5969 
37.60 	 2.9516 	 0.5966 
37.70 	 0.0000 	 0.5970 
37.80 	 0.0000 	 0.5970 
37.90 	 0.0000 	 0.5968 
38.00 	 2.9516 	 0.5964 
38.10 	 0.0000 	 0.5962 
38.20 	 0.0000 	 0.5963 
38.30 	 0.0000 	 0.5956 
38.40 	 0.0000 	 0.5960 
38.50 	 0.0000 	 0.5954 
38.60 	 2.9516 	 0.5951 
38.70 	 0.0000 	 0.5946 
38.80 	 0.0000 	 0.5954 
38.90 	 0.0000 	 0.5947 
39.00 	 0.0000 	 0.5949 
39.10 	 2.9516 	 0.5949 
39.20 	 0.0000 	 0.5948 
39.30 	 0.0000 	 0.5942 
39.40 	 0.0000 	 0.5940 
39.50 	 0.0000 	 0.5936 
39.60 	 0.0000 	 0.5929 
39.70 	 5.9032 	 0.5926 
39.80 	 0.0000 	 0.5924 
39.90 	 0.0000 	 0.5916 
40.00 	 0.0000 	 0.5913 
40.10 	 0.0000 	 0.5910 
40.20 	 0.0000 	 0.5909 
40.30 	 0.0000 	 0.5905 
40.40 	 0.0000 	 0.5905 
40.50 	 0.0000 	 0.5904 
40.60 	 0.0000 	 0.5904 
40.70 	 2.9516 	 0.5898 
40.80 	 0.0000 	 0.5894 
40.90 	 0.0000 	 0.5897 
41.00 	 0.0000 	 0.5890 
41.10 	 0.0000 	 0.5888 
41.20 	 5.9032 	 0.5883 
41.30 	 0.0000 	 0.5878 
41.40 	 0.0000 	 0.5871 
41.50 	 0.0000 	 0.5862 
41.60 	 0.0000 	 0.5859 
41.70 	 0.0000 	 0.5867 
41.80 	 0.0000 	 0.5858 
41.90 	 0.0000 	 0.5852 
42.00 	 0.0000 	 0.5846 
42.10 	 0.0000 	 0.5838 
42.20 	 0.0000 	 0.5832 
42.30 	 0.0000 	 0.5830 
42.40 	 0.0000 	 0.5831 
42.50 	 0.0000 	 0.5835 
42.60 	 0.0000 	 0.5831 
42.70 	 2.9516 	 0.5826 
42.80 	 2.9516 	 0.5824 
42.90 	 0.0000 	 0.5817 
43.00 	 2.9516 	 0.5815 
43.10 	 0.0000 	 0.5817 
43.20 	 0.0000 	 0.5814 
43.30 	 0.0000 	 0.5815 
43.40 	 0.0000 	 0.5810 
43.50 	 0.0000 	 0.5811 
43.60 	 0.0000 	 0.5816 
43.70 	 0.0000 	 0.5817 
43.80 	 0.0000 	 0.5818 
43.90 	 0.0000 	 0.5816 
44.00 	 0.0000 	 0.5819 
44.10 	 2.9516 	 0.5819 
44.20 	 0.0000 	 0.5816 
44.30 	 0.0000 	 0.5822 
44.40 	 0.0000 	 0.5819 
44.50 	 2.9516 	 0.5818 
44.60 	 0.0000 	 0.5823 
44.70 	 2.9516 	 0.5820 
44.80 	 0.0000 	 0.5817 
44.90 	 0.0000 	 0.5816 
45.00 	 0.0000 	 0.5814 
45.10 	 0.0000 	 0.5808 
45.20 	 0.0000 	 0.5806 
45.30 	 0.0000 	 0.5809 
45.40 	 0.0000 	 0.5803 
45.50 	 0.0000 	 0.5802 
45.60 	 0.0000 	 0.5798 
45.70 	 2.9516 	 0.5794 
45.80 	 0.0000 	 0.5797 
45.90 	 2.9516 	 0.5791 
46.00 	 0.0000 	 0.5798 
46.10 	 0.0000 	 0.5803 
46.20 	 2.9516 	 0.5802 
46.30 	 0.0000 	 0.5799 
46.40 	 0.0000 	 0.5795 
46.50 	 0.0000 	 0.5799 
46.60 	 0.0000 	 0.5797 
46.70 	 0.0000 	 0.5811 
46.80 	 0.0000 	 0.5823 
46.90 	 0.0000 	 0.5824 
47.00 	 0.0000 	 0.5823 
47.10 	 0.0000 	 0.5827 
47.20 	 0.0000 	 0.5827 
47.30 	 2.9516 	 0.5829 
47.40 	 0.0000 	 0.5832 
47.50 	 0.0000 	 0.5839 
47.60 	 0.0000 	 0.5848 
47.70 	 2.9516 	 0.5853 
47.80 	 0.0000 	 0.5865 
47.90 	 2.9516 	 0.5870 
48.00 	 0.0000 	 0.5878 
48.10 	 0.0000 	 0.5880 
48.20 	 0.0000 	 0.5890 
48.30 	 0.0000 	 0.5900 
48.40 	 0.0000 	 0.5905 
48.50 	 0.0000 	 0.5905 
48.60 	 0.0000 	 0.5908 
48.70 	 0.0000 	 0.5907 
48.80 	 0.0000 	 0.5906 
48.90 	 0.0000 	 0.5904 
49.00 	 0.0000 	 0.5914 
49.10 	 0.0000 	 0.5916 
