# Optimal flow and avg speed dependent on time 
 # Aggressives: 84 
0.10 	 0.0000 	 0.5480 
0.20 	 0.0000 	 0.5475 
0.30 	 0.0000 	 0.5475 
0.40 	 0.0000 	 0.5479 
0.50 	 0.0000 	 0.5480 
0.60 	 0.0000 	 0.5475 
0.70 	 0.0000 	 0.5476 
0.80 	 0.0000 	 0.5475 
0.90 	 0.0000 	 0.5481 
1.00 	 0.0000 	 0.5481 
1.10 	 0.0000 	 0.5484 
1.20 	 2.9976 	 0.5498 
1.30 	 2.9976 	 0.5499 
1.40 	 2.9976 	 0.5500 
1.50 	 0.0000 	 0.5498 
1.60 	 0.0000 	 0.5502 
1.70 	 0.0000 	 0.5501 
1.80 	 0.0000 	 0.5509 
1.90 	 0.0000 	 0.5511 
2.00 	 0.0000 	 0.5508 
2.10 	 0.0000 	 0.5507 
2.20 	 0.0000 	 0.5510 
2.30 	 0.0000 	 0.5503 
2.40 	 0.0000 	 0.5505 
2.50 	 0.0000 	 0.5499 
2.60 	 0.0000 	 0.5500 
2.70 	 0.0000 	 0.5503 
2.80 	 2.9976 	 0.5508 
2.90 	 0.0000 	 0.5506 
3.00 	 5.9952 	 0.5517 
3.10 	 0.0000 	 0.5529 
3.20 	 0.0000 	 0.5541 
3.30 	 0.0000 	 0.5548 
3.40 	 0.0000 	 0.5550 
3.50 	 0.0000 	 0.5552 
3.60 	 0.0000 	 0.5556 
3.70 	 0.0000 	 0.5560 
3.80 	 0.0000 	 0.5560 
3.90 	 0.0000 	 0.5563 
4.00 	 0.0000 	 0.5562 
4.10 	 0.0000 	 0.5564 
4.20 	 0.0000 	 0.5564 
4.30 	 0.0000 	 0.5556 
4.40 	 0.0000 	 0.5568 
4.50 	 2.9976 	 0.5565 
4.60 	 5.9952 	 0.5568 
4.70 	 0.0000 	 0.5566 
4.80 	 0.0000 	 0.5563 
4.90 	 0.0000 	 0.5564 
5.00 	 0.0000 	 0.5561 
5.10 	 0.0000 	 0.5568 
5.20 	 0.0000 	 0.5565 
5.30 	 0.0000 	 0.5557 
5.40 	 0.0000 	 0.5561 
5.50 	 0.0000 	 0.5562 
5.60 	 0.0000 	 0.5564 
5.70 	 0.0000 	 0.5563 
5.80 	 0.0000 	 0.5566 
5.90 	 2.9976 	 0.5570 
6.00 	 2.9976 	 0.5576 
