# Optimal flow and avg speed dependent on time 
 # Aggressives: 84 
0.10 	 2.9976 	 0.5742 
0.20 	 0.0000 	 0.5740 
0.30 	 0.0000 	 0.5739 
0.40 	 0.0000 	 0.5741 
0.50 	 0.0000 	 0.5742 
0.60 	 0.0000 	 0.5737 
0.70 	 0.0000 	 0.5743 
0.80 	 0.0000 	 0.5741 
0.90 	 0.0000 	 0.5746 
1.00 	 0.0000 	 0.5748 
1.10 	 0.0000 	 0.5756 
1.20 	 8.9928 	 0.5760 
1.30 	 0.0000 	 0.5767 
1.40 	 0.0000 	 0.5770 
1.50 	 0.0000 	 0.5774 
1.60 	 0.0000 	 0.5775 
1.70 	 0.0000 	 0.5784 
1.80 	 0.0000 	 0.5786 
1.90 	 0.0000 	 0.5796 
2.00 	 0.0000 	 0.5797 
2.10 	 0.0000 	 0.5802 
2.20 	 0.0000 	 0.5808 
2.30 	 0.0000 	 0.5805 
2.40 	 0.0000 	 0.5812 
2.50 	 0.0000 	 0.5817 
2.60 	 2.9976 	 0.5820 
2.70 	 5.9952 	 0.5824 
2.80 	 0.0000 	 0.5826 
2.90 	 0.0000 	 0.5828 
3.00 	 0.0000 	 0.5832 
3.10 	 0.0000 	 0.5841 
3.20 	 0.0000 	 0.5840 
3.30 	 0.0000 	 0.5841 
3.40 	 0.0000 	 0.5839 
3.50 	 0.0000 	 0.5843 
3.60 	 0.0000 	 0.5836 
3.70 	 0.0000 	 0.5828 
3.80 	 0.0000 	 0.5825 
3.90 	 0.0000 	 0.5819 
4.00 	 2.9976 	 0.5820 
4.10 	 2.9976 	 0.5821 
4.20 	 0.0000 	 0.5821 
4.30 	 2.9976 	 0.5815 
4.40 	 0.0000 	 0.5813 
4.50 	 0.0000 	 0.5811 
4.60 	 0.0000 	 0.5809 
4.70 	 0.0000 	 0.5806 
4.80 	 0.0000 	 0.5801 
4.90 	 0.0000 	 0.5794 
5.00 	 0.0000 	 0.5789 
5.10 	 0.0000 	 0.5791 
5.20 	 0.0000 	 0.5786 
5.30 	 2.9976 	 0.5785 
5.40 	 2.9976 	 0.5779 
5.50 	 0.0000 	 0.5773 
5.60 	 0.0000 	 0.5768 
5.70 	 0.0000 	 0.5766 
5.80 	 2.9976 	 0.5766 
5.90 	 0.0000 	 0.5761 
6.00 	 0.0000 	 0.5760 
6.10 	 0.0000 	 0.5757 
6.20 	 0.0000 	 0.5754 
