# Optimal flow and avg speed dependent on time 
 # Aggressives: 150 
0.10 	 0.0000 	 0.5495 
0.20 	 0.0000 	 0.5496 
0.30 	 0.0000 	 0.5497 
0.40 	 0.0000 	 0.5495 
0.50 	 2.7778 	 0.5493 
0.60 	 2.7778 	 0.5495 
0.70 	 2.7778 	 0.5496 
0.80 	 0.0000 	 0.5495 
0.90 	 0.0000 	 0.5495 
1.00 	 0.0000 	 0.5497 
1.10 	 0.0000 	 0.5498 
1.20 	 0.0000 	 0.5497 
1.30 	 0.0000 	 0.5496 
1.40 	 0.0000 	 0.5498 
1.50 	 0.0000 	 0.5498 
1.60 	 0.0000 	 0.5496 
1.70 	 0.0000 	 0.5493 
1.80 	 0.0000 	 0.5494 
1.90 	 0.0000 	 0.5495 
2.00 	 5.5556 	 0.5495 
2.10 	 0.0000 	 0.5496 
2.20 	 2.7778 	 0.5499 
2.30 	 0.0000 	 0.5500 
2.40 	 0.0000 	 0.5499 
2.50 	 0.0000 	 0.5497 
2.60 	 0.0000 	 0.5498 
2.70 	 0.0000 	 0.5495 
2.80 	 0.0000 	 0.5497 
2.90 	 0.0000 	 0.5496 
3.00 	 0.0000 	 0.5496 
3.10 	 0.0000 	 0.5501 
3.20 	 0.0000 	 0.5498 
3.30 	 0.0000 	 0.5496 
3.40 	 0.0000 	 0.5497 
3.50 	 5.5556 	 0.5499 
3.60 	 0.0000 	 0.5498 
3.70 	 2.7778 	 0.5494 
3.80 	 0.0000 	 0.5500 
3.90 	 0.0000 	 0.5500 
4.00 	 0.0000 	 0.5501 
4.10 	 0.0000 	 0.5500 
4.20 	 0.0000 	 0.5501 
4.30 	 0.0000 	 0.5498 
4.40 	 0.0000 	 0.5499 
4.50 	 0.0000 	 0.5505 
4.60 	 0.0000 	 0.5501 
4.70 	 0.0000 	 0.5498 
4.80 	 0.0000 	 0.5496 
4.90 	 0.0000 	 0.5499 
5.00 	 5.5556 	 0.5504 
5.10 	 0.0000 	 0.5503 
5.20 	 2.7778 	 0.5503 
5.30 	 0.0000 	 0.5501 
5.40 	 0.0000 	 0.5502 
5.50 	 0.0000 	 0.5502 
5.60 	 0.0000 	 0.5501 
5.70 	 0.0000 	 0.5505 
5.80 	 0.0000 	 0.5502 
5.90 	 0.0000 	 0.5506 
6.00 	 0.0000 	 0.5505 
6.10 	 0.0000 	 0.5504 
6.20 	 0.0000 	 0.5505 
6.30 	 0.0000 	 0.5503 
6.40 	 0.0000 	 0.5501 
6.50 	 5.5556 	 0.5502 
6.60 	 0.0000 	 0.5507 
6.70 	 2.7778 	 0.5505 
6.80 	 0.0000 	 0.5504 
6.90 	 0.0000 	 0.5509 
7.00 	 0.0000 	 0.5509 
7.10 	 0.0000 	 0.5509 
7.20 	 0.0000 	 0.5506 
7.30 	 0.0000 	 0.5506 
7.40 	 0.0000 	 0.5506 
7.50 	 0.0000 	 0.5506 
7.60 	 0.0000 	 0.5505 
7.70 	 0.0000 	 0.5503 
7.80 	 0.0000 	 0.5501 
7.90 	 2.7778 	 0.5506 
8.00 	 2.7778 	 0.5505 
8.10 	 2.7778 	 0.5507 
8.20 	 0.0000 	 0.5509 
8.30 	 0.0000 	 0.5504 
8.40 	 0.0000 	 0.5505 
8.50 	 0.0000 	 0.5504 
8.60 	 0.0000 	 0.5505 
8.70 	 0.0000 	 0.5505 
8.80 	 0.0000 	 0.5503 
8.90 	 0.0000 	 0.5502 
9.00 	 0.0000 	 0.5503 
9.10 	 0.0000 	 0.5506 
9.20 	 0.0000 	 0.5505 
9.30 	 0.0000 	 0.5502 
9.40 	 2.7778 	 0.5503 
9.50 	 2.7778 	 0.5501 
9.60 	 2.7778 	 0.5497 
9.70 	 0.0000 	 0.5500 
9.80 	 0.0000 	 0.5496 
9.90 	 0.0000 	 0.5496 
10.00 	 0.0000 	 0.5502 
10.10 	 0.0000 	 0.5502 
10.20 	 0.0000 	 0.5499 
10.30 	 0.0000 	 0.5495 
10.40 	 0.0000 	 0.5498 
10.50 	 0.0000 	 0.5496 
10.60 	 0.0000 	 0.5495 
10.70 	 0.0000 	 0.5495 
10.80 	 0.0000 	 0.5493 
10.90 	 2.7778 	 0.5493 
11.00 	 2.7778 	 0.5494 
11.10 	 2.7778 	 0.5494 
11.20 	 0.0000 	 0.5495 
11.30 	 0.0000 	 0.5496 
11.40 	 0.0000 	 0.5497 
11.50 	 0.0000 	 0.5495 
11.60 	 0.0000 	 0.5496 
11.70 	 0.0000 	 0.5493 
11.80 	 0.0000 	 0.5488 
11.90 	 0.0000 	 0.5491 
12.00 	 0.0000 	 0.5490 
12.10 	 0.0000 	 0.5490 
12.20 	 0.0000 	 0.5488 
12.30 	 0.0000 	 0.5488 
12.40 	 2.7778 	 0.5491 
12.50 	 2.7778 	 0.5494 
12.60 	 2.7778 	 0.5496 
12.70 	 0.0000 	 0.5496 
12.80 	 0.0000 	 0.5499 
12.90 	 0.0000 	 0.5501 
