# Optimal flow and avg speed dependent on time 
 # Passives: 59 
0.10 	 0.0000 	 0.3578 
0.20 	 0.0000 	 0.3577 
0.30 	 0.0000 	 0.3579 
0.40 	 0.0000 	 0.3577 
0.50 	 0.0000 	 0.3576 
0.60 	 0.0000 	 0.3574 
0.70 	 2.6567 	 0.3571 
0.80 	 2.6567 	 0.3571 
0.90 	 0.0000 	 0.3573 
1.00 	 0.0000 	 0.3574 
1.10 	 2.6567 	 0.3575 
1.20 	 0.0000 	 0.3579 
1.30 	 0.0000 	 0.3578 
1.40 	 0.0000 	 0.3576 
1.50 	 0.0000 	 0.3576 
1.60 	 0.0000 	 0.3576 
1.70 	 0.0000 	 0.3579 
1.80 	 0.0000 	 0.3582 
1.90 	 0.0000 	 0.3581 
2.00 	 0.0000 	 0.3583 
2.10 	 0.0000 	 0.3581 
2.20 	 0.0000 	 0.3581 
2.30 	 0.0000 	 0.3580 
2.40 	 0.0000 	 0.3576 
2.50 	 0.0000 	 0.3573 
2.60 	 0.0000 	 0.3572 
2.70 	 0.0000 	 0.3571 
2.80 	 2.6567 	 0.3570 
2.90 	 0.0000 	 0.3574 
3.00 	 0.0000 	 0.3573 
3.10 	 0.0000 	 0.3569 
3.20 	 2.6567 	 0.3569 
3.30 	 0.0000 	 0.3570 
3.40 	 0.0000 	 0.3571 
3.50 	 0.0000 	 0.3569 
3.60 	 2.6567 	 0.3573 
3.70 	 0.0000 	 0.3574 
3.80 	 0.0000 	 0.3576 
3.90 	 0.0000 	 0.3577 
4.00 	 0.0000 	 0.3578 
4.10 	 0.0000 	 0.3578 
4.20 	 0.0000 	 0.3577 
4.30 	 0.0000 	 0.3578 
4.40 	 0.0000 	 0.3579 
4.50 	 0.0000 	 0.3580 
4.60 	 0.0000 	 0.3578 
4.70 	 0.0000 	 0.3578 
4.80 	 2.6567 	 0.3576 
4.90 	 0.0000 	 0.3578 
5.00 	 0.0000 	 0.3579 
5.10 	 0.0000 	 0.3578 
5.20 	 2.6567 	 0.3574 
5.30 	 0.0000 	 0.3572 
5.40 	 0.0000 	 0.3573 
5.50 	 0.0000 	 0.3575 
5.60 	 0.0000 	 0.3576 
5.70 	 0.0000 	 0.3577 
5.80 	 2.6567 	 0.3577 
5.90 	 0.0000 	 0.3575 
6.00 	 0.0000 	 0.3576 
6.10 	 0.0000 	 0.3573 
6.20 	 0.0000 	 0.3573 
6.30 	 0.0000 	 0.3577 
6.40 	 0.0000 	 0.3583 
6.50 	 0.0000 	 0.3583 
6.60 	 0.0000 	 0.3582 
6.70 	 0.0000 	 0.3583 
6.80 	 0.0000 	 0.3581 
6.90 	 2.6567 	 0.3579 
7.00 	 0.0000 	 0.3582 
7.10 	 0.0000 	 0.3579 
