# Optimal flow and avg speed dependent on time 
 # Passives: 91 
0.10 	 0.0000 	 0.3465 
0.20 	 0.0000 	 0.3463 
0.30 	 0.0000 	 0.3468 
0.40 	 0.0000 	 0.3471 
0.50 	 0.0000 	 0.3473 
0.60 	 0.0000 	 0.3474 
0.70 	 0.0000 	 0.3472 
0.80 	 0.0000 	 0.3472 
0.90 	 2.7503 	 0.3469 
1.00 	 0.0000 	 0.3472 
1.10 	 2.7503 	 0.3476 
1.20 	 0.0000 	 0.3477 
1.30 	 0.0000 	 0.3480 
1.40 	 2.7503 	 0.3478 
1.50 	 0.0000 	 0.3486 
1.60 	 0.0000 	 0.3490 
1.70 	 0.0000 	 0.3492 
1.80 	 0.0000 	 0.3494 
1.90 	 0.0000 	 0.3497 
2.00 	 0.0000 	 0.3502 
2.10 	 0.0000 	 0.3507 
2.20 	 0.0000 	 0.3511 
2.30 	 0.0000 	 0.3519 
2.40 	 0.0000 	 0.3523 
2.50 	 0.0000 	 0.3529 
2.60 	 0.0000 	 0.3532 
2.70 	 0.0000 	 0.3538 
2.80 	 0.0000 	 0.3542 
2.90 	 0.0000 	 0.3551 
3.00 	 2.7503 	 0.3558 
3.10 	 0.0000 	 0.3568 
3.20 	 0.0000 	 0.3570 
3.30 	 2.7503 	 0.3573 
3.40 	 0.0000 	 0.3578 
3.50 	 0.0000 	 0.3592 
3.60 	 0.0000 	 0.3592 
3.70 	 0.0000 	 0.3592 
3.80 	 0.0000 	 0.3600 
3.90 	 0.0000 	 0.3605 
4.00 	 0.0000 	 0.3603 
4.10 	 2.7503 	 0.3607 
4.20 	 0.0000 	 0.3611 
4.30 	 0.0000 	 0.3614 
4.40 	 0.0000 	 0.3616 
4.50 	 0.0000 	 0.3621 
4.60 	 0.0000 	 0.3621 
4.70 	 0.0000 	 0.3622 
4.80 	 0.0000 	 0.3620 
4.90 	 0.0000 	 0.3621 
5.00 	 0.0000 	 0.3619 
5.10 	 0.0000 	 0.3617 
5.20 	 2.7503 	 0.3613 
5.30 	 2.7503 	 0.3622 
5.40 	 0.0000 	 0.3623 
5.50 	 0.0000 	 0.3625 
5.60 	 0.0000 	 0.3630 
5.70 	 0.0000 	 0.3627 
5.80 	 0.0000 	 0.3626 
5.90 	 0.0000 	 0.3627 
6.00 	 0.0000 	 0.3628 
6.10 	 0.0000 	 0.3629 
6.20 	 0.0000 	 0.3627 
6.30 	 0.0000 	 0.3629 
6.40 	 0.0000 	 0.3623 
6.50 	 0.0000 	 0.3618 
6.60 	 0.0000 	 0.3621 
6.70 	 0.0000 	 0.3620 
6.80 	 2.7503 	 0.3617 
6.90 	 0.0000 	 0.3616 
7.00 	 0.0000 	 0.3613 
7.10 	 0.0000 	 0.3612 
7.20 	 0.0000 	 0.3613 
7.30 	 0.0000 	 0.3611 
7.40 	 2.7503 	 0.3609 
7.50 	 2.7503 	 0.3607 
7.60 	 0.0000 	 0.3602 
7.70 	 0.0000 	 0.3600 
7.80 	 0.0000 	 0.3600 
7.90 	 0.0000 	 0.3601 
8.00 	 0.0000 	 0.3600 
8.10 	 0.0000 	 0.3596 
8.20 	 0.0000 	 0.3596 
8.30 	 0.0000 	 0.3595 
8.40 	 0.0000 	 0.3592 
8.50 	 0.0000 	 0.3594 
8.60 	 0.0000 	 0.3592 
8.70 	 0.0000 	 0.3590 
8.80 	 0.0000 	 0.3588 
8.90 	 0.0000 	 0.3587 
9.00 	 0.0000 	 0.3588 
9.10 	 0.0000 	 0.3587 
9.20 	 0.0000 	 0.3584 
9.30 	 0.0000 	 0.3585 
9.40 	 2.7503 	 0.3585 
9.50 	 0.0000 	 0.3581 
9.60 	 0.0000 	 0.3582 
9.70 	 0.0000 	 0.3578 
9.80 	 5.5006 	 0.3575 
9.90 	 0.0000 	 0.3577 
10.00 	 0.0000 	 0.3576 
10.10 	 0.0000 	 0.3578 
10.20 	 0.0000 	 0.3576 
10.30 	 0.0000 	 0.3574 
10.40 	 0.0000 	 0.3574 
10.50 	 0.0000 	 0.3574 
10.60 	 0.0000 	 0.3574 
10.70 	 0.0000 	 0.3572 
10.80 	 0.0000 	 0.3574 
10.90 	 0.0000 	 0.3575 
11.00 	 0.0000 	 0.3579 
11.10 	 0.0000 	 0.3575 
11.20 	 2.7503 	 0.3576 
11.30 	 0.0000 	 0.3574 
11.40 	 0.0000 	 0.3576 
11.50 	 0.0000 	 0.3573 
11.60 	 0.0000 	 0.3568 
11.70 	 0.0000 	 0.3566 
11.80 	 2.7503 	 0.3566 
11.90 	 0.0000 	 0.3571 
12.00 	 0.0000 	 0.3569 
12.10 	 0.0000 	 0.3569 
12.20 	 0.0000 	 0.3567 
12.30 	 0.0000 	 0.3567 
12.40 	 0.0000 	 0.3567 
12.50 	 0.0000 	 0.3568 
12.60 	 0.0000 	 0.3568 
12.70 	 0.0000 	 0.3568 
12.80 	 2.7503 	 0.3567 
12.90 	 0.0000 	 0.3570 
13.00 	 0.0000 	 0.3566 
13.10 	 2.7503 	 0.3567 
13.20 	 0.0000 	 0.3566 
13.30 	 0.0000 	 0.3566 
13.40 	 0.0000 	 0.3565 
13.50 	 0.0000 	 0.3564 
