# Optimal flow and avg speed dependent on time 
 # Passives: 200 
0.10 	 0.0000 	 0.3362 
0.20 	 0.0000 	 0.3362 
0.30 	 0.0000 	 0.3367 
0.40 	 0.0000 	 0.3365 
0.50 	 0.0000 	 0.3368 
0.60 	 0.0000 	 0.3369 
0.70 	 0.0000 	 0.3365 
0.80 	 0.0000 	 0.3366 
0.90 	 0.0000 	 0.3364 
1.00 	 0.0000 	 0.3368 
1.10 	 0.0000 	 0.3367 
1.20 	 0.0000 	 0.3374 
1.30 	 3.1250 	 0.3375 
1.40 	 0.0000 	 0.3377 
1.50 	 0.0000 	 0.3376 
1.60 	 0.0000 	 0.3375 
1.70 	 0.0000 	 0.3379 
1.80 	 3.1250 	 0.3379 
1.90 	 0.0000 	 0.3380 
2.00 	 0.0000 	 0.3379 
2.10 	 0.0000 	 0.3385 
2.20 	 0.0000 	 0.3391 
2.30 	 0.0000 	 0.3394 
2.40 	 3.1250 	 0.3396 
2.50 	 0.0000 	 0.3399 
2.60 	 0.0000 	 0.3405 
2.70 	 0.0000 	 0.3408 
2.80 	 0.0000 	 0.3411 
2.90 	 0.0000 	 0.3413 
3.00 	 0.0000 	 0.3419 
3.10 	 0.0000 	 0.3424 
3.20 	 0.0000 	 0.3426 
3.30 	 0.0000 	 0.3430 
3.40 	 0.0000 	 0.3434 
3.50 	 0.0000 	 0.3439 
3.60 	 0.0000 	 0.3435 
3.70 	 0.0000 	 0.3434 
3.80 	 0.0000 	 0.3440 
3.90 	 3.1250 	 0.3441 
4.00 	 0.0000 	 0.3442 
4.10 	 0.0000 	 0.3439 
4.20 	 0.0000 	 0.3436 
4.30 	 0.0000 	 0.3440 
4.40 	 0.0000 	 0.3440 
4.50 	 0.0000 	 0.3437 
4.60 	 0.0000 	 0.3439 
4.70 	 0.0000 	 0.3438 
4.80 	 0.0000 	 0.3435 
4.90 	 0.0000 	 0.3436 
5.00 	 3.1250 	 0.3439 
5.10 	 0.0000 	 0.3444 
5.20 	 0.0000 	 0.3440 
5.30 	 0.0000 	 0.3438 
5.40 	 0.0000 	 0.3439 
5.50 	 0.0000 	 0.3440 
5.60 	 0.0000 	 0.3440 
5.70 	 0.0000 	 0.3440 
5.80 	 0.0000 	 0.3442 
5.90 	 0.0000 	 0.3441 
6.00 	 0.0000 	 0.3440 
6.10 	 0.0000 	 0.3439 
6.20 	 0.0000 	 0.3441 
6.30 	 0.0000 	 0.3443 
6.40 	 3.1250 	 0.3442 
6.50 	 0.0000 	 0.3445 
6.60 	 0.0000 	 0.3446 
6.70 	 0.0000 	 0.3444 
6.80 	 0.0000 	 0.3444 
6.90 	 0.0000 	 0.3441 
7.00 	 0.0000 	 0.3444 
7.10 	 3.1250 	 0.3444 
7.20 	 0.0000 	 0.3441 
7.30 	 0.0000 	 0.3438 
7.40 	 0.0000 	 0.3440 
7.50 	 0.0000 	 0.3439 
7.60 	 0.0000 	 0.3438 
7.70 	 0.0000 	 0.3440 
7.80 	 0.0000 	 0.3442 
7.90 	 0.0000 	 0.3441 
8.00 	 0.0000 	 0.3440 
8.10 	 0.0000 	 0.3442 
8.20 	 0.0000 	 0.3443 
8.30 	 0.0000 	 0.3445 
8.40 	 0.0000 	 0.3444 
8.50 	 0.0000 	 0.3445 
8.60 	 3.1250 	 0.3446 
8.70 	 0.0000 	 0.3444 
8.80 	 0.0000 	 0.3443 
8.90 	 0.0000 	 0.3443 
9.00 	 0.0000 	 0.3441 
9.10 	 0.0000 	 0.3439 
9.20 	 0.0000 	 0.3442 
9.30 	 0.0000 	 0.3444 
9.40 	 0.0000 	 0.3446 
9.50 	 0.0000 	 0.3448 
9.60 	 0.0000 	 0.3445 
9.70 	 3.1250 	 0.3443 
9.80 	 0.0000 	 0.3445 
9.90 	 0.0000 	 0.3445 
10.00 	 3.1250 	 0.3447 
10.10 	 0.0000 	 0.3446 
10.20 	 0.0000 	 0.3448 
10.30 	 0.0000 	 0.3446 
10.40 	 0.0000 	 0.3445 
10.50 	 0.0000 	 0.3443 
10.60 	 0.0000 	 0.3443 
10.70 	 0.0000 	 0.3441 
10.80 	 3.1250 	 0.3444 
10.90 	 0.0000 	 0.3449 
11.00 	 0.0000 	 0.3448 
11.10 	 0.0000 	 0.3448 
11.20 	 0.0000 	 0.3446 
11.30 	 0.0000 	 0.3444 
11.40 	 0.0000 	 0.3447 
11.50 	 0.0000 	 0.3444 
11.60 	 0.0000 	 0.3449 
11.70 	 0.0000 	 0.3448 
11.80 	 0.0000 	 0.3450 
11.90 	 0.0000 	 0.3448 
12.00 	 0.0000 	 0.3447 
12.10 	 0.0000 	 0.3449 
12.20 	 3.1250 	 0.3448 
12.30 	 0.0000 	 0.3450 
12.40 	 0.0000 	 0.3448 
12.50 	 0.0000 	 0.3447 
12.60 	 0.0000 	 0.3448 
12.70 	 0.0000 	 0.3448 
12.80 	 3.1250 	 0.3446 
12.90 	 0.0000 	 0.3445 
13.00 	 0.0000 	 0.3449 
13.10 	 0.0000 	 0.3448 
13.20 	 0.0000 	 0.3447 
13.30 	 0.0000 	 0.3448 
13.40 	 3.1250 	 0.3450 
13.50 	 0.0000 	 0.3449 
13.60 	 0.0000 	 0.3447 
13.70 	 0.0000 	 0.3448 
13.80 	 0.0000 	 0.3447 
13.90 	 0.0000 	 0.3452 
14.00 	 0.0000 	 0.3449 
14.10 	 0.0000 	 0.3446 
14.20 	 0.0000 	 0.3449 
14.30 	 0.0000 	 0.3447 
14.40 	 0.0000 	 0.3445 
14.50 	 0.0000 	 0.3450 
14.60 	 3.1250 	 0.3450 
14.70 	 0.0000 	 0.3451 
14.80 	 0.0000 	 0.3450 
14.90 	 0.0000 	 0.3447 
15.00 	 0.0000 	 0.3452 
15.10 	 3.1250 	 0.3452 
15.20 	 0.0000 	 0.3455 
15.30 	 0.0000 	 0.3453 
15.40 	 0.0000 	 0.3451 
15.50 	 0.0000 	 0.3449 
15.60 	 0.0000 	 0.3448 
