# Optimal flow and avg speed dependent on time 
 # Aggressives: 127 
0.10 	 0.0000 	 0.6289 
0.20 	 0.0000 	 0.6295 
0.30 	 0.0000 	 0.6297 
0.40 	 0.0000 	 0.6307 
0.50 	 0.0000 	 0.6314 
0.60 	 0.0000 	 0.6324 
0.70 	 0.0000 	 0.6324 
0.80 	 0.0000 	 0.6328 
0.90 	 0.0000 	 0.6332 
1.00 	 2.8506 	 0.6341 
1.10 	 2.8506 	 0.6341 
1.20 	 0.0000 	 0.6342 
1.30 	 2.8506 	 0.6344 
1.40 	 0.0000 	 0.6345 
1.50 	 0.0000 	 0.6346 
1.60 	 0.0000 	 0.6354 
1.70 	 0.0000 	 0.6348 
1.80 	 0.0000 	 0.6350 
1.90 	 0.0000 	 0.6355 
2.00 	 0.0000 	 0.6359 
2.10 	 0.0000 	 0.6356 
2.20 	 0.0000 	 0.6358 
2.30 	 2.8506 	 0.6355 
2.40 	 2.8506 	 0.6355 
2.50 	 0.0000 	 0.6367 
2.60 	 0.0000 	 0.6369 
2.70 	 2.8506 	 0.6365 
2.80 	 0.0000 	 0.6363 
2.90 	 0.0000 	 0.6364 
3.00 	 0.0000 	 0.6363 
3.10 	 0.0000 	 0.6361 
3.20 	 0.0000 	 0.6362 
3.30 	 0.0000 	 0.6356 
3.40 	 0.0000 	 0.6357 
3.50 	 0.0000 	 0.6350 
3.60 	 2.8506 	 0.6345 
3.70 	 0.0000 	 0.6343 
3.80 	 2.8506 	 0.6344 
3.90 	 0.0000 	 0.6339 
4.00 	 2.8506 	 0.6336 
4.10 	 0.0000 	 0.6339 
4.20 	 0.0000 	 0.6329 
4.30 	 0.0000 	 0.6322 
4.40 	 0.0000 	 0.6315 
4.50 	 0.0000 	 0.6303 
4.60 	 0.0000 	 0.6292 
4.70 	 0.0000 	 0.6289 
4.80 	 0.0000 	 0.6287 
4.90 	 2.8506 	 0.6281 
5.00 	 0.0000 	 0.6277 
5.10 	 0.0000 	 0.6269 
5.20 	 2.8506 	 0.6257 
5.30 	 2.8506 	 0.6249 
5.40 	 0.0000 	 0.6240 
5.50 	 0.0000 	 0.6232 
5.60 	 0.0000 	 0.6227 
5.70 	 0.0000 	 0.6219 
5.80 	 0.0000 	 0.6216 
5.90 	 0.0000 	 0.6209 
6.00 	 0.0000 	 0.6210 
6.10 	 0.0000 	 0.6212 
6.20 	 0.0000 	 0.6212 
6.30 	 2.8506 	 0.6203 
6.40 	 0.0000 	 0.6197 
6.50 	 0.0000 	 0.6190 
6.60 	 2.8506 	 0.6193 
6.70 	 2.8506 	 0.6185 
6.80 	 0.0000 	 0.6181 
6.90 	 0.0000 	 0.6173 
7.00 	 0.0000 	 0.6162 
7.10 	 0.0000 	 0.6153 
7.20 	 0.0000 	 0.6142 
7.30 	 0.0000 	 0.6131 
7.40 	 0.0000 	 0.6120 
7.50 	 0.0000 	 0.6113 
7.60 	 2.8506 	 0.6114 
7.70 	 0.0000 	 0.6107 
7.80 	 0.0000 	 0.6098 
7.90 	 2.8506 	 0.6096 
8.00 	 2.8506 	 0.6094 
8.10 	 0.0000 	 0.6092 
8.20 	 0.0000 	 0.6095 
8.30 	 0.0000 	 0.6098 
8.40 	 0.0000 	 0.6092 
8.50 	 0.0000 	 0.6092 
8.60 	 0.0000 	 0.6091 
8.70 	 0.0000 	 0.6084 
8.80 	 0.0000 	 0.6083 
8.90 	 0.0000 	 0.6085 
9.00 	 2.8506 	 0.6085 
9.10 	 0.0000 	 0.6080 
9.20 	 2.8506 	 0.6077 
9.30 	 0.0000 	 0.6073 
9.40 	 0.0000 	 0.6063 
9.50 	 0.0000 	 0.6058 
9.60 	 2.8506 	 0.6065 
9.70 	 0.0000 	 0.6070 
9.80 	 0.0000 	 0.6069 
9.90 	 0.0000 	 0.6072 
10.00 	 0.0000 	 0.6071 
10.10 	 0.0000 	 0.6074 
10.20 	 0.0000 	 0.6072 
10.30 	 2.8506 	 0.6079 
10.40 	 0.0000 	 0.6076 
10.50 	 2.8506 	 0.6075 
10.60 	 0.0000 	 0.6068 
10.70 	 0.0000 	 0.6071 
10.80 	 0.0000 	 0.6068 
10.90 	 2.8506 	 0.6067 
11.00 	 0.0000 	 0.6064 
11.10 	 0.0000 	 0.6059 
11.20 	 0.0000 	 0.6056 
11.30 	 0.0000 	 0.6061 
11.40 	 0.0000 	 0.6055 
11.50 	 0.0000 	 0.6057 
11.60 	 0.0000 	 0.6052 
11.70 	 0.0000 	 0.6053 
11.80 	 2.8506 	 0.6049 
11.90 	 2.8506 	 0.6052 
12.00 	 2.8506 	 0.6063 
12.10 	 0.0000 	 0.6060 
12.20 	 0.0000 	 0.6065 
12.30 	 0.0000 	 0.6070 
12.40 	 0.0000 	 0.6071 
12.50 	 0.0000 	 0.6065 
12.60 	 0.0000 	 0.6063 
12.70 	 0.0000 	 0.6065 
12.80 	 2.8506 	 0.6064 
12.90 	 0.0000 	 0.6055 
13.00 	 0.0000 	 0.6053 
13.10 	 0.0000 	 0.6054 
13.20 	 0.0000 	 0.6052 
13.30 	 0.0000 	 0.6045 
13.40 	 2.8506 	 0.6044 
13.50 	 2.8506 	 0.6039 
13.60 	 2.8506 	 0.6031 
13.70 	 0.0000 	 0.6031 
13.80 	 0.0000 	 0.6018 
13.90 	 0.0000 	 0.6015 
14.00 	 0.0000 	 0.6005 
14.10 	 0.0000 	 0.6009 
14.20 	 0.0000 	 0.6002 
14.30 	 0.0000 	 0.6008 
14.40 	 0.0000 	 0.6007 
14.50 	 0.0000 	 0.6004 
14.60 	 2.8506 	 0.5999 
14.70 	 2.8506 	 0.6000 
14.80 	 0.0000 	 0.5996 
14.90 	 0.0000 	 0.5991 
15.00 	 0.0000 	 0.5987 
15.10 	 0.0000 	 0.5985 
15.20 	 0.0000 	 0.5981 
15.30 	 2.8506 	 0.5984 
15.40 	 0.0000 	 0.5982 
15.50 	 0.0000 	 0.5984 
15.60 	 0.0000 	 0.5985 
15.70 	 0.0000 	 0.5991 
15.80 	 0.0000 	 0.5981 
15.90 	 2.8506 	 0.5979 
16.00 	 2.8506 	 0.5974 
16.10 	 0.0000 	 0.5974 
16.20 	 0.0000 	 0.5966 
16.30 	 0.0000 	 0.5963 
16.40 	 2.8506 	 0.5961 
16.50 	 0.0000 	 0.5955 
16.60 	 0.0000 	 0.5950 
16.70 	 0.0000 	 0.5954 
16.80 	 0.0000 	 0.5952 
16.90 	 0.0000 	 0.5949 
17.00 	 0.0000 	 0.5951 
17.10 	 0.0000 	 0.5955 
17.20 	 2.8506 	 0.5957 
17.30 	 2.8506 	 0.5953 
17.40 	 0.0000 	 0.5957 
17.50 	 0.0000 	 0.5951 
17.60 	 2.8506 	 0.5948 
17.70 	 0.0000 	 0.5950 
17.80 	 0.0000 	 0.5946 
17.90 	 0.0000 	 0.5940 
18.00 	 0.0000 	 0.5932 
18.10 	 0.0000 	 0.5926 
18.20 	 0.0000 	 0.5927 
18.30 	 0.0000 	 0.5923 
18.40 	 0.0000 	 0.5924 
18.50 	 2.8506 	 0.5922 
18.60 	 0.0000 	 0.5925 
18.70 	 2.8506 	 0.5921 
18.80 	 0.0000 	 0.5920 
18.90 	 2.8506 	 0.5917 
19.00 	 0.0000 	 0.5911 
19.10 	 0.0000 	 0.5913 
19.20 	 0.0000 	 0.5914 
19.30 	 0.0000 	 0.5917 
19.40 	 0.0000 	 0.5920 
19.50 	 0.0000 	 0.5920 
19.60 	 0.0000 	 0.5924 
19.70 	 0.0000 	 0.5928 
19.80 	 2.8506 	 0.5935 
19.90 	 0.0000 	 0.5944 
20.00 	 2.8506 	 0.5945 
20.10 	 0.0000 	 0.5946 
