# Optimal flow and avg speed dependent on time 
 # Aggressives: 12 
0.10 	 0.0000 	 0.5441 
0.20 	 0.0000 	 0.5435 
0.30 	 3.2808 	 0.5439 
0.40 	 0.0000 	 0.5435 
0.50 	 0.0000 	 0.5430 
0.60 	 0.0000 	 0.5421 
0.70 	 0.0000 	 0.5419 
0.80 	 3.2808 	 0.5418 
0.90 	 0.0000 	 0.5416 
1.00 	 0.0000 	 0.5415 
1.10 	 3.2808 	 0.5409 
1.20 	 0.0000 	 0.5402 
1.30 	 0.0000 	 0.5397 
1.40 	 0.0000 	 0.5396 
1.50 	 0.0000 	 0.5401 
1.60 	 0.0000 	 0.5399 
1.70 	 0.0000 	 0.5397 
1.80 	 0.0000 	 0.5394 
1.90 	 0.0000 	 0.5388 
2.00 	 0.0000 	 0.5389 
2.10 	 3.2808 	 0.5388 
2.20 	 0.0000 	 0.5386 
2.30 	 0.0000 	 0.5383 
2.40 	 0.0000 	 0.5384 
2.50 	 0.0000 	 0.5383 
2.60 	 3.2808 	 0.5385 
2.70 	 0.0000 	 0.5387 
2.80 	 0.0000 	 0.5388 
2.90 	 0.0000 	 0.5388 
3.00 	 3.2808 	 0.5392 
3.10 	 0.0000 	 0.5392 
3.20 	 0.0000 	 0.5385 
3.30 	 0.0000 	 0.5385 
3.40 	 0.0000 	 0.5386 
3.50 	 0.0000 	 0.5381 
3.60 	 0.0000 	 0.5381 
3.70 	 0.0000 	 0.5376 
3.80 	 0.0000 	 0.5372 
3.90 	 3.2808 	 0.5367 
4.00 	 0.0000 	 0.5368 
4.10 	 0.0000 	 0.5367 
4.20 	 3.2808 	 0.5373 
4.30 	 0.0000 	 0.5374 
4.40 	 0.0000 	 0.5377 
4.50 	 0.0000 	 0.5381 
4.60 	 0.0000 	 0.5378 
4.70 	 0.0000 	 0.5378 
4.80 	 0.0000 	 0.5381 
4.90 	 3.2808 	 0.5375 
5.00 	 0.0000 	 0.5379 
5.10 	 0.0000 	 0.5377 
5.20 	 0.0000 	 0.5372 
5.30 	 0.0000 	 0.5371 
5.40 	 0.0000 	 0.5371 
5.50 	 0.0000 	 0.5369 
5.60 	 0.0000 	 0.5370 
5.70 	 3.2808 	 0.5369 
5.80 	 0.0000 	 0.5365 
5.90 	 0.0000 	 0.5368 
6.00 	 3.2808 	 0.5366 
6.10 	 0.0000 	 0.5360 
6.20 	 0.0000 	 0.5358 
6.30 	 0.0000 	 0.5361 
6.40 	 0.0000 	 0.5361 
6.50 	 0.0000 	 0.5354 
6.60 	 0.0000 	 0.5351 
6.70 	 0.0000 	 0.5353 
6.80 	 3.2808 	 0.5354 
6.90 	 0.0000 	 0.5353 
