# Optimal flow and avg speed dependent on time 
 # Aggressives: 125 
0.10 	 0.0000 	 0.4695 
0.20 	 0.0000 	 0.4696 
0.30 	 0.0000 	 0.4688 
0.40 	 0.0000 	 0.4679 
0.50 	 0.0000 	 0.4645 
0.60 	 0.0000 	 0.4637 
0.70 	 2.8571 	 0.4631 
0.80 	 0.0000 	 0.4630 
0.90 	 0.0000 	 0.4629 
1.00 	 0.0000 	 0.4617 
1.10 	 0.0000 	 0.4614 
1.20 	 0.0000 	 0.4602 
1.30 	 0.0000 	 0.4593 
1.40 	 0.0000 	 0.4588 
1.50 	 0.0000 	 0.4586 
1.60 	 0.0000 	 0.4577 
1.70 	 0.0000 	 0.4550 
1.80 	 5.7143 	 0.4554 
1.90 	 0.0000 	 0.4546 
2.00 	 0.0000 	 0.4539 
2.10 	 0.0000 	 0.4531 
2.20 	 0.0000 	 0.4525 
2.30 	 0.0000 	 0.4522 
2.40 	 0.0000 	 0.4516 
2.50 	 0.0000 	 0.4516 
2.60 	 0.0000 	 0.4520 
2.70 	 0.0000 	 0.4518 
2.80 	 0.0000 	 0.4525 
2.90 	 0.0000 	 0.4530 
3.00 	 2.8571 	 0.4530 
3.10 	 2.8571 	 0.4539 
3.20 	 0.0000 	 0.4551 
3.30 	 0.0000 	 0.4559 
3.40 	 0.0000 	 0.4564 
3.50 	 0.0000 	 0.4575 
3.60 	 0.0000 	 0.4591 
3.70 	 2.8571 	 0.4602 
3.80 	 0.0000 	 0.4614 
3.90 	 0.0000 	 0.4633 
4.00 	 0.0000 	 0.4645 
4.10 	 0.0000 	 0.4659 
4.20 	 0.0000 	 0.4671 
4.30 	 0.0000 	 0.4687 
4.40 	 0.0000 	 0.4701 
4.50 	 2.8571 	 0.4711 
4.60 	 0.0000 	 0.4724 
4.70 	 0.0000 	 0.4731 
4.80 	 2.8571 	 0.4736 
4.90 	 0.0000 	 0.4742 
5.00 	 0.0000 	 0.4759 
5.10 	 0.0000 	 0.4771 
5.20 	 0.0000 	 0.4775 
5.30 	 0.0000 	 0.4788 
5.40 	 0.0000 	 0.4798 
5.50 	 0.0000 	 0.4803 
5.60 	 0.0000 	 0.4808 
5.70 	 2.8571 	 0.4807 
5.80 	 0.0000 	 0.4812 
5.90 	 0.0000 	 0.4818 
6.00 	 0.0000 	 0.4822 
6.10 	 0.0000 	 0.4822 
6.20 	 0.0000 	 0.4834 
6.30 	 0.0000 	 0.4844 
6.40 	 0.0000 	 0.4858 
6.50 	 0.0000 	 0.4867 
6.60 	 2.8571 	 0.4879 
6.70 	 0.0000 	 0.4890 
6.80 	 0.0000 	 0.4897 
6.90 	 2.8571 	 0.4902 
7.00 	 0.0000 	 0.4905 
7.10 	 0.0000 	 0.4915 
7.20 	 0.0000 	 0.4926 
7.30 	 0.0000 	 0.4932 
