# Optimal flow dependent on time 
 # Aggressives: 70 
0.05 	 0.3047 
0.10 	 0.3047 
0.15 	 0.3047 
0.20 	 0.3047 
0.25 	 0.3047 
0.30 	 0.3047 
0.35 	 0.3047 
0.40 	 0.3047 
0.45 	 0.3020 
0.50 	 0.3020 
0.55 	 0.3020 
0.60 	 0.3020 
0.65 	 0.3020 
0.70 	 0.2994 
0.75 	 0.3020 
0.80 	 0.3020 
0.85 	 0.3020 
0.90 	 0.3020 
0.95 	 0.3047 
1.00 	 0.3047 
1.05 	 0.3074 
1.10 	 0.3074 
1.15 	 0.3074 
1.20 	 0.3074 
1.25 	 0.3074 
1.30 	 0.3074 
1.35 	 0.3074 
1.40 	 0.3074 
1.45 	 0.3074 
1.50 	 0.3074 
1.55 	 0.3047 
1.60 	 0.3074 
1.65 	 0.3074 
1.70 	 0.3047 
1.75 	 0.3074 
1.80 	 0.3074 
1.85 	 0.3074 
1.90 	 0.3074 
1.95 	 0.3074 
2.00 	 0.3047 
2.05 	 0.3047 
2.10 	 0.3047 
2.15 	 0.3047 
2.20 	 0.3074 
2.25 	 0.3074 
2.30 	 0.3074 
2.35 	 0.3074 
2.40 	 0.3074 
2.45 	 0.3074 
2.50 	 0.3074 
2.55 	 0.3020 
2.60 	 0.3020 
2.65 	 0.3020 
2.70 	 0.3020 
2.75 	 0.3020 
2.80 	 0.3047 
2.85 	 0.3047 
2.90 	 0.3047 
2.95 	 0.3047 
3.00 	 0.3047 
3.05 	 0.3074 
3.10 	 0.3074 
3.15 	 0.3074 
3.20 	 0.3074 
3.25 	 0.3074 
3.30 	 0.3074 
3.35 	 0.3074 
3.40 	 0.3074 
3.45 	 0.3074 
3.50 	 0.3074 
3.55 	 0.3101 
3.60 	 0.3101 
3.65 	 0.3101 
3.70 	 0.3101 
3.75 	 0.3047 
3.80 	 0.3047 
3.85 	 0.3074 
3.90 	 0.3074 
3.95 	 0.3074 
4.00 	 0.3074 
4.05 	 0.3074 
4.10 	 0.3074 
4.15 	 0.3074 
4.20 	 0.3074 
4.25 	 0.3074 
4.30 	 0.3101 
4.35 	 0.3128 
4.40 	 0.3128 
4.45 	 0.3128 
4.50 	 0.3101 
4.55 	 0.3101 
4.60 	 0.3074 
4.65 	 0.3074 
4.70 	 0.3074 
4.75 	 0.3074 
4.80 	 0.3074 
4.85 	 0.3074 
4.90 	 0.3074 
4.95 	 0.3101 
5.00 	 0.3101 
5.05 	 0.3074 
5.10 	 0.3074 
5.15 	 0.3074 
5.20 	 0.3101 
5.25 	 0.3101 
5.30 	 0.3101 
5.35 	 0.3128 
5.40 	 0.3101 
5.45 	 0.3101 
5.50 	 0.3101 
5.55 	 0.3074 
5.60 	 0.3074 
5.65 	 0.3074 
5.70 	 0.3074 
5.75 	 0.3074 
5.80 	 0.3074 
5.85 	 0.3074 
5.90 	 0.3074 
5.95 	 0.3074 
6.00 	 0.3074 
6.05 	 0.3074 
6.10 	 0.3101 
6.15 	 0.3101 
6.20 	 0.3101 
6.25 	 0.3128 
6.30 	 0.3128 
6.35 	 0.3101 
6.40 	 0.3101 
6.45 	 0.3101 
6.50 	 0.3101 
6.55 	 0.3128 
6.60 	 0.3101 
6.65 	 0.3101 
6.70 	 0.3101 
6.75 	 0.3101 
6.80 	 0.3101 
6.85 	 0.3101 
6.90 	 0.3101 
6.95 	 0.3101 
7.00 	 0.3101 
7.05 	 0.3101 
7.10 	 0.3101 
7.15 	 0.3101 
7.20 	 0.3101 
7.25 	 0.3101 
7.30 	 0.3101 
7.35 	 0.3101 
7.40 	 0.3101 
7.45 	 0.3128 
7.50 	 0.3128 
7.55 	 0.3101 
7.60 	 0.3101 
7.65 	 0.3101 
7.70 	 0.3101 
7.75 	 0.3101 
7.80 	 0.3101 
7.85 	 0.3128 
7.90 	 0.3128 
7.95 	 0.3128 
8.00 	 0.3101 
8.05 	 0.3101 
8.10 	 0.3128 
8.15 	 0.3128 
8.20 	 0.3128 
8.25 	 0.3155 
8.30 	 0.3155 
8.35 	 0.3155 
8.40 	 0.3155 
8.45 	 0.3155 
8.50 	 0.3155 
8.55 	 0.3155 
8.60 	 0.3155 
8.65 	 0.3155 
8.70 	 0.3155 
8.75 	 0.3155 
8.80 	 0.3128 
8.85 	 0.3128 
8.90 	 0.3155 
8.95 	 0.3182 
9.00 	 0.3155 
9.05 	 0.3155 
9.10 	 0.3155 
9.15 	 0.3155 
9.20 	 0.3155 
9.25 	 0.3155 
9.30 	 0.3182 
9.35 	 0.3182 
9.40 	 0.3182 
9.45 	 0.3182 
9.50 	 0.3209 
9.55 	 0.3182 
9.60 	 0.3182 
9.65 	 0.3155 
9.70 	 0.3155 
9.75 	 0.3155 
9.80 	 0.3155 
9.85 	 0.3155 
9.90 	 0.3155 
9.95 	 0.3155 
10.00 	 0.3155 
10.05 	 0.3128 
10.10 	 0.3128 
10.15 	 0.3128 
10.20 	 0.3155 
10.25 	 0.3155 
10.30 	 0.3182 
10.35 	 0.3182 
10.40 	 0.3182 
10.45 	 0.3155 
10.50 	 0.3155 
10.55 	 0.3155 
10.60 	 0.3155 
10.65 	 0.3155 
10.70 	 0.3155 
10.75 	 0.3155 
10.80 	 0.3155 
10.85 	 0.3182 
10.90 	 0.3182 
10.95 	 0.3182 
11.00 	 0.3182 
11.05 	 0.3155 
11.10 	 0.3128 
11.15 	 0.3128 
11.20 	 0.3128 
11.25 	 0.3128 
11.30 	 0.3128 
11.35 	 0.3128 
11.40 	 0.3128 
11.45 	 0.3128 
11.50 	 0.3128 
11.55 	 0.3128 
11.60 	 0.3128 
11.65 	 0.3128 
11.70 	 0.3128 
11.75 	 0.3128 
11.80 	 0.3101 
11.85 	 0.3101 
11.90 	 0.3128 
11.95 	 0.3128 
12.00 	 0.3128 
12.05 	 0.3128 
12.10 	 0.3128 
12.15 	 0.3101 
12.20 	 0.3074 
12.25 	 0.3074 
12.30 	 0.3074 
12.35 	 0.3074 
12.40 	 0.3101 
12.45 	 0.3074 
12.50 	 0.3101 
12.55 	 0.3128 
12.60 	 0.3128 
12.65 	 0.3128 
12.70 	 0.3128 
12.75 	 0.3101 
12.80 	 0.3101 
12.85 	 0.3101 
12.90 	 0.3101 
12.95 	 0.3101 
13.00 	 0.3128 
13.05 	 0.3128 
13.10 	 0.3155 
13.15 	 0.3128 
13.20 	 0.3155 
13.25 	 0.3155 
13.30 	 0.3155 
13.35 	 0.3155 
13.40 	 0.3155 
13.45 	 0.3155 
13.50 	 0.3155 
13.55 	 0.3155 
13.60 	 0.3155 
13.65 	 0.3155 
13.70 	 0.3155 
13.75 	 0.3128 
13.80 	 0.3128 
13.85 	 0.3128 
13.90 	 0.3128 
13.95 	 0.3128 
14.00 	 0.3128 
14.05 	 0.3101 
14.10 	 0.3101 
14.15 	 0.3101 
14.20 	 0.3101 
14.25 	 0.3101 
14.30 	 0.3128 
14.35 	 0.3128 
14.40 	 0.3128 
14.45 	 0.3155 
14.50 	 0.3155 
14.55 	 0.3155 
14.60 	 0.3182 
14.65 	 0.3182 
14.70 	 0.3182 
14.75 	 0.3182 
14.80 	 0.3182 
14.85 	 0.3182 
14.90 	 0.3182 
14.95 	 0.3182 
15.00 	 0.3182 
15.05 	 0.3182 
15.10 	 0.3128 
15.15 	 0.3101 
15.20 	 0.3101 
15.25 	 0.3101 
15.30 	 0.3101 
15.35 	 0.3128 
15.40 	 0.3128 
15.45 	 0.3128 
15.50 	 0.3155 
15.55 	 0.3155 
15.60 	 0.3155 
15.65 	 0.3155 
15.70 	 0.3155 
15.75 	 0.3155 
15.80 	 0.3155 
15.85 	 0.3128 
15.90 	 0.3128 
15.95 	 0.3101 
16.00 	 0.3101 
16.05 	 0.3128 
16.10 	 0.3128 
16.15 	 0.3101 
16.20 	 0.3101 
16.25 	 0.3101 
16.30 	 0.3101 
16.35 	 0.3128 
16.40 	 0.3128 
16.45 	 0.3128 
16.50 	 0.3128 
16.55 	 0.3128 
16.60 	 0.3074 
16.65 	 0.3074 
16.70 	 0.3074 
16.75 	 0.3074 
16.80 	 0.3074 
16.85 	 0.3101 
16.90 	 0.3101 
16.95 	 0.3101 
17.00 	 0.3101 
17.05 	 0.3128 
17.10 	 0.3128 
17.15 	 0.3128 
17.20 	 0.3101 
17.25 	 0.3101 
17.30 	 0.3101 
17.35 	 0.3101 
17.40 	 0.3101 
17.45 	 0.3074 
17.50 	 0.3074 
17.55 	 0.3074 
17.60 	 0.3101 
17.65 	 0.3101 
17.70 	 0.3101 
17.75 	 0.3101 
17.80 	 0.3047 
17.85 	 0.3047 
17.90 	 0.3047 
17.95 	 0.3047 
18.00 	 0.3074 
18.05 	 0.3074 
18.10 	 0.3047 
18.15 	 0.3047 
18.20 	 0.3101 
18.25 	 0.3101 
18.30 	 0.3101 
18.35 	 0.3101 
18.40 	 0.3101 
18.45 	 0.3101 
18.50 	 0.3101 
18.55 	 0.3101 
18.60 	 0.3101 
18.65 	 0.3101 
18.70 	 0.3101 
18.75 	 0.3074 
18.80 	 0.3047 
18.85 	 0.3047 
18.90 	 0.3074 
18.95 	 0.3074 
19.00 	 0.3074 
19.05 	 0.3101 
19.10 	 0.3074 
19.15 	 0.3074 
19.20 	 0.3074 
19.25 	 0.3101 
19.30 	 0.3101 
19.35 	 0.3101 
19.40 	 0.3101 
19.45 	 0.3074 
19.50 	 0.3101 
19.55 	 0.3101 
19.60 	 0.3101 
19.65 	 0.3101 
19.70 	 0.3101 
19.75 	 0.3101 
19.80 	 0.3101 
19.85 	 0.3101 
19.90 	 0.3101 
19.95 	 0.3101 
20.00 	 0.3101 
20.05 	 0.3128 
20.10 	 0.3128 
20.15 	 0.3101 
20.20 	 0.3074 
20.25 	 0.3128 
20.30 	 0.3128 
20.35 	 0.3128 
20.40 	 0.3128 
20.45 	 0.3128 
20.50 	 0.3128 
20.55 	 0.3128 
20.60 	 0.3128 
20.65 	 0.3128 
20.70 	 0.3155 
20.75 	 0.3155 
20.80 	 0.3128 
20.85 	 0.3128 
20.90 	 0.3128 
20.95 	 0.3128 
21.00 	 0.3128 
21.05 	 0.3128 
21.10 	 0.3128 
21.15 	 0.3128 
21.20 	 0.3101 
21.25 	 0.3101 
21.30 	 0.3074 
21.35 	 0.3074 
21.40 	 0.3128 
21.45 	 0.3128 
21.50 	 0.3128 
21.55 	 0.3128 
21.60 	 0.3128 
21.65 	 0.3128 
21.70 	 0.3101 
21.75 	 0.3101 
21.80 	 0.3101 
21.85 	 0.3101 
21.90 	 0.3101 
21.95 	 0.3101 
22.00 	 0.3101 
22.05 	 0.3101 
22.10 	 0.3101 
22.15 	 0.3101 
22.20 	 0.3155 
22.25 	 0.3182 
22.30 	 0.3182 
22.35 	 0.3155 
22.40 	 0.3155 
22.45 	 0.3155 
22.50 	 0.3155 
22.55 	 0.3155 
22.60 	 0.3155 
22.65 	 0.3155 
22.70 	 0.3128 
22.75 	 0.3128 
22.80 	 0.3128 
22.85 	 0.3155 
22.90 	 0.3155 
22.95 	 0.3155 
23.00 	 0.3155 
23.05 	 0.3155 
23.10 	 0.3155 
23.15 	 0.3155 
23.20 	 0.3182 
23.25 	 0.3182 
23.30 	 0.3182 
23.35 	 0.3182 
23.40 	 0.3155 
23.45 	 0.3155 
23.50 	 0.3128 
23.55 	 0.3128 
23.60 	 0.3128 
23.65 	 0.3128 
23.70 	 0.3128 
23.75 	 0.3128 
23.80 	 0.3155 
23.85 	 0.3155 
23.90 	 0.3155 
23.95 	 0.3155 
24.00 	 0.3128 
24.05 	 0.3101 
24.10 	 0.3101 
24.15 	 0.3128 
24.20 	 0.3155 
24.25 	 0.3128 
24.30 	 0.3128 
24.35 	 0.3128 
24.40 	 0.3128 
24.45 	 0.3128 
24.50 	 0.3128 
24.55 	 0.3128 
24.60 	 0.3101 
24.65 	 0.3101 
24.70 	 0.3101 
24.75 	 0.3101 
24.80 	 0.3101 
24.85 	 0.3101 
24.90 	 0.3101 
24.95 	 0.3101 
25.00 	 0.3101 
25.05 	 0.3101 
25.10 	 0.3101 
25.15 	 0.3101 
25.20 	 0.3128 
25.25 	 0.3128 
25.30 	 0.3128 
25.35 	 0.3128 
25.40 	 0.3128 
25.45 	 0.3128 
25.50 	 0.3155 
25.55 	 0.3155 
25.60 	 0.3155 
25.65 	 0.3155 
25.70 	 0.3155 
25.75 	 0.3155 
25.80 	 0.3155 
25.85 	 0.3155 
25.90 	 0.3155 
25.95 	 0.3128 
26.00 	 0.3128 
26.05 	 0.3128 
26.10 	 0.3128 
26.15 	 0.3128 
26.20 	 0.3128 
26.25 	 0.3101 
26.30 	 0.3101 
26.35 	 0.3128 
26.40 	 0.3128 
26.45 	 0.3128 
26.50 	 0.3128 
26.55 	 0.3128 
26.60 	 0.3128 
26.65 	 0.3101 
26.70 	 0.3101 
26.75 	 0.3101 
26.80 	 0.3128 
26.85 	 0.3101 
26.90 	 0.3101 
26.95 	 0.3101 
27.00 	 0.3101 
27.05 	 0.3101 
27.10 	 0.3101 
27.15 	 0.3101 
27.20 	 0.3101 
27.25 	 0.3101 
27.30 	 0.3074 
27.35 	 0.3128 
27.40 	 0.3128 
27.45 	 0.3128 
27.50 	 0.3128 
27.55 	 0.3155 
27.60 	 0.3155 
27.65 	 0.3155 
27.70 	 0.3155 
27.75 	 0.3155 
27.80 	 0.3155 
27.85 	 0.3155 
27.90 	 0.3155 
27.95 	 0.3155 
28.00 	 0.3182 
28.05 	 0.3182 
28.10 	 0.3182 
28.15 	 0.3182 
28.20 	 0.3155 
28.25 	 0.3128 
28.30 	 0.3128 
28.35 	 0.3128 
28.40 	 0.3128 
28.45 	 0.3128 
28.50 	 0.3128 
28.55 	 0.3128 
28.60 	 0.3128 
28.65 	 0.3155 
28.70 	 0.3155 
28.75 	 0.3182 
28.80 	 0.3182 
28.85 	 0.3182 
28.90 	 0.3182 
28.95 	 0.3182 
29.00 	 0.3182 
29.05 	 0.3182 
29.10 	 0.3182 
29.15 	 0.3182 
29.20 	 0.3155 
29.25 	 0.3155 
29.30 	 0.3155 
29.35 	 0.3182 
29.40 	 0.3182 
29.45 	 0.3182 
29.50 	 0.3209 
29.55 	 0.3209 
29.60 	 0.3209 
29.65 	 0.3209 
29.70 	 0.3209 
29.75 	 0.3209 
29.80 	 0.3209 
29.85 	 0.3182 
29.90 	 0.3182 
29.95 	 0.3182 
30.00 	 0.3182 
30.05 	 0.3182 
30.10 	 0.3182 
30.15 	 0.3182 
30.20 	 0.3182 
30.25 	 0.3209 
30.30 	 0.3209 
30.35 	 0.3236 
30.40 	 0.3209 
30.45 	 0.3209 
30.50 	 0.3209 
30.55 	 0.3182 
30.60 	 0.3182 
30.65 	 0.3182 
30.70 	 0.3182 
30.75 	 0.3182 
30.80 	 0.3182 
30.85 	 0.3182 
30.90 	 0.3209 
30.95 	 0.3209 
31.00 	 0.3209 
31.05 	 0.3209 
31.10 	 0.3209 
31.15 	 0.3209 
31.20 	 0.3209 
31.25 	 0.3236 
31.30 	 0.3236 
31.35 	 0.3209 
31.40 	 0.3209 
31.45 	 0.3236 
31.50 	 0.3209 
31.55 	 0.3209 
31.60 	 0.3209 
31.65 	 0.3209 
31.70 	 0.3209 
31.75 	 0.3209 
31.80 	 0.3209 
31.85 	 0.3209 
31.90 	 0.3209 
31.95 	 0.3209 
32.00 	 0.3209 
32.05 	 0.3209 
32.10 	 0.3209 
32.15 	 0.3236 
32.20 	 0.3236 
32.25 	 0.3236 
32.30 	 0.3236 
32.35 	 0.3263 
32.40 	 0.3263 
32.45 	 0.3263 
32.50 	 0.3290 
32.55 	 0.3290 
32.60 	 0.3290 
32.65 	 0.3290 
32.70 	 0.3290 
32.75 	 0.3290 
32.80 	 0.3290 
32.85 	 0.3290 
32.90 	 0.3290 
32.95 	 0.3290 
33.00 	 0.3290 
33.05 	 0.3290 
33.10 	 0.3290 
33.15 	 0.3290 
33.20 	 0.3317 
33.25 	 0.3317 
33.30 	 0.3344 
33.35 	 0.3344 
33.40 	 0.3344 
33.45 	 0.3344 
33.50 	 0.3371 
33.55 	 0.3371 
33.60 	 0.3371 
33.65 	 0.3371 
33.70 	 0.3371 
33.75 	 0.3371 
33.80 	 0.3398 
33.85 	 0.3398 
33.90 	 0.3425 
33.95 	 0.3425 
34.00 	 0.3425 
34.05 	 0.3425 
34.10 	 0.3425 
34.15 	 0.3425 
34.20 	 0.3425 
34.25 	 0.3425 
34.30 	 0.3425 
34.35 	 0.3425 
34.40 	 0.3425 
34.45 	 0.3425 
34.50 	 0.3425 
34.55 	 0.3425 
34.60 	 0.3425 
34.65 	 0.3425 
34.70 	 0.3452 
34.75 	 0.3452 
34.80 	 0.3452 
