# Optimal flow and avg speed dependent on time 
 # Aggressives: 59 
0.10 	 0.0000 	 0.9342 	 9 	 9 
0.20 	 5.1653 	 0.9336 	 9 	 9 
0.30 	 0.0000 	 0.9357 	 9 	 9 
0.40 	 0.0000 	 0.9368 	 9 	 9 
0.50 	 0.0000 	 0.9368 	 9 	 9 
0.60 	 5.1653 	 0.9366 	 9 	 9 
0.70 	 0.0000 	 0.9369 	 9 	 9 
0.80 	 0.0000 	 0.9357 	 9 	 8 
0.90 	 0.0000 	 0.9365 	 9 	 8 
1.00 	 0.0000 	 0.9371 	 9 	 8 
1.10 	 0.0000 	 0.9388 	 9 	 8 
1.20 	 0.0000 	 0.9400 	 9 	 8 
1.30 	 0.0000 	 0.9404 	 9 	 8 
1.40 	 0.0000 	 0.9416 	 9 	 8 
1.50 	 0.0000 	 0.9437 	 9 	 8 
1.60 	 0.0000 	 0.9467 	 9 	 8 
1.70 	 5.1653 	 0.9487 	 9 	 9 
1.80 	 0.0000 	 0.9504 	 9 	 9 
1.90 	 0.0000 	 0.9522 	 9 	 9 
2.00 	 0.0000 	 0.9540 	 9 	 9 
2.10 	 0.0000 	 0.9557 	 9 	 8 
2.20 	 0.0000 	 0.9579 	 9 	 8 
2.30 	 0.0000 	 0.9599 	 9 	 8 
2.40 	 0.0000 	 0.9611 	 9 	 8 
2.50 	 5.1653 	 0.9632 	 9 	 8 
2.60 	 0.0000 	 0.9651 	 9 	 8 
2.70 	 0.0000 	 0.9670 	 9 	 8 
2.80 	 0.0000 	 0.9681 	 9 	 8 
2.90 	 5.1653 	 0.9687 	 9 	 8 
3.00 	 0.0000 	 0.9697 	 9 	 8 
3.10 	 0.0000 	 0.9682 	 9 	 8 
3.20 	 0.0000 	 0.9689 	 10 	 8 
3.30 	 0.0000 	 0.9688 	 10 	 8 
3.40 	 5.1653 	 0.9692 	 10 	 8 
3.50 	 0.0000 	 0.9693 	 10 	 8 
3.60 	 5.1653 	 0.9689 	 10 	 8 
3.70 	 0.0000 	 0.9694 	 10 	 8 
3.80 	 0.0000 	 0.9701 	 10 	 8 
3.90 	 0.0000 	 0.9706 	 10 	 8 
4.00 	 5.1653 	 0.9712 	 10 	 8 
4.10 	 0.0000 	 0.9685 	 10 	 8 
4.20 	 0.0000 	 0.9706 	 10 	 8 
4.30 	 0.0000 	 0.9714 	 10 	 8 
4.40 	 0.0000 	 0.9721 	 10 	 8 
4.50 	 0.0000 	 0.9730 	 10 	 8 
4.60 	 0.0000 	 0.9735 	 10 	 8 
4.70 	 10.3306 	 0.9738 	 10 	 8 
4.80 	 0.0000 	 0.9734 	 10 	 8 
4.90 	 0.0000 	 0.9735 	 10 	 8 
5.00 	 0.0000 	 0.9733 	 10 	 8 
5.10 	 5.1653 	 0.9721 	 10 	 8 
5.20 	 0.0000 	 0.9720 	 10 	 8 
5.30 	 0.0000 	 0.9707 	 10 	 8 
5.40 	 0.0000 	 0.9687 	 10 	 8 
5.50 	 0.0000 	 0.9674 	 10 	 8 
5.60 	 0.0000 	 0.9688 	 10 	 8 
5.70 	 5.1653 	 0.9710 	 10 	 8 
5.80 	 5.1653 	 0.9730 	 11 	 8 
5.90 	 0.0000 	 0.9753 	 11 	 8 
6.00 	 0.0000 	 0.9763 	 11 	 8 
6.10 	 0.0000 	 0.9770 	 11 	 8 
6.20 	 0.0000 	 0.9756 	 11 	 8 
6.30 	 0.0000 	 0.9770 	 11 	 8 
6.40 	 0.0000 	 0.9783 	 11 	 8 
6.50 	 0.0000 	 0.9778 	 11 	 8 
6.60 	 0.0000 	 0.9788 	 11 	 8 
6.70 	 0.0000 	 0.9778 	 11 	 8 
6.80 	 0.0000 	 0.9765 	 11 	 8 
6.90 	 0.0000 	 0.9766 	 11 	 8 
7.00 	 0.0000 	 0.9753 	 11 	 8 
7.10 	 0.0000 	 0.9655 	 11 	 8 
7.20 	 0.0000 	 0.9636 	 11 	 8 
7.30 	 0.0000 	 0.9643 	 11 	 8 
7.40 	 0.0000 	 0.9636 	 11 	 8 
7.50 	 0.0000 	 0.9640 	 11 	 8 
7.60 	 0.0000 	 0.9643 	 11 	 8 
7.70 	 0.0000 	 0.9654 	 11 	 8 
7.80 	 0.0000 	 0.9666 	 11 	 8 
7.90 	 0.0000 	 0.9668 	 12 	 8 
8.00 	 0.0000 	 0.9670 	 12 	 8 
8.10 	 0.0000 	 0.9591 	 12 	 8 
8.20 	 0.0000 	 0.9599 	 12 	 8 
8.30 	 0.0000 	 0.9606 	 12 	 8 
8.40 	 0.0000 	 0.9616 	 12 	 8 
8.50 	 0.0000 	 0.9623 	 12 	 8 
8.60 	 0.0000 	 0.9641 	 12 	 8 
8.70 	 0.0000 	 0.9668 	 12 	 8 
8.80 	 0.0000 	 0.9683 	 12 	 8 
8.90 	 0.0000 	 0.9694 	 12 	 8 
9.00 	 0.0000 	 0.9710 	 12 	 8 
9.10 	 0.0000 	 0.9725 	 12 	 8 
9.20 	 0.0000 	 0.9750 	 12 	 8 
9.30 	 5.1653 	 0.9771 	 12 	 8 
9.40 	 0.0000 	 0.9783 	 12 	 8 
9.50 	 0.0000 	 0.9796 	 12 	 8 
9.60 	 0.0000 	 0.9798 	 12 	 8 
9.70 	 0.0000 	 0.9797 	 12 	 8 
9.80 	 0.0000 	 0.9802 	 12 	 8 
9.90 	 0.0000 	 0.9795 	 12 	 8 
10.00 	 0.0000 	 0.9795 	 13 	 8 
10.10 	 0.0000 	 0.9778 	 13 	 8 
10.20 	 0.0000 	 0.9770 	 13 	 8 
10.30 	 0.0000 	 0.9751 	 13 	 8 
10.40 	 5.1653 	 0.9642 	 13 	 8 
10.50 	 0.0000 	 0.9643 	 13 	 8 
10.60 	 0.0000 	 0.9647 	 13 	 8 
10.70 	 0.0000 	 0.9644 	 13 	 8 
10.80 	 5.1653 	 0.9657 	 13 	 8 
10.90 	 0.0000 	 0.9674 	 13 	 3 
11.00 	 0.0000 	 0.9691 	 13 	 3 
11.10 	 0.0000 	 0.9705 	 13 	 8 
11.20 	 5.1653 	 0.9719 	 13 	 9 
11.30 	 0.0000 	 0.9722 	 13 	 8 
11.40 	 0.0000 	 0.9713 	 13 	 8 
11.50 	 0.0000 	 0.9722 	 13 	 8 
11.60 	 0.0000 	 0.9736 	 13 	 8 
11.70 	 0.0000 	 0.9731 	 13 	 8 
11.80 	 0.0000 	 0.9744 	 13 	 8 
11.90 	 0.0000 	 0.9745 	 13 	 8 
12.00 	 0.0000 	 0.9760 	 13 	 8 
12.10 	 0.0000 	 0.9783 	 14 	 8 
12.20 	 0.0000 	 0.9804 	 14 	 8 
12.30 	 0.0000 	 0.9801 	 14 	 8 
12.40 	 0.0000 	 0.9814 	 14 	 8 
12.50 	 0.0000 	 0.9825 	 14 	 8 
12.60 	 0.0000 	 0.9836 	 14 	 8 
12.70 	 0.0000 	 0.9843 	 14 	 8 
12.80 	 0.0000 	 0.9860 	 14 	 8 
12.90 	 0.0000 	 0.9852 	 14 	 8 
13.00 	 5.1653 	 0.9869 	 14 	 8 
13.10 	 0.0000 	 0.9876 	 14 	 8 
13.20 	 0.0000 	 0.9900 	 14 	 8 
13.30 	 5.1653 	 0.9892 	 14 	 8 
13.40 	 0.0000 	 0.9903 	 14 	 8 
13.50 	 0.0000 	 0.9908 	 14 	 8 
13.60 	 0.0000 	 0.9935 	 14 	 8 
13.70 	 0.0000 	 0.9943 	 14 	 8 
13.80 	 0.0000 	 0.9960 	 14 	 8 
13.90 	 5.1653 	 0.9964 	 14 	 8 
14.00 	 0.0000 	 0.9975 	 14 	 8 
14.10 	 0.0000 	 0.9972 	 15 	 8 
14.20 	 0.0000 	 0.9982 	 15 	 8 
14.30 	 0.0000 	 0.9969 	 15 	 8 
14.40 	 0.0000 	 0.9982 	 15 	 8 
14.50 	 0.0000 	 0.9972 	 15 	 8 
14.60 	 0.0000 	 0.9977 	 15 	 8 
14.70 	 0.0000 	 0.9976 	 15 	 8 
14.80 	 0.0000 	 0.9983 	 15 	 8 
14.90 	 0.0000 	 0.9987 	 15 	 8 
15.00 	 10.3306 	 0.9993 	 15 	 8 
15.10 	 0.0000 	 1.0001 	 15 	 8 
15.20 	 0.0000 	 1.0015 	 15 	 8 
15.30 	 0.0000 	 1.0026 	 15 	 8 
15.40 	 0.0000 	 1.0043 	 15 	 8 
15.50 	 0.0000 	 1.0058 	 15 	 8 
15.60 	 0.0000 	 1.0082 	 15 	 8 
15.70 	 0.0000 	 1.0092 	 15 	 8 
15.80 	 0.0000 	 1.0096 	 15 	 8 
15.90 	 0.0000 	 1.0110 	 15 	 5 
16.00 	 0.0000 	 1.0119 	 15 	 13 
16.10 	 10.3306 	 1.0115 	 15 	 13 
16.20 	 0.0000 	 1.0122 	 16 	 5 
16.30 	 5.1653 	 1.0152 	 16 	 8 
16.40 	 0.0000 	 1.0183 	 16 	 8 
16.50 	 0.0000 	 1.0199 	 16 	 9 
16.60 	 0.0000 	 1.0212 	 16 	 9 
16.70 	 0.0000 	 1.0221 	 16 	 9 
16.80 	 0.0000 	 1.0224 	 16 	 9 
16.90 	 0.0000 	 1.0244 	 16 	 9 
17.00 	 0.0000 	 1.0258 	 16 	 9 
17.10 	 0.0000 	 1.0277 	 16 	 9 
17.20 	 0.0000 	 1.0288 	 16 	 13 
17.30 	 0.0000 	 1.0292 	 16 	 13 
17.40 	 0.0000 	 1.0291 	 16 	 13 
17.50 	 0.0000 	 1.0305 	 16 	 12 
17.60 	 0.0000 	 1.0315 	 16 	 12 
17.70 	 5.1653 	 1.0329 	 16 	 9 
17.80 	 0.0000 	 1.0333 	 16 	 9 
17.90 	 0.0000 	 1.0336 	 16 	 9 
18.00 	 0.0000 	 1.0340 	 16 	 9 
18.10 	 0.0000 	 1.0342 	 16 	 9 
18.20 	 0.0000 	 1.0354 	 16 	 13 
18.30 	 0.0000 	 1.0352 	 17 	 13 
18.40 	 0.0000 	 1.0348 	 17 	 13 
18.50 	 0.0000 	 1.0345 	 17 	 10 
18.60 	 5.1653 	 1.0352 	 17 	 10 
18.70 	 0.0000 	 1.0351 	 17 	 13 
18.80 	 0.0000 	 1.0359 	 17 	 9 
18.90 	 0.0000 	 1.0347 	 17 	 9 
19.00 	 0.0000 	 1.0342 	 17 	 9 
19.10 	 0.0000 	 1.0329 	 17 	 9 
19.20 	 0.0000 	 1.0329 	 17 	 13 
19.30 	 0.0000 	 1.0322 	 17 	 13 
19.40 	 5.1653 	 1.0321 	 17 	 13 
19.50 	 0.0000 	 1.0321 	 17 	 13 
19.60 	 0.0000 	 1.0314 	 17 	 10 
19.70 	 0.0000 	 1.0309 	 17 	 10 
19.80 	 5.1653 	 1.0292 	 17 	 13 
19.90 	 0.0000 	 1.0284 	 17 	 13 
20.00 	 0.0000 	 1.0256 	 17 	 13 
20.10 	 0.0000 	 1.0254 	 17 	 13 
20.20 	 0.0000 	 1.0240 	 17 	 14 
20.30 	 0.0000 	 1.0235 	 17 	 0 
20.40 	 0.0000 	 1.0213 	 18 	 7 
20.50 	 5.1653 	 1.0230 	 18 	 7 
20.60 	 0.0000 	 1.0205 	 18 	 10 
20.70 	 0.0000 	 1.0201 	 18 	 10 
20.80 	 0.0000 	 1.0193 	 18 	 10 
20.90 	 0.0000 	 1.0190 	 18 	 10 
21.00 	 5.1653 	 1.0174 	 18 	 10 
21.10 	 0.0000 	 1.0166 	 18 	 10 
21.20 	 0.0000 	 1.0149 	 18 	 10 
21.30 	 0.0000 	 1.0149 	 18 	 14 
21.40 	 0.0000 	 1.0149 	 18 	 14 
21.50 	 5.1653 	 1.0141 	 18 	 13 
21.60 	 0.0000 	 1.0154 	 18 	 14 
21.70 	 5.1653 	 1.0162 	 18 	 10 
21.80 	 0.0000 	 1.0177 	 18 	 14 
21.90 	 0.0000 	 1.0194 	 18 	 14 
22.00 	 0.0000 	 1.0205 	 18 	 10 
22.10 	 5.1653 	 1.0214 	 18 	 10 
22.20 	 0.0000 	 1.0220 	 18 	 10 
22.30 	 0.0000 	 1.0234 	 18 	 14 
22.40 	 0.0000 	 1.0241 	 18 	 14 
22.50 	 0.0000 	 1.0269 	 18 	 14 
22.60 	 5.1653 	 1.0295 	 18 	 14 
22.70 	 0.0000 	 1.0331 	 19 	 14 
22.80 	 0.0000 	 1.0360 	 19 	 14 
22.90 	 0.0000 	 1.0392 	 19 	 14 
23.00 	 0.0000 	 1.0418 	 19 	 14 
23.10 	 0.0000 	 1.0444 	 19 	 13 
23.20 	 0.0000 	 1.0453 	 19 	 14 
23.30 	 0.0000 	 1.0470 	 19 	 14 
23.40 	 5.1653 	 1.0489 	 19 	 14 
23.50 	 0.0000 	 1.0502 	 19 	 14 
23.60 	 5.1653 	 1.0520 	 19 	 14 
23.70 	 0.0000 	 1.0536 	 19 	 14 
23.80 	 0.0000 	 1.0560 	 19 	 14 
23.90 	 0.0000 	 1.0586 	 19 	 14 
24.00 	 0.0000 	 1.0607 	 19 	 14 
24.10 	 0.0000 	 1.0625 	 19 	 14 
24.20 	 0.0000 	 1.0632 	 19 	 15 
24.30 	 0.0000 	 1.0616 	 19 	 14 
24.40 	 0.0000 	 1.0593 	 19 	 14 
24.50 	 0.0000 	 1.0572 	 19 	 14 
24.60 	 0.0000 	 1.0533 	 19 	 0 
24.70 	 5.1653 	 1.0485 	 19 	 2 
24.80 	 0.0000 	 1.0456 	 0 	 0 
24.90 	 0.0000 	 1.0439 	 0 	 0 
25.00 	 0.0000 	 1.0429 	 0 	 14 
25.10 	 0.0000 	 1.0393 	 0 	 15 
25.20 	 0.0000 	 1.0384 	 0 	 0 
25.30 	 10.3306 	 1.0398 	 0 	 15 
25.40 	 0.0000 	 1.0399 	 0 	 14 
25.50 	 0.0000 	 1.0403 	 0 	 14 
25.60 	 0.0000 	 1.0412 	 0 	 14 
25.70 	 0.0000 	 1.0414 	 0 	 14 
25.80 	 5.1653 	 1.0400 	 0 	 12 
25.90 	 0.0000 	 1.0407 	 0 	 12 
26.00 	 0.0000 	 1.0402 	 0 	 12 
26.10 	 0.0000 	 1.0402 	 0 	 14 
26.20 	 0.0000 	 1.0400 	 0 	 14 
26.30 	 0.0000 	 1.0382 	 0 	 14 
26.40 	 5.1653 	 1.0378 	 0 	 14 
26.50 	 0.0000 	 1.0378 	 0 	 14 
26.60 	 0.0000 	 1.0390 	 0 	 14 
26.70 	 5.1653 	 1.0386 	 0 	 12 
26.80 	 0.0000 	 1.0391 	 0 	 14 
26.90 	 5.1653 	 1.0396 	 1 	 12 
27.00 	 0.0000 	 1.0413 	 1 	 15 
27.10 	 0.0000 	 1.0405 	 1 	 12 
27.20 	 0.0000 	 1.0418 	 1 	 12 
27.30 	 0.0000 	 1.0420 	 1 	 12 
27.40 	 0.0000 	 1.0412 	 1 	 1 
27.50 	 5.1653 	 1.0431 	 1 	 1 
27.60 	 0.0000 	 1.0426 	 1 	 1 
27.70 	 0.0000 	 1.0448 	 1 	 1 
27.80 	 0.0000 	 1.0448 	 1 	 15 
27.90 	 0.0000 	 1.0466 	 1 	 3 
28.00 	 5.1653 	 1.0477 	 1 	 15 
28.10 	 5.1653 	 1.0461 	 1 	 15 
28.20 	 0.0000 	 1.0460 	 1 	 17 
28.30 	 0.0000 	 1.0464 	 1 	 17 
28.40 	 0.0000 	 1.0473 	 1 	 1 
28.50 	 0.0000 	 1.0486 	 1 	 13 
28.60 	 0.0000 	 1.0497 	 1 	 15 
