# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
0.10 	 0.0000 	 1.0000 	 12 	 2 
0.20 	 0.0000 	 1.0000 	 12 	 3 
0.30 	 0.0000 	 1.0000 	 12 	 3 
0.40 	 0.0000 	 1.0000 	 12 	 0 
0.50 	 5.8824 	 1.0000 	 13 	 1 
0.60 	 0.0000 	 1.0000 	 13 	 1 
0.70 	 0.0000 	 1.0000 	 13 	 2 
0.80 	 0.0000 	 1.0000 	 13 	 3 
0.90 	 0.0000 	 1.0000 	 13 	 3 
1.00 	 0.0000 	 1.0000 	 13 	 0 
1.10 	 5.8824 	 1.0000 	 13 	 9 
1.20 	 0.0000 	 1.0000 	 13 	 2 
1.30 	 0.0000 	 1.0000 	 13 	 2 
1.40 	 0.0000 	 1.0000 	 13 	 3 
1.50 	 0.0000 	 1.0000 	 13 	 0 
1.60 	 5.8824 	 1.0000 	 13 	 1 
1.70 	 0.0000 	 1.0000 	 13 	 1 
1.80 	 0.0000 	 1.0000 	 13 	 2 
1.90 	 0.0000 	 1.0000 	 13 	 2 
2.00 	 0.0000 	 1.0000 	 13 	 3 
2.10 	 0.0000 	 1.0000 	 13 	 0 
2.20 	 5.8824 	 1.0000 	 13 	 1 
2.30 	 0.0000 	 1.0000 	 13 	 1 
2.40 	 0.0000 	 1.0000 	 13 	 2 
2.50 	 0.0000 	 1.0000 	 13 	 2 
2.60 	 0.0000 	 1.0000 	 13 	 3 
2.70 	 0.0000 	 1.0000 	 13 	 0 
2.80 	 0.0000 	 1.0000 	 13 	 0 
2.90 	 5.8824 	 1.0000 	 13 	 1 
3.00 	 0.0000 	 1.0000 	 14 	 2 
3.10 	 0.0000 	 1.0000 	 14 	 2 
3.20 	 0.0000 	 1.0000 	 14 	 3 
3.30 	 0.0000 	 1.0000 	 14 	 0 
3.40 	 0.0000 	 1.0000 	 14 	 0 
3.50 	 5.8824 	 1.0000 	 14 	 1 
3.60 	 0.0000 	 1.0000 	 14 	 10 
3.70 	 0.0000 	 1.0000 	 14 	 3 
3.80 	 0.0000 	 1.0000 	 14 	 3 
3.90 	 0.0000 	 1.0000 	 14 	 0 
4.00 	 5.8824 	 1.0000 	 14 	 1 
4.10 	 0.0000 	 1.0000 	 14 	 2 
4.20 	 0.0000 	 1.0000 	 14 	 2 
4.30 	 0.0000 	 1.0000 	 14 	 3 
4.40 	 0.0000 	 1.0000 	 14 	 3 
4.50 	 0.0000 	 1.0000 	 14 	 0 
4.60 	 5.8824 	 1.0000 	 14 	 1 
4.70 	 0.0000 	 1.0000 	 14 	 2 
4.80 	 0.0000 	 1.0000 	 14 	 2 
4.90 	 0.0000 	 1.0000 	 14 	 3 
5.00 	 0.0000 	 1.0000 	 14 	 3 
5.10 	 0.0000 	 1.0000 	 14 	 0 
5.20 	 5.8824 	 1.0000 	 14 	 1 
5.30 	 0.0000 	 1.0000 	 14 	 1 
5.40 	 0.0000 	 1.0000 	 14 	 2 
5.50 	 0.0000 	 1.0000 	 15 	 3 
5.60 	 0.0000 	 1.0000 	 15 	 3 
5.70 	 0.0000 	 1.0000 	 15 	 0 
5.80 	 5.8824 	 1.0000 	 15 	 1 
5.90 	 0.0000 	 1.0000 	 15 	 1 
6.00 	 0.0000 	 1.0000 	 15 	 2 
6.10 	 0.0000 	 1.0000 	 15 	 11 
6.20 	 0.0000 	 1.0000 	 15 	 0 
6.30 	 0.0000 	 1.0000 	 15 	 0 
6.40 	 5.8824 	 1.0000 	 15 	 1 
6.50 	 0.0000 	 1.0000 	 15 	 2 
6.60 	 0.0000 	 1.0000 	 15 	 3 
6.70 	 0.0000 	 1.0000 	 15 	 3 
6.80 	 0.0000 	 1.0000 	 15 	 0 
6.90 	 0.0000 	 1.0000 	 15 	 0 
7.00 	 5.8824 	 1.0000 	 15 	 1 
7.10 	 0.0000 	 1.0000 	 15 	 2 
7.20 	 0.0000 	 1.0000 	 15 	 3 
7.30 	 0.0000 	 1.0000 	 15 	 3 
7.40 	 0.0000 	 1.0000 	 15 	 0 
7.50 	 0.0000 	 1.0000 	 15 	 0 
7.60 	 5.8824 	 1.0000 	 15 	 1 
7.70 	 0.0000 	 1.0000 	 15 	 2 
7.80 	 0.0000 	 1.0000 	 15 	 2 
7.90 	 0.0000 	 1.0000 	 15 	 0 
8.00 	 0.0000 	 1.0000 	 16 	 0 
8.10 	 0.0000 	 1.0000 	 16 	 0 
8.20 	 5.8824 	 1.0000 	 16 	 1 
8.30 	 0.0000 	 1.0000 	 16 	 2 
8.40 	 0.0000 	 1.0000 	 16 	 2 
8.50 	 0.0000 	 1.0000 	 16 	 3 
8.60 	 0.0000 	 1.0000 	 16 	 12 
8.70 	 5.8824 	 1.0000 	 16 	 1 
8.80 	 0.0000 	 1.0000 	 16 	 1 
8.90 	 0.0000 	 1.0000 	 16 	 2 
9.00 	 0.0000 	 1.0000 	 16 	 3 
9.10 	 0.0000 	 1.0000 	 16 	 4 
9.20 	 0.0000 	 1.0000 	 16 	 0 
9.30 	 5.8824 	 1.0000 	 16 	 1 
9.40 	 0.0000 	 1.0000 	 16 	 1 
9.50 	 0.0000 	 1.0000 	 16 	 2 
9.60 	 0.0000 	 1.0000 	 16 	 3 
9.70 	 0.0000 	 1.0000 	 16 	 4 
9.80 	 0.0000 	 1.0000 	 16 	 0 
9.90 	 5.8824 	 1.0000 	 16 	 1 
10.00 	 0.0000 	 1.0000 	 16 	 1 
10.10 	 0.0000 	 1.0000 	 16 	 2 
10.20 	 0.0000 	 1.0000 	 16 	 3 
10.30 	 0.0000 	 1.0000 	 16 	 0 
10.40 	 5.8824 	 1.0000 	 16 	 1 
10.50 	 0.0000 	 1.0000 	 17 	 1 
10.60 	 0.0000 	 1.0000 	 17 	 1 
10.70 	 0.0000 	 1.0000 	 17 	 2 
10.80 	 0.0000 	 1.0000 	 17 	 3 
10.90 	 0.0000 	 1.0000 	 17 	 0 
11.00 	 0.0000 	 1.0000 	 17 	 0 
11.10 	 5.8824 	 1.0000 	 17 	 13 
11.20 	 0.0000 	 1.0000 	 17 	 2 
11.30 	 0.0000 	 1.0000 	 17 	 2 
11.40 	 0.0000 	 1.0000 	 17 	 3 
11.50 	 0.0000 	 1.0000 	 17 	 0 
11.60 	 0.0000 	 1.0000 	 17 	 0 
11.70 	 5.8824 	 1.0000 	 17 	 1 
11.80 	 0.0000 	 1.0000 	 17 	 2 
11.90 	 0.0000 	 1.0000 	 17 	 2 
12.00 	 0.0000 	 1.0000 	 17 	 3 
12.10 	 0.0000 	 1.0000 	 17 	 0 
12.20 	 0.0000 	 1.0000 	 17 	 0 
12.30 	 5.8824 	 1.0000 	 17 	 1 
12.40 	 0.0000 	 1.0000 	 17 	 2 
12.50 	 0.0000 	 1.0000 	 17 	 2 
12.60 	 0.0000 	 1.0000 	 17 	 3 
12.70 	 0.0000 	 1.0000 	 17 	 0 
12.80 	 5.8824 	 1.0000 	 17 	 1 
12.90 	 0.0000 	 1.0000 	 17 	 2 
13.00 	 0.0000 	 1.0000 	 18 	 2 
13.10 	 0.0000 	 1.0000 	 18 	 2 
13.20 	 0.0000 	 1.0000 	 18 	 3 
13.30 	 0.0000 	 1.0000 	 18 	 0 
13.40 	 5.8824 	 1.0000 	 18 	 1 
13.50 	 0.0000 	 1.0000 	 18 	 1 
13.60 	 0.0000 	 1.0000 	 18 	 14 
13.70 	 0.0000 	 1.0000 	 18 	 3 
13.80 	 0.0000 	 1.0000 	 18 	 3 
13.90 	 0.0000 	 1.0000 	 18 	 0 
14.00 	 5.8824 	 1.0000 	 18 	 1 
14.10 	 0.0000 	 1.0000 	 18 	 1 
14.20 	 0.0000 	 1.0000 	 18 	 2 
14.30 	 0.0000 	 1.0000 	 18 	 3 
14.40 	 0.0000 	 1.0000 	 18 	 3 
14.50 	 0.0000 	 1.0000 	 18 	 0 
14.60 	 5.8824 	 1.0000 	 18 	 1 
14.70 	 0.0000 	 1.0000 	 18 	 1 
14.80 	 0.0000 	 1.0000 	 18 	 2 
14.90 	 0.0000 	 1.0000 	 18 	 3 
15.00 	 0.0000 	 1.0000 	 18 	 0 
15.10 	 0.0000 	 1.0000 	 18 	 0 
15.20 	 5.8824 	 1.0000 	 18 	 1 
15.30 	 0.0000 	 1.0000 	 18 	 2 
15.40 	 0.0000 	 1.0000 	 18 	 3 
15.50 	 0.0000 	 1.0000 	 19 	 3 
15.60 	 0.0000 	 1.0000 	 19 	 0 
15.70 	 0.0000 	 1.0000 	 19 	 0 
15.80 	 5.8824 	 1.0000 	 19 	 1 
15.90 	 0.0000 	 1.0000 	 19 	 2 
16.00 	 0.0000 	 1.0000 	 19 	 2 
16.10 	 0.0000 	 1.0000 	 19 	 15 
16.20 	 0.0000 	 1.0000 	 19 	 0 
16.30 	 0.0000 	 1.0000 	 19 	 0 
16.40 	 5.8824 	 1.0000 	 19 	 1 
16.50 	 0.0000 	 1.0000 	 19 	 2 
