# Optimal flow and avg speed dependent on time 
 # Aggressives: 78 
0.10 	 4.9702 	 1.0131 	 15 	 2 
0.20 	 4.9702 	 1.0140 	 15 	 2 
0.30 	 4.9702 	 1.0137 	 15 	 12 
0.40 	 0.0000 	 1.0141 	 15 	 12 
0.50 	 0.0000 	 1.0124 	 15 	 12 
0.60 	 0.0000 	 1.0106 	 15 	 3 
0.70 	 0.0000 	 1.0087 	 15 	 12 
0.80 	 0.0000 	 1.0080 	 15 	 3 
0.90 	 0.0000 	 1.0059 	 15 	 12 
1.00 	 0.0000 	 1.0049 	 15 	 18 
1.10 	 0.0000 	 1.0027 	 15 	 13 
1.20 	 0.0000 	 1.0020 	 15 	 2 
1.30 	 9.9404 	 1.0002 	 15 	 2 
1.40 	 4.9702 	 0.9990 	 15 	 12 
1.50 	 0.0000 	 0.9966 	 15 	 12 
1.60 	 0.0000 	 0.9957 	 15 	 12 
1.70 	 0.0000 	 0.9942 	 15 	 12 
1.80 	 0.0000 	 0.9934 	 15 	 12 
1.90 	 0.0000 	 0.9924 	 15 	 3 
2.00 	 0.0000 	 0.9933 	 15 	 12 
2.10 	 0.0000 	 0.9920 	 15 	 13 
2.20 	 0.0000 	 0.9914 	 15 	 13 
2.30 	 0.0000 	 0.9907 	 15 	 2 
2.40 	 4.9702 	 0.9902 	 15 	 2 
2.50 	 9.9404 	 0.9898 	 15 	 2 
2.60 	 0.0000 	 0.9817 	 15 	 2 
2.70 	 0.0000 	 0.9801 	 15 	 3 
2.80 	 0.0000 	 0.9798 	 15 	 3 
2.90 	 0.0000 	 0.9787 	 15 	 17 
3.00 	 0.0000 	 0.9789 	 15 	 13 
3.10 	 0.0000 	 0.9799 	 15 	 4 
3.20 	 0.0000 	 0.9792 	 15 	 4 
3.30 	 0.0000 	 0.9794 	 15 	 4 
3.40 	 0.0000 	 0.9773 	 15 	 19 
3.50 	 4.9702 	 0.9690 	 15 	 2 
3.60 	 0.0000 	 0.9689 	 15 	 2 
3.70 	 4.9702 	 0.9676 	 15 	 2 
3.80 	 0.0000 	 0.9687 	 15 	 3 
3.90 	 0.0000 	 0.9697 	 15 	 3 
4.00 	 0.0000 	 0.9710 	 15 	 3 
4.10 	 4.9702 	 0.9707 	 15 	 13 
4.20 	 0.0000 	 0.9721 	 15 	 14 
4.30 	 0.0000 	 0.9751 	 15 	 4 
4.40 	 0.0000 	 0.9707 	 15 	 4 
4.50 	 0.0000 	 0.9711 	 15 	 14 
4.60 	 0.0000 	 0.9738 	 15 	 2 
4.70 	 0.0000 	 0.9731 	 15 	 2 
4.80 	 0.0000 	 0.9716 	 15 	 2 
4.90 	 4.9702 	 0.9696 	 15 	 3 
5.00 	 0.0000 	 0.9704 	 15 	 3 
5.10 	 0.0000 	 0.9684 	 15 	 3 
5.20 	 0.0000 	 0.9685 	 15 	 13 
5.30 	 4.9702 	 0.9661 	 15 	 14 
5.40 	 0.0000 	 0.9599 	 15 	 14 
5.50 	 0.0000 	 0.9570 	 15 	 14 
5.60 	 4.9702 	 0.9548 	 15 	 14 
5.70 	 0.0000 	 0.9535 	 15 	 14 
5.80 	 0.0000 	 0.9534 	 15 	 14 
5.90 	 0.0000 	 0.9528 	 15 	 3 
6.00 	 0.0000 	 0.9525 	 15 	 3 
6.10 	 0.0000 	 0.9507 	 15 	 14 
6.20 	 0.0000 	 0.9487 	 15 	 14 
6.30 	 4.9702 	 0.9479 	 15 	 14 
6.40 	 4.9702 	 0.9468 	 15 	 14 
6.50 	 0.0000 	 0.9453 	 15 	 14 
6.60 	 0.0000 	 0.9438 	 15 	 4 
6.70 	 0.0000 	 0.9434 	 15 	 14 
6.80 	 0.0000 	 0.9444 	 15 	 14 
6.90 	 0.0000 	 0.9432 	 15 	 14 
7.00 	 0.0000 	 0.9433 	 15 	 14 
7.10 	 4.9702 	 0.9427 	 15 	 14 
7.20 	 0.0000 	 0.9339 	 15 	 14 
7.30 	 0.0000 	 0.9346 	 15 	 14 
7.40 	 4.9702 	 0.9370 	 15 	 14 
7.50 	 0.0000 	 0.9385 	 15 	 14 
7.60 	 0.0000 	 0.9401 	 15 	 14 
7.70 	 0.0000 	 0.9429 	 15 	 14 
7.80 	 0.0000 	 0.9440 	 15 	 14 
7.90 	 0.0000 	 0.9472 	 15 	 14 
8.00 	 0.0000 	 0.9406 	 15 	 14 
8.10 	 9.9404 	 0.9442 	 15 	 14 
8.20 	 0.0000 	 0.9473 	 15 	 14 
8.30 	 0.0000 	 0.9497 	 15 	 14 
8.40 	 0.0000 	 0.9515 	 15 	 14 
8.50 	 4.9702 	 0.9444 	 15 	 14 
8.60 	 0.0000 	 0.9453 	 15 	 14 
8.70 	 0.0000 	 0.9407 	 15 	 14 
8.80 	 0.0000 	 0.9417 	 15 	 14 
8.90 	 0.0000 	 0.9436 	 15 	 14 
9.00 	 0.0000 	 0.9451 	 15 	 14 
9.10 	 0.0000 	 0.9451 	 15 	 14 
9.20 	 9.9404 	 0.9459 	 15 	 14 
9.30 	 0.0000 	 0.9441 	 15 	 14 
9.40 	 0.0000 	 0.9431 	 15 	 14 
9.50 	 4.9702 	 0.9429 	 15 	 4 
9.60 	 0.0000 	 0.9421 	 15 	 4 
9.70 	 0.0000 	 0.9420 	 15 	 14 
9.80 	 0.0000 	 0.9414 	 15 	 14 
9.90 	 0.0000 	 0.9392 	 15 	 14 
10.00 	 0.0000 	 0.9387 	 15 	 14 
10.10 	 0.0000 	 0.9388 	 15 	 0 
10.20 	 0.0000 	 0.9371 	 15 	 0 
10.30 	 9.9404 	 0.9367 	 15 	 0 
10.40 	 0.0000 	 0.9334 	 15 	 0 
10.50 	 0.0000 	 0.9350 	 15 	 0 
10.60 	 4.9702 	 0.9334 	 15 	 4 
10.70 	 0.0000 	 0.9329 	 15 	 4 
10.80 	 0.0000 	 0.9329 	 15 	 4 
10.90 	 0.0000 	 0.9325 	 15 	 4 
11.00 	 0.0000 	 0.9312 	 15 	 1 
11.10 	 0.0000 	 0.9303 	 15 	 5 
11.20 	 0.0000 	 0.9307 	 15 	 5 
11.30 	 0.0000 	 0.9310 	 15 	 5 
11.40 	 4.9702 	 0.9320 	 15 	 6 
11.50 	 4.9702 	 0.9342 	 15 	 1 
11.60 	 0.0000 	 0.9356 	 15 	 0 
11.70 	 4.9702 	 0.9406 	 15 	 4 
11.80 	 0.0000 	 0.9448 	 15 	 4 
11.90 	 0.0000 	 0.9480 	 15 	 4 
12.00 	 0.0000 	 0.9511 	 15 	 4 
12.10 	 0.0000 	 0.9530 	 15 	 5 
12.20 	 0.0000 	 0.9547 	 15 	 5 
12.30 	 0.0000 	 0.9561 	 15 	 1 
12.40 	 4.9702 	 0.9570 	 15 	 1 
12.50 	 0.0000 	 0.9580 	 15 	 1 
12.60 	 4.9702 	 0.9609 	 15 	 1 
12.70 	 0.0000 	 0.9639 	 15 	 2 
12.80 	 4.9702 	 0.9668 	 15 	 4 
12.90 	 0.0000 	 0.9687 	 15 	 7 
13.00 	 0.0000 	 0.9712 	 15 	 7 
13.10 	 0.0000 	 0.9725 	 15 	 4 
13.20 	 0.0000 	 0.9744 	 15 	 5 
13.30 	 0.0000 	 0.9752 	 15 	 5 
13.40 	 0.0000 	 0.9757 	 15 	 1 
13.50 	 0.0000 	 0.9771 	 15 	 5 
13.60 	 0.0000 	 0.9784 	 15 	 6 
13.70 	 4.9702 	 0.9796 	 15 	 1 
13.80 	 9.9404 	 0.9796 	 15 	 1 
13.90 	 0.0000 	 0.9813 	 15 	 4 
14.00 	 0.0000 	 0.9800 	 15 	 7 
14.10 	 0.0000 	 0.9813 	 15 	 1 
