# Optimal flow and avg speed dependent on time 
 # Aggressives: 47 
0.10 	 0.0000 	 1.0296 	 19 	 2 
0.20 	 0.0000 	 1.0294 	 19 	 2 
0.30 	 0.0000 	 1.0279 	 19 	 13 
0.40 	 0.0000 	 1.0262 	 19 	 3 
0.50 	 0.0000 	 1.0231 	 19 	 18 
0.60 	 0.0000 	 1.0218 	 19 	 3 
0.70 	 0.0000 	 1.0188 	 19 	 3 
0.80 	 0.0000 	 1.0167 	 19 	 13 
0.90 	 0.0000 	 1.0146 	 19 	 19 
1.00 	 0.0000 	 1.0152 	 19 	 19 
1.10 	 0.0000 	 1.0156 	 19 	 19 
1.20 	 0.0000 	 1.0171 	 0 	 0 
1.30 	 0.0000 	 1.0173 	 0 	 6 
1.40 	 0.0000 	 1.0172 	 0 	 4 
1.50 	 0.0000 	 1.0164 	 0 	 4 
1.60 	 0.0000 	 1.0172 	 0 	 4 
1.70 	 5.2966 	 1.0177 	 0 	 3 
1.80 	 0.0000 	 1.0178 	 0 	 3 
1.90 	 0.0000 	 1.0194 	 0 	 3 
2.00 	 0.0000 	 1.0214 	 0 	 19 
2.10 	 0.0000 	 1.0228 	 0 	 19 
2.20 	 0.0000 	 1.0231 	 0 	 19 
2.30 	 5.2966 	 1.0237 	 0 	 4 
2.40 	 0.0000 	 1.0249 	 0 	 0 
2.50 	 0.0000 	 1.0241 	 0 	 4 
2.60 	 0.0000 	 1.0254 	 0 	 4 
2.70 	 0.0000 	 1.0268 	 0 	 4 
2.80 	 5.2966 	 1.0281 	 0 	 0 
2.90 	 0.0000 	 1.0293 	 0 	 0 
3.00 	 0.0000 	 1.0296 	 0 	 0 
3.10 	 0.0000 	 1.0297 	 0 	 0 
3.20 	 0.0000 	 1.0307 	 0 	 14 
3.30 	 5.2966 	 1.0317 	 0 	 14 
3.40 	 0.0000 	 1.0319 	 0 	 0 
3.50 	 5.2966 	 1.0316 	 1 	 14 
3.60 	 0.0000 	 1.0301 	 1 	 7 
3.70 	 0.0000 	 1.0303 	 1 	 4 
3.80 	 0.0000 	 1.0304 	 1 	 4 
3.90 	 5.2966 	 1.0300 	 1 	 0 
4.00 	 0.0000 	 1.0313 	 1 	 4 
4.10 	 0.0000 	 1.0337 	 1 	 4 
4.20 	 0.0000 	 1.0346 	 1 	 4 
4.30 	 0.0000 	 1.0359 	 1 	 4 
4.40 	 0.0000 	 1.0363 	 1 	 0 
4.50 	 5.2966 	 1.0366 	 1 	 1 
4.60 	 5.2966 	 1.0375 	 1 	 1 
