# Optimal flow and avg speed dependent on time 
 # Aggressives: 11 
0.10 	 0.0000 	 0.7632 	 2 	 1 
0.20 	 0.0000 	 0.7636 	 2 	 1 
0.30 	 0.0000 	 0.7635 	 2 	 1 
0.40 	 0.0000 	 0.7630 	 2 	 1 
0.50 	 0.0000 	 0.7623 	 2 	 1 
0.60 	 0.0000 	 0.7613 	 2 	 1 
0.70 	 0.0000 	 0.7597 	 2 	 1 
0.80 	 0.0000 	 0.7581 	 2 	 1 
0.90 	 0.0000 	 0.7571 	 2 	 1 
1.00 	 0.0000 	 0.7558 	 2 	 1 
1.10 	 0.0000 	 0.7551 	 2 	 1 
1.20 	 5.7339 	 0.7552 	 2 	 1 
1.30 	 5.7339 	 0.7552 	 2 	 1 
1.40 	 0.0000 	 0.7561 	 2 	 1 
1.50 	 0.0000 	 0.7559 	 2 	 1 
1.60 	 0.0000 	 0.7564 	 2 	 1 
1.70 	 0.0000 	 0.7566 	 2 	 1 
1.80 	 0.0000 	 0.7577 	 2 	 1 
1.90 	 0.0000 	 0.7585 	 2 	 1 
2.00 	 0.0000 	 0.7590 	 2 	 1 
2.10 	 0.0000 	 0.7599 	 2 	 1 
2.20 	 0.0000 	 0.7613 	 2 	 1 
2.30 	 0.0000 	 0.7629 	 2 	 1 
2.40 	 0.0000 	 0.7630 	 2 	 1 
2.50 	 0.0000 	 0.7649 	 2 	 1 
2.60 	 0.0000 	 0.7661 	 2 	 1 
2.70 	 0.0000 	 0.7668 	 2 	 1 
2.80 	 0.0000 	 0.7678 	 2 	 1 
2.90 	 0.0000 	 0.7693 	 2 	 1 
3.00 	 0.0000 	 0.7706 	 2 	 1 
3.10 	 0.0000 	 0.7723 	 2 	 1 
3.20 	 5.7339 	 0.7734 	 2 	 1 
3.30 	 0.0000 	 0.7740 	 2 	 1 
3.40 	 0.0000 	 0.7738 	 3 	 1 
3.50 	 0.0000 	 0.7737 	 3 	 1 
3.60 	 0.0000 	 0.7738 	 3 	 1 
3.70 	 0.0000 	 0.7752 	 3 	 1 
3.80 	 0.0000 	 0.7765 	 3 	 1 
3.90 	 0.0000 	 0.7778 	 3 	 1 
4.00 	 0.0000 	 0.7788 	 3 	 1 
4.10 	 0.0000 	 0.7811 	 3 	 1 
4.20 	 0.0000 	 0.7809 	 3 	 1 
4.30 	 0.0000 	 0.7825 	 3 	 1 
4.40 	 0.0000 	 0.7843 	 3 	 0 
4.50 	 0.0000 	 0.7860 	 3 	 0 
4.60 	 5.7339 	 0.7876 	 3 	 1 
4.70 	 0.0000 	 0.7892 	 3 	 0 
4.80 	 0.0000 	 0.7902 	 3 	 0 
4.90 	 0.0000 	 0.7909 	 3 	 0 
5.00 	 5.7339 	 0.7920 	 3 	 0 
5.10 	 0.0000 	 0.7925 	 3 	 0 
5.20 	 0.0000 	 0.7937 	 3 	 0 
5.30 	 0.0000 	 0.7932 	 3 	 0 
5.40 	 0.0000 	 0.7932 	 3 	 0 
5.50 	 0.0000 	 0.7945 	 3 	 0 
5.60 	 0.0000 	 0.7957 	 3 	 0 
5.70 	 0.0000 	 0.7964 	 3 	 0 
5.80 	 0.0000 	 0.7973 	 3 	 0 
5.90 	 0.0000 	 0.7987 	 4 	 0 
6.00 	 0.0000 	 0.7999 	 4 	 0 
