# Optimal flow and avg speed dependent on time 
 # Aggressives: 34 
0.10 	 0.0000 	 0.9803 	 15 	 10 
0.20 	 0.0000 	 0.9822 	 15 	 3 
0.30 	 5.4466 	 0.9856 	 15 	 15 
0.40 	 0.0000 	 0.9866 	 15 	 15 
0.50 	 0.0000 	 0.9882 	 15 	 15 
0.60 	 0.0000 	 0.9889 	 15 	 7 
0.70 	 0.0000 	 0.9910 	 15 	 7 
0.80 	 0.0000 	 0.9911 	 15 	 7 
0.90 	 5.4466 	 0.9922 	 15 	 15 
1.00 	 0.0000 	 0.9927 	 15 	 15 
1.10 	 5.4466 	 0.9938 	 15 	 15 
1.20 	 0.0000 	 0.9944 	 15 	 15 
1.30 	 0.0000 	 0.9858 	 15 	 15 
1.40 	 5.4466 	 0.9856 	 15 	 15 
1.50 	 0.0000 	 0.9862 	 15 	 15 
1.60 	 0.0000 	 0.9860 	 15 	 15 
1.70 	 0.0000 	 0.9864 	 15 	 15 
1.80 	 0.0000 	 0.9858 	 15 	 15 
1.90 	 0.0000 	 0.9763 	 15 	 15 
2.00 	 0.0000 	 0.9758 	 15 	 15 
2.10 	 0.0000 	 0.9757 	 15 	 15 
2.20 	 0.0000 	 0.9738 	 15 	 15 
2.30 	 0.0000 	 0.9726 	 15 	 15 
2.40 	 0.0000 	 0.9726 	 15 	 15 
2.50 	 0.0000 	 0.9724 	 15 	 15 
2.60 	 0.0000 	 0.9714 	 15 	 15 
2.70 	 0.0000 	 0.9698 	 15 	 15 
2.80 	 0.0000 	 0.9684 	 15 	 15 
2.90 	 0.0000 	 0.9609 	 15 	 15 
3.00 	 0.0000 	 0.9612 	 15 	 15 
3.10 	 0.0000 	 0.9623 	 15 	 15 
3.20 	 5.4466 	 0.9619 	 15 	 15 
3.30 	 0.0000 	 0.9622 	 15 	 15 
3.40 	 5.4466 	 0.9605 	 15 	 15 
3.50 	 0.0000 	 0.9527 	 15 	 15 
3.60 	 0.0000 	 0.9508 	 15 	 15 
3.70 	 0.0000 	 0.9504 	 15 	 12 
3.80 	 0.0000 	 0.9488 	 15 	 12 
3.90 	 0.0000 	 0.9478 	 15 	 15 
4.00 	 5.4466 	 0.9445 	 15 	 15 
4.10 	 0.0000 	 0.9426 	 15 	 2 
4.20 	 0.0000 	 0.9391 	 15 	 2 
4.30 	 5.4466 	 0.9371 	 15 	 15 
4.40 	 0.0000 	 0.9345 	 15 	 15 
4.50 	 0.0000 	 0.9329 	 15 	 15 
4.60 	 0.0000 	 0.9264 	 15 	 15 
4.70 	 0.0000 	 0.9272 	 15 	 15 
4.80 	 0.0000 	 0.9267 	 15 	 15 
4.90 	 0.0000 	 0.9276 	 15 	 15 
5.00 	 0.0000 	 0.9276 	 15 	 15 
5.10 	 5.4466 	 0.9277 	 15 	 15 
5.20 	 5.4466 	 0.9274 	 15 	 15 
5.30 	 0.0000 	 0.9285 	 15 	 15 
5.40 	 5.4466 	 0.9277 	 15 	 15 
5.50 	 0.0000 	 0.9289 	 15 	 1 
5.60 	 0.0000 	 0.9272 	 15 	 1 
5.70 	 0.0000 	 0.9284 	 15 	 15 
5.80 	 0.0000 	 0.9259 	 15 	 15 
5.90 	 0.0000 	 0.9260 	 15 	 15 
6.00 	 0.0000 	 0.9236 	 15 	 15 
6.10 	 0.0000 	 0.9228 	 15 	 15 
6.20 	 0.0000 	 0.9211 	 15 	 15 
6.30 	 0.0000 	 0.9205 	 15 	 15 
6.40 	 0.0000 	 0.9199 	 15 	 15 
6.50 	 5.4466 	 0.9204 	 15 	 15 
6.60 	 0.0000 	 0.9195 	 15 	 15 
6.70 	 0.0000 	 0.9152 	 15 	 15 
6.80 	 0.0000 	 0.9166 	 15 	 15 
6.90 	 0.0000 	 0.9182 	 15 	 15 
7.00 	 0.0000 	 0.9212 	 15 	 15 
7.10 	 0.0000 	 0.9246 	 15 	 15 
7.20 	 0.0000 	 0.9287 	 15 	 15 
7.30 	 0.0000 	 0.9311 	 15 	 13 
7.40 	 0.0000 	 0.9346 	 15 	 13 
7.50 	 5.4466 	 0.9371 	 15 	 13 
7.60 	 0.0000 	 0.9404 	 15 	 13 
7.70 	 0.0000 	 0.9441 	 15 	 15 
7.80 	 0.0000 	 0.9481 	 15 	 15 
7.90 	 0.0000 	 0.9526 	 15 	 15 
8.00 	 0.0000 	 0.9547 	 15 	 15 
8.10 	 5.4466 	 0.9572 	 15 	 15 
8.20 	 0.0000 	 0.9603 	 15 	 15 
8.30 	 0.0000 	 0.9630 	 15 	 15 
8.40 	 0.0000 	 0.9649 	 15 	 15 
8.50 	 0.0000 	 0.9667 	 15 	 15 
8.60 	 0.0000 	 0.9680 	 15 	 15 
8.70 	 5.4466 	 0.9685 	 15 	 15 
8.80 	 0.0000 	 0.9677 	 15 	 14 
8.90 	 0.0000 	 0.9667 	 15 	 14 
9.00 	 0.0000 	 0.9663 	 15 	 15 
9.10 	 0.0000 	 0.9653 	 15 	 15 
9.20 	 0.0000 	 0.9638 	 15 	 15 
9.30 	 5.4466 	 0.9629 	 15 	 15 
9.40 	 0.0000 	 0.9610 	 15 	 15 
9.50 	 0.0000 	 0.9599 	 15 	 15 
9.60 	 0.0000 	 0.9598 	 15 	 15 
9.70 	 0.0000 	 0.9602 	 15 	 15 
9.80 	 0.0000 	 0.9605 	 15 	 15 
9.90 	 5.4466 	 0.9614 	 15 	 15 
10.00 	 0.0000 	 0.9626 	 15 	 15 
10.10 	 0.0000 	 0.9644 	 15 	 15 
10.20 	 0.0000 	 0.9650 	 15 	 15 
10.30 	 0.0000 	 0.9653 	 15 	 15 
10.40 	 0.0000 	 0.9659 	 15 	 15 
10.50 	 5.4466 	 0.9658 	 15 	 15 
10.60 	 0.0000 	 0.9667 	 15 	 15 
10.70 	 0.0000 	 0.9664 	 15 	 15 
10.80 	 0.0000 	 0.9652 	 15 	 15 
10.90 	 0.0000 	 0.9645 	 15 	 15 
11.00 	 0.0000 	 0.9617 	 15 	 15 
11.10 	 5.4466 	 0.9597 	 15 	 15 
11.20 	 0.0000 	 0.9573 	 15 	 15 
11.30 	 0.0000 	 0.9550 	 15 	 15 
11.40 	 0.0000 	 0.9504 	 15 	 15 
11.50 	 0.0000 	 0.9470 	 15 	 15 
