# Optimal flow and avg speed dependent on time 
 # Aggressives: 85 
0.10 	 0.0000 	 0.8299 	 4 	 2 
0.20 	 0.0000 	 0.8308 	 4 	 2 
0.30 	 0.0000 	 0.8265 	 4 	 2 
0.40 	 0.0000 	 0.8284 	 4 	 2 
0.50 	 0.0000 	 0.8319 	 4 	 2 
0.60 	 0.0000 	 0.8354 	 4 	 2 
0.70 	 0.0000 	 0.8393 	 4 	 2 
0.80 	 0.0000 	 0.8430 	 4 	 2 
0.90 	 0.0000 	 0.8469 	 4 	 2 
1.00 	 0.0000 	 0.8509 	 4 	 2 
1.10 	 0.0000 	 0.8546 	 4 	 2 
1.20 	 4.9020 	 0.8580 	 4 	 2 
1.30 	 0.0000 	 0.8614 	 4 	 2 
1.40 	 0.0000 	 0.8647 	 4 	 2 
1.50 	 0.0000 	 0.8669 	 4 	 2 
1.60 	 0.0000 	 0.8685 	 4 	 2 
1.70 	 0.0000 	 0.8696 	 4 	 3 
1.80 	 4.9020 	 0.8702 	 4 	 2 
1.90 	 0.0000 	 0.8712 	 4 	 3 
2.00 	 0.0000 	 0.8720 	 4 	 3 
2.10 	 0.0000 	 0.8723 	 4 	 2 
2.20 	 0.0000 	 0.8731 	 4 	 2 
2.30 	 0.0000 	 0.8655 	 4 	 2 
2.40 	 0.0000 	 0.8596 	 4 	 2 
2.50 	 4.9020 	 0.8627 	 4 	 2 
2.60 	 0.0000 	 0.8662 	 4 	 2 
2.70 	 0.0000 	 0.8690 	 4 	 2 
2.80 	 0.0000 	 0.8719 	 4 	 2 
2.90 	 0.0000 	 0.8750 	 4 	 2 
3.00 	 0.0000 	 0.8784 	 4 	 2 
3.10 	 0.0000 	 0.8818 	 4 	 2 
3.20 	 0.0000 	 0.8856 	 4 	 2 
3.30 	 4.9020 	 0.8893 	 4 	 2 
3.40 	 0.0000 	 0.8925 	 4 	 2 
3.50 	 0.0000 	 0.8952 	 4 	 3 
3.60 	 0.0000 	 0.8974 	 5 	 3 
3.70 	 0.0000 	 0.8999 	 5 	 3 
3.80 	 4.9020 	 0.9024 	 5 	 3 
3.90 	 0.0000 	 0.9046 	 5 	 3 
4.00 	 0.0000 	 0.9077 	 5 	 3 
