# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
0.10 	 0.0000 	 0.9882 	 12 	 2 
0.20 	 0.0000 	 0.9882 	 12 	 3 
0.30 	 0.0000 	 0.9882 	 12 	 3 
0.40 	 0.0000 	 0.9882 	 12 	 0 
0.50 	 5.8824 	 0.9882 	 12 	 1 
0.60 	 0.0000 	 0.9881 	 12 	 1 
0.70 	 0.0000 	 0.9879 	 12 	 2 
0.80 	 0.0000 	 0.9875 	 12 	 3 
0.90 	 0.0000 	 0.9871 	 12 	 12 
1.00 	 0.0000 	 0.9866 	 12 	 12 
1.10 	 5.8824 	 0.9860 	 12 	 9 
1.20 	 0.0000 	 0.9854 	 12 	 2 
1.30 	 0.0000 	 0.9849 	 12 	 2 
1.40 	 0.0000 	 0.9843 	 12 	 3 
1.50 	 0.0000 	 0.9837 	 12 	 12 
1.60 	 5.8824 	 0.9831 	 12 	 12 
1.70 	 0.0000 	 0.9828 	 12 	 1 
1.80 	 0.0000 	 0.9822 	 12 	 2 
1.90 	 0.0000 	 0.9819 	 12 	 2 
2.00 	 0.0000 	 0.9816 	 12 	 3 
2.10 	 0.0000 	 0.9813 	 12 	 12 
2.20 	 5.8824 	 0.9809 	 12 	 12 
2.30 	 0.0000 	 0.9803 	 12 	 12 
2.40 	 0.0000 	 0.9798 	 12 	 12 
2.50 	 0.0000 	 0.9792 	 12 	 12 
2.60 	 0.0000 	 0.9787 	 12 	 12 
2.70 	 0.0000 	 0.9784 	 12 	 12 
2.80 	 0.0000 	 0.9781 	 12 	 12 
2.90 	 5.8824 	 0.9777 	 12 	 1 
3.00 	 0.0000 	 0.9773 	 12 	 2 
3.10 	 0.0000 	 0.9770 	 12 	 2 
3.20 	 0.0000 	 0.9768 	 12 	 3 
3.30 	 0.0000 	 0.9767 	 12 	 12 
3.40 	 0.0000 	 0.9769 	 12 	 12 
3.50 	 5.8824 	 0.9769 	 12 	 12 
3.60 	 0.0000 	 0.9767 	 12 	 10 
3.70 	 0.0000 	 0.9723 	 12 	 12 
3.80 	 0.0000 	 0.9725 	 12 	 12 
3.90 	 0.0000 	 0.9724 	 12 	 12 
4.00 	 5.8824 	 0.9724 	 12 	 12 
4.10 	 0.0000 	 0.9722 	 12 	 12 
4.20 	 0.0000 	 0.9718 	 12 	 12 
4.30 	 0.0000 	 0.9714 	 12 	 12 
4.40 	 0.0000 	 0.9630 	 12 	 12 
4.50 	 0.0000 	 0.9627 	 12 	 12 
4.60 	 5.8824 	 0.9623 	 12 	 12 
4.70 	 0.0000 	 0.9619 	 12 	 12 
4.80 	 0.0000 	 0.9615 	 12 	 12 
4.90 	 0.0000 	 0.9611 	 12 	 12 
5.00 	 0.0000 	 0.9606 	 12 	 12 
5.10 	 0.0000 	 0.9602 	 12 	 12 
5.20 	 5.8824 	 0.9597 	 12 	 12 
5.30 	 0.0000 	 0.9589 	 12 	 12 
5.40 	 0.0000 	 0.9580 	 12 	 12 
5.50 	 0.0000 	 0.9527 	 12 	 12 
5.60 	 0.0000 	 0.9520 	 12 	 12 
5.70 	 0.0000 	 0.9512 	 12 	 12 
5.80 	 5.8824 	 0.9502 	 12 	 12 
5.90 	 0.0000 	 0.9492 	 12 	 12 
