# Optimal flow and avg speed dependent on time 
 # Aggressives: 70 
0.10 	 0.0000 	 0.8952 	 8 	 7 
0.20 	 0.0000 	 0.8953 	 8 	 7 
0.30 	 0.0000 	 0.8948 	 8 	 7 
0.40 	 0.0000 	 0.8956 	 8 	 7 
0.50 	 0.0000 	 0.8958 	 8 	 7 
0.60 	 0.0000 	 0.8957 	 8 	 6 
0.70 	 0.0000 	 0.8950 	 8 	 6 
0.80 	 5.0505 	 0.8954 	 8 	 7 
0.90 	 0.0000 	 0.8954 	 8 	 7 
1.00 	 0.0000 	 0.8956 	 8 	 7 
1.10 	 0.0000 	 0.8964 	 8 	 7 
1.20 	 0.0000 	 0.8973 	 8 	 7 
1.30 	 0.0000 	 0.8982 	 8 	 7 
1.40 	 0.0000 	 0.8990 	 8 	 6 
1.50 	 0.0000 	 0.8993 	 8 	 6 
1.60 	 0.0000 	 0.8998 	 8 	 6 
1.70 	 0.0000 	 0.9003 	 8 	 6 
1.80 	 0.0000 	 0.8975 	 8 	 6 
1.90 	 5.0505 	 0.8979 	 8 	 6 
2.00 	 5.0505 	 0.8983 	 8 	 6 
2.10 	 0.0000 	 0.8986 	 8 	 6 
2.20 	 0.0000 	 0.8986 	 8 	 6 
2.30 	 0.0000 	 0.8998 	 8 	 6 
2.40 	 0.0000 	 0.8912 	 8 	 6 
2.50 	 0.0000 	 0.8929 	 8 	 6 
2.60 	 0.0000 	 0.8952 	 8 	 6 
2.70 	 0.0000 	 0.8893 	 8 	 6 
2.80 	 0.0000 	 0.8922 	 8 	 6 
2.90 	 0.0000 	 0.8947 	 8 	 6 
3.00 	 0.0000 	 0.8987 	 8 	 6 
3.10 	 5.0505 	 0.9025 	 8 	 6 
3.20 	 5.0505 	 0.9056 	 8 	 6 
3.30 	 0.0000 	 0.9095 	 8 	 6 
3.40 	 0.0000 	 0.9125 	 8 	 6 
3.50 	 0.0000 	 0.9160 	 8 	 6 
3.60 	 0.0000 	 0.9201 	 8 	 6 
3.70 	 0.0000 	 0.9144 	 8 	 6 
3.80 	 0.0000 	 0.9189 	 8 	 6 
3.90 	 0.0000 	 0.9227 	 8 	 6 
4.00 	 0.0000 	 0.9259 	 8 	 6 
4.10 	 0.0000 	 0.9277 	 8 	 6 
4.20 	 0.0000 	 0.9297 	 8 	 7 
4.30 	 0.0000 	 0.9315 	 8 	 7 
4.40 	 0.0000 	 0.9252 	 8 	 7 
4.50 	 5.0505 	 0.9268 	 8 	 7 
4.60 	 0.0000 	 0.9287 	 9 	 7 
4.70 	 0.0000 	 0.9328 	 9 	 7 
4.80 	 0.0000 	 0.9347 	 9 	 7 
4.90 	 0.0000 	 0.9360 	 9 	 6 
5.00 	 5.0505 	 0.9373 	 9 	 6 
5.10 	 0.0000 	 0.9383 	 9 	 6 
5.20 	 0.0000 	 0.9307 	 9 	 6 
5.30 	 0.0000 	 0.9306 	 9 	 6 
5.40 	 0.0000 	 0.9251 	 9 	 6 
5.50 	 0.0000 	 0.9271 	 9 	 6 
5.60 	 0.0000 	 0.9304 	 9 	 6 
5.70 	 0.0000 	 0.9330 	 9 	 7 
5.80 	 0.0000 	 0.9354 	 9 	 7 
5.90 	 0.0000 	 0.9392 	 9 	 7 
6.00 	 5.0505 	 0.9419 	 9 	 7 
6.10 	 0.0000 	 0.9358 	 9 	 7 
6.20 	 0.0000 	 0.9381 	 9 	 6 
6.30 	 0.0000 	 0.9412 	 9 	 6 
6.40 	 5.0505 	 0.9437 	 9 	 6 
6.50 	 0.0000 	 0.9456 	 9 	 7 
6.60 	 0.0000 	 0.9476 	 9 	 7 
6.70 	 0.0000 	 0.9496 	 10 	 7 
6.80 	 0.0000 	 0.9415 	 10 	 7 
6.90 	 0.0000 	 0.9361 	 10 	 7 
7.00 	 0.0000 	 0.9389 	 10 	 6 
7.10 	 0.0000 	 0.9416 	 10 	 6 
7.20 	 0.0000 	 0.9440 	 10 	 6 
7.30 	 0.0000 	 0.9475 	 10 	 6 
7.40 	 5.0505 	 0.9488 	 10 	 6 
7.50 	 0.0000 	 0.9512 	 10 	 6 
7.60 	 0.0000 	 0.9534 	 10 	 6 
7.70 	 0.0000 	 0.9558 	 10 	 7 
7.80 	 0.0000 	 0.9577 	 10 	 7 
7.90 	 0.0000 	 0.9613 	 10 	 7 
8.00 	 5.0505 	 0.9550 	 10 	 7 
8.10 	 0.0000 	 0.9582 	 10 	 7 
8.20 	 0.0000 	 0.9612 	 10 	 7 
8.30 	 0.0000 	 0.9644 	 10 	 7 
8.40 	 0.0000 	 0.9663 	 10 	 7 
8.50 	 0.0000 	 0.9678 	 10 	 6 
8.60 	 0.0000 	 0.9696 	 10 	 6 
8.70 	 0.0000 	 0.9724 	 10 	 6 
8.80 	 0.0000 	 0.9748 	 10 	 6 
8.90 	 0.0000 	 0.9775 	 10 	 6 
9.00 	 0.0000 	 0.9815 	 11 	 7 
9.10 	 0.0000 	 0.9843 	 11 	 7 
9.20 	 0.0000 	 0.9878 	 11 	 7 
9.30 	 0.0000 	 0.9902 	 11 	 7 
9.40 	 0.0000 	 0.9913 	 11 	 6 
9.50 	 0.0000 	 0.9922 	 11 	 6 
9.60 	 10.1010 	 0.9921 	 11 	 7 
9.70 	 0.0000 	 0.9952 	 11 	 7 
9.80 	 0.0000 	 0.9836 	 11 	 6 
9.90 	 0.0000 	 0.9859 	 11 	 6 
10.00 	 0.0000 	 0.9895 	 11 	 7 
10.10 	 0.0000 	 0.9913 	 11 	 7 
10.20 	 0.0000 	 0.9931 	 11 	 7 
10.30 	 0.0000 	 0.9954 	 11 	 7 
10.40 	 0.0000 	 0.9978 	 11 	 7 
10.50 	 0.0000 	 0.9986 	 11 	 7 
10.60 	 0.0000 	 0.9998 	 11 	 6 
10.70 	 5.0505 	 1.0017 	 11 	 6 
10.80 	 0.0000 	 1.0031 	 11 	 6 
10.90 	 0.0000 	 1.0041 	 11 	 6 
11.00 	 0.0000 	 1.0072 	 11 	 6 
11.10 	 0.0000 	 1.0095 	 11 	 6 
11.20 	 0.0000 	 1.0119 	 11 	 6 
11.30 	 0.0000 	 1.0141 	 12 	 7 
11.40 	 0.0000 	 1.0152 	 12 	 7 
11.50 	 0.0000 	 1.0179 	 12 	 7 
11.60 	 0.0000 	 1.0203 	 12 	 7 
11.70 	 0.0000 	 1.0222 	 12 	 6 
11.80 	 5.0505 	 1.0239 	 12 	 6 
11.90 	 0.0000 	 1.0241 	 12 	 6 
12.00 	 0.0000 	 1.0253 	 12 	 6 
12.10 	 0.0000 	 1.0246 	 12 	 7 
12.20 	 0.0000 	 1.0256 	 12 	 16 
12.30 	 5.0505 	 1.0273 	 12 	 7 
12.40 	 0.0000 	 1.0282 	 12 	 7 
12.50 	 0.0000 	 1.0290 	 12 	 7 
12.60 	 0.0000 	 1.0287 	 12 	 7 
12.70 	 0.0000 	 1.0290 	 12 	 7 
12.80 	 0.0000 	 1.0278 	 12 	 7 
12.90 	 0.0000 	 1.0278 	 12 	 7 
13.00 	 0.0000 	 1.0277 	 12 	 6 
13.10 	 0.0000 	 1.0274 	 12 	 6 
13.20 	 0.0000 	 1.0276 	 12 	 6 
13.30 	 0.0000 	 1.0286 	 12 	 6 
13.40 	 0.0000 	 1.0304 	 13 	 6 
13.50 	 0.0000 	 1.0318 	 13 	 6 
13.60 	 0.0000 	 1.0331 	 13 	 6 
13.70 	 0.0000 	 1.0341 	 13 	 6 
13.80 	 0.0000 	 1.0357 	 13 	 6 
13.90 	 0.0000 	 1.0375 	 13 	 6 
14.00 	 0.0000 	 1.0380 	 13 	 6 
14.10 	 5.0505 	 1.0403 	 13 	 6 
14.20 	 0.0000 	 1.0401 	 13 	 7 
14.30 	 0.0000 	 1.0416 	 13 	 6 
14.40 	 0.0000 	 1.0414 	 13 	 6 
14.50 	 0.0000 	 1.0426 	 13 	 6 
14.60 	 0.0000 	 1.0420 	 13 	 17 
14.70 	 0.0000 	 1.0414 	 13 	 17 
14.80 	 5.0505 	 1.0405 	 13 	 7 
14.90 	 0.0000 	 1.0404 	 13 	 8 
15.00 	 0.0000 	 1.0406 	 13 	 8 
15.10 	 0.0000 	 1.0405 	 13 	 7 
15.20 	 0.0000 	 1.0405 	 13 	 7 
15.30 	 0.0000 	 1.0405 	 13 	 7 
15.40 	 0.0000 	 1.0416 	 13 	 7 
15.50 	 0.0000 	 1.0395 	 14 	 7 
15.60 	 0.0000 	 1.0388 	 14 	 7 
15.70 	 0.0000 	 1.0373 	 14 	 17 
15.80 	 0.0000 	 1.0367 	 14 	 17 
15.90 	 0.0000 	 1.0371 	 14 	 7 
16.00 	 0.0000 	 1.0375 	 14 	 7 
16.10 	 5.0505 	 1.0376 	 14 	 8 
16.20 	 0.0000 	 1.0375 	 14 	 18 
16.30 	 0.0000 	 1.0373 	 14 	 7 
16.40 	 0.0000 	 1.0390 	 14 	 7 
16.50 	 0.0000 	 1.0382 	 14 	 7 
16.60 	 5.0505 	 1.0387 	 14 	 9 
16.70 	 0.0000 	 1.0386 	 14 	 9 
16.80 	 0.0000 	 1.0395 	 14 	 9 
16.90 	 0.0000 	 1.0411 	 14 	 7 
17.00 	 0.0000 	 1.0420 	 14 	 7 
17.10 	 0.0000 	 1.0435 	 14 	 18 
17.20 	 0.0000 	 1.0440 	 14 	 18 
17.30 	 0.0000 	 1.0463 	 14 	 18 
17.40 	 0.0000 	 1.0467 	 14 	 7 
17.50 	 0.0000 	 1.0469 	 14 	 7 
17.60 	 0.0000 	 1.0471 	 15 	 7 
17.70 	 0.0000 	 1.0474 	 15 	 8 
17.80 	 0.0000 	 1.0482 	 15 	 8 
17.90 	 0.0000 	 1.0495 	 15 	 8 
18.00 	 0.0000 	 1.0497 	 15 	 8 
18.10 	 0.0000 	 1.0490 	 15 	 8 
18.20 	 0.0000 	 1.0502 	 15 	 8 
18.30 	 0.0000 	 1.0521 	 15 	 8 
18.40 	 0.0000 	 1.0527 	 15 	 8 
18.50 	 0.0000 	 1.0530 	 15 	 8 
18.60 	 0.0000 	 1.0536 	 15 	 19 
18.70 	 0.0000 	 1.0533 	 15 	 19 
18.80 	 0.0000 	 1.0532 	 15 	 8 
18.90 	 0.0000 	 1.0519 	 15 	 8 
19.00 	 5.0505 	 1.0518 	 15 	 8 
19.10 	 0.0000 	 1.0511 	 15 	 8 
19.20 	 0.0000 	 1.0513 	 15 	 8 
19.30 	 0.0000 	 1.0525 	 15 	 8 
19.40 	 0.0000 	 1.0535 	 15 	 8 
19.50 	 0.0000 	 1.0546 	 15 	 8 
19.60 	 0.0000 	 1.0547 	 15 	 19 
19.70 	 0.0000 	 1.0561 	 16 	 19 
19.80 	 0.0000 	 1.0571 	 16 	 8 
19.90 	 0.0000 	 1.0589 	 16 	 8 
20.00 	 0.0000 	 1.0609 	 16 	 8 
20.10 	 0.0000 	 1.0628 	 16 	 8 
20.20 	 5.0505 	 1.0646 	 16 	 8 
20.30 	 0.0000 	 1.0640 	 16 	 8 
20.40 	 0.0000 	 1.0653 	 16 	 8 
20.50 	 0.0000 	 1.0652 	 16 	 8 
20.60 	 0.0000 	 1.0660 	 16 	 8 
20.70 	 0.0000 	 1.0651 	 16 	 19 
20.80 	 0.0000 	 1.0625 	 16 	 19 
20.90 	 0.0000 	 1.0612 	 16 	 0 
21.00 	 0.0000 	 1.0613 	 16 	 0 
21.10 	 0.0000 	 1.0609 	 16 	 0 
21.20 	 0.0000 	 1.0607 	 16 	 0 
21.30 	 5.0505 	 1.0606 	 16 	 8 
21.40 	 5.0505 	 1.0603 	 16 	 8 
21.50 	 0.0000 	 1.0589 	 16 	 8 
21.60 	 0.0000 	 1.0590 	 16 	 8 
21.70 	 0.0000 	 1.0573 	 16 	 8 
21.80 	 0.0000 	 1.0583 	 17 	 19 
21.90 	 0.0000 	 1.0589 	 17 	 0 
22.00 	 0.0000 	 1.0592 	 17 	 0 
22.10 	 0.0000 	 1.0593 	 17 	 0 
22.20 	 0.0000 	 1.0608 	 17 	 0 
22.30 	 5.0505 	 1.0613 	 17 	 0 
22.40 	 5.0505 	 1.0612 	 17 	 0 
22.50 	 5.0505 	 1.0584 	 17 	 0 
22.60 	 0.0000 	 1.0562 	 17 	 9 
22.70 	 0.0000 	 1.0559 	 17 	 9 
22.80 	 0.0000 	 1.0534 	 17 	 8 
22.90 	 0.0000 	 1.0524 	 17 	 0 
23.00 	 0.0000 	 1.0515 	 17 	 0 
23.10 	 0.0000 	 1.0522 	 17 	 0 
23.20 	 0.0000 	 1.0505 	 17 	 0 
23.30 	 0.0000 	 1.0505 	 17 	 0 
23.40 	 5.0505 	 1.0512 	 17 	 0 
23.50 	 5.0505 	 1.0520 	 17 	 0 
23.60 	 5.0505 	 1.0525 	 17 	 1 
23.70 	 0.0000 	 1.0523 	 17 	 1 
23.80 	 0.0000 	 1.0506 	 17 	 1 
23.90 	 0.0000 	 1.0517 	 18 	 9 
24.00 	 0.0000 	 1.0488 	 18 	 0 
24.10 	 0.0000 	 1.0502 	 18 	 0 
24.20 	 0.0000 	 1.0495 	 18 	 0 
24.30 	 0.0000 	 1.0494 	 18 	 0 
24.40 	 0.0000 	 1.0487 	 18 	 0 
24.50 	 5.0505 	 1.0470 	 18 	 0 
24.60 	 5.0505 	 1.0475 	 18 	 1 
24.70 	 5.0505 	 1.0472 	 18 	 1 
24.80 	 0.0000 	 1.0476 	 18 	 1 
24.90 	 0.0000 	 1.0475 	 18 	 1 
25.00 	 0.0000 	 1.0478 	 18 	 0 
25.10 	 0.0000 	 1.0469 	 18 	 0 
25.20 	 0.0000 	 1.0461 	 18 	 0 
25.30 	 0.0000 	 1.0460 	 18 	 0 
25.40 	 0.0000 	 1.0463 	 18 	 0 
25.50 	 0.0000 	 1.0458 	 18 	 0 
25.60 	 5.0505 	 1.0458 	 18 	 0 
25.70 	 5.0505 	 1.0465 	 18 	 1 
25.80 	 5.0505 	 1.0488 	 18 	 1 
25.90 	 0.0000 	 1.0511 	 19 	 1 
26.00 	 0.0000 	 1.0529 	 19 	 1 
26.10 	 0.0000 	 1.0542 	 19 	 2 
26.20 	 0.0000 	 1.0551 	 19 	 2 
26.30 	 0.0000 	 1.0565 	 19 	 2 
26.40 	 0.0000 	 1.0569 	 19 	 10 
