# Optimal flow and avg speed dependent on time 
 # Aggressives: 78 
0.10 	 4.9702 	 0.9077 	 15 	 14 
0.20 	 0.0000 	 0.9106 	 15 	 14 
0.30 	 0.0000 	 0.9135 	 15 	 14 
0.40 	 0.0000 	 0.9176 	 15 	 14 
0.50 	 0.0000 	 0.9213 	 15 	 14 
0.60 	 0.0000 	 0.9248 	 15 	 14 
0.70 	 0.0000 	 0.9283 	 15 	 14 
0.80 	 4.9702 	 0.9320 	 15 	 14 
0.90 	 0.0000 	 0.9350 	 15 	 14 
1.00 	 0.0000 	 0.9375 	 15 	 14 
1.10 	 0.0000 	 0.9410 	 15 	 14 
1.20 	 0.0000 	 0.9442 	 15 	 14 
1.30 	 4.9702 	 0.9474 	 15 	 14 
1.40 	 4.9702 	 0.9507 	 15 	 14 
1.50 	 0.0000 	 0.9544 	 15 	 14 
1.60 	 0.0000 	 0.9574 	 15 	 14 
1.70 	 0.0000 	 0.9603 	 15 	 14 
1.80 	 4.9702 	 0.9636 	 15 	 14 
1.90 	 0.0000 	 0.9672 	 15 	 14 
2.00 	 0.0000 	 0.9710 	 15 	 14 
2.10 	 0.0000 	 0.9752 	 15 	 14 
2.20 	 0.0000 	 0.9791 	 15 	 14 
2.30 	 0.0000 	 0.9833 	 15 	 14 
2.40 	 9.9404 	 0.9871 	 15 	 14 
2.50 	 0.0000 	 0.9903 	 15 	 14 
2.60 	 0.0000 	 0.9940 	 15 	 14 
2.70 	 0.0000 	 0.9972 	 15 	 14 
2.80 	 0.0000 	 1.0015 	 15 	 14 
2.90 	 0.0000 	 1.0045 	 15 	 14 
3.00 	 0.0000 	 1.0073 	 15 	 14 
3.10 	 0.0000 	 1.0103 	 15 	 14 
3.20 	 0.0000 	 1.0117 	 15 	 14 
3.30 	 0.0000 	 1.0127 	 15 	 14 
3.40 	 9.9404 	 1.0147 	 15 	 14 
3.50 	 0.0000 	 1.0168 	 15 	 14 
3.60 	 0.0000 	 1.0184 	 15 	 14 
3.70 	 0.0000 	 1.0215 	 15 	 14 
3.80 	 0.0000 	 1.0238 	 15 	 14 
3.90 	 0.0000 	 1.0266 	 15 	 14 
4.00 	 0.0000 	 1.0290 	 15 	 14 
4.10 	 0.0000 	 1.0310 	 15 	 14 
4.20 	 0.0000 	 1.0320 	 15 	 14 
4.30 	 0.0000 	 1.0329 	 15 	 14 
4.40 	 0.0000 	 1.0342 	 16 	 14 
4.50 	 9.9404 	 1.0362 	 16 	 14 
4.60 	 0.0000 	 1.0395 	 16 	 14 
4.70 	 0.0000 	 1.0418 	 16 	 14 
4.80 	 0.0000 	 1.0445 	 16 	 14 
4.90 	 0.0000 	 1.0473 	 16 	 14 
5.00 	 0.0000 	 1.0494 	 16 	 14 
5.10 	 0.0000 	 1.0519 	 16 	 14 
5.20 	 0.0000 	 1.0545 	 16 	 14 
5.30 	 0.0000 	 1.0570 	 16 	 14 
5.40 	 4.9702 	 1.0597 	 16 	 14 
5.50 	 0.0000 	 1.0623 	 16 	 14 
5.60 	 0.0000 	 1.0657 	 16 	 14 
5.70 	 0.0000 	 1.0687 	 16 	 14 
5.80 	 0.0000 	 1.0711 	 16 	 14 
5.90 	 0.0000 	 1.0726 	 16 	 14 
6.00 	 0.0000 	 1.0743 	 16 	 14 
6.10 	 0.0000 	 1.0761 	 16 	 14 
6.20 	 0.0000 	 1.0779 	 16 	 14 
6.30 	 0.0000 	 1.0784 	 16 	 14 
6.40 	 0.0000 	 1.0785 	 16 	 14 
6.50 	 4.9702 	 1.0792 	 16 	 14 
6.60 	 0.0000 	 1.0789 	 17 	 14 
6.70 	 0.0000 	 1.0788 	 17 	 14 
6.80 	 0.0000 	 1.0797 	 17 	 14 
6.90 	 0.0000 	 1.0794 	 17 	 14 
7.00 	 0.0000 	 1.0796 	 17 	 14 
7.10 	 0.0000 	 1.0802 	 17 	 14 
7.20 	 0.0000 	 1.0810 	 17 	 14 
7.30 	 0.0000 	 1.0812 	 17 	 14 
7.40 	 0.0000 	 1.0827 	 17 	 14 
7.50 	 4.9702 	 1.0835 	 17 	 14 
7.60 	 4.9702 	 1.0831 	 17 	 14 
7.70 	 0.0000 	 1.0832 	 17 	 14 
7.80 	 0.0000 	 1.0832 	 17 	 14 
7.90 	 0.0000 	 1.0833 	 17 	 14 
8.00 	 0.0000 	 1.0827 	 17 	 14 
8.10 	 0.0000 	 1.0835 	 17 	 14 
8.20 	 0.0000 	 1.0842 	 17 	 14 
8.30 	 0.0000 	 1.0842 	 17 	 14 
8.40 	 0.0000 	 1.0854 	 17 	 14 
8.50 	 0.0000 	 1.0872 	 17 	 14 
8.60 	 0.0000 	 1.0891 	 17 	 15 
8.70 	 4.9702 	 1.0917 	 18 	 14 
8.80 	 0.0000 	 1.0939 	 18 	 14 
8.90 	 0.0000 	 1.0964 	 18 	 14 
9.00 	 0.0000 	 1.0975 	 18 	 14 
9.10 	 0.0000 	 1.0980 	 18 	 14 
9.20 	 0.0000 	 1.0994 	 18 	 14 
9.30 	 0.0000 	 1.0987 	 18 	 14 
9.40 	 0.0000 	 1.0993 	 18 	 15 
9.50 	 0.0000 	 1.0995 	 18 	 15 
9.60 	 0.0000 	 1.0998 	 18 	 14 
9.70 	 0.0000 	 1.1009 	 18 	 15 
9.80 	 4.9702 	 1.1014 	 18 	 15 
9.90 	 0.0000 	 1.1021 	 18 	 14 
10.00 	 0.0000 	 1.1034 	 18 	 14 
10.10 	 0.0000 	 1.1045 	 18 	 14 
10.20 	 0.0000 	 1.1060 	 18 	 14 
10.30 	 0.0000 	 1.1062 	 18 	 15 
10.40 	 0.0000 	 1.1074 	 18 	 14 
10.50 	 0.0000 	 1.1075 	 18 	 15 
10.60 	 4.9702 	 1.1073 	 18 	 15 
10.70 	 0.0000 	 1.1079 	 19 	 15 
10.80 	 0.0000 	 1.1089 	 19 	 15 
10.90 	 4.9702 	 1.1100 	 19 	 15 
11.00 	 0.0000 	 1.1111 	 19 	 4 
11.10 	 0.0000 	 1.1131 	 19 	 4 
11.20 	 0.0000 	 1.1140 	 19 	 4 
11.30 	 4.9702 	 1.1147 	 19 	 14 
11.40 	 0.0000 	 1.1155 	 19 	 15 
11.50 	 0.0000 	 1.1157 	 19 	 15 
11.60 	 0.0000 	 1.1164 	 19 	 15 
11.70 	 4.9702 	 1.1181 	 19 	 15 
11.80 	 0.0000 	 1.1191 	 19 	 15 
11.90 	 0.0000 	 1.1198 	 19 	 15 
12.00 	 4.9702 	 1.1206 	 19 	 15 
12.10 	 0.0000 	 1.1211 	 19 	 15 
12.20 	 0.0000 	 1.1202 	 19 	 15 
