# Optimal flow and avg speed dependent on time 
 # Aggressives: 59 
0.10 	 0.0000 	 1.0455 	 3 	 13 
0.20 	 0.0000 	 1.0466 	 3 	 2 
0.30 	 0.0000 	 1.0476 	 3 	 2 
0.40 	 0.0000 	 1.0499 	 3 	 2 
0.50 	 5.1653 	 1.0518 	 3 	 14 
0.60 	 0.0000 	 1.0537 	 3 	 14 
0.70 	 0.0000 	 1.0566 	 3 	 3 
0.80 	 0.0000 	 1.0587 	 3 	 3 
0.90 	 0.0000 	 1.0609 	 3 	 3 
1.00 	 0.0000 	 1.0621 	 3 	 0 
1.10 	 5.1653 	 1.0638 	 3 	 3 
1.20 	 0.0000 	 1.0651 	 3 	 3 
1.30 	 0.0000 	 1.0663 	 3 	 3 
1.40 	 0.0000 	 1.0670 	 3 	 0 
1.50 	 0.0000 	 1.0673 	 4 	 14 
1.60 	 5.1653 	 1.0679 	 4 	 14 
1.70 	 0.0000 	 1.0673 	 4 	 14 
1.80 	 5.1653 	 1.0663 	 4 	 14 
1.90 	 0.0000 	 1.0655 	 4 	 15 
2.00 	 0.0000 	 1.0648 	 4 	 4 
2.10 	 0.0000 	 1.0636 	 4 	 4 
2.20 	 0.0000 	 1.0616 	 4 	 4 
2.30 	 5.1653 	 1.0605 	 4 	 4 
2.40 	 0.0000 	 1.0596 	 4 	 4 
2.50 	 0.0000 	 1.0594 	 4 	 4 
2.60 	 0.0000 	 1.0584 	 4 	 4 
2.70 	 0.0000 	 1.0588 	 4 	 4 
2.80 	 0.0000 	 1.0590 	 4 	 4 
2.90 	 0.0000 	 1.0598 	 4 	 4 
3.00 	 5.1653 	 1.0606 	 4 	 15 
3.10 	 5.1653 	 1.0601 	 4 	 15 
3.20 	 0.0000 	 1.0605 	 4 	 1 
3.30 	 0.0000 	 1.0611 	 4 	 1 
3.40 	 0.0000 	 1.0616 	 4 	 1 
3.50 	 0.0000 	 1.0621 	 4 	 1 
3.60 	 0.0000 	 1.0611 	 4 	 4 
3.70 	 0.0000 	 1.0621 	 4 	 0 
3.80 	 0.0000 	 1.0606 	 4 	 0 
3.90 	 0.0000 	 1.0619 	 4 	 0 
4.00 	 5.1653 	 1.0626 	 5 	 4 
4.10 	 0.0000 	 1.0628 	 5 	 15 
4.20 	 0.0000 	 1.0645 	 5 	 15 
4.30 	 5.1653 	 1.0649 	 5 	 15 
4.40 	 0.0000 	 1.0661 	 5 	 5 
4.50 	 0.0000 	 1.0666 	 5 	 5 
4.60 	 5.1653 	 1.0667 	 5 	 1 
4.70 	 0.0000 	 1.0660 	 5 	 0 
4.80 	 0.0000 	 1.0657 	 5 	 0 
4.90 	 0.0000 	 1.0648 	 5 	 0 
5.00 	 0.0000 	 1.0634 	 5 	 0 
5.10 	 0.0000 	 1.0621 	 5 	 0 
5.20 	 5.1653 	 1.0599 	 5 	 15 
5.30 	 0.0000 	 1.0597 	 5 	 5 
5.40 	 0.0000 	 1.0587 	 5 	 5 
5.50 	 0.0000 	 1.0569 	 5 	 16 
5.60 	 0.0000 	 1.0551 	 5 	 16 
