# Optimal flow and avg speed dependent on time 
 # Aggressives: 85 
0.10 	 0.0000 	 1.1859 	 4 	 3 
0.20 	 0.0000 	 1.1858 	 4 	 3 
0.30 	 4.9020 	 1.1855 	 4 	 1 
0.40 	 0.0000 	 1.1852 	 4 	 1 
0.50 	 0.0000 	 1.1847 	 4 	 1 
0.60 	 0.0000 	 1.1841 	 4 	 8 
0.70 	 0.0000 	 1.1835 	 4 	 17 
0.80 	 0.0000 	 1.1829 	 4 	 0 
0.90 	 0.0000 	 1.1823 	 4 	 6 
1.00 	 0.0000 	 1.1817 	 4 	 2 
1.10 	 0.0000 	 1.1811 	 4 	 2 
1.20 	 0.0000 	 1.1718 	 4 	 0 
1.30 	 4.9020 	 1.1718 	 4 	 9 
1.40 	 4.9020 	 1.1720 	 4 	 18 
1.50 	 0.0000 	 1.1723 	 4 	 7 
1.60 	 0.0000 	 1.1725 	 4 	 3 
1.70 	 0.0000 	 1.1728 	 4 	 3 
1.80 	 0.0000 	 1.1729 	 4 	 3 
1.90 	 0.0000 	 1.1729 	 4 	 3 
2.00 	 0.0000 	 1.1727 	 4 	 0 
2.10 	 0.0000 	 1.1724 	 4 	 4 
2.20 	 0.0000 	 1.1718 	 4 	 4 
2.30 	 0.0000 	 1.1710 	 4 	 4 
2.40 	 4.9020 	 1.1701 	 4 	 2 
2.50 	 4.9020 	 1.1692 	 4 	 2 
2.60 	 0.0000 	 1.1682 	 4 	 4 
2.70 	 4.9020 	 1.1672 	 4 	 4 
2.80 	 0.0000 	 1.1661 	 4 	 18 
2.90 	 0.0000 	 1.1651 	 4 	 1 
3.00 	 0.0000 	 1.1640 	 4 	 7 
3.10 	 0.0000 	 1.1633 	 4 	 3 
3.20 	 0.0000 	 1.1623 	 4 	 3 
3.30 	 0.0000 	 1.1612 	 4 	 4 
3.40 	 0.0000 	 1.1601 	 4 	 4 
3.50 	 0.0000 	 1.1589 	 4 	 4 
3.60 	 0.0000 	 1.1579 	 4 	 4 
3.70 	 4.9020 	 1.1568 	 4 	 4 
3.80 	 4.9020 	 1.1556 	 4 	 4 
3.90 	 0.0000 	 1.1544 	 4 	 4 
4.00 	 0.0000 	 1.1533 	 4 	 4 
4.10 	 0.0000 	 1.1526 	 4 	 4 
4.20 	 0.0000 	 1.1432 	 4 	 4 
4.30 	 0.0000 	 1.1429 	 4 	 4 
4.40 	 0.0000 	 1.1426 	 4 	 4 
4.50 	 0.0000 	 1.1428 	 4 	 4 
4.60 	 0.0000 	 1.1430 	 4 	 4 
4.70 	 0.0000 	 1.1430 	 4 	 4 
4.80 	 9.8039 	 1.1429 	 4 	 4 
4.90 	 0.0000 	 1.1426 	 4 	 4 
5.00 	 0.0000 	 1.1424 	 4 	 4 
5.10 	 0.0000 	 1.1418 	 4 	 4 
5.20 	 0.0000 	 1.1407 	 4 	 4 
5.30 	 0.0000 	 1.1395 	 4 	 4 
5.40 	 0.0000 	 1.1382 	 4 	 4 
