# Optimal flow and avg speed dependent on time 
 # Aggressives: 85 
0.10 	 0.0000 	 1.1995 	 4 	 3 
0.20 	 0.0000 	 1.1996 	 4 	 3 
0.30 	 4.9020 	 1.1995 	 4 	 1 
0.40 	 0.0000 	 1.1992 	 4 	 1 
0.50 	 0.0000 	 1.1990 	 4 	 1 
0.60 	 0.0000 	 1.1988 	 4 	 8 
0.70 	 0.0000 	 1.1988 	 4 	 17 
0.80 	 0.0000 	 1.1987 	 4 	 0 
0.90 	 0.0000 	 1.1984 	 4 	 6 
1.00 	 0.0000 	 1.1982 	 4 	 2 
1.10 	 0.0000 	 1.1981 	 4 	 2 
1.20 	 0.0000 	 1.1981 	 5 	 0 
1.30 	 4.9020 	 1.1982 	 5 	 9 
1.40 	 4.9020 	 1.1987 	 5 	 18 
1.50 	 0.0000 	 1.1988 	 5 	 7 
1.60 	 0.0000 	 1.1988 	 5 	 3 
1.70 	 0.0000 	 1.1990 	 5 	 3 
1.80 	 0.0000 	 1.1992 	 5 	 3 
1.90 	 0.0000 	 1.1994 	 5 	 3 
2.00 	 0.0000 	 1.1996 	 5 	 0 
2.10 	 0.0000 	 1.1995 	 5 	 8 
2.20 	 0.0000 	 1.1995 	 5 	 4 
2.30 	 0.0000 	 1.1995 	 5 	 6 
2.40 	 4.9020 	 1.1994 	 5 	 2 
2.50 	 4.9020 	 1.1996 	 5 	 2 
2.60 	 0.0000 	 1.1997 	 5 	 2 
2.70 	 4.9020 	 1.1996 	 5 	 9 
2.80 	 0.0000 	 1.1995 	 5 	 18 
2.90 	 0.0000 	 1.1995 	 5 	 1 
3.00 	 0.0000 	 1.1994 	 5 	 7 
3.10 	 0.0000 	 1.1993 	 5 	 3 
3.20 	 0.0000 	 1.1993 	 5 	 3 
3.30 	 0.0000 	 1.1993 	 6 	 10 
3.40 	 0.0000 	 1.1995 	 6 	 10 
3.50 	 0.0000 	 1.1998 	 6 	 0 
3.60 	 0.0000 	 1.1997 	 6 	 0 
3.70 	 4.9020 	 1.1997 	 6 	 4 
3.80 	 4.9020 	 1.1996 	 6 	 4 
3.90 	 0.0000 	 1.1995 	 6 	 4 
4.00 	 0.0000 	 1.1997 	 6 	 4 
4.10 	 0.0000 	 1.1996 	 6 	 0 
4.20 	 0.0000 	 1.1996 	 6 	 9 
4.30 	 0.0000 	 1.1995 	 6 	 5 
4.40 	 0.0000 	 1.1995 	 6 	 7 
4.50 	 0.0000 	 1.1994 	 6 	 3 
4.60 	 0.0000 	 1.1996 	 6 	 3 
4.70 	 0.0000 	 1.1995 	 6 	 0 
4.80 	 9.8039 	 1.1995 	 6 	 10 
4.90 	 0.0000 	 1.1996 	 6 	 19 
5.00 	 0.0000 	 1.1996 	 6 	 8 
5.10 	 0.0000 	 1.1995 	 6 	 8 
5.20 	 0.0000 	 1.1994 	 6 	 4 
5.30 	 0.0000 	 1.1994 	 6 	 4 
5.40 	 0.0000 	 1.1994 	 7 	 11 
5.50 	 0.0000 	 1.1995 	 7 	 0 
5.60 	 4.9020 	 1.1996 	 7 	 9 
5.70 	 0.0000 	 1.1996 	 7 	 0 
5.80 	 0.0000 	 1.1995 	 7 	 5 
5.90 	 4.9020 	 1.1997 	 7 	 5 
6.00 	 0.0000 	 1.1998 	 7 	 5 
6.10 	 4.9020 	 1.1998 	 7 	 1 
6.20 	 0.0000 	 1.1998 	 7 	 10 
6.30 	 0.0000 	 1.1998 	 7 	 6 
6.40 	 0.0000 	 1.1997 	 7 	 6 
6.50 	 0.0000 	 1.1997 	 7 	 4 
6.60 	 0.0000 	 1.1997 	 7 	 4 
6.70 	 0.0000 	 1.1998 	 7 	 4 
6.80 	 0.0000 	 1.1998 	 7 	 11 
6.90 	 0.0000 	 1.2000 	 7 	 11 
7.00 	 0.0000 	 1.1999 	 7 	 0 
7.10 	 4.9020 	 1.1998 	 7 	 9 
7.20 	 0.0000 	 1.1998 	 7 	 9 
7.30 	 4.9020 	 1.1997 	 7 	 5 
7.40 	 0.0000 	 1.1997 	 7 	 5 
7.50 	 0.0000 	 1.1996 	 8 	 12 
7.60 	 4.9020 	 1.1996 	 8 	 1 
7.70 	 0.0000 	 1.1996 	 8 	 10 
7.80 	 0.0000 	 1.1996 	 8 	 1 
7.90 	 0.0000 	 1.1996 	 8 	 6 
8.00 	 0.0000 	 1.1998 	 8 	 6 
8.10 	 0.0000 	 1.1998 	 8 	 6 
8.20 	 4.9020 	 1.1999 	 8 	 2 
8.30 	 0.0000 	 1.1999 	 8 	 11 
8.40 	 0.0000 	 1.1999 	 8 	 7 
8.50 	 4.9020 	 1.1999 	 8 	 7 
8.60 	 0.0000 	 1.1998 	 8 	 5 
8.70 	 0.0000 	 1.1999 	 8 	 5 
8.80 	 0.0000 	 1.1998 	 8 	 5 
8.90 	 0.0000 	 1.1998 	 8 	 12 
9.00 	 0.0000 	 1.1999 	 8 	 12 
9.10 	 4.9020 	 1.1998 	 8 	 1 
9.20 	 0.0000 	 1.1998 	 8 	 10 
9.30 	 0.0000 	 1.1997 	 8 	 6 
9.40 	 0.0000 	 1.1997 	 8 	 6 
9.50 	 0.0000 	 1.1997 	 9 	 0 
9.60 	 0.0000 	 1.1998 	 9 	 13 
9.70 	 4.9020 	 1.1998 	 9 	 2 
9.80 	 0.0000 	 1.1998 	 9 	 11 
9.90 	 0.0000 	 1.1997 	 9 	 7 
10.00 	 0.0000 	 1.1999 	 9 	 7 
10.10 	 4.9020 	 1.1999 	 9 	 7 
10.20 	 0.0000 	 1.1999 	 9 	 7 
10.30 	 0.0000 	 1.1999 	 9 	 3 
10.40 	 0.0000 	 1.1999 	 9 	 12 
10.50 	 4.9020 	 1.1999 	 9 	 8 
10.60 	 0.0000 	 1.1999 	 9 	 8 
10.70 	 0.0000 	 1.1999 	 9 	 6 
10.80 	 0.0000 	 1.1999 	 9 	 6 
10.90 	 0.0000 	 1.1999 	 9 	 15 
11.00 	 0.0000 	 1.1999 	 9 	 13 
11.10 	 4.9020 	 1.1999 	 9 	 1 
11.20 	 0.0000 	 1.1999 	 9 	 2 
11.30 	 0.0000 	 1.1999 	 9 	 11 
11.40 	 0.0000 	 1.1998 	 9 	 7 
11.50 	 0.0000 	 1.1998 	 9 	 7 
11.60 	 4.9020 	 1.1998 	 10 	 1 
11.70 	 0.0000 	 1.1999 	 10 	 14 
11.80 	 0.0000 	 1.1999 	 10 	 3 
11.90 	 0.0000 	 1.1998 	 10 	 12 
12.00 	 4.9020 	 1.1998 	 10 	 8 
12.10 	 0.0000 	 1.2000 	 10 	 8 
