# Optimal flow and avg speed dependent on time 
 # Aggressives: 70 
0.10 	 0.0000 	 1.0053 	 8 	 9 
0.20 	 0.0000 	 1.0044 	 8 	 9 
0.30 	 0.0000 	 1.0028 	 8 	 13 
0.40 	 0.0000 	 1.0039 	 8 	 13 
0.50 	 0.0000 	 1.0053 	 8 	 6 
0.60 	 5.0505 	 1.0063 	 8 	 6 
0.70 	 0.0000 	 1.0069 	 8 	 6 
0.80 	 5.0505 	 1.0067 	 8 	 9 
0.90 	 0.0000 	 1.0075 	 8 	 9 
1.00 	 0.0000 	 1.0000 	 8 	 9 
1.10 	 0.0000 	 1.0002 	 8 	 9 
1.20 	 0.0000 	 1.0010 	 8 	 12 
1.30 	 0.0000 	 1.0014 	 8 	 12 
1.40 	 0.0000 	 0.9996 	 8 	 9 
1.50 	 0.0000 	 1.0016 	 8 	 6 
1.60 	 0.0000 	 1.0009 	 8 	 6 
1.70 	 0.0000 	 1.0012 	 8 	 14 
1.80 	 0.0000 	 0.9999 	 8 	 14 
1.90 	 5.0505 	 1.0002 	 8 	 7 
2.00 	 0.0000 	 0.9889 	 8 	 7 
2.10 	 5.0505 	 0.9881 	 8 	 9 
2.20 	 0.0000 	 0.9888 	 8 	 7 
2.30 	 0.0000 	 0.9826 	 8 	 12 
2.40 	 0.0000 	 0.9833 	 8 	 12 
2.50 	 0.0000 	 0.9812 	 8 	 5 
2.60 	 0.0000 	 0.9726 	 8 	 7 
2.70 	 0.0000 	 0.9735 	 8 	 7 
2.80 	 0.0000 	 0.9736 	 8 	 14 
2.90 	 0.0000 	 0.9736 	 8 	 7 
3.00 	 5.0505 	 0.9631 	 8 	 7 
3.10 	 0.0000 	 0.9624 	 8 	 7 
3.20 	 0.0000 	 0.9617 	 8 	 7 
3.30 	 0.0000 	 0.9604 	 8 	 7 
3.40 	 0.0000 	 0.9588 	 8 	 7 
3.50 	 0.0000 	 0.9571 	 8 	 7 
3.60 	 0.0000 	 0.9531 	 8 	 7 
3.70 	 0.0000 	 0.9454 	 8 	 7 
3.80 	 0.0000 	 0.9461 	 8 	 7 
3.90 	 0.0000 	 0.9363 	 8 	 7 
4.00 	 0.0000 	 0.9368 	 8 	 7 
4.10 	 0.0000 	 0.9377 	 8 	 7 
4.20 	 0.0000 	 0.9276 	 8 	 7 
4.30 	 0.0000 	 0.9272 	 8 	 7 
4.40 	 0.0000 	 0.9265 	 8 	 7 
4.50 	 0.0000 	 0.9273 	 8 	 7 
4.60 	 0.0000 	 0.9255 	 8 	 7 
4.70 	 0.0000 	 0.9259 	 8 	 7 
4.80 	 0.0000 	 0.9177 	 8 	 7 
4.90 	 0.0000 	 0.9193 	 8 	 7 
5.00 	 0.0000 	 0.9200 	 8 	 7 
5.10 	 0.0000 	 0.9215 	 8 	 7 
5.20 	 0.0000 	 0.9217 	 8 	 7 
5.30 	 0.0000 	 0.9125 	 8 	 7 
5.40 	 0.0000 	 0.9128 	 8 	 7 
5.50 	 0.0000 	 0.9138 	 8 	 7 
5.60 	 0.0000 	 0.9129 	 8 	 7 
5.70 	 0.0000 	 0.9125 	 8 	 7 
5.80 	 0.0000 	 0.9110 	 8 	 7 
5.90 	 0.0000 	 0.9101 	 8 	 7 
6.00 	 0.0000 	 0.9090 	 8 	 7 
6.10 	 0.0000 	 0.9081 	 8 	 7 
6.20 	 0.0000 	 0.9057 	 8 	 7 
6.30 	 0.0000 	 0.8966 	 8 	 7 
6.40 	 0.0000 	 0.8950 	 8 	 7 
6.50 	 0.0000 	 0.8878 	 8 	 7 
6.60 	 0.0000 	 0.8885 	 8 	 7 
6.70 	 0.0000 	 0.8895 	 8 	 7 
6.80 	 0.0000 	 0.8905 	 8 	 7 
6.90 	 0.0000 	 0.8913 	 8 	 7 
7.00 	 0.0000 	 0.8924 	 8 	 7 
7.10 	 0.0000 	 0.8920 	 8 	 7 
7.20 	 0.0000 	 0.8913 	 8 	 7 
7.30 	 0.0000 	 0.8838 	 8 	 7 
7.40 	 0.0000 	 0.8768 	 8 	 7 
7.50 	 0.0000 	 0.8754 	 8 	 7 
7.60 	 0.0000 	 0.8742 	 8 	 7 
