# Optimal flow and avg speed dependent on time 
 # Aggressives: 17 
0.10 	 0.0000 	 0.8560 	 9 	 8 
0.20 	 0.0000 	 0.8558 	 9 	 8 
0.30 	 0.0000 	 0.8560 	 9 	 8 
0.40 	 0.0000 	 0.8558 	 9 	 8 
0.50 	 0.0000 	 0.8565 	 9 	 8 
0.60 	 0.0000 	 0.8564 	 9 	 8 
0.70 	 0.0000 	 0.8578 	 9 	 8 
0.80 	 0.0000 	 0.8589 	 9 	 8 
0.90 	 0.0000 	 0.8616 	 9 	 8 
1.00 	 0.0000 	 0.8622 	 9 	 8 
1.10 	 0.0000 	 0.8653 	 9 	 8 
1.20 	 0.0000 	 0.8667 	 9 	 8 
1.30 	 0.0000 	 0.8692 	 9 	 8 
1.40 	 0.0000 	 0.8708 	 9 	 8 
1.50 	 0.0000 	 0.8716 	 9 	 8 
1.60 	 0.0000 	 0.8736 	 9 	 8 
1.70 	 0.0000 	 0.8747 	 9 	 8 
1.80 	 0.0000 	 0.8759 	 9 	 8 
1.90 	 0.0000 	 0.8772 	 9 	 8 
2.00 	 5.6561 	 0.8793 	 9 	 8 
2.10 	 0.0000 	 0.8806 	 9 	 8 
2.20 	 5.6561 	 0.8825 	 9 	 8 
2.30 	 0.0000 	 0.8840 	 9 	 8 
2.40 	 0.0000 	 0.8857 	 9 	 8 
2.50 	 0.0000 	 0.8870 	 9 	 8 
2.60 	 0.0000 	 0.8882 	 9 	 8 
2.70 	 0.0000 	 0.8895 	 9 	 8 
2.80 	 0.0000 	 0.8903 	 9 	 8 
2.90 	 0.0000 	 0.8911 	 9 	 8 
3.00 	 0.0000 	 0.8923 	 9 	 8 
3.10 	 0.0000 	 0.8947 	 9 	 8 
3.20 	 5.6561 	 0.8960 	 9 	 8 
3.30 	 0.0000 	 0.8948 	 9 	 8 
3.40 	 0.0000 	 0.8974 	 9 	 8 
3.50 	 5.6561 	 0.8999 	 9 	 8 
3.60 	 0.0000 	 0.9027 	 9 	 8 
3.70 	 0.0000 	 0.9060 	 9 	 8 
3.80 	 0.0000 	 0.9089 	 9 	 8 
3.90 	 0.0000 	 0.9118 	 9 	 8 
4.00 	 0.0000 	 0.9131 	 9 	 8 
4.10 	 0.0000 	 0.9150 	 9 	 8 
4.20 	 0.0000 	 0.9076 	 9 	 8 
4.30 	 0.0000 	 0.9099 	 9 	 8 
4.40 	 0.0000 	 0.9128 	 9 	 8 
4.50 	 0.0000 	 0.9151 	 9 	 8 
4.60 	 5.6561 	 0.9174 	 9 	 8 
4.70 	 0.0000 	 0.9192 	 9 	 8 
4.80 	 5.6561 	 0.9208 	 10 	 8 
4.90 	 0.0000 	 0.9221 	 10 	 8 
5.00 	 0.0000 	 0.9227 	 10 	 8 
5.10 	 0.0000 	 0.9235 	 10 	 8 
5.20 	 0.0000 	 0.9250 	 10 	 8 
5.30 	 0.0000 	 0.9268 	 10 	 8 
5.40 	 0.0000 	 0.9288 	 10 	 8 
5.50 	 0.0000 	 0.9305 	 10 	 8 
5.60 	 0.0000 	 0.9320 	 10 	 8 
5.70 	 5.6561 	 0.9322 	 10 	 8 
5.80 	 0.0000 	 0.9330 	 10 	 8 
5.90 	 5.6561 	 0.9346 	 10 	 8 
6.00 	 0.0000 	 0.9364 	 10 	 8 
6.10 	 0.0000 	 0.9375 	 10 	 7 
6.20 	 0.0000 	 0.9397 	 10 	 7 
6.30 	 0.0000 	 0.9409 	 10 	 8 
6.40 	 0.0000 	 0.9425 	 10 	 8 
6.50 	 0.0000 	 0.9428 	 10 	 8 
6.60 	 0.0000 	 0.9447 	 10 	 8 
6.70 	 0.0000 	 0.9466 	 10 	 8 
6.80 	 0.0000 	 0.9482 	 10 	 8 
6.90 	 0.0000 	 0.9511 	 11 	 8 
7.00 	 16.9683 	 0.9523 	 11 	 8 
7.10 	 0.0000 	 0.9546 	 11 	 8 
7.20 	 0.0000 	 0.9576 	 11 	 8 
7.30 	 0.0000 	 0.9596 	 11 	 8 
7.40 	 0.0000 	 0.9609 	 11 	 8 
7.50 	 0.0000 	 0.9627 	 11 	 8 
7.60 	 0.0000 	 0.9642 	 11 	 8 
7.70 	 0.0000 	 0.9654 	 11 	 8 
7.80 	 0.0000 	 0.9665 	 11 	 8 
7.90 	 0.0000 	 0.9674 	 11 	 8 
8.00 	 0.0000 	 0.9691 	 11 	 8 
8.10 	 5.6561 	 0.9703 	 11 	 8 
8.20 	 0.0000 	 0.9731 	 11 	 8 
8.30 	 0.0000 	 0.9750 	 11 	 8 
8.40 	 0.0000 	 0.9769 	 11 	 8 
8.50 	 0.0000 	 0.9787 	 11 	 8 
8.60 	 0.0000 	 0.9806 	 11 	 8 
8.70 	 5.6561 	 0.9827 	 11 	 8 
8.80 	 0.0000 	 0.9841 	 11 	 8 
8.90 	 0.0000 	 0.9834 	 11 	 8 
9.00 	 0.0000 	 0.9810 	 12 	 8 
9.10 	 0.0000 	 0.9788 	 12 	 8 
9.20 	 0.0000 	 0.9768 	 12 	 8 
9.30 	 0.0000 	 0.9744 	 12 	 8 
9.40 	 5.6561 	 0.9733 	 12 	 8 
9.50 	 0.0000 	 0.9730 	 12 	 2 
9.60 	 0.0000 	 0.9731 	 12 	 8 
9.70 	 0.0000 	 0.9736 	 12 	 8 
9.80 	 0.0000 	 0.9731 	 12 	 8 
9.90 	 0.0000 	 0.9733 	 12 	 9 
10.00 	 0.0000 	 0.9738 	 12 	 9 
10.10 	 0.0000 	 0.9742 	 12 	 9 
10.20 	 0.0000 	 0.9741 	 12 	 9 
10.30 	 0.0000 	 0.9742 	 12 	 9 
10.40 	 0.0000 	 0.9747 	 12 	 9 
10.50 	 0.0000 	 0.9755 	 12 	 9 
10.60 	 0.0000 	 0.9754 	 12 	 9 
10.70 	 0.0000 	 0.9753 	 12 	 9 
10.80 	 5.6561 	 0.9762 	 12 	 9 
10.90 	 0.0000 	 0.9765 	 12 	 11 
11.00 	 5.6561 	 0.9768 	 12 	 8 
11.10 	 0.0000 	 0.9776 	 13 	 9 
11.20 	 0.0000 	 0.9780 	 13 	 9 
11.30 	 0.0000 	 0.9785 	 13 	 9 
11.40 	 0.0000 	 0.9781 	 13 	 9 
11.50 	 0.0000 	 0.9779 	 13 	 9 
11.60 	 0.0000 	 0.9779 	 13 	 9 
11.70 	 0.0000 	 0.9773 	 13 	 9 
11.80 	 0.0000 	 0.9771 	 13 	 9 
11.90 	 0.0000 	 0.9773 	 13 	 9 
12.00 	 0.0000 	 0.9774 	 13 	 3 
12.10 	 0.0000 	 0.9774 	 13 	 9 
12.20 	 0.0000 	 0.9773 	 13 	 9 
12.30 	 0.0000 	 0.9771 	 13 	 9 
12.40 	 5.6561 	 0.9766 	 13 	 9 
12.50 	 0.0000 	 0.9769 	 13 	 9 
12.60 	 0.0000 	 0.9761 	 13 	 9 
12.70 	 0.0000 	 0.9744 	 13 	 9 
12.80 	 0.0000 	 0.9728 	 13 	 9 
12.90 	 5.6561 	 0.9716 	 13 	 9 
13.00 	 0.0000 	 0.9721 	 13 	 9 
13.10 	 0.0000 	 0.9721 	 13 	 3 
13.20 	 0.0000 	 0.9728 	 13 	 12 
13.30 	 0.0000 	 0.9749 	 14 	 3 
13.40 	 0.0000 	 0.9763 	 14 	 9 
13.50 	 0.0000 	 0.9774 	 14 	 8 
13.60 	 0.0000 	 0.9787 	 14 	 8 
13.70 	 5.6561 	 0.9793 	 14 	 8 
13.80 	 0.0000 	 0.9797 	 14 	 9 
13.90 	 0.0000 	 0.9784 	 14 	 9 
14.00 	 0.0000 	 0.9785 	 14 	 9 
14.10 	 0.0000 	 0.9778 	 14 	 9 
14.20 	 0.0000 	 0.9764 	 14 	 9 
14.30 	 0.0000 	 0.9761 	 14 	 9 
14.40 	 0.0000 	 0.9757 	 14 	 3 
14.50 	 0.0000 	 0.9763 	 14 	 4 
14.60 	 5.6561 	 0.9762 	 14 	 4 
14.70 	 0.0000 	 0.9745 	 14 	 4 
14.80 	 5.6561 	 0.9733 	 14 	 9 
14.90 	 0.0000 	 0.9723 	 14 	 9 
15.00 	 0.0000 	 0.9720 	 14 	 9 
15.10 	 0.0000 	 0.9711 	 14 	 9 
15.20 	 0.0000 	 0.9696 	 14 	 9 
15.30 	 0.0000 	 0.9691 	 14 	 10 
15.40 	 0.0000 	 0.9693 	 14 	 10 
15.50 	 0.0000 	 0.9688 	 14 	 10 
15.60 	 0.0000 	 0.9690 	 14 	 4 
15.70 	 0.0000 	 0.9700 	 14 	 13 
15.80 	 5.6561 	 0.9692 	 15 	 4 
15.90 	 0.0000 	 0.9690 	 15 	 9 
16.00 	 0.0000 	 0.9687 	 15 	 9 
16.10 	 0.0000 	 0.9682 	 15 	 10 
16.20 	 5.6561 	 0.9687 	 15 	 10 
16.30 	 0.0000 	 0.9688 	 15 	 10 
16.40 	 0.0000 	 0.9677 	 15 	 10 
16.50 	 0.0000 	 0.9673 	 15 	 12 
16.60 	 0.0000 	 0.9675 	 15 	 12 
16.70 	 0.0000 	 0.9676 	 15 	 12 
16.80 	 0.0000 	 0.9677 	 15 	 9 
16.90 	 0.0000 	 0.9673 	 15 	 4 
