# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
0.10 	 0.0000 	 0.4929 	 14 	 0 
0.20 	 0.0000 	 0.4947 	 14 	 0 
0.30 	 0.0000 	 0.4935 	 14 	 0 
0.40 	 2.5000 	 0.4936 	 14 	 1 
0.50 	 0.0000 	 0.4932 	 14 	 18 
0.60 	 0.0000 	 0.4929 	 14 	 19 
0.70 	 0.0000 	 0.4943 	 14 	 19 
0.80 	 0.0000 	 0.4931 	 14 	 0 
0.90 	 2.5000 	 0.4936 	 14 	 2 
1.00 	 0.0000 	 0.4936 	 14 	 0 
1.10 	 0.0000 	 0.4935 	 14 	 19 
1.20 	 0.0000 	 0.4945 	 14 	 0 
1.30 	 0.0000 	 0.4935 	 14 	 0 
1.40 	 0.0000 	 0.4935 	 14 	 0 
1.50 	 2.5000 	 0.4934 	 15 	 17 
1.60 	 0.0000 	 0.4933 	 15 	 17 
1.70 	 0.0000 	 0.4938 	 15 	 0 
1.80 	 0.0000 	 0.4931 	 15 	 0 
1.90 	 2.5000 	 0.4933 	 15 	 1 
2.00 	 0.0000 	 0.4943 	 15 	 0 
2.10 	 0.0000 	 0.4934 	 15 	 19 
2.20 	 0.0000 	 0.4932 	 15 	 19 
2.30 	 0.0000 	 0.4933 	 15 	 0 
2.40 	 0.0000 	 0.4932 	 15 	 0 
2.50 	 2.5000 	 0.4937 	 15 	 0 
2.60 	 0.0000 	 0.4929 	 15 	 19 
2.70 	 0.0000 	 0.4928 	 15 	 0 
2.80 	 0.0000 	 0.4934 	 15 	 0 
2.90 	 0.0000 	 0.4930 	 15 	 0 
3.00 	 2.5000 	 0.4940 	 15 	 17 
3.10 	 0.0000 	 0.4928 	 15 	 17 
3.20 	 0.0000 	 0.4929 	 15 	 0 
3.30 	 0.0000 	 0.4945 	 15 	 0 
3.40 	 0.0000 	 0.4931 	 15 	 0 
3.50 	 2.5000 	 0.4935 	 15 	 0 
3.60 	 0.0000 	 0.4931 	 15 	 18 
3.70 	 0.0000 	 0.4929 	 15 	 19 
3.80 	 0.0000 	 0.4941 	 15 	 0 
3.90 	 0.0000 	 0.4930 	 15 	 0 
4.00 	 2.5000 	 0.4943 	 15 	 16 
4.10 	 0.0000 	 0.4931 	 15 	 0 
4.20 	 0.0000 	 0.4928 	 15 	 0 
4.30 	 0.0000 	 0.4947 	 15 	 0 
4.40 	 0.0000 	 0.4936 	 15 	 0 
4.50 	 2.5000 	 0.4940 	 15 	 17 
4.60 	 0.0000 	 0.4929 	 15 	 17 
4.70 	 0.0000 	 0.4928 	 15 	 0 
4.80 	 0.0000 	 0.4943 	 15 	 0 
4.90 	 0.0000 	 0.4929 	 15 	 0 
5.00 	 2.5000 	 0.4940 	 15 	 15 
5.10 	 0.0000 	 0.4933 	 15 	 18 
5.20 	 0.0000 	 0.4928 	 15 	 19 
5.30 	 0.0000 	 0.4944 	 15 	 0 
5.40 	 0.0000 	 0.4932 	 15 	 0 
5.50 	 2.5000 	 0.4941 	 15 	 13 
5.60 	 0.0000 	 0.4935 	 15 	 0 
5.70 	 0.0000 	 0.4927 	 15 	 0 
5.80 	 0.0000 	 0.4942 	 15 	 0 
5.90 	 0.0000 	 0.4936 	 15 	 0 
6.00 	 2.5000 	 0.4939 	 15 	 14 
6.10 	 0.0000 	 0.4933 	 15 	 17 
6.20 	 0.0000 	 0.4929 	 15 	 0 
6.30 	 0.0000 	 0.4945 	 15 	 0 
6.40 	 0.0000 	 0.4935 	 15 	 0 
6.50 	 2.5000 	 0.4942 	 15 	 12 
6.60 	 0.0000 	 0.4934 	 16 	 0 
6.70 	 0.0000 	 0.4928 	 16 	 19 
6.80 	 0.0000 	 0.4942 	 16 	 0 
6.90 	 0.0000 	 0.4932 	 16 	 0 
7.00 	 2.5000 	 0.4939 	 16 	 2 
7.10 	 0.0000 	 0.4929 	 16 	 0 
