# Optimal flow and avg speed dependent on time 
 # Aggressives: 160 
0.10 	 0.0000 	 0.3507 	 4 	 15 
0.20 	 0.0000 	 0.3505 	 4 	 15 
0.30 	 0.0000 	 0.3514 	 4 	 12 
0.40 	 0.0000 	 0.3525 	 4 	 12 
0.50 	 0.0000 	 0.3519 	 4 	 12 
0.60 	 0.0000 	 0.3546 	 4 	 12 
0.70 	 0.0000 	 0.3442 	 4 	 12 
0.80 	 0.0000 	 0.3458 	 4 	 12 
0.90 	 0.0000 	 0.3509 	 4 	 12 
1.00 	 0.0000 	 0.3518 	 4 	 12 
1.10 	 0.0000 	 0.3557 	 4 	 12 
1.20 	 0.0000 	 0.3494 	 4 	 12 
1.30 	 0.0000 	 0.3546 	 4 	 12 
1.40 	 0.0000 	 0.3588 	 4 	 12 
1.50 	 0.0000 	 0.3627 	 4 	 12 
1.60 	 0.0000 	 0.3566 	 4 	 12 
1.70 	 0.0000 	 0.3545 	 4 	 12 
1.80 	 0.0000 	 0.3547 	 4 	 12 
1.90 	 0.0000 	 0.3484 	 4 	 12 
2.00 	 0.0000 	 0.3517 	 4 	 12 
2.10 	 0.0000 	 0.3498 	 4 	 12 
2.20 	 0.0000 	 0.3525 	 4 	 12 
2.30 	 0.0000 	 0.3555 	 5 	 12 
2.40 	 0.0000 	 0.3599 	 5 	 12 
2.50 	 0.0000 	 0.3635 	 5 	 12 
2.60 	 0.0000 	 0.3546 	 5 	 12 
2.70 	 0.0000 	 0.3585 	 5 	 12 
2.80 	 0.0000 	 0.3620 	 5 	 12 
2.90 	 0.0000 	 0.3654 	 5 	 12 
3.00 	 0.0000 	 0.3588 	 5 	 12 
3.10 	 0.0000 	 0.3535 	 5 	 12 
3.20 	 0.0000 	 0.3536 	 5 	 12 
3.30 	 0.0000 	 0.3472 	 5 	 12 
3.40 	 2.1552 	 0.3496 	 5 	 12 
3.50 	 0.0000 	 0.3507 	 5 	 12 
3.60 	 0.0000 	 0.3494 	 5 	 12 
