# Optimal flow and avg speed dependent on time 
 # Aggressives: 69 
0.10 	 0.0000 	 0.5262 	 16 	 6 
0.20 	 0.0000 	 0.5265 	 16 	 2 
0.30 	 2.3386 	 0.5272 	 16 	 3 
0.40 	 0.0000 	 0.5263 	 16 	 3 
0.50 	 0.0000 	 0.5264 	 16 	 4 
0.60 	 0.0000 	 0.5265 	 16 	 4 
0.70 	 0.0000 	 0.5271 	 16 	 0 
0.80 	 0.0000 	 0.5264 	 16 	 0 
0.90 	 2.3386 	 0.5267 	 16 	 0 
1.00 	 0.0000 	 0.5261 	 16 	 0 
1.10 	 0.0000 	 0.5265 	 16 	 5 
1.20 	 0.0000 	 0.5267 	 16 	 5 
1.30 	 2.3386 	 0.5264 	 16 	 1 
1.40 	 0.0000 	 0.5265 	 16 	 6 
1.50 	 0.0000 	 0.5262 	 16 	 6 
1.60 	 2.3386 	 0.5266 	 16 	 1 
1.70 	 0.0000 	 0.5262 	 16 	 2 
1.80 	 0.0000 	 0.5261 	 16 	 9 
1.90 	 0.0000 	 0.5265 	 16 	 4 
2.00 	 0.0000 	 0.5263 	 16 	 4 
2.10 	 0.0000 	 0.5264 	 16 	 7 
2.20 	 0.0000 	 0.5268 	 16 	 0 
2.30 	 0.0000 	 0.5271 	 16 	 0 
2.40 	 2.3386 	 0.5266 	 16 	 0 
2.50 	 0.0000 	 0.5267 	 16 	 0 
2.60 	 0.0000 	 0.5263 	 17 	 0 
2.70 	 0.0000 	 0.5261 	 17 	 0 
2.80 	 2.3386 	 0.5263 	 17 	 1 
2.90 	 0.0000 	 0.5263 	 17 	 6 
3.00 	 0.0000 	 0.5263 	 17 	 0 
3.10 	 2.3386 	 0.5266 	 17 	 2 
3.20 	 0.0000 	 0.5260 	 17 	 2 
3.30 	 0.0000 	 0.5259 	 17 	 7 
3.40 	 0.0000 	 0.5266 	 17 	 4 
3.50 	 0.0000 	 0.5273 	 17 	 0 
3.60 	 0.0000 	 0.5266 	 17 	 0 
3.70 	 2.3386 	 0.5265 	 17 	 1 
3.80 	 0.0000 	 0.5268 	 17 	 5 
3.90 	 0.0000 	 0.5261 	 17 	 0 
4.00 	 0.0000 	 0.5274 	 17 	 0 
4.10 	 0.0000 	 0.5268 	 17 	 0 
4.20 	 0.0000 	 0.5263 	 17 	 0 
4.30 	 2.3386 	 0.5269 	 17 	 6 
4.40 	 2.3386 	 0.5266 	 17 	 1 
4.50 	 0.0000 	 0.5265 	 17 	 2 
4.60 	 0.0000 	 0.5267 	 17 	 6 
4.70 	 0.0000 	 0.5267 	 17 	 6 
4.80 	 0.0000 	 0.5265 	 17 	 7 
4.90 	 0.0000 	 0.5271 	 17 	 4 
5.00 	 0.0000 	 0.5261 	 17 	 0 
5.10 	 0.0000 	 0.5268 	 17 	 0 
5.20 	 2.3386 	 0.5270 	 17 	 10 
5.30 	 0.0000 	 0.5265 	 17 	 5 
5.40 	 0.0000 	 0.5266 	 17 	 0 
5.50 	 0.0000 	 0.5271 	 17 	 0 
5.60 	 2.3386 	 0.5265 	 17 	 5 
5.70 	 0.0000 	 0.5260 	 17 	 6 
5.80 	 0.0000 	 0.5263 	 17 	 0 
5.90 	 2.3386 	 0.5260 	 17 	 6 
6.00 	 0.0000 	 0.5258 	 17 	 6 
6.10 	 0.0000 	 0.5260 	 17 	 7 
6.20 	 0.0000 	 0.5253 	 17 	 7 
6.30 	 0.0000 	 0.5255 	 17 	 7 
6.40 	 0.0000 	 0.5269 	 17 	 2 
6.50 	 0.0000 	 0.5267 	 17 	 0 
6.60 	 0.0000 	 0.5261 	 17 	 0 
6.70 	 2.3386 	 0.5268 	 17 	 10 
6.80 	 0.0000 	 0.5267 	 18 	 0 
6.90 	 0.0000 	 0.5263 	 18 	 0 
7.00 	 0.0000 	 0.5264 	 18 	 0 
7.10 	 2.3386 	 0.5268 	 18 	 6 
7.20 	 0.0000 	 0.5261 	 18 	 6 
7.30 	 0.0000 	 0.5258 	 18 	 0 
7.40 	 2.3386 	 0.5260 	 18 	 1 
7.50 	 0.0000 	 0.5257 	 18 	 3 
7.60 	 0.0000 	 0.5263 	 18 	 7 
7.70 	 0.0000 	 0.5264 	 18 	 7 
7.80 	 0.0000 	 0.5262 	 18 	 0 
7.90 	 0.0000 	 0.5261 	 18 	 0 
8.00 	 2.3386 	 0.5257 	 18 	 7 
8.10 	 0.0000 	 0.5256 	 18 	 0 
8.20 	 0.0000 	 0.5262 	 18 	 10 
8.30 	 0.0000 	 0.5265 	 18 	 0 
8.40 	 2.3386 	 0.5265 	 18 	 2 
8.50 	 0.0000 	 0.5260 	 18 	 2 
8.60 	 0.0000 	 0.5266 	 18 	 0 
8.70 	 0.0000 	 0.5266 	 18 	 0 
8.80 	 0.0000 	 0.5263 	 18 	 0 
8.90 	 2.3386 	 0.5262 	 18 	 1 
9.00 	 0.0000 	 0.5265 	 18 	 7 
9.10 	 0.0000 	 0.5266 	 18 	 0 
9.20 	 0.0000 	 0.5258 	 18 	 0 
9.30 	 2.3386 	 0.5258 	 18 	 7 
9.40 	 0.0000 	 0.5266 	 18 	 7 
9.50 	 0.0000 	 0.5261 	 18 	 0 
9.60 	 0.0000 	 0.5259 	 18 	 0 
9.70 	 0.0000 	 0.5262 	 18 	 0 
9.80 	 2.3386 	 0.5266 	 18 	 1 
9.90 	 0.0000 	 0.5266 	 18 	 11 
10.00 	 0.0000 	 0.5266 	 18 	 6 
10.10 	 0.0000 	 0.5268 	 18 	 0 
10.20 	 0.0000 	 0.5258 	 18 	 0 
10.30 	 0.0000 	 0.5254 	 18 	 0 
10.40 	 2.3386 	 0.5262 	 18 	 7 
10.50 	 0.0000 	 0.5260 	 18 	 0 
10.60 	 0.0000 	 0.5262 	 18 	 7 
10.70 	 0.0000 	 0.5260 	 18 	 7 
10.80 	 2.3386 	 0.5258 	 18 	 7 
10.90 	 0.0000 	 0.5266 	 18 	 7 
11.00 	 0.0000 	 0.5256 	 18 	 0 
11.10 	 0.0000 	 0.5257 	 18 	 0 
11.20 	 0.0000 	 0.5270 	 18 	 0 
11.30 	 2.3386 	 0.5270 	 19 	 1 
11.40 	 0.0000 	 0.5260 	 19 	 11 
11.50 	 0.0000 	 0.5264 	 19 	 6 
11.60 	 0.0000 	 0.5272 	 19 	 0 
11.70 	 2.3386 	 0.5265 	 19 	 1 
11.80 	 0.0000 	 0.5262 	 19 	 9 
11.90 	 0.0000 	 0.5263 	 19 	 0 
12.00 	 0.0000 	 0.5263 	 19 	 0 
12.10 	 0.0000 	 0.5261 	 19 	 7 
12.20 	 0.0000 	 0.5256 	 19 	 7 
12.30 	 2.3386 	 0.5259 	 19 	 7 
12.40 	 0.0000 	 0.5259 	 19 	 0 
12.50 	 0.0000 	 0.5259 	 19 	 0 
12.60 	 2.3386 	 0.5265 	 19 	 1 
12.70 	 0.0000 	 0.5256 	 19 	 8 
12.80 	 0.0000 	 0.5258 	 19 	 8 
12.90 	 0.0000 	 0.5257 	 19 	 11 
13.00 	 2.3386 	 0.5258 	 19 	 1 
13.10 	 0.0000 	 0.5264 	 19 	 0 
13.20 	 0.0000 	 0.5263 	 19 	 0 
13.30 	 0.0000 	 0.5262 	 19 	 0 
13.40 	 0.0000 	 0.5265 	 19 	 16 
13.50 	 0.0000 	 0.5265 	 19 	 16 
13.60 	 2.3386 	 0.5264 	 19 	 7 
13.70 	 0.0000 	 0.5263 	 19 	 7 
13.80 	 0.0000 	 0.5269 	 19 	 17 
13.90 	 2.3386 	 0.5269 	 19 	 17 
14.00 	 0.0000 	 0.5260 	 19 	 8 
14.10 	 0.0000 	 0.5259 	 19 	 8 
14.20 	 0.0000 	 0.5266 	 19 	 8 
14.30 	 0.0000 	 0.5266 	 19 	 8 
14.40 	 0.0000 	 0.5262 	 19 	 0 
14.50 	 2.3386 	 0.5262 	 19 	 1 
14.60 	 0.0000 	 0.5267 	 19 	 9 
14.70 	 0.0000 	 0.5263 	 19 	 12 
14.80 	 0.0000 	 0.5262 	 19 	 0 
14.90 	 0.0000 	 0.5264 	 19 	 16 
15.00 	 2.3386 	 0.5264 	 19 	 1 
15.10 	 0.0000 	 0.5256 	 19 	 7 
15.20 	 0.0000 	 0.5262 	 19 	 17 
15.30 	 0.0000 	 0.5259 	 19 	 17 
15.40 	 2.3386 	 0.5267 	 19 	 8 
15.50 	 0.0000 	 0.5258 	 19 	 8 
15.60 	 0.0000 	 0.5265 	 19 	 8 
15.70 	 0.0000 	 0.5262 	 19 	 8 
15.80 	 0.0000 	 0.5254 	 19 	 8 
15.90 	 0.0000 	 0.5259 	 0 	 0 
16.00 	 2.3386 	 0.5270 	 0 	 1 
16.10 	 0.0000 	 0.5260 	 0 	 9 
16.20 	 0.0000 	 0.5264 	 0 	 12 
16.30 	 0.0000 	 0.5262 	 0 	 16 
16.40 	 0.0000 	 0.5264 	 0 	 0 
16.50 	 2.3386 	 0.5272 	 0 	 17 
16.60 	 0.0000 	 0.5263 	 0 	 17 
16.70 	 2.3386 	 0.5265 	 0 	 17 
16.80 	 0.0000 	 0.5263 	 0 	 8 
16.90 	 0.0000 	 0.5257 	 0 	 8 
17.00 	 0.0000 	 0.5265 	 0 	 8 
17.10 	 0.0000 	 0.5271 	 0 	 8 
17.20 	 0.0000 	 0.5264 	 0 	 8 
17.30 	 2.3386 	 0.5255 	 0 	 1 
17.40 	 0.0000 	 0.5256 	 0 	 9 
17.50 	 0.0000 	 0.5260 	 0 	 9 
17.60 	 0.0000 	 0.5262 	 0 	 9 
17.70 	 0.0000 	 0.5263 	 0 	 12 
17.80 	 0.0000 	 0.5264 	 0 	 0 
17.90 	 0.0000 	 0.5266 	 0 	 0 
18.00 	 4.6773 	 0.5266 	 0 	 17 
18.10 	 0.0000 	 0.5266 	 0 	 17 
18.20 	 0.0000 	 0.5268 	 0 	 2 
18.30 	 0.0000 	 0.5270 	 0 	 8 
18.40 	 0.0000 	 0.5263 	 0 	 8 
18.50 	 0.0000 	 0.5260 	 0 	 8 
18.60 	 0.0000 	 0.5261 	 0 	 18 
18.70 	 0.0000 	 0.5266 	 0 	 3 
18.80 	 2.3386 	 0.5259 	 0 	 9 
18.90 	 0.0000 	 0.5266 	 0 	 9 
19.00 	 0.0000 	 0.5270 	 0 	 9 
19.10 	 0.0000 	 0.5262 	 0 	 9 
19.20 	 0.0000 	 0.5256 	 0 	 0 
19.30 	 2.3386 	 0.5267 	 0 	 10 
19.40 	 0.0000 	 0.5266 	 0 	 7 
19.50 	 2.3386 	 0.5263 	 0 	 1 
19.60 	 0.0000 	 0.5269 	 0 	 1 
19.70 	 0.0000 	 0.5266 	 0 	 2 
19.80 	 0.0000 	 0.5265 	 0 	 8 
19.90 	 0.0000 	 0.5259 	 0 	 8 
20.00 	 0.0000 	 0.5263 	 0 	 9 
20.10 	 0.0000 	 0.5266 	 0 	 3 
20.20 	 0.0000 	 0.5266 	 0 	 4 
20.30 	 2.3386 	 0.5271 	 0 	 9 
20.40 	 0.0000 	 0.5261 	 0 	 9 
20.50 	 0.0000 	 0.5261 	 0 	 0 
20.60 	 0.0000 	 0.5258 	 0 	 0 
20.70 	 0.0000 	 0.5256 	 0 	 17 
20.80 	 2.3386 	 0.5259 	 1 	 10 
20.90 	 2.3386 	 0.5261 	 1 	 1 
21.00 	 0.0000 	 0.5263 	 1 	 1 
21.10 	 0.0000 	 0.5267 	 1 	 1 
21.20 	 0.0000 	 0.5259 	 1 	 2 
21.30 	 0.0000 	 0.5256 	 1 	 8 
21.40 	 0.0000 	 0.5262 	 1 	 8 
21.50 	 0.0000 	 0.5265 	 1 	 3 
21.60 	 0.0000 	 0.5261 	 1 	 9 
21.70 	 0.0000 	 0.5266 	 1 	 9 
21.80 	 2.3386 	 0.5268 	 1 	 9 
21.90 	 0.0000 	 0.5261 	 1 	 9 
22.00 	 0.0000 	 0.5257 	 1 	 16 
22.10 	 0.0000 	 0.5259 	 1 	 10 
22.20 	 0.0000 	 0.5262 	 1 	 10 
22.30 	 2.3386 	 0.5262 	 1 	 10 
22.40 	 2.3386 	 0.5267 	 1 	 13 
22.50 	 0.0000 	 0.5264 	 1 	 1 
22.60 	 0.0000 	 0.5268 	 1 	 5 
22.70 	 0.0000 	 0.5263 	 1 	 8 
22.80 	 0.0000 	 0.5264 	 1 	 3 
22.90 	 0.0000 	 0.5268 	 1 	 3 
23.00 	 0.0000 	 0.5267 	 1 	 3 
23.10 	 2.3386 	 0.5267 	 1 	 9 
23.20 	 0.0000 	 0.5264 	 1 	 9 
23.30 	 0.0000 	 0.5271 	 1 	 4 
23.40 	 0.0000 	 0.5266 	 1 	 16 
23.50 	 0.0000 	 0.5265 	 1 	 16 
23.60 	 0.0000 	 0.5267 	 1 	 10 
23.70 	 0.0000 	 0.5263 	 1 	 10 
23.80 	 2.3386 	 0.5270 	 1 	 10 
23.90 	 2.3386 	 0.5263 	 1 	 1 
24.00 	 0.0000 	 0.5262 	 1 	 1 
24.10 	 0.0000 	 0.5267 	 1 	 11 
24.20 	 0.0000 	 0.5260 	 1 	 8 
24.30 	 0.0000 	 0.5259 	 1 	 3 
24.40 	 0.0000 	 0.5265 	 1 	 3 
24.50 	 0.0000 	 0.5260 	 1 	 3 
24.60 	 2.3386 	 0.5257 	 1 	 9 
24.70 	 0.0000 	 0.5259 	 1 	 9 
24.80 	 0.0000 	 0.5266 	 1 	 16 
24.90 	 0.0000 	 0.5264 	 1 	 0 
25.00 	 0.0000 	 0.5264 	 1 	 17 
25.10 	 0.0000 	 0.5263 	 1 	 10 
25.20 	 0.0000 	 0.5259 	 1 	 0 
25.30 	 2.3386 	 0.5263 	 1 	 10 
25.40 	 2.3386 	 0.5264 	 1 	 1 
25.50 	 0.0000 	 0.5258 	 1 	 1 
25.60 	 0.0000 	 0.5268 	 2 	 11 
25.70 	 0.0000 	 0.5261 	 2 	 2 
