# Optimal flow and avg speed dependent on time 
 # Aggressives: 160 
0.10 	 0.0000 	 0.5771 	 10 	 0 
0.20 	 0.0000 	 0.5770 	 10 	 0 
0.30 	 2.1552 	 0.5772 	 10 	 12 
0.40 	 0.0000 	 0.5775 	 10 	 12 
0.50 	 2.1552 	 0.5770 	 10 	 12 
0.60 	 0.0000 	 0.5771 	 10 	 2 
0.70 	 0.0000 	 0.5768 	 10 	 13 
0.80 	 0.0000 	 0.5774 	 10 	 13 
0.90 	 2.1552 	 0.5769 	 10 	 13 
1.00 	 0.0000 	 0.5771 	 10 	 11 
1.10 	 0.0000 	 0.5773 	 10 	 3 
1.20 	 0.0000 	 0.5774 	 10 	 4 
1.30 	 0.0000 	 0.5777 	 11 	 0 
1.40 	 0.0000 	 0.5779 	 11 	 0 
1.50 	 2.1552 	 0.5773 	 11 	 0 
1.60 	 0.0000 	 0.5774 	 11 	 0 
1.70 	 2.1552 	 0.5779 	 11 	 12 
1.80 	 0.0000 	 0.5778 	 11 	 1 
1.90 	 0.0000 	 0.5777 	 11 	 2 
2.00 	 0.0000 	 0.5780 	 11 	 2 
2.10 	 0.0000 	 0.5775 	 11 	 13 
2.20 	 2.1552 	 0.5775 	 11 	 2 
2.30 	 0.0000 	 0.5769 	 11 	 3 
2.40 	 0.0000 	 0.5772 	 11 	 3 
2.50 	 0.0000 	 0.5771 	 11 	 11 
2.60 	 0.0000 	 0.5776 	 11 	 0 
2.70 	 0.0000 	 0.5771 	 11 	 0 
2.80 	 2.1552 	 0.5772 	 11 	 0 
2.90 	 0.0000 	 0.5774 	 11 	 12 
3.00 	 0.0000 	 0.5772 	 11 	 12 
3.10 	 0.0000 	 0.5773 	 11 	 0 
3.20 	 2.1552 	 0.5774 	 11 	 1 
3.30 	 0.0000 	 0.5775 	 11 	 2 
3.40 	 2.1552 	 0.5777 	 11 	 13 
3.50 	 0.0000 	 0.5779 	 11 	 2 
3.60 	 0.0000 	 0.5777 	 11 	 3 
3.70 	 0.0000 	 0.5771 	 11 	 3 
3.80 	 0.0000 	 0.5775 	 11 	 0 
3.90 	 0.0000 	 0.5781 	 11 	 14 
4.00 	 2.1552 	 0.5772 	 11 	 4 
4.10 	 0.0000 	 0.5776 	 11 	 0 
4.20 	 0.0000 	 0.5767 	 11 	 12 
4.30 	 0.0000 	 0.5772 	 11 	 12 
4.40 	 0.0000 	 0.5776 	 11 	 15 
4.50 	 0.0000 	 0.5774 	 11 	 0 
4.60 	 2.1552 	 0.5775 	 11 	 5 
4.70 	 2.1552 	 0.5773 	 11 	 13 
4.80 	 0.0000 	 0.5773 	 11 	 13 
4.90 	 0.0000 	 0.5777 	 11 	 13 
5.00 	 0.0000 	 0.5774 	 11 	 3 
5.10 	 0.0000 	 0.5778 	 11 	 0 
5.20 	 0.0000 	 0.5781 	 11 	 14 
5.30 	 0.0000 	 0.5772 	 11 	 4 
5.40 	 0.0000 	 0.5772 	 12 	 0 
5.50 	 2.1552 	 0.5776 	 12 	 0 
5.60 	 0.0000 	 0.5782 	 12 	 0 
5.70 	 0.0000 	 0.5780 	 12 	 15 
5.80 	 0.0000 	 0.5780 	 12 	 15 
5.90 	 2.1552 	 0.5777 	 12 	 8 
6.00 	 2.1552 	 0.5780 	 12 	 1 
6.10 	 0.0000 	 0.5785 	 12 	 2 
6.20 	 0.0000 	 0.5776 	 12 	 2 
6.30 	 0.0000 	 0.5774 	 12 	 3 
6.40 	 0.0000 	 0.5778 	 12 	 0 
6.50 	 0.0000 	 0.5775 	 12 	 0 
6.60 	 0.0000 	 0.5774 	 12 	 14 
6.70 	 2.1552 	 0.5773 	 12 	 4 
6.80 	 0.0000 	 0.5773 	 12 	 0 
6.90 	 0.0000 	 0.5778 	 12 	 15 
7.00 	 0.0000 	 0.5772 	 12 	 15 
7.10 	 2.1552 	 0.5772 	 12 	 15 
7.20 	 0.0000 	 0.5764 	 12 	 0 
7.30 	 2.1552 	 0.5761 	 12 	 1 
7.40 	 0.0000 	 0.5778 	 12 	 1 
7.50 	 0.0000 	 0.5771 	 12 	 3 
7.60 	 0.0000 	 0.5772 	 12 	 3 
7.70 	 0.0000 	 0.5773 	 12 	 6 
7.80 	 0.0000 	 0.5773 	 12 	 4 
7.90 	 0.0000 	 0.5774 	 12 	 14 
8.00 	 2.1552 	 0.5777 	 12 	 4 
8.10 	 0.0000 	 0.5780 	 12 	 15 
8.20 	 0.0000 	 0.5785 	 12 	 15 
8.30 	 0.0000 	 0.5779 	 12 	 15 
8.40 	 0.0000 	 0.5775 	 12 	 0 
8.50 	 2.1552 	 0.5771 	 12 	 0 
8.60 	 2.1552 	 0.5774 	 12 	 1 
8.70 	 0.0000 	 0.5773 	 12 	 13 
8.80 	 0.0000 	 0.5775 	 12 	 1 
8.90 	 0.0000 	 0.5776 	 12 	 1 
9.00 	 0.0000 	 0.5776 	 12 	 6 
9.10 	 0.0000 	 0.5771 	 12 	 14 
9.20 	 0.0000 	 0.5777 	 12 	 14 
9.30 	 2.1552 	 0.5781 	 12 	 4 
9.40 	 0.0000 	 0.5776 	 12 	 4 
9.50 	 0.0000 	 0.5779 	 12 	 15 
9.60 	 0.0000 	 0.5779 	 12 	 0 
9.70 	 0.0000 	 0.5774 	 13 	 0 
9.80 	 2.1552 	 0.5775 	 13 	 0 
9.90 	 0.0000 	 0.5770 	 13 	 0 
10.00 	 2.1552 	 0.5773 	 13 	 1 
10.10 	 0.0000 	 0.5777 	 13 	 1 
10.20 	 0.0000 	 0.5775 	 13 	 1 
10.30 	 0.0000 	 0.5775 	 13 	 14 
10.40 	 0.0000 	 0.5769 	 13 	 0 
10.50 	 2.1552 	 0.5780 	 13 	 4 
10.60 	 0.0000 	 0.5774 	 13 	 4 
10.70 	 0.0000 	 0.5774 	 13 	 4 
10.80 	 0.0000 	 0.5774 	 13 	 0 
10.90 	 0.0000 	 0.5769 	 13 	 0 
11.00 	 0.0000 	 0.5769 	 13 	 0 
11.10 	 2.1552 	 0.5767 	 13 	 0 
11.20 	 0.0000 	 0.5768 	 13 	 0 
11.30 	 2.1552 	 0.5777 	 13 	 1 
11.40 	 0.0000 	 0.5768 	 13 	 1 
11.50 	 0.0000 	 0.5774 	 13 	 6 
11.60 	 0.0000 	 0.5774 	 13 	 7 
11.70 	 0.0000 	 0.5771 	 13 	 0 
11.80 	 2.1552 	 0.5779 	 13 	 14 
11.90 	 0.0000 	 0.5778 	 13 	 2 
12.00 	 0.0000 	 0.5776 	 13 	 0 
12.10 	 0.0000 	 0.5770 	 13 	 0 
12.20 	 0.0000 	 0.5771 	 13 	 0 
12.30 	 0.0000 	 0.5775 	 13 	 0 
12.40 	 0.0000 	 0.5774 	 13 	 0 
12.50 	 2.1552 	 0.5773 	 13 	 0 
12.60 	 0.0000 	 0.5773 	 13 	 0 
12.70 	 0.0000 	 0.5782 	 13 	 0 
12.80 	 2.1552 	 0.5774 	 13 	 1 
12.90 	 0.0000 	 0.5766 	 13 	 7 
13.00 	 2.1552 	 0.5774 	 13 	 2 
13.10 	 0.0000 	 0.5771 	 13 	 2 
13.20 	 0.0000 	 0.5770 	 13 	 2 
13.30 	 0.0000 	 0.5771 	 13 	 0 
13.40 	 0.0000 	 0.5770 	 13 	 0 
13.50 	 0.0000 	 0.5773 	 13 	 0 
13.60 	 0.0000 	 0.5775 	 13 	 0 
13.70 	 0.0000 	 0.5776 	 13 	 0 
13.80 	 2.1552 	 0.5776 	 13 	 0 
13.90 	 0.0000 	 0.5774 	 13 	 0 
14.00 	 2.1552 	 0.5775 	 14 	 1 
14.10 	 0.0000 	 0.5774 	 14 	 1 
14.20 	 0.0000 	 0.5771 	 14 	 0 
14.30 	 2.1552 	 0.5777 	 14 	 1 
14.40 	 0.0000 	 0.5771 	 14 	 2 
14.50 	 0.0000 	 0.5772 	 14 	 14 
14.60 	 0.0000 	 0.5769 	 14 	 0 
14.70 	 0.0000 	 0.5766 	 14 	 17 
14.80 	 0.0000 	 0.5770 	 14 	 0 
14.90 	 0.0000 	 0.5769 	 14 	 0 
15.00 	 0.0000 	 0.5770 	 14 	 0 
15.10 	 2.1552 	 0.5766 	 14 	 18 
15.20 	 0.0000 	 0.5758 	 14 	 0 
15.30 	 2.1552 	 0.5747 	 14 	 1 
15.40 	 0.0000 	 0.5740 	 14 	 9 
15.50 	 2.1552 	 0.5739 	 14 	 19 
15.60 	 0.0000 	 0.5739 	 14 	 19 
15.70 	 0.0000 	 0.5740 	 14 	 2 
15.80 	 0.0000 	 0.5744 	 14 	 2 
15.90 	 0.0000 	 0.5739 	 14 	 17 
16.00 	 0.0000 	 0.5748 	 14 	 17 
16.10 	 0.0000 	 0.5751 	 14 	 0 
16.20 	 0.0000 	 0.5754 	 14 	 0 
16.30 	 2.1552 	 0.5762 	 14 	 18 
16.40 	 0.0000 	 0.5754 	 14 	 18 
16.50 	 0.0000 	 0.5755 	 14 	 6 
16.60 	 2.1552 	 0.5756 	 14 	 1 
16.70 	 0.0000 	 0.5759 	 14 	 1 
16.80 	 2.1552 	 0.5760 	 14 	 1 
16.90 	 0.0000 	 0.5766 	 14 	 19 
17.00 	 0.0000 	 0.5770 	 14 	 1 
17.10 	 0.0000 	 0.5776 	 14 	 17 
17.20 	 0.0000 	 0.5773 	 14 	 15 
17.30 	 0.0000 	 0.5771 	 14 	 0 
17.40 	 0.0000 	 0.5770 	 14 	 0 
17.50 	 0.0000 	 0.5783 	 14 	 0 
17.60 	 2.1552 	 0.5782 	 14 	 18 
17.70 	 0.0000 	 0.5777 	 14 	 18 
17.80 	 0.0000 	 0.5776 	 14 	 0 
17.90 	 2.1552 	 0.5776 	 14 	 1 
18.00 	 0.0000 	 0.5779 	 14 	 19 
18.10 	 2.1552 	 0.5780 	 14 	 1 
18.20 	 0.0000 	 0.5780 	 14 	 1 
18.30 	 0.0000 	 0.5783 	 14 	 1 
18.40 	 0.0000 	 0.5783 	 15 	 17 
18.50 	 0.0000 	 0.5784 	 15 	 15 
18.60 	 0.0000 	 0.5781 	 15 	 0 
18.70 	 0.0000 	 0.5790 	 15 	 0 
18.80 	 0.0000 	 0.5789 	 15 	 0 
18.90 	 2.1552 	 0.5780 	 15 	 18 
19.00 	 0.0000 	 0.5774 	 15 	 18 
19.10 	 2.1552 	 0.5773 	 15 	 18 
19.20 	 0.0000 	 0.5781 	 15 	 1 
19.30 	 2.1552 	 0.5780 	 15 	 1 
19.40 	 0.0000 	 0.5778 	 15 	 19 
19.50 	 0.0000 	 0.5786 	 15 	 19 
19.60 	 0.0000 	 0.5779 	 15 	 14 
19.70 	 0.0000 	 0.5778 	 15 	 2 
19.80 	 0.0000 	 0.5778 	 15 	 0 
19.90 	 0.0000 	 0.5778 	 15 	 0 
20.00 	 0.0000 	 0.5784 	 15 	 0 
20.10 	 0.0000 	 0.5783 	 15 	 0 
20.20 	 0.0000 	 0.5783 	 15 	 0 
20.30 	 2.1552 	 0.5780 	 15 	 18 
20.40 	 0.0000 	 0.5784 	 15 	 18 
20.50 	 0.0000 	 0.5783 	 15 	 0 
20.60 	 4.3103 	 0.5781 	 15 	 1 
20.70 	 0.0000 	 0.5777 	 15 	 19 
20.80 	 0.0000 	 0.5782 	 15 	 14 
20.90 	 0.0000 	 0.5783 	 15 	 19 
21.00 	 0.0000 	 0.5779 	 15 	 2 
21.10 	 0.0000 	 0.5780 	 15 	 0 
21.20 	 0.0000 	 0.5780 	 15 	 0 
21.30 	 0.0000 	 0.5783 	 15 	 0 
21.40 	 0.0000 	 0.5786 	 15 	 0 
21.50 	 0.0000 	 0.5782 	 15 	 0 
21.60 	 2.1552 	 0.5776 	 15 	 18 
21.70 	 0.0000 	 0.5783 	 15 	 18 
21.80 	 4.3103 	 0.5781 	 15 	 1 
21.90 	 0.0000 	 0.5779 	 15 	 1 
22.00 	 0.0000 	 0.5787 	 15 	 19 
22.10 	 0.0000 	 0.5782 	 15 	 19 
22.20 	 0.0000 	 0.5785 	 15 	 17 
22.30 	 0.0000 	 0.5781 	 15 	 0 
22.40 	 0.0000 	 0.5781 	 15 	 0 
22.50 	 0.0000 	 0.5789 	 15 	 0 
22.60 	 0.0000 	 0.5783 	 15 	 0 
22.70 	 0.0000 	 0.5781 	 15 	 0 
22.80 	 2.1552 	 0.5786 	 15 	 3 
22.90 	 0.0000 	 0.5782 	 15 	 18 
23.00 	 0.0000 	 0.5781 	 16 	 0 
23.10 	 4.3103 	 0.5783 	 16 	 1 
23.20 	 0.0000 	 0.5773 	 16 	 19 
23.30 	 0.0000 	 0.5780 	 16 	 19 
23.40 	 0.0000 	 0.5776 	 16 	 19 
23.50 	 0.0000 	 0.5780 	 16 	 2 
23.60 	 0.0000 	 0.5785 	 16 	 2 
23.70 	 0.0000 	 0.5784 	 16 	 0 
23.80 	 0.0000 	 0.5784 	 16 	 0 
23.90 	 0.0000 	 0.5775 	 16 	 0 
24.00 	 0.0000 	 0.5782 	 16 	 0 
24.10 	 0.0000 	 0.5777 	 16 	 0 
24.20 	 0.0000 	 0.5776 	 16 	 0 
24.30 	 4.3103 	 0.5776 	 16 	 13 
24.40 	 2.1552 	 0.5776 	 16 	 1 
24.50 	 0.0000 	 0.5774 	 16 	 1 
24.60 	 0.0000 	 0.5779 	 16 	 1 
24.70 	 0.0000 	 0.5777 	 16 	 19 
24.80 	 0.0000 	 0.5776 	 16 	 5 
24.90 	 0.0000 	 0.5774 	 16 	 17 
25.00 	 0.0000 	 0.5777 	 16 	 0 
25.10 	 0.0000 	 0.5785 	 16 	 0 
25.20 	 0.0000 	 0.5775 	 16 	 0 
25.30 	 0.0000 	 0.5786 	 16 	 0 
25.40 	 0.0000 	 0.5780 	 16 	 0 
25.50 	 0.0000 	 0.5772 	 16 	 0 
25.60 	 4.3103 	 0.5780 	 16 	 13 
25.70 	 2.1552 	 0.5770 	 16 	 1 
25.80 	 0.0000 	 0.5772 	 16 	 1 
25.90 	 0.0000 	 0.5772 	 16 	 4 
26.00 	 0.0000 	 0.5770 	 16 	 19 
