# Optimal flow and avg speed dependent on time 
 # Aggressives: 92 
0.10 	 0.0000 	 0.5389 	 16 	 0 
0.20 	 2.2894 	 0.5383 	 16 	 1 
0.30 	 0.0000 	 0.5381 	 16 	 1 
0.40 	 0.0000 	 0.5378 	 16 	 1 
0.50 	 0.0000 	 0.5380 	 16 	 4 
0.60 	 0.0000 	 0.5380 	 16 	 0 
0.70 	 0.0000 	 0.5386 	 16 	 0 
0.80 	 2.2894 	 0.5385 	 16 	 2 
0.90 	 0.0000 	 0.5382 	 16 	 2 
1.00 	 0.0000 	 0.5388 	 16 	 2 
1.10 	 0.0000 	 0.5382 	 16 	 0 
1.20 	 0.0000 	 0.5381 	 16 	 5 
1.30 	 0.0000 	 0.5380 	 16 	 5 
1.40 	 0.0000 	 0.5380 	 16 	 0 
1.50 	 4.5788 	 0.5376 	 16 	 1 
1.60 	 0.0000 	 0.5380 	 17 	 1 
1.70 	 0.0000 	 0.5383 	 17 	 1 
1.80 	 0.0000 	 0.5382 	 17 	 1 
1.90 	 0.0000 	 0.5377 	 17 	 0 
2.00 	 0.0000 	 0.5382 	 17 	 0 
2.10 	 2.2894 	 0.5381 	 17 	 2 
2.20 	 0.0000 	 0.5385 	 17 	 2 
2.30 	 0.0000 	 0.5385 	 17 	 2 
2.40 	 0.0000 	 0.5381 	 17 	 3 
2.50 	 0.0000 	 0.5386 	 17 	 5 
2.60 	 0.0000 	 0.5385 	 17 	 5 
2.70 	 0.0000 	 0.5382 	 17 	 0 
2.80 	 2.2894 	 0.5379 	 17 	 0 
2.90 	 0.0000 	 0.5381 	 17 	 16 
3.00 	 2.2894 	 0.5383 	 17 	 16 
3.10 	 0.0000 	 0.5380 	 17 	 1 
3.20 	 0.0000 	 0.5382 	 17 	 4 
3.30 	 0.0000 	 0.5386 	 17 	 4 
3.40 	 0.0000 	 0.5385 	 17 	 0 
3.50 	 0.0000 	 0.5382 	 17 	 0 
3.60 	 2.2894 	 0.5386 	 17 	 2 
3.70 	 0.0000 	 0.5380 	 17 	 2 
3.80 	 0.0000 	 0.5379 	 17 	 2 
3.90 	 0.0000 	 0.5387 	 17 	 5 
4.00 	 0.0000 	 0.5385 	 17 	 5 
4.10 	 2.2894 	 0.5386 	 17 	 3 
4.20 	 0.0000 	 0.5386 	 17 	 0 
4.30 	 0.0000 	 0.5383 	 17 	 0 
4.40 	 0.0000 	 0.5383 	 17 	 0 
4.50 	 2.2894 	 0.5386 	 17 	 1 
4.60 	 0.0000 	 0.5387 	 17 	 4 
4.70 	 0.0000 	 0.5378 	 17 	 4 
4.80 	 0.0000 	 0.5383 	 17 	 4 
4.90 	 2.2894 	 0.5384 	 17 	 2 
5.00 	 0.0000 	 0.5383 	 17 	 2 
5.10 	 0.0000 	 0.5388 	 17 	 2 
5.20 	 0.0000 	 0.5380 	 17 	 2 
5.30 	 0.0000 	 0.5383 	 17 	 5 
5.40 	 2.2894 	 0.5386 	 17 	 1 
5.50 	 0.0000 	 0.5387 	 17 	 1 
5.60 	 0.0000 	 0.5391 	 17 	 1 
5.70 	 0.0000 	 0.5391 	 17 	 0 
5.80 	 0.0000 	 0.5386 	 17 	 0 
5.90 	 0.0000 	 0.5388 	 17 	 6 
6.00 	 2.2894 	 0.5381 	 17 	 6 
6.10 	 0.0000 	 0.5390 	 17 	 4 
6.20 	 0.0000 	 0.5383 	 17 	 0 
6.30 	 0.0000 	 0.5378 	 18 	 0 
6.40 	 2.2894 	 0.5384 	 18 	 2 
6.50 	 0.0000 	 0.5377 	 18 	 2 
6.60 	 0.0000 	 0.5377 	 18 	 5 
6.70 	 0.0000 	 0.5375 	 18 	 0 
6.80 	 0.0000 	 0.5379 	 18 	 3 
6.90 	 2.2894 	 0.5380 	 18 	 3 
7.00 	 0.0000 	 0.5383 	 18 	 3 
7.10 	 0.0000 	 0.5386 	 18 	 4 
7.20 	 0.0000 	 0.5384 	 18 	 6 
7.30 	 0.0000 	 0.5381 	 18 	 6 
7.40 	 0.0000 	 0.5382 	 18 	 4 
7.50 	 2.2894 	 0.5379 	 18 	 2 
7.60 	 0.0000 	 0.5382 	 18 	 4 
7.70 	 2.2894 	 0.5381 	 18 	 2 
7.80 	 0.0000 	 0.5386 	 18 	 2 
7.90 	 0.0000 	 0.5385 	 18 	 5 
8.00 	 0.0000 	 0.5378 	 18 	 5 
