# Optimal flow and avg speed dependent on time 
 # Aggressives: 27 
0.10 	 2.4343 	 0.5053 	 16 	 1 
0.20 	 0.0000 	 0.5053 	 16 	 1 
0.30 	 0.0000 	 0.5056 	 16 	 19 
0.40 	 0.0000 	 0.5052 	 16 	 7 
0.50 	 0.0000 	 0.5050 	 16 	 10 
0.60 	 0.0000 	 0.5059 	 16 	 10 
0.70 	 0.0000 	 0.5061 	 16 	 0 
0.80 	 0.0000 	 0.5058 	 16 	 0 
0.90 	 0.0000 	 0.5057 	 16 	 0 
1.00 	 0.0000 	 0.5058 	 16 	 0 
1.10 	 2.4343 	 0.5057 	 16 	 0 
1.20 	 0.0000 	 0.5053 	 16 	 0 
1.30 	 2.4343 	 0.5057 	 16 	 1 
1.40 	 0.0000 	 0.5064 	 16 	 9 
1.50 	 0.0000 	 0.5051 	 16 	 9 
1.60 	 2.4343 	 0.5051 	 16 	 1 
1.70 	 0.0000 	 0.5057 	 16 	 1 
1.80 	 0.0000 	 0.5056 	 16 	 10 
1.90 	 0.0000 	 0.5057 	 16 	 7 
2.00 	 0.0000 	 0.5053 	 16 	 10 
2.10 	 0.0000 	 0.5064 	 16 	 10 
2.20 	 0.0000 	 0.5061 	 16 	 0 
2.30 	 0.0000 	 0.5061 	 16 	 0 
2.40 	 0.0000 	 0.5059 	 16 	 0 
2.50 	 0.0000 	 0.5065 	 17 	 0 
2.60 	 2.4343 	 0.5064 	 17 	 11 
2.70 	 0.0000 	 0.5058 	 17 	 9 
2.80 	 2.4343 	 0.5057 	 17 	 9 
2.90 	 2.4343 	 0.5060 	 17 	 1 
3.00 	 0.0000 	 0.5054 	 17 	 1 
3.10 	 0.0000 	 0.5059 	 17 	 1 
3.20 	 0.0000 	 0.5055 	 17 	 2 
3.30 	 0.0000 	 0.5062 	 17 	 10 
3.40 	 0.0000 	 0.5059 	 17 	 7 
3.50 	 0.0000 	 0.5058 	 17 	 10 
3.60 	 0.0000 	 0.5064 	 17 	 0 
3.70 	 0.0000 	 0.5063 	 17 	 0 
3.80 	 0.0000 	 0.5062 	 17 	 0 
3.90 	 0.0000 	 0.5059 	 17 	 0 
4.00 	 0.0000 	 0.5061 	 17 	 0 
4.10 	 2.4343 	 0.5061 	 17 	 11 
4.20 	 0.0000 	 0.5062 	 17 	 9 
4.30 	 2.4343 	 0.5063 	 17 	 9 
4.40 	 2.4343 	 0.5057 	 17 	 1 
4.50 	 0.0000 	 0.5056 	 17 	 1 
4.60 	 0.0000 	 0.5060 	 17 	 1 
4.70 	 0.0000 	 0.5057 	 17 	 2 
4.80 	 0.0000 	 0.5059 	 17 	 10 
4.90 	 0.0000 	 0.5056 	 17 	 10 
5.00 	 0.0000 	 0.5057 	 17 	 10 
5.10 	 0.0000 	 0.5060 	 17 	 0 
5.20 	 0.0000 	 0.5059 	 17 	 0 
5.30 	 0.0000 	 0.5059 	 17 	 0 
5.40 	 0.0000 	 0.5059 	 17 	 0 
5.50 	 0.0000 	 0.5059 	 17 	 0 
5.60 	 2.4343 	 0.5060 	 17 	 11 
5.70 	 2.4343 	 0.5060 	 17 	 9 
5.80 	 2.4343 	 0.5056 	 17 	 1 
5.90 	 0.0000 	 0.5057 	 17 	 1 
6.00 	 0.0000 	 0.5055 	 17 	 1 
6.10 	 0.0000 	 0.5053 	 17 	 1 
6.20 	 0.0000 	 0.5056 	 17 	 2 
6.30 	 0.0000 	 0.5056 	 17 	 10 
6.40 	 0.0000 	 0.5062 	 17 	 10 
6.50 	 0.0000 	 0.5066 	 17 	 10 
6.60 	 0.0000 	 0.5063 	 17 	 0 
6.70 	 0.0000 	 0.5061 	 17 	 0 
6.80 	 0.0000 	 0.5063 	 17 	 0 
6.90 	 0.0000 	 0.5061 	 17 	 0 
7.00 	 0.0000 	 0.5062 	 17 	 0 
7.10 	 2.4343 	 0.5058 	 17 	 11 
7.20 	 2.4343 	 0.5054 	 17 	 9 
7.30 	 2.4343 	 0.5059 	 17 	 1 
7.40 	 0.0000 	 0.5056 	 18 	 1 
7.50 	 0.0000 	 0.5060 	 18 	 1 
7.60 	 0.0000 	 0.5057 	 18 	 10 
7.70 	 0.0000 	 0.5058 	 18 	 10 
7.80 	 0.0000 	 0.5058 	 18 	 10 
7.90 	 0.0000 	 0.5054 	 18 	 10 
8.00 	 0.0000 	 0.5059 	 18 	 10 
8.10 	 0.0000 	 0.5063 	 18 	 0 
8.20 	 0.0000 	 0.5059 	 18 	 0 
8.30 	 0.0000 	 0.5056 	 18 	 0 
8.40 	 0.0000 	 0.5064 	 18 	 0 
8.50 	 0.0000 	 0.5062 	 18 	 0 
