# Optimal flow and avg speed dependent on time 
 # Aggressives: 131 
0.10 	 0.0000 	 0.3486 	 16 	 13 
0.20 	 0.0000 	 0.3513 	 17 	 13 
0.30 	 0.0000 	 0.3502 	 17 	 13 
0.40 	 0.0000 	 0.3505 	 17 	 13 
0.50 	 0.0000 	 0.3458 	 17 	 13 
0.60 	 0.0000 	 0.3485 	 17 	 13 
0.70 	 0.0000 	 0.3445 	 17 	 13 
0.80 	 0.0000 	 0.3460 	 17 	 13 
0.90 	 0.0000 	 0.3471 	 17 	 13 
1.00 	 2.2104 	 0.3478 	 17 	 13 
1.10 	 0.0000 	 0.3472 	 17 	 13 
1.20 	 0.0000 	 0.3504 	 17 	 13 
1.30 	 2.2104 	 0.3454 	 17 	 13 
1.40 	 0.0000 	 0.3481 	 17 	 13 
1.50 	 0.0000 	 0.3467 	 17 	 13 
1.60 	 0.0000 	 0.3486 	 17 	 13 
1.70 	 0.0000 	 0.3511 	 17 	 13 
1.80 	 0.0000 	 0.3528 	 17 	 13 
1.90 	 0.0000 	 0.3459 	 17 	 13 
2.00 	 2.2104 	 0.3407 	 17 	 13 
2.10 	 0.0000 	 0.3408 	 17 	 13 
2.20 	 0.0000 	 0.3420 	 17 	 13 
2.30 	 0.0000 	 0.3449 	 17 	 13 
2.40 	 0.0000 	 0.3459 	 17 	 13 
2.50 	 0.0000 	 0.3467 	 17 	 13 
2.60 	 0.0000 	 0.3394 	 17 	 13 
2.70 	 0.0000 	 0.3431 	 17 	 13 
2.80 	 0.0000 	 0.3407 	 17 	 13 
2.90 	 0.0000 	 0.3415 	 17 	 13 
3.00 	 0.0000 	 0.3463 	 17 	 13 
3.10 	 2.2104 	 0.3507 	 17 	 13 
3.20 	 0.0000 	 0.3546 	 17 	 13 
3.30 	 0.0000 	 0.3478 	 17 	 13 
3.40 	 2.2104 	 0.3483 	 17 	 13 
3.50 	 0.0000 	 0.3466 	 17 	 13 
3.60 	 0.0000 	 0.3489 	 17 	 13 
3.70 	 0.0000 	 0.3531 	 17 	 13 
3.80 	 0.0000 	 0.3503 	 17 	 13 
3.90 	 0.0000 	 0.3515 	 17 	 13 
4.00 	 0.0000 	 0.3541 	 17 	 13 
4.10 	 0.0000 	 0.3584 	 17 	 13 
4.20 	 0.0000 	 0.3627 	 17 	 13 
4.30 	 0.0000 	 0.3625 	 17 	 13 
4.40 	 0.0000 	 0.3621 	 17 	 13 
4.50 	 2.2104 	 0.3575 	 17 	 13 
4.60 	 0.0000 	 0.3610 	 17 	 13 
4.70 	 0.0000 	 0.3605 	 17 	 13 
4.80 	 0.0000 	 0.3602 	 17 	 13 
4.90 	 0.0000 	 0.3608 	 17 	 13 
5.00 	 0.0000 	 0.3603 	 18 	 13 
5.10 	 0.0000 	 0.3640 	 18 	 13 
5.20 	 0.0000 	 0.3641 	 18 	 13 
5.30 	 0.0000 	 0.3669 	 18 	 13 
5.40 	 0.0000 	 0.3647 	 18 	 13 
5.50 	 0.0000 	 0.3653 	 18 	 13 
5.60 	 0.0000 	 0.3656 	 18 	 13 
5.70 	 0.0000 	 0.3609 	 18 	 13 
5.80 	 0.0000 	 0.3600 	 18 	 13 
5.90 	 0.0000 	 0.3630 	 18 	 13 
6.00 	 0.0000 	 0.3655 	 18 	 13 
6.10 	 0.0000 	 0.3686 	 18 	 13 
6.20 	 0.0000 	 0.3666 	 18 	 13 
6.30 	 0.0000 	 0.3620 	 18 	 13 
6.40 	 0.0000 	 0.3595 	 18 	 13 
6.50 	 0.0000 	 0.3630 	 18 	 13 
6.60 	 0.0000 	 0.3649 	 18 	 13 
