# Optimal flow and avg speed dependent on time 
 # Aggressives: 72 
0.10 	 0.0000 	 0.3593 	 19 	 15 
0.20 	 0.0000 	 0.3621 	 19 	 15 
0.30 	 2.3321 	 0.3651 	 19 	 15 
0.40 	 0.0000 	 0.3642 	 19 	 15 
0.50 	 0.0000 	 0.3645 	 19 	 15 
0.60 	 0.0000 	 0.3651 	 19 	 10 
0.70 	 0.0000 	 0.3671 	 19 	 10 
0.80 	 0.0000 	 0.3635 	 19 	 15 
0.90 	 0.0000 	 0.3621 	 19 	 15 
1.00 	 2.3321 	 0.3613 	 19 	 15 
1.10 	 0.0000 	 0.3565 	 19 	 15 
1.20 	 0.0000 	 0.3592 	 19 	 15 
1.30 	 0.0000 	 0.3569 	 19 	 15 
1.40 	 0.0000 	 0.3606 	 0 	 15 
1.50 	 2.3321 	 0.3642 	 0 	 15 
1.60 	 0.0000 	 0.3670 	 0 	 15 
1.70 	 2.3321 	 0.3695 	 0 	 15 
1.80 	 0.0000 	 0.3695 	 0 	 15 
1.90 	 0.0000 	 0.3713 	 0 	 15 
2.00 	 0.0000 	 0.3714 	 0 	 15 
2.10 	 0.0000 	 0.3718 	 0 	 15 
2.20 	 0.0000 	 0.3724 	 0 	 15 
2.30 	 0.0000 	 0.3729 	 0 	 15 
2.40 	 0.0000 	 0.3753 	 0 	 15 
2.50 	 0.0000 	 0.3715 	 0 	 15 
2.60 	 0.0000 	 0.3721 	 0 	 15 
2.70 	 0.0000 	 0.3750 	 0 	 15 
2.80 	 0.0000 	 0.3751 	 0 	 15 
2.90 	 0.0000 	 0.3755 	 0 	 15 
3.00 	 0.0000 	 0.3757 	 0 	 15 
3.10 	 4.6642 	 0.3764 	 0 	 15 
3.20 	 0.0000 	 0.3782 	 0 	 15 
3.30 	 0.0000 	 0.3788 	 0 	 15 
3.40 	 0.0000 	 0.3808 	 0 	 15 
3.50 	 0.0000 	 0.3736 	 0 	 15 
3.60 	 0.0000 	 0.3700 	 0 	 15 
3.70 	 0.0000 	 0.3701 	 0 	 15 
3.80 	 0.0000 	 0.3682 	 0 	 15 
3.90 	 0.0000 	 0.3688 	 0 	 15 
4.00 	 2.3321 	 0.3721 	 0 	 15 
4.10 	 0.0000 	 0.3736 	 0 	 15 
4.20 	 0.0000 	 0.3748 	 0 	 15 
4.30 	 0.0000 	 0.3753 	 0 	 15 
4.40 	 2.3321 	 0.3753 	 0 	 15 
4.50 	 0.0000 	 0.3740 	 0 	 15 
4.60 	 0.0000 	 0.3764 	 0 	 15 
4.70 	 0.0000 	 0.3765 	 0 	 15 
4.80 	 0.0000 	 0.3731 	 0 	 15 
4.90 	 0.0000 	 0.3728 	 0 	 15 
5.00 	 2.3321 	 0.3747 	 1 	 15 
5.10 	 0.0000 	 0.3732 	 1 	 15 
5.20 	 0.0000 	 0.3732 	 1 	 15 
5.30 	 0.0000 	 0.3731 	 1 	 15 
5.40 	 0.0000 	 0.3766 	 1 	 15 
5.50 	 2.3321 	 0.3777 	 1 	 15 
5.60 	 0.0000 	 0.3788 	 1 	 15 
5.70 	 0.0000 	 0.3749 	 1 	 15 
5.80 	 2.3321 	 0.3777 	 1 	 15 
5.90 	 0.0000 	 0.3798 	 1 	 15 
6.00 	 0.0000 	 0.3816 	 1 	 15 
