# Optimal flow and avg speed dependent on time 
 # Aggressives: 200 
0.10 	 0.0000 	 0.6025 	 8 	 0 
0.20 	 2.0833 	 0.6015 	 8 	 0 
0.30 	 0.0000 	 0.6036 	 8 	 16 
0.40 	 0.0000 	 0.6033 	 8 	 0 
0.50 	 0.0000 	 0.6032 	 8 	 0 
0.60 	 2.0833 	 0.6021 	 8 	 17 
0.70 	 0.0000 	 0.6036 	 8 	 19 
0.80 	 0.0000 	 0.6036 	 8 	 0 
0.90 	 0.0000 	 0.6038 	 8 	 0 
1.00 	 2.0833 	 0.6017 	 8 	 0 
1.10 	 0.0000 	 0.6029 	 8 	 0 
1.20 	 0.0000 	 0.6039 	 8 	 0 
1.30 	 0.0000 	 0.6042 	 8 	 0 
1.40 	 2.0833 	 0.6017 	 8 	 4 
1.50 	 0.0000 	 0.6026 	 8 	 16 
1.60 	 0.0000 	 0.6036 	 8 	 0 
1.70 	 0.0000 	 0.6041 	 8 	 0 
1.80 	 2.0833 	 0.6017 	 8 	 5 
1.90 	 0.0000 	 0.6029 	 8 	 18 
2.00 	 0.0000 	 0.6038 	 8 	 0 
2.10 	 0.0000 	 0.6047 	 8 	 0 
2.20 	 0.0000 	 0.6023 	 9 	 0 
2.30 	 2.0833 	 0.6029 	 9 	 0 
2.40 	 0.0000 	 0.6038 	 9 	 0 
2.50 	 0.0000 	 0.6044 	 9 	 0 
2.60 	 2.0833 	 0.6023 	 9 	 1 
2.70 	 0.0000 	 0.6016 	 9 	 16 
2.80 	 0.0000 	 0.6036 	 9 	 0 
2.90 	 0.0000 	 0.6039 	 9 	 0 
3.00 	 2.0833 	 0.6026 	 9 	 2 
3.10 	 0.0000 	 0.6024 	 9 	 17 
3.20 	 0.0000 	 0.6034 	 9 	 0 
3.30 	 0.0000 	 0.6038 	 9 	 0 
3.40 	 0.0000 	 0.6033 	 9 	 0 
3.50 	 2.0833 	 0.6016 	 9 	 0 
3.60 	 0.0000 	 0.6030 	 9 	 0 
3.70 	 0.0000 	 0.6037 	 9 	 0 
3.80 	 0.0000 	 0.6037 	 9 	 0 
3.90 	 2.0833 	 0.6012 	 9 	 4 
4.00 	 0.0000 	 0.6030 	 9 	 17 
4.10 	 0.0000 	 0.6034 	 9 	 0 
4.20 	 0.0000 	 0.6041 	 9 	 0 
4.30 	 2.0833 	 0.6017 	 9 	 5 
4.40 	 0.0000 	 0.6025 	 9 	 18 
4.50 	 0.0000 	 0.6038 	 9 	 0 
4.60 	 0.0000 	 0.6042 	 9 	 0 
4.70 	 0.0000 	 0.6018 	 9 	 0 
4.80 	 2.0833 	 0.6029 	 9 	 0 
4.90 	 0.0000 	 0.6037 	 9 	 0 
5.00 	 0.0000 	 0.6041 	 9 	 0 
5.10 	 2.0833 	 0.6019 	 9 	 1 
5.20 	 0.0000 	 0.6018 	 9 	 17 
5.30 	 0.0000 	 0.6033 	 9 	 17 
5.40 	 0.0000 	 0.6039 	 9 	 0 
5.50 	 2.0833 	 0.6024 	 9 	 2 
5.60 	 0.0000 	 0.6026 	 9 	 17 
5.70 	 0.0000 	 0.6038 	 9 	 0 
5.80 	 0.0000 	 0.6035 	 9 	 0 
5.90 	 0.0000 	 0.6030 	 9 	 0 
6.00 	 2.0833 	 0.6018 	 9 	 0 
6.10 	 0.0000 	 0.6030 	 9 	 0 
6.20 	 0.0000 	 0.6036 	 9 	 0 
6.30 	 0.0000 	 0.6034 	 9 	 0 
6.40 	 2.0833 	 0.6012 	 10 	 4 
6.50 	 0.0000 	 0.6024 	 10 	 17 
6.60 	 0.0000 	 0.6031 	 10 	 0 
6.70 	 0.0000 	 0.6043 	 10 	 0 
6.80 	 2.0833 	 0.6018 	 10 	 0 
6.90 	 0.0000 	 0.6027 	 10 	 19 
7.00 	 0.0000 	 0.6038 	 10 	 0 
7.10 	 0.0000 	 0.6042 	 10 	 0 
7.20 	 2.0833 	 0.6021 	 10 	 3 
7.30 	 0.0000 	 0.6026 	 10 	 0 
7.40 	 0.0000 	 0.6039 	 10 	 0 
7.50 	 0.0000 	 0.6044 	 10 	 0 
7.60 	 2.0833 	 0.6021 	 10 	 1 
7.70 	 0.0000 	 0.6022 	 10 	 17 
7.80 	 0.0000 	 0.6039 	 10 	 0 
7.90 	 0.0000 	 0.6048 	 10 	 0 
8.00 	 2.0833 	 0.6027 	 10 	 2 
8.10 	 0.0000 	 0.6025 	 10 	 17 
8.20 	 0.0000 	 0.6040 	 10 	 0 
8.30 	 0.0000 	 0.6040 	 10 	 0 
8.40 	 0.0000 	 0.6028 	 10 	 0 
8.50 	 2.0833 	 0.6016 	 10 	 0 
8.60 	 0.0000 	 0.6034 	 10 	 0 
8.70 	 0.0000 	 0.6035 	 10 	 0 
8.80 	 0.0000 	 0.6031 	 10 	 0 
8.90 	 2.0833 	 0.6015 	 10 	 16 
9.00 	 0.0000 	 0.6035 	 10 	 17 
9.10 	 0.0000 	 0.6035 	 10 	 0 
9.20 	 0.0000 	 0.6039 	 10 	 0 
9.30 	 2.0833 	 0.6020 	 10 	 0 
9.40 	 0.0000 	 0.6029 	 10 	 19 
9.50 	 0.0000 	 0.6039 	 10 	 0 
9.60 	 0.0000 	 0.6039 	 10 	 0 
9.70 	 2.0833 	 0.6016 	 10 	 3 
9.80 	 0.0000 	 0.6030 	 10 	 15 
9.90 	 0.0000 	 0.6033 	 10 	 0 
10.00 	 0.0000 	 0.6041 	 10 	 0 
10.10 	 2.0833 	 0.6021 	 10 	 4 
10.20 	 0.0000 	 0.6025 	 10 	 17 
10.30 	 0.0000 	 0.6036 	 10 	 0 
10.40 	 0.0000 	 0.6046 	 10 	 0 
10.50 	 2.0833 	 0.6020 	 11 	 2 
10.60 	 0.0000 	 0.6029 	 11 	 0 
10.70 	 0.0000 	 0.6036 	 11 	 0 
10.80 	 0.0000 	 0.6042 	 11 	 0 
10.90 	 0.0000 	 0.6025 	 11 	 0 
11.00 	 2.0833 	 0.6018 	 11 	 15 
11.10 	 0.0000 	 0.6032 	 11 	 0 
11.20 	 0.0000 	 0.6035 	 11 	 0 
11.30 	 2.0833 	 0.6029 	 11 	 1 
11.40 	 0.0000 	 0.6019 	 11 	 16 
11.50 	 0.0000 	 0.6031 	 11 	 19 
11.60 	 0.0000 	 0.6029 	 11 	 0 
11.70 	 0.0000 	 0.6036 	 11 	 0 
11.80 	 2.0833 	 0.6020 	 11 	 0 
11.90 	 0.0000 	 0.6032 	 11 	 19 
12.00 	 0.0000 	 0.6042 	 11 	 0 
12.10 	 0.0000 	 0.6038 	 11 	 0 
12.20 	 2.0833 	 0.6018 	 11 	 3 
12.30 	 0.0000 	 0.6028 	 11 	 16 
12.40 	 0.0000 	 0.6030 	 11 	 0 
12.50 	 0.0000 	 0.6041 	 11 	 0 
12.60 	 2.0833 	 0.6020 	 11 	 4 
12.70 	 0.0000 	 0.6022 	 11 	 17 
12.80 	 0.0000 	 0.6038 	 11 	 0 
12.90 	 0.0000 	 0.6044 	 11 	 0 
13.00 	 2.0833 	 0.6022 	 11 	 2 
13.10 	 0.0000 	 0.6028 	 11 	 0 
13.20 	 0.0000 	 0.6039 	 11 	 0 
13.30 	 0.0000 	 0.6041 	 11 	 0 
13.40 	 0.0000 	 0.6026 	 11 	 0 
13.50 	 2.0833 	 0.6021 	 11 	 16 
13.60 	 0.0000 	 0.6036 	 11 	 0 
13.70 	 0.0000 	 0.6039 	 11 	 0 
13.80 	 2.0833 	 0.6027 	 11 	 1 
13.90 	 0.0000 	 0.6023 	 11 	 16 
14.00 	 0.0000 	 0.6030 	 11 	 19 
14.10 	 0.0000 	 0.6034 	 11 	 0 
14.20 	 0.0000 	 0.6030 	 11 	 0 
14.30 	 2.0833 	 0.6020 	 11 	 0 
14.40 	 0.0000 	 0.6030 	 11 	 17 
14.50 	 0.0000 	 0.6039 	 11 	 0 
14.60 	 0.0000 	 0.6039 	 11 	 0 
14.70 	 2.0833 	 0.6019 	 12 	 3 
14.80 	 0.0000 	 0.6030 	 12 	 0 
14.90 	 0.0000 	 0.6031 	 12 	 0 
15.00 	 0.0000 	 0.6040 	 12 	 0 
15.10 	 2.0833 	 0.6019 	 12 	 4 
15.20 	 0.0000 	 0.6022 	 12 	 18 
15.30 	 0.0000 	 0.6033 	 12 	 0 
15.40 	 0.0000 	 0.6044 	 12 	 0 
15.50 	 2.0833 	 0.6020 	 12 	 2 
15.60 	 0.0000 	 0.6029 	 12 	 0 
15.70 	 0.0000 	 0.6038 	 12 	 0 
15.80 	 0.0000 	 0.6041 	 12 	 0 
