# Optimal flow and avg speed dependent on time 
 # Aggressives: 121 
0.10 	 0.0000 	 0.3361 	 8 	 12 
0.20 	 0.0000 	 0.3348 	 8 	 12 
0.30 	 0.0000 	 0.3338 	 8 	 12 
0.40 	 0.0000 	 0.3278 	 8 	 12 
0.50 	 0.0000 	 0.3308 	 8 	 12 
0.60 	 0.0000 	 0.3282 	 8 	 12 
0.70 	 0.0000 	 0.3307 	 8 	 12 
0.80 	 0.0000 	 0.3291 	 8 	 12 
0.90 	 2.2302 	 0.3288 	 8 	 12 
1.00 	 0.0000 	 0.3306 	 8 	 12 
1.10 	 0.0000 	 0.3300 	 8 	 12 
1.20 	 0.0000 	 0.3325 	 8 	 12 
1.30 	 0.0000 	 0.3347 	 8 	 12 
1.40 	 0.0000 	 0.3332 	 8 	 12 
1.50 	 2.2302 	 0.3323 	 8 	 12 
1.60 	 0.0000 	 0.3304 	 8 	 12 
1.70 	 0.0000 	 0.3319 	 8 	 12 
1.80 	 0.0000 	 0.3289 	 8 	 12 
1.90 	 0.0000 	 0.3332 	 8 	 12 
2.00 	 0.0000 	 0.3365 	 8 	 12 
2.10 	 0.0000 	 0.3361 	 8 	 12 
2.20 	 0.0000 	 0.3359 	 8 	 12 
2.30 	 0.0000 	 0.3387 	 8 	 12 
2.40 	 0.0000 	 0.3411 	 8 	 12 
2.50 	 0.0000 	 0.3432 	 8 	 12 
2.60 	 0.0000 	 0.3451 	 8 	 12 
2.70 	 0.0000 	 0.3429 	 8 	 12 
2.80 	 0.0000 	 0.3459 	 8 	 12 
2.90 	 0.0000 	 0.3480 	 8 	 12 
3.00 	 0.0000 	 0.3436 	 8 	 12 
3.10 	 0.0000 	 0.3447 	 8 	 12 
3.20 	 0.0000 	 0.3485 	 8 	 12 
3.30 	 0.0000 	 0.3502 	 8 	 12 
3.40 	 0.0000 	 0.3517 	 8 	 12 
3.50 	 0.0000 	 0.3508 	 8 	 12 
3.60 	 0.0000 	 0.3525 	 8 	 12 
3.70 	 0.0000 	 0.3561 	 8 	 12 
3.80 	 0.0000 	 0.3598 	 8 	 12 
3.90 	 0.0000 	 0.3610 	 8 	 12 
4.00 	 0.0000 	 0.3591 	 8 	 12 
4.10 	 0.0000 	 0.3562 	 8 	 14 
4.20 	 0.0000 	 0.3595 	 8 	 14 
4.30 	 0.0000 	 0.3604 	 8 	 14 
4.40 	 0.0000 	 0.3631 	 8 	 14 
4.50 	 2.2302 	 0.3596 	 8 	 14 
4.60 	 0.0000 	 0.3618 	 9 	 14 
4.70 	 0.0000 	 0.3608 	 9 	 14 
4.80 	 0.0000 	 0.3582 	 9 	 14 
4.90 	 0.0000 	 0.3585 	 9 	 14 
5.00 	 0.0000 	 0.3578 	 9 	 14 
5.10 	 0.0000 	 0.3600 	 9 	 14 
5.20 	 0.0000 	 0.3585 	 9 	 14 
5.30 	 0.0000 	 0.3587 	 9 	 14 
5.40 	 0.0000 	 0.3593 	 9 	 14 
5.50 	 0.0000 	 0.3531 	 9 	 18 
5.60 	 0.0000 	 0.3467 	 9 	 18 
5.70 	 0.0000 	 0.3491 	 9 	 14 
5.80 	 0.0000 	 0.3535 	 9 	 14 
5.90 	 0.0000 	 0.3570 	 9 	 18 
6.00 	 0.0000 	 0.3562 	 9 	 14 
6.10 	 0.0000 	 0.3599 	 9 	 14 
6.20 	 0.0000 	 0.3638 	 9 	 14 
6.30 	 0.0000 	 0.3673 	 9 	 18 
6.40 	 0.0000 	 0.3693 	 9 	 18 
6.50 	 0.0000 	 0.3696 	 9 	 18 
6.60 	 0.0000 	 0.3693 	 9 	 18 
6.70 	 0.0000 	 0.3715 	 9 	 14 
6.80 	 0.0000 	 0.3729 	 9 	 18 
6.90 	 2.2302 	 0.3736 	 9 	 18 
7.00 	 0.0000 	 0.3768 	 9 	 18 
7.10 	 0.0000 	 0.3719 	 10 	 18 
7.20 	 0.0000 	 0.3717 	 10 	 18 
7.30 	 4.4603 	 0.3715 	 10 	 14 
7.40 	 0.0000 	 0.3695 	 10 	 18 
7.50 	 0.0000 	 0.3692 	 10 	 18 
7.60 	 0.0000 	 0.3708 	 10 	 18 
7.70 	 0.0000 	 0.3737 	 10 	 18 
7.80 	 0.0000 	 0.3760 	 10 	 18 
