# Optimal flow and avg speed dependent on time 
 # Aggressives: 27 
0.10 	 0.0000 	 0.3096 	 17 	 3 
0.20 	 0.0000 	 0.3095 	 17 	 3 
0.30 	 0.0000 	 0.3113 	 17 	 3 
0.40 	 0.0000 	 0.3117 	 17 	 3 
0.50 	 2.4343 	 0.3136 	 17 	 3 
0.60 	 0.0000 	 0.3128 	 17 	 3 
0.70 	 0.0000 	 0.3137 	 17 	 3 
0.80 	 0.0000 	 0.3156 	 17 	 3 
0.90 	 0.0000 	 0.3170 	 17 	 3 
1.00 	 0.0000 	 0.3164 	 17 	 3 
1.10 	 0.0000 	 0.3147 	 17 	 3 
1.20 	 0.0000 	 0.3166 	 17 	 3 
1.30 	 0.0000 	 0.3149 	 17 	 3 
1.40 	 0.0000 	 0.3154 	 17 	 3 
1.50 	 0.0000 	 0.3164 	 17 	 3 
1.60 	 0.0000 	 0.3121 	 17 	 3 
1.70 	 0.0000 	 0.3100 	 17 	 3 
1.80 	 2.4343 	 0.3118 	 17 	 3 
1.90 	 0.0000 	 0.3132 	 17 	 3 
2.00 	 0.0000 	 0.3113 	 17 	 3 
2.10 	 0.0000 	 0.3133 	 17 	 3 
2.20 	 0.0000 	 0.3128 	 17 	 3 
2.30 	 0.0000 	 0.3131 	 17 	 3 
2.40 	 0.0000 	 0.3158 	 17 	 3 
2.50 	 0.0000 	 0.3167 	 17 	 3 
2.60 	 0.0000 	 0.3190 	 17 	 3 
2.70 	 0.0000 	 0.3212 	 17 	 3 
2.80 	 0.0000 	 0.3234 	 17 	 3 
2.90 	 0.0000 	 0.3245 	 17 	 3 
3.00 	 0.0000 	 0.3249 	 17 	 3 
3.10 	 0.0000 	 0.3276 	 17 	 3 
3.20 	 4.8685 	 0.3273 	 17 	 3 
3.30 	 0.0000 	 0.3295 	 17 	 3 
3.40 	 0.0000 	 0.3311 	 18 	 9 
3.50 	 0.0000 	 0.3327 	 18 	 9 
3.60 	 0.0000 	 0.3341 	 18 	 9 
