# Optimal flow and avg speed dependent on time 
 # Aggressives: 200 
0.10 	 2.0833 	 0.3678 
0.20 	 0.0000 	 0.3678 
0.30 	 0.0000 	 0.3678 
0.40 	 0.0000 	 0.3678 
0.50 	 0.0000 	 0.3676 
0.60 	 2.0833 	 0.3683 
0.70 	 0.0000 	 0.3687 
0.80 	 0.0000 	 0.3690 
0.90 	 0.0000 	 0.3691 
1.00 	 0.0000 	 0.3694 
1.10 	 2.0833 	 0.3692 
1.20 	 0.0000 	 0.3691 
1.30 	 0.0000 	 0.3689 
1.40 	 0.0000 	 0.3687 
1.50 	 0.0000 	 0.3684 
1.60 	 0.0000 	 0.3682 
1.70 	 0.0000 	 0.3683 
1.80 	 2.0833 	 0.3680 
1.90 	 0.0000 	 0.3676 
2.00 	 0.0000 	 0.3678 
2.10 	 0.0000 	 0.3678 
2.20 	 0.0000 	 0.3682 
2.30 	 2.0833 	 0.3684 
2.40 	 0.0000 	 0.3688 
2.50 	 0.0000 	 0.3690 
2.60 	 0.0000 	 0.3689 
2.70 	 2.0833 	 0.3689 
2.80 	 0.0000 	 0.3690 
2.90 	 0.0000 	 0.3689 
3.00 	 0.0000 	 0.3685 
3.10 	 0.0000 	 0.3683 
3.20 	 0.0000 	 0.3679 
3.30 	 0.0000 	 0.3678 
3.40 	 0.0000 	 0.3681 
3.50 	 2.0833 	 0.3678 
3.60 	 0.0000 	 0.3680 
3.70 	 0.0000 	 0.3678 
3.80 	 0.0000 	 0.3682 
3.90 	 2.0833 	 0.3683 
4.00 	 0.0000 	 0.3686 
4.10 	 0.0000 	 0.3686 
4.20 	 0.0000 	 0.3688 
4.30 	 2.0833 	 0.3690 
4.40 	 0.0000 	 0.3691 
4.50 	 0.0000 	 0.3687 
4.60 	 0.0000 	 0.3686 
4.70 	 0.0000 	 0.3685 
4.80 	 0.0000 	 0.3684 
4.90 	 0.0000 	 0.3684 
5.00 	 0.0000 	 0.3686 
5.10 	 2.0833 	 0.3685 
5.20 	 0.0000 	 0.3684 
5.30 	 0.0000 	 0.3682 
5.40 	 0.0000 	 0.3681 
5.50 	 2.0833 	 0.3681 
5.60 	 0.0000 	 0.3687 
5.70 	 0.0000 	 0.3688 
5.80 	 0.0000 	 0.3687 
5.90 	 2.0833 	 0.3687 
6.00 	 0.0000 	 0.3687 
6.10 	 0.0000 	 0.3689 
6.20 	 0.0000 	 0.3688 
6.30 	 0.0000 	 0.3689 
6.40 	 0.0000 	 0.3687 
6.50 	 0.0000 	 0.3686 
6.60 	 0.0000 	 0.3687 
6.70 	 2.0833 	 0.3686 
6.80 	 0.0000 	 0.3685 
6.90 	 0.0000 	 0.3682 
7.00 	 0.0000 	 0.3683 
7.10 	 0.0000 	 0.3683 
7.20 	 2.0833 	 0.3684 
7.30 	 0.0000 	 0.3686 
7.40 	 0.0000 	 0.3690 
7.50 	 2.0833 	 0.3691 
7.60 	 0.0000 	 0.3690 
7.70 	 0.0000 	 0.3687 
7.80 	 0.0000 	 0.3689 
7.90 	 0.0000 	 0.3689 
8.00 	 0.0000 	 0.3688 
8.10 	 0.0000 	 0.3691 
8.20 	 0.0000 	 0.3691 
8.30 	 0.0000 	 0.3689 
8.40 	 2.0833 	 0.3689 
8.50 	 0.0000 	 0.3687 
8.60 	 0.0000 	 0.3687 
8.70 	 0.0000 	 0.3688 
8.80 	 2.0833 	 0.3689 
8.90 	 0.0000 	 0.3687 
9.00 	 0.0000 	 0.3690 
9.10 	 2.0833 	 0.3691 
9.20 	 0.0000 	 0.3690 
9.30 	 0.0000 	 0.3689 
9.40 	 0.0000 	 0.3686 
9.50 	 0.0000 	 0.3685 
9.60 	 0.0000 	 0.3685 
9.70 	 0.0000 	 0.3685 
9.80 	 0.0000 	 0.3687 
9.90 	 0.0000 	 0.3686 
10.00 	 2.0833 	 0.3689 
10.10 	 0.0000 	 0.3686 
10.20 	 0.0000 	 0.3685 
10.30 	 0.0000 	 0.3688 
10.40 	 2.0833 	 0.3691 
10.50 	 0.0000 	 0.3691 
10.60 	 0.0000 	 0.3694 
10.70 	 2.0833 	 0.3695 
10.80 	 0.0000 	 0.3693 
10.90 	 0.0000 	 0.3690 
11.00 	 0.0000 	 0.3687 
11.10 	 0.0000 	 0.3687 
11.20 	 0.0000 	 0.3684 
11.30 	 0.0000 	 0.3684 
11.40 	 0.0000 	 0.3683 
11.50 	 0.0000 	 0.3682 
11.60 	 0.0000 	 0.3681 
11.70 	 2.0833 	 0.3684 
