# Optimal flow and avg speed dependent on time 
 # Aggressives: 200 
0.10 	 0.0000 	 0.3455 
0.20 	 0.0000 	 0.3454 
0.30 	 0.0000 	 0.3458 
0.40 	 0.0000 	 0.3463 
0.50 	 0.0000 	 0.3464 
0.60 	 0.0000 	 0.3464 
0.70 	 0.0000 	 0.3466 
0.80 	 0.0000 	 0.3466 
0.90 	 0.0000 	 0.3470 
1.00 	 0.0000 	 0.3466 
1.10 	 2.0833 	 0.3468 
1.20 	 0.0000 	 0.3471 
1.30 	 0.0000 	 0.3477 
1.40 	 2.0833 	 0.3477 
1.50 	 0.0000 	 0.3484 
1.60 	 2.0833 	 0.3486 
1.70 	 0.0000 	 0.3492 
1.80 	 0.0000 	 0.3491 
1.90 	 0.0000 	 0.3493 
2.00 	 0.0000 	 0.3499 
2.10 	 0.0000 	 0.3500 
2.20 	 0.0000 	 0.3502 
2.30 	 0.0000 	 0.3500 
2.40 	 0.0000 	 0.3499 
2.50 	 0.0000 	 0.3502 
2.60 	 0.0000 	 0.3511 
2.70 	 2.0833 	 0.3517 
2.80 	 0.0000 	 0.3520 
2.90 	 0.0000 	 0.3532 
3.00 	 2.0833 	 0.3546 
3.10 	 0.0000 	 0.3550 
3.20 	 0.0000 	 0.3555 
3.30 	 0.0000 	 0.3558 
3.40 	 0.0000 	 0.3564 
3.50 	 0.0000 	 0.3564 
3.60 	 0.0000 	 0.3572 
3.70 	 2.0833 	 0.3580 
3.80 	 0.0000 	 0.3591 
3.90 	 0.0000 	 0.3595 
4.00 	 0.0000 	 0.3604 
4.10 	 0.0000 	 0.3605 
4.20 	 0.0000 	 0.3615 
4.30 	 2.0833 	 0.3620 
4.40 	 0.0000 	 0.3624 
4.50 	 0.0000 	 0.3630 
4.60 	 2.0833 	 0.3640 
4.70 	 0.0000 	 0.3646 
4.80 	 0.0000 	 0.3651 
4.90 	 0.0000 	 0.3660 
5.00 	 0.0000 	 0.3670 
5.10 	 0.0000 	 0.3674 
5.20 	 0.0000 	 0.3682 
5.30 	 0.0000 	 0.3692 
5.40 	 0.0000 	 0.3694 
5.50 	 0.0000 	 0.3704 
5.60 	 0.0000 	 0.3706 
5.70 	 0.0000 	 0.3709 
5.80 	 0.0000 	 0.3716 
5.90 	 4.1667 	 0.3724 
6.00 	 0.0000 	 0.3727 
6.10 	 0.0000 	 0.3731 
6.20 	 2.0833 	 0.3745 
6.30 	 0.0000 	 0.3754 
6.40 	 0.0000 	 0.3760 
6.50 	 0.0000 	 0.3770 
6.60 	 0.0000 	 0.3781 
6.70 	 0.0000 	 0.3790 
6.80 	 0.0000 	 0.3801 
6.90 	 0.0000 	 0.3809 
7.00 	 0.0000 	 0.3813 
7.10 	 0.0000 	 0.3827 
7.20 	 0.0000 	 0.3830 
7.30 	 0.0000 	 0.3835 
7.40 	 2.0833 	 0.3844 
7.50 	 0.0000 	 0.3847 
7.60 	 0.0000 	 0.3851 
7.70 	 2.0833 	 0.3854 
7.80 	 0.0000 	 0.3861 
7.90 	 0.0000 	 0.3868 
8.00 	 0.0000 	 0.3873 
8.10 	 2.0833 	 0.3879 
8.20 	 0.0000 	 0.3890 
8.30 	 0.0000 	 0.3896 
8.40 	 0.0000 	 0.3901 
8.50 	 0.0000 	 0.3906 
8.60 	 0.0000 	 0.3911 
8.70 	 0.0000 	 0.3916 
8.80 	 2.0833 	 0.3918 
8.90 	 0.0000 	 0.3924 
9.00 	 0.0000 	 0.3927 
9.10 	 0.0000 	 0.3929 
9.20 	 2.0833 	 0.3931 
9.30 	 0.0000 	 0.3928 
9.40 	 0.0000 	 0.3924 
9.50 	 0.0000 	 0.3924 
9.60 	 0.0000 	 0.3921 
9.70 	 0.0000 	 0.3921 
9.80 	 0.0000 	 0.3919 
