# Optimal flow and avg speed dependent on time 
 # Aggressives: 50 
0.10 	 0.0000 	 0.3423 
0.20 	 0.0000 	 0.3422 
0.30 	 0.0000 	 0.3424 
0.40 	 0.0000 	 0.3427 
0.50 	 2.3810 	 0.3427 
0.60 	 0.0000 	 0.3428 
0.70 	 0.0000 	 0.3432 
0.80 	 0.0000 	 0.3433 
0.90 	 0.0000 	 0.3433 
1.00 	 0.0000 	 0.3435 
1.10 	 0.0000 	 0.3438 
1.20 	 0.0000 	 0.3446 
1.30 	 0.0000 	 0.3444 
1.40 	 0.0000 	 0.3448 
1.50 	 0.0000 	 0.3444 
1.60 	 0.0000 	 0.3444 
1.70 	 2.3810 	 0.3448 
1.80 	 0.0000 	 0.3455 
1.90 	 0.0000 	 0.3460 
2.00 	 2.3810 	 0.3463 
2.10 	 2.3810 	 0.3467 
2.20 	 0.0000 	 0.3469 
2.30 	 0.0000 	 0.3474 
2.40 	 0.0000 	 0.3475 
2.50 	 0.0000 	 0.3476 
2.60 	 0.0000 	 0.3476 
2.70 	 0.0000 	 0.3482 
2.80 	 0.0000 	 0.3485 
2.90 	 0.0000 	 0.3488 
3.00 	 0.0000 	 0.3490 
3.10 	 0.0000 	 0.3500 
3.20 	 0.0000 	 0.3499 
3.30 	 0.0000 	 0.3498 
3.40 	 2.3810 	 0.3499 
3.50 	 0.0000 	 0.3504 
3.60 	 0.0000 	 0.3512 
3.70 	 0.0000 	 0.3518 
3.80 	 0.0000 	 0.3524 
3.90 	 0.0000 	 0.3530 
4.00 	 2.3810 	 0.3531 
4.10 	 0.0000 	 0.3537 
4.20 	 0.0000 	 0.3542 
4.30 	 0.0000 	 0.3544 
4.40 	 0.0000 	 0.3549 
4.50 	 0.0000 	 0.3555 
4.60 	 0.0000 	 0.3562 
4.70 	 2.3810 	 0.3565 
4.80 	 0.0000 	 0.3572 
4.90 	 0.0000 	 0.3582 
5.00 	 0.0000 	 0.3588 
5.10 	 0.0000 	 0.3593 
5.20 	 0.0000 	 0.3602 
5.30 	 2.3810 	 0.3606 
5.40 	 0.0000 	 0.3611 
5.50 	 0.0000 	 0.3615 
5.60 	 0.0000 	 0.3621 
5.70 	 0.0000 	 0.3623 
5.80 	 0.0000 	 0.3625 
5.90 	 0.0000 	 0.3628 
6.00 	 2.3810 	 0.3627 
6.10 	 0.0000 	 0.3630 
6.20 	 0.0000 	 0.3637 
6.30 	 0.0000 	 0.3644 
6.40 	 0.0000 	 0.3645 
6.50 	 0.0000 	 0.3648 
6.60 	 0.0000 	 0.3650 
6.70 	 0.0000 	 0.3661 
6.80 	 0.0000 	 0.3663 
6.90 	 0.0000 	 0.3663 
7.00 	 0.0000 	 0.3665 
7.10 	 0.0000 	 0.3671 
7.20 	 2.3810 	 0.3680 
7.30 	 0.0000 	 0.3687 
7.40 	 2.3810 	 0.3689 
7.50 	 0.0000 	 0.3696 
7.60 	 0.0000 	 0.3706 
7.70 	 0.0000 	 0.3714 
7.80 	 0.0000 	 0.3716 
7.90 	 2.3810 	 0.3720 
8.00 	 0.0000 	 0.3727 
8.10 	 0.0000 	 0.3734 
8.20 	 0.0000 	 0.3738 
8.30 	 0.0000 	 0.3740 
8.40 	 0.0000 	 0.3741 
8.50 	 0.0000 	 0.3745 
8.60 	 0.0000 	 0.3745 
8.70 	 0.0000 	 0.3746 
8.80 	 0.0000 	 0.3749 
8.90 	 2.3810 	 0.3754 
9.00 	 0.0000 	 0.3753 
9.10 	 0.0000 	 0.3753 
9.20 	 0.0000 	 0.3754 
9.30 	 0.0000 	 0.3753 
9.40 	 0.0000 	 0.3759 
9.50 	 2.3810 	 0.3758 
9.60 	 0.0000 	 0.3765 
9.70 	 0.0000 	 0.3768 
9.80 	 0.0000 	 0.3769 
9.90 	 0.0000 	 0.3771 
10.00 	 0.0000 	 0.3773 
10.10 	 2.3810 	 0.3779 
10.20 	 0.0000 	 0.3778 
10.30 	 0.0000 	 0.3780 
10.40 	 0.0000 	 0.3782 
10.50 	 0.0000 	 0.3787 
10.60 	 0.0000 	 0.3795 
10.70 	 0.0000 	 0.3795 
10.80 	 2.3810 	 0.3792 
10.90 	 0.0000 	 0.3794 
11.00 	 0.0000 	 0.3796 
11.10 	 0.0000 	 0.3795 
11.20 	 2.3810 	 0.3794 
11.30 	 0.0000 	 0.3797 
11.40 	 0.0000 	 0.3798 
11.50 	 0.0000 	 0.3799 
11.60 	 0.0000 	 0.3804 
11.70 	 0.0000 	 0.3809 
11.80 	 0.0000 	 0.3812 
