# Optimal flow and avg speed dependent on time 
 # Passives: 10 
0.10 	 0.0000 	 0.5460 
0.20 	 0.0000 	 0.5455 
0.30 	 0.0000 	 0.5455 
0.40 	 3.3784 	 0.5454 
0.50 	 3.3784 	 0.5454 
0.60 	 0.0000 	 0.5455 
0.70 	 0.0000 	 0.5451 
0.80 	 0.0000 	 0.5447 
0.90 	 0.0000 	 0.5445 
1.00 	 0.0000 	 0.5443 
1.10 	 0.0000 	 0.5444 
1.20 	 0.0000 	 0.5448 
1.30 	 0.0000 	 0.5451 
1.40 	 3.3784 	 0.5450 
1.50 	 0.0000 	 0.5451 
1.60 	 0.0000 	 0.5452 
1.70 	 0.0000 	 0.5451 
1.80 	 0.0000 	 0.5450 
1.90 	 0.0000 	 0.5445 
2.00 	 0.0000 	 0.5440 
2.10 	 0.0000 	 0.5438 
2.20 	 0.0000 	 0.5442 
2.30 	 6.7568 	 0.5443 
2.40 	 0.0000 	 0.5442 
2.50 	 0.0000 	 0.5441 
2.60 	 0.0000 	 0.5440 
2.70 	 0.0000 	 0.5437 
2.80 	 0.0000 	 0.5437 
2.90 	 0.0000 	 0.5441 
3.00 	 0.0000 	 0.5442 
3.10 	 0.0000 	 0.5440 
3.20 	 0.0000 	 0.5436 
3.30 	 0.0000 	 0.5439 
3.40 	 3.3784 	 0.5434 
3.50 	 0.0000 	 0.5436 
3.60 	 0.0000 	 0.5440 
3.70 	 0.0000 	 0.5437 
3.80 	 0.0000 	 0.5432 
3.90 	 0.0000 	 0.5430 
4.00 	 0.0000 	 0.5430 
4.10 	 3.3784 	 0.5430 
4.20 	 3.3784 	 0.5428 
4.30 	 0.0000 	 0.5426 
4.40 	 0.0000 	 0.5426 
4.50 	 0.0000 	 0.5423 
4.60 	 0.0000 	 0.5420 
4.70 	 0.0000 	 0.5422 
4.80 	 0.0000 	 0.5419 
4.90 	 0.0000 	 0.5419 
5.00 	 0.0000 	 0.5421 
5.10 	 0.0000 	 0.5420 
5.20 	 0.0000 	 0.5422 
5.30 	 3.3784 	 0.5421 
5.40 	 0.0000 	 0.5424 
5.50 	 0.0000 	 0.5425 
5.60 	 0.0000 	 0.5427 
5.70 	 0.0000 	 0.5427 
5.80 	 0.0000 	 0.5425 
5.90 	 3.3784 	 0.5424 
6.00 	 0.0000 	 0.5423 
6.10 	 3.3784 	 0.5420 
6.20 	 0.0000 	 0.5420 
6.30 	 0.0000 	 0.5418 
6.40 	 0.0000 	 0.5415 
6.50 	 0.0000 	 0.5420 
6.60 	 0.0000 	 0.5418 
6.70 	 0.0000 	 0.5413 
6.80 	 0.0000 	 0.5413 
6.90 	 0.0000 	 0.5418 
7.00 	 0.0000 	 0.5421 
7.10 	 0.0000 	 0.5422 
7.20 	 3.3784 	 0.5423 
7.30 	 0.0000 	 0.5426 
7.40 	 0.0000 	 0.5424 
7.50 	 0.0000 	 0.5423 
7.60 	 0.0000 	 0.5418 
7.70 	 3.3784 	 0.5418 
7.80 	 0.0000 	 0.5417 
7.90 	 0.0000 	 0.5415 
8.00 	 3.3784 	 0.5411 
8.10 	 0.0000 	 0.5412 
8.20 	 0.0000 	 0.5409 
8.30 	 0.0000 	 0.5408 
8.40 	 0.0000 	 0.5406 
8.50 	 0.0000 	 0.5405 
8.60 	 0.0000 	 0.5404 
8.70 	 0.0000 	 0.5406 
8.80 	 0.0000 	 0.5409 
8.90 	 0.0000 	 0.5409 
9.00 	 0.0000 	 0.5412 
9.10 	 0.0000 	 0.5415 
9.20 	 3.3784 	 0.5413 
9.30 	 0.0000 	 0.5414 
9.40 	 0.0000 	 0.5411 
9.50 	 3.3784 	 0.5410 
9.60 	 0.0000 	 0.5407 
9.70 	 0.0000 	 0.5405 
9.80 	 0.0000 	 0.5404 
9.90 	 3.3784 	 0.5402 
10.00 	 0.0000 	 0.5404 
10.10 	 0.0000 	 0.5405 
10.20 	 0.0000 	 0.5408 
10.30 	 0.0000 	 0.5406 
10.40 	 0.0000 	 0.5404 
10.50 	 0.0000 	 0.5405 
10.60 	 0.0000 	 0.5410 
10.70 	 0.0000 	 0.5411 
10.80 	 0.0000 	 0.5416 
10.90 	 0.0000 	 0.5417 
11.00 	 0.0000 	 0.5418 
11.10 	 3.3784 	 0.5415 
11.20 	 0.0000 	 0.5415 
11.30 	 3.3784 	 0.5415 
11.40 	 0.0000 	 0.5415 
11.50 	 0.0000 	 0.5412 
11.60 	 0.0000 	 0.5407 
11.70 	 0.0000 	 0.5405 
11.80 	 3.3784 	 0.5405 
11.90 	 0.0000 	 0.5405 
12.00 	 0.0000 	 0.5405 
12.10 	 0.0000 	 0.5406 
12.20 	 0.0000 	 0.5405 
12.30 	 0.0000 	 0.5403 
12.40 	 0.0000 	 0.5402 
12.50 	 0.0000 	 0.5402 
12.60 	 0.0000 	 0.5400 
12.70 	 0.0000 	 0.5401 
12.80 	 0.0000 	 0.5404 
12.90 	 0.0000 	 0.5408 
13.00 	 3.3784 	 0.5409 
13.10 	 3.3784 	 0.5409 
13.20 	 0.0000 	 0.5408 
13.30 	 0.0000 	 0.5407 
13.40 	 0.0000 	 0.5402 
13.50 	 0.0000 	 0.5398 
13.60 	 0.0000 	 0.5402 
13.70 	 0.0000 	 0.5402 
13.80 	 0.0000 	 0.5400 
13.90 	 0.0000 	 0.5399 
14.00 	 0.0000 	 0.5398 
14.10 	 3.3784 	 0.5395 
14.20 	 0.0000 	 0.5397 
14.30 	 0.0000 	 0.5398 
14.40 	 0.0000 	 0.5396 
14.50 	 0.0000 	 0.5398 
14.60 	 0.0000 	 0.5396 
14.70 	 0.0000 	 0.5397 
14.80 	 0.0000 	 0.5405 
14.90 	 3.3784 	 0.5409 
15.00 	 3.3784 	 0.5408 
15.10 	 0.0000 	 0.5409 
15.20 	 0.0000 	 0.5404 
15.30 	 0.0000 	 0.5403 
15.40 	 0.0000 	 0.5402 
15.50 	 0.0000 	 0.5403 
15.60 	 0.0000 	 0.5402 
15.70 	 0.0000 	 0.5399 
15.80 	 0.0000 	 0.5398 
15.90 	 0.0000 	 0.5395 
16.00 	 3.3784 	 0.5394 
16.10 	 0.0000 	 0.5397 
16.20 	 0.0000 	 0.5400 
16.30 	 0.0000 	 0.5398 
16.40 	 0.0000 	 0.5403 
16.50 	 0.0000 	 0.5405 
16.60 	 0.0000 	 0.5403 
16.70 	 3.3784 	 0.5404 
16.80 	 0.0000 	 0.5411 
16.90 	 3.3784 	 0.5412 
17.00 	 0.0000 	 0.5415 
17.10 	 0.0000 	 0.5414 
17.20 	 0.0000 	 0.5411 
17.30 	 0.0000 	 0.5412 
17.40 	 0.0000 	 0.5409 
17.50 	 0.0000 	 0.5409 
17.60 	 0.0000 	 0.5407 
17.70 	 0.0000 	 0.5406 
17.80 	 0.0000 	 0.5404 
17.90 	 3.3784 	 0.5405 
18.00 	 0.0000 	 0.5406 
18.10 	 0.0000 	 0.5402 
18.20 	 0.0000 	 0.5404 
18.30 	 0.0000 	 0.5401 
18.40 	 0.0000 	 0.5401 
18.50 	 3.3784 	 0.5399 
18.60 	 0.0000 	 0.5400 
18.70 	 0.0000 	 0.5399 
18.80 	 0.0000 	 0.5407 
18.90 	 3.3784 	 0.5404 
19.00 	 0.0000 	 0.5402 
19.10 	 0.0000 	 0.5400 
19.20 	 0.0000 	 0.5402 
19.30 	 0.0000 	 0.5398 
19.40 	 0.0000 	 0.5398 
19.50 	 0.0000 	 0.5395 
19.60 	 0.0000 	 0.5398 
19.70 	 0.0000 	 0.5396 
19.80 	 3.3784 	 0.5400 
19.90 	 0.0000 	 0.5400 
20.00 	 0.0000 	 0.5397 
20.10 	 0.0000 	 0.5397 
20.20 	 0.0000 	 0.5398 
20.30 	 0.0000 	 0.5403 
20.40 	 0.0000 	 0.5402 
20.50 	 0.0000 	 0.5400 
20.60 	 0.0000 	 0.5399 
20.70 	 3.3784 	 0.5401 
20.80 	 3.3784 	 0.5405 
20.90 	 0.0000 	 0.5404 
21.00 	 0.0000 	 0.5408 
21.10 	 0.0000 	 0.5405 
21.20 	 0.0000 	 0.5403 
21.30 	 0.0000 	 0.5401 
21.40 	 0.0000 	 0.5403 
21.50 	 0.0000 	 0.5402 
21.60 	 0.0000 	 0.5405 
21.70 	 3.3784 	 0.5403 
21.80 	 0.0000 	 0.5402 
21.90 	 0.0000 	 0.5403 
22.00 	 0.0000 	 0.5402 
22.10 	 0.0000 	 0.5400 
22.20 	 0.0000 	 0.5401 
22.30 	 0.0000 	 0.5401 
22.40 	 0.0000 	 0.5397 
22.50 	 3.3784 	 0.5397 
22.60 	 0.0000 	 0.5400 
22.70 	 0.0000 	 0.5402 
22.80 	 0.0000 	 0.5405 
22.90 	 0.0000 	 0.5404 
23.00 	 0.0000 	 0.5405 
23.10 	 0.0000 	 0.5402 
23.20 	 3.3784 	 0.5401 
23.30 	 0.0000 	 0.5399 
23.40 	 0.0000 	 0.5401 
23.50 	 0.0000 	 0.5404 
23.60 	 0.0000 	 0.5400 
23.70 	 0.0000 	 0.5400 
23.80 	 0.0000 	 0.5399 
23.90 	 0.0000 	 0.5398 
24.00 	 3.3784 	 0.5397 
24.10 	 0.0000 	 0.5401 
24.20 	 0.0000 	 0.5401 
24.30 	 3.3784 	 0.5399 
24.40 	 0.0000 	 0.5400 
24.50 	 0.0000 	 0.5398 
24.60 	 0.0000 	 0.5394 
24.70 	 0.0000 	 0.5402 
24.80 	 0.0000 	 0.5401 
24.90 	 0.0000 	 0.5401 
25.00 	 0.0000 	 0.5401 
25.10 	 3.3784 	 0.5399 
25.20 	 0.0000 	 0.5403 
25.30 	 0.0000 	 0.5401 
25.40 	 0.0000 	 0.5400 
25.50 	 0.0000 	 0.5399 
25.60 	 0.0000 	 0.5399 
25.70 	 0.0000 	 0.5398 
25.80 	 0.0000 	 0.5399 
25.90 	 3.3784 	 0.5398 
26.00 	 0.0000 	 0.5399 
26.10 	 3.3784 	 0.5398 
26.20 	 0.0000 	 0.5398 
26.30 	 0.0000 	 0.5397 
26.40 	 0.0000 	 0.5396 
26.50 	 0.0000 	 0.5395 
26.60 	 0.0000 	 0.5397 
26.70 	 0.0000 	 0.5399 
26.80 	 0.0000 	 0.5403 
26.90 	 0.0000 	 0.5400 
27.00 	 0.0000 	 0.5401 
27.10 	 3.3784 	 0.5401 
27.20 	 0.0000 	 0.5400 
27.30 	 0.0000 	 0.5400 
27.40 	 0.0000 	 0.5398 
27.50 	 0.0000 	 0.5403 
27.60 	 0.0000 	 0.5405 
27.70 	 0.0000 	 0.5402 
27.80 	 0.0000 	 0.5404 
27.90 	 3.3784 	 0.5403 
28.00 	 0.0000 	 0.5404 
28.10 	 0.0000 	 0.5403 
28.20 	 3.3784 	 0.5400 
28.30 	 0.0000 	 0.5402 
28.40 	 0.0000 	 0.5404 
28.50 	 0.0000 	 0.5403 
28.60 	 0.0000 	 0.5402 
28.70 	 0.0000 	 0.5402 
28.80 	 0.0000 	 0.5405 
28.90 	 0.0000 	 0.5401 
29.00 	 0.0000 	 0.5401 
29.10 	 3.3784 	 0.5401 
29.20 	 0.0000 	 0.5398 
29.30 	 0.0000 	 0.5401 
29.40 	 0.0000 	 0.5402 
29.50 	 0.0000 	 0.5401 
29.60 	 0.0000 	 0.5399 
29.70 	 3.3784 	 0.5400 
29.80 	 0.0000 	 0.5400 
29.90 	 0.0000 	 0.5399 
30.00 	 0.0000 	 0.5399 
30.10 	 3.3784 	 0.5398 
30.20 	 0.0000 	 0.5400 
30.30 	 0.0000 	 0.5396 
30.40 	 0.0000 	 0.5398 
30.50 	 0.0000 	 0.5397 
30.60 	 0.0000 	 0.5404 
30.70 	 0.0000 	 0.5401 
30.80 	 0.0000 	 0.5398 
30.90 	 0.0000 	 0.5399 
31.00 	 3.3784 	 0.5401 
31.10 	 0.0000 	 0.5404 
31.20 	 0.0000 	 0.5403 
31.30 	 0.0000 	 0.5401 
31.40 	 0.0000 	 0.5400 
31.50 	 3.3784 	 0.5400 
31.60 	 0.0000 	 0.5399 
31.70 	 0.0000 	 0.5398 
31.80 	 0.0000 	 0.5395 
31.90 	 0.0000 	 0.5397 
32.00 	 3.3784 	 0.5393 
32.10 	 0.0000 	 0.5394 
32.20 	 0.0000 	 0.5391 
32.30 	 0.0000 	 0.5389 
32.40 	 0.0000 	 0.5392 
32.50 	 0.0000 	 0.5394 
32.60 	 0.0000 	 0.5396 
32.70 	 0.0000 	 0.5398 
32.80 	 0.0000 	 0.5397 
32.90 	 0.0000 	 0.5394 
33.00 	 0.0000 	 0.5395 
33.10 	 0.0000 	 0.5395 
33.20 	 0.0000 	 0.5393 
33.30 	 3.3784 	 0.5396 
33.40 	 3.3784 	 0.5397 
