# Optimal flow and avg speed dependent on time 
 # Passives: 80 
0.10 	 0.0000 	 0.4710 
0.20 	 0.0000 	 0.4715 
0.30 	 0.0000 	 0.4716 
0.40 	 0.0000 	 0.4718 
0.50 	 0.0000 	 0.4716 
0.60 	 0.0000 	 0.4728 
0.70 	 3.7313 	 0.4732 
0.80 	 0.0000 	 0.4741 
0.90 	 0.0000 	 0.4744 
1.00 	 0.0000 	 0.4750 
1.10 	 0.0000 	 0.4766 
1.20 	 0.0000 	 0.4776 
1.30 	 0.0000 	 0.4779 
1.40 	 3.7313 	 0.4787 
1.50 	 0.0000 	 0.4797 
1.60 	 0.0000 	 0.4805 
1.70 	 0.0000 	 0.4813 
1.80 	 0.0000 	 0.4818 
1.90 	 0.0000 	 0.4816 
2.00 	 0.0000 	 0.4818 
2.10 	 0.0000 	 0.4819 
2.20 	 3.7313 	 0.4823 
2.30 	 0.0000 	 0.4834 
2.40 	 0.0000 	 0.4837 
2.50 	 0.0000 	 0.4841 
2.60 	 0.0000 	 0.4840 
2.70 	 0.0000 	 0.4844 
2.80 	 0.0000 	 0.4847 
2.90 	 0.0000 	 0.4854 
3.00 	 0.0000 	 0.4862 
3.10 	 3.7313 	 0.4865 
3.20 	 0.0000 	 0.4867 
3.30 	 0.0000 	 0.4874 
3.40 	 0.0000 	 0.4882 
3.50 	 0.0000 	 0.4895 
3.60 	 0.0000 	 0.4901 
3.70 	 0.0000 	 0.4907 
3.80 	 0.0000 	 0.4917 
3.90 	 0.0000 	 0.4926 
4.00 	 0.0000 	 0.4930 
4.10 	 3.7313 	 0.4932 
4.20 	 3.7313 	 0.4934 
4.30 	 0.0000 	 0.4941 
4.40 	 0.0000 	 0.4945 
4.50 	 0.0000 	 0.4953 
4.60 	 0.0000 	 0.4964 
4.70 	 0.0000 	 0.4968 
4.80 	 0.0000 	 0.4975 
4.90 	 0.0000 	 0.4975 
5.00 	 0.0000 	 0.4982 
5.10 	 0.0000 	 0.4985 
5.20 	 3.7313 	 0.4992 
5.30 	 0.0000 	 0.4994 
5.40 	 0.0000 	 0.4994 
5.50 	 0.0000 	 0.4995 
5.60 	 0.0000 	 0.5003 
5.70 	 0.0000 	 0.5003 
5.80 	 0.0000 	 0.5008 
5.90 	 0.0000 	 0.5004 
6.00 	 0.0000 	 0.5008 
6.10 	 0.0000 	 0.5015 
6.20 	 0.0000 	 0.5015 
6.30 	 0.0000 	 0.5021 
6.40 	 0.0000 	 0.5024 
6.50 	 0.0000 	 0.5025 
6.60 	 3.7313 	 0.5031 
6.70 	 0.0000 	 0.5032 
6.80 	 3.7313 	 0.5034 
6.90 	 0.0000 	 0.5038 
7.00 	 0.0000 	 0.5043 
7.10 	 0.0000 	 0.5045 
7.20 	 0.0000 	 0.5042 
7.30 	 0.0000 	 0.5048 
7.40 	 0.0000 	 0.5053 
7.50 	 0.0000 	 0.5052 
7.60 	 3.7313 	 0.5061 
7.70 	 0.0000 	 0.5060 
7.80 	 0.0000 	 0.5064 
7.90 	 0.0000 	 0.5067 
8.00 	 0.0000 	 0.5070 
8.10 	 0.0000 	 0.5078 
8.20 	 0.0000 	 0.5086 
8.30 	 0.0000 	 0.5086 
8.40 	 0.0000 	 0.5087 
8.50 	 0.0000 	 0.5089 
8.60 	 0.0000 	 0.5090 
8.70 	 3.7313 	 0.5100 
8.80 	 0.0000 	 0.5099 
8.90 	 0.0000 	 0.5093 
9.00 	 0.0000 	 0.5098 
9.10 	 0.0000 	 0.5101 
9.20 	 0.0000 	 0.5101 
9.30 	 0.0000 	 0.5103 
9.40 	 0.0000 	 0.5097 
9.50 	 0.0000 	 0.5093 
9.60 	 7.4627 	 0.5100 
