# Optimal flow and avg speed dependent on time 
 # Passives: 46 
0.10 	 0.0000 	 0.5351 
0.20 	 0.0000 	 0.5352 
0.30 	 0.0000 	 0.5351 
0.40 	 0.0000 	 0.5352 
0.50 	 3.5511 	 0.5350 
0.60 	 0.0000 	 0.5347 
0.70 	 0.0000 	 0.5346 
0.80 	 0.0000 	 0.5342 
0.90 	 3.5511 	 0.5341 
1.00 	 0.0000 	 0.5342 
1.10 	 0.0000 	 0.5342 
1.20 	 0.0000 	 0.5344 
1.30 	 0.0000 	 0.5348 
1.40 	 0.0000 	 0.5345 
1.50 	 3.5511 	 0.5350 
1.60 	 0.0000 	 0.5349 
1.70 	 0.0000 	 0.5352 
1.80 	 0.0000 	 0.5349 
1.90 	 0.0000 	 0.5348 
2.00 	 0.0000 	 0.5345 
2.10 	 0.0000 	 0.5342 
2.20 	 0.0000 	 0.5346 
2.30 	 3.5511 	 0.5350 
2.40 	 0.0000 	 0.5348 
2.50 	 0.0000 	 0.5351 
2.60 	 0.0000 	 0.5352 
2.70 	 0.0000 	 0.5349 
2.80 	 0.0000 	 0.5351 
2.90 	 0.0000 	 0.5351 
3.00 	 0.0000 	 0.5352 
3.10 	 0.0000 	 0.5358 
3.20 	 3.5511 	 0.5360 
3.30 	 0.0000 	 0.5363 
3.40 	 0.0000 	 0.5370 
3.50 	 0.0000 	 0.5371 
3.60 	 0.0000 	 0.5376 
3.70 	 0.0000 	 0.5378 
3.80 	 3.5511 	 0.5384 
3.90 	 0.0000 	 0.5388 
4.00 	 0.0000 	 0.5390 
4.10 	 3.5511 	 0.5393 
4.20 	 0.0000 	 0.5395 
4.30 	 0.0000 	 0.5395 
4.40 	 0.0000 	 0.5396 
4.50 	 0.0000 	 0.5394 
4.60 	 0.0000 	 0.5390 
4.70 	 0.0000 	 0.5386 
4.80 	 0.0000 	 0.5387 
4.90 	 0.0000 	 0.5385 
5.00 	 0.0000 	 0.5385 
5.10 	 0.0000 	 0.5385 
5.20 	 3.5511 	 0.5385 
5.30 	 0.0000 	 0.5385 
5.40 	 0.0000 	 0.5383 
5.50 	 0.0000 	 0.5380 
5.60 	 0.0000 	 0.5381 
5.70 	 3.5511 	 0.5381 
5.80 	 0.0000 	 0.5380 
5.90 	 3.5511 	 0.5381 
6.00 	 0.0000 	 0.5384 
6.10 	 0.0000 	 0.5390 
6.20 	 0.0000 	 0.5391 
6.30 	 0.0000 	 0.5389 
6.40 	 0.0000 	 0.5390 
6.50 	 0.0000 	 0.5387 
6.60 	 0.0000 	 0.5385 
6.70 	 0.0000 	 0.5382 
6.80 	 0.0000 	 0.5378 
6.90 	 0.0000 	 0.5378 
7.00 	 0.0000 	 0.5378 
7.10 	 3.5511 	 0.5375 
7.20 	 0.0000 	 0.5377 
7.30 	 0.0000 	 0.5374 
7.40 	 0.0000 	 0.5369 
7.50 	 0.0000 	 0.5370 
7.60 	 0.0000 	 0.5368 
7.70 	 0.0000 	 0.5371 
7.80 	 0.0000 	 0.5370 
7.90 	 3.5511 	 0.5370 
8.00 	 0.0000 	 0.5368 
8.10 	 3.5511 	 0.5373 
8.20 	 0.0000 	 0.5374 
8.30 	 0.0000 	 0.5378 
8.40 	 0.0000 	 0.5379 
8.50 	 0.0000 	 0.5384 
8.60 	 0.0000 	 0.5388 
8.70 	 0.0000 	 0.5387 
8.80 	 0.0000 	 0.5394 
8.90 	 0.0000 	 0.5400 
9.00 	 3.5511 	 0.5401 
9.10 	 0.0000 	 0.5402 
9.20 	 0.0000 	 0.5401 
9.30 	 0.0000 	 0.5400 
9.40 	 0.0000 	 0.5403 
9.50 	 0.0000 	 0.5400 
9.60 	 0.0000 	 0.5398 
9.70 	 0.0000 	 0.5401 
9.80 	 3.5511 	 0.5399 
9.90 	 3.5511 	 0.5400 
10.00 	 0.0000 	 0.5397 
10.10 	 0.0000 	 0.5395 
10.20 	 0.0000 	 0.5397 
10.30 	 0.0000 	 0.5406 
10.40 	 0.0000 	 0.5411 
10.50 	 0.0000 	 0.5413 
10.60 	 0.0000 	 0.5414 
10.70 	 0.0000 	 0.5424 
10.80 	 0.0000 	 0.5428 
10.90 	 0.0000 	 0.5436 
11.00 	 3.5511 	 0.5442 
11.10 	 0.0000 	 0.5443 
11.20 	 0.0000 	 0.5449 
11.30 	 0.0000 	 0.5447 
11.40 	 0.0000 	 0.5449 
11.50 	 0.0000 	 0.5455 
11.60 	 0.0000 	 0.5458 
11.70 	 3.5511 	 0.5465 
11.80 	 0.0000 	 0.5470 
