# Optimal flow and avg speed dependent on time 
 # Passives: 139 
0.10 	 0.0000 	 0.4734 
0.20 	 0.0000 	 0.4732 
0.30 	 0.0000 	 0.4735 
0.40 	 0.0000 	 0.4742 
0.50 	 0.0000 	 0.4736 
0.60 	 0.0000 	 0.4734 
0.70 	 0.0000 	 0.4731 
0.80 	 8.1833 	 0.4733 
0.90 	 0.0000 	 0.4732 
1.00 	 4.0917 	 0.4733 
1.10 	 0.0000 	 0.4738 
1.20 	 0.0000 	 0.4737 
1.30 	 0.0000 	 0.4739 
1.40 	 0.0000 	 0.4736 
1.50 	 0.0000 	 0.4737 
1.60 	 0.0000 	 0.4741 
1.70 	 0.0000 	 0.4746 
1.80 	 0.0000 	 0.4750 
1.90 	 0.0000 	 0.4751 
2.00 	 0.0000 	 0.4751 
2.10 	 0.0000 	 0.4755 
2.20 	 0.0000 	 0.4756 
2.30 	 0.0000 	 0.4760 
2.40 	 0.0000 	 0.4770 
2.50 	 0.0000 	 0.4774 
2.60 	 0.0000 	 0.4781 
2.70 	 0.0000 	 0.4783 
2.80 	 0.0000 	 0.4785 
2.90 	 0.0000 	 0.4792 
3.00 	 0.0000 	 0.4793 
3.10 	 4.0917 	 0.4798 
3.20 	 4.0917 	 0.4805 
3.30 	 0.0000 	 0.4806 
3.40 	 0.0000 	 0.4803 
3.50 	 0.0000 	 0.4810 
3.60 	 0.0000 	 0.4820 
3.70 	 0.0000 	 0.4824 
3.80 	 0.0000 	 0.4824 
3.90 	 0.0000 	 0.4829 
4.00 	 0.0000 	 0.4835 
4.10 	 0.0000 	 0.4840 
4.20 	 4.0917 	 0.4846 
4.30 	 0.0000 	 0.4847 
4.40 	 0.0000 	 0.4855 
4.50 	 0.0000 	 0.4858 
4.60 	 0.0000 	 0.4859 
4.70 	 0.0000 	 0.4868 
4.80 	 0.0000 	 0.4875 
4.90 	 0.0000 	 0.4884 
5.00 	 0.0000 	 0.4889 
5.10 	 0.0000 	 0.4892 
5.20 	 0.0000 	 0.4899 
5.30 	 0.0000 	 0.4903 
5.40 	 0.0000 	 0.4908 
5.50 	 4.0917 	 0.4915 
5.60 	 4.0917 	 0.4923 
5.70 	 0.0000 	 0.4937 
5.80 	 0.0000 	 0.4941 
5.90 	 0.0000 	 0.4946 
6.00 	 0.0000 	 0.4958 
6.10 	 0.0000 	 0.4964 
6.20 	 0.0000 	 0.4967 
6.30 	 0.0000 	 0.4971 
6.40 	 0.0000 	 0.4976 
6.50 	 0.0000 	 0.4983 
6.60 	 0.0000 	 0.4984 
6.70 	 0.0000 	 0.4983 
6.80 	 0.0000 	 0.4988 
6.90 	 0.0000 	 0.4990 
7.00 	 0.0000 	 0.4997 
7.10 	 0.0000 	 0.4999 
7.20 	 0.0000 	 0.5007 
7.30 	 0.0000 	 0.5010 
7.40 	 4.0917 	 0.5011 
7.50 	 0.0000 	 0.5014 
7.60 	 0.0000 	 0.5014 
7.70 	 0.0000 	 0.5018 
7.80 	 0.0000 	 0.5026 
7.90 	 4.0917 	 0.5032 
8.00 	 4.0917 	 0.5036 
8.10 	 0.0000 	 0.5043 
8.20 	 0.0000 	 0.5048 
8.30 	 0.0000 	 0.5052 
8.40 	 0.0000 	 0.5055 
8.50 	 0.0000 	 0.5058 
8.60 	 0.0000 	 0.5057 
8.70 	 0.0000 	 0.5054 
8.80 	 0.0000 	 0.5065 
8.90 	 0.0000 	 0.5072 
9.00 	 0.0000 	 0.5074 
9.10 	 0.0000 	 0.5077 
9.20 	 0.0000 	 0.5078 
9.30 	 0.0000 	 0.5081 
9.40 	 0.0000 	 0.5083 
9.50 	 0.0000 	 0.5090 
9.60 	 0.0000 	 0.5095 
9.70 	 0.0000 	 0.5100 
9.80 	 0.0000 	 0.5104 
9.90 	 0.0000 	 0.5106 
10.00 	 0.0000 	 0.5118 
10.10 	 0.0000 	 0.5118 
10.20 	 4.0917 	 0.5125 
10.30 	 0.0000 	 0.5127 
10.40 	 4.0917 	 0.5129 
10.50 	 0.0000 	 0.5137 
10.60 	 0.0000 	 0.5140 
10.70 	 4.0917 	 0.5141 
10.80 	 0.0000 	 0.5145 
10.90 	 0.0000 	 0.5147 
11.00 	 0.0000 	 0.5151 
11.10 	 0.0000 	 0.5149 
11.20 	 0.0000 	 0.5151 
11.30 	 0.0000 	 0.5158 
11.40 	 0.0000 	 0.5158 
11.50 	 0.0000 	 0.5158 
11.60 	 0.0000 	 0.5168 
11.70 	 0.0000 	 0.5165 
11.80 	 0.0000 	 0.5165 
11.90 	 0.0000 	 0.5166 
12.00 	 0.0000 	 0.5173 
12.10 	 0.0000 	 0.5176 
12.20 	 0.0000 	 0.5177 
12.30 	 0.0000 	 0.5180 
12.40 	 4.0917 	 0.5184 
12.50 	 0.0000 	 0.5192 
12.60 	 4.0917 	 0.5191 
12.70 	 0.0000 	 0.5190 
12.80 	 0.0000 	 0.5194 
12.90 	 0.0000 	 0.5199 
13.00 	 0.0000 	 0.5201 
13.10 	 0.0000 	 0.5201 
13.20 	 0.0000 	 0.5198 
13.30 	 0.0000 	 0.5201 
13.40 	 0.0000 	 0.5203 
13.50 	 0.0000 	 0.5204 
13.60 	 0.0000 	 0.5213 
13.70 	 0.0000 	 0.5220 
