# Optimal flow and avg speed dependent on time 
 # Passives: 31 
0.10 	 0.0000 	 0.4283 
0.20 	 0.0000 	 0.4291 
0.30 	 0.0000 	 0.4293 
0.40 	 0.0000 	 0.4291 
0.50 	 0.0000 	 0.4291 
0.60 	 0.0000 	 0.4295 
0.70 	 0.0000 	 0.4308 
0.80 	 0.0000 	 0.4304 
0.90 	 0.0000 	 0.4309 
1.00 	 0.0000 	 0.4318 
1.10 	 0.0000 	 0.4321 
1.20 	 3.4771 	 0.4321 
1.30 	 3.4771 	 0.4332 
1.40 	 0.0000 	 0.4338 
1.50 	 0.0000 	 0.4338 
1.60 	 0.0000 	 0.4342 
1.70 	 0.0000 	 0.4350 
1.80 	 0.0000 	 0.4349 
1.90 	 0.0000 	 0.4347 
2.00 	 0.0000 	 0.4345 
2.10 	 0.0000 	 0.4353 
2.20 	 0.0000 	 0.4361 
2.30 	 0.0000 	 0.4361 
2.40 	 0.0000 	 0.4363 
2.50 	 0.0000 	 0.4363 
2.60 	 0.0000 	 0.4372 
2.70 	 3.4771 	 0.4383 
2.80 	 0.0000 	 0.4383 
2.90 	 0.0000 	 0.4386 
3.00 	 3.4771 	 0.4383 
3.10 	 0.0000 	 0.4389 
3.20 	 0.0000 	 0.4398 
3.30 	 0.0000 	 0.4401 
3.40 	 0.0000 	 0.4404 
3.50 	 0.0000 	 0.4414 
3.60 	 3.4771 	 0.4423 
3.70 	 0.0000 	 0.4424 
3.80 	 0.0000 	 0.4427 
3.90 	 0.0000 	 0.4435 
4.00 	 0.0000 	 0.4447 
4.10 	 0.0000 	 0.4456 
4.20 	 3.4771 	 0.4471 
4.30 	 0.0000 	 0.4485 
4.40 	 0.0000 	 0.4497 
4.50 	 0.0000 	 0.4514 
4.60 	 0.0000 	 0.4532 
4.70 	 0.0000 	 0.4547 
4.80 	 3.4771 	 0.4566 
4.90 	 0.0000 	 0.4577 
5.00 	 0.0000 	 0.4596 
5.10 	 0.0000 	 0.4604 
5.20 	 0.0000 	 0.4616 
5.30 	 0.0000 	 0.4628 
5.40 	 0.0000 	 0.4633 
