# Optimal flow and avg speed dependent on time 
 # Passives: 31 
0.10 	 0.0000 	 0.5343 
0.20 	 6.9541 	 0.5336 
0.30 	 0.0000 	 0.5341 
0.40 	 0.0000 	 0.5336 
0.50 	 0.0000 	 0.5332 
0.60 	 0.0000 	 0.5330 
0.70 	 0.0000 	 0.5331 
0.80 	 0.0000 	 0.5330 
0.90 	 0.0000 	 0.5325 
1.00 	 0.0000 	 0.5326 
1.10 	 0.0000 	 0.5322 
1.20 	 3.4771 	 0.5320 
1.30 	 0.0000 	 0.5315 
1.40 	 0.0000 	 0.5317 
1.50 	 0.0000 	 0.5312 
1.60 	 0.0000 	 0.5309 
1.70 	 0.0000 	 0.5308 
1.80 	 0.0000 	 0.5304 
1.90 	 0.0000 	 0.5302 
2.00 	 3.4771 	 0.5297 
2.10 	 3.4771 	 0.5295 
2.20 	 0.0000 	 0.5299 
2.30 	 0.0000 	 0.5298 
2.40 	 0.0000 	 0.5300 
2.50 	 0.0000 	 0.5303 
2.60 	 0.0000 	 0.5306 
2.70 	 0.0000 	 0.5315 
2.80 	 0.0000 	 0.5320 
2.90 	 0.0000 	 0.5319 
3.00 	 0.0000 	 0.5322 
3.10 	 0.0000 	 0.5319 
3.20 	 0.0000 	 0.5321 
3.30 	 0.0000 	 0.5325 
3.40 	 0.0000 	 0.5321 
3.50 	 3.4771 	 0.5322 
3.60 	 0.0000 	 0.5323 
3.70 	 0.0000 	 0.5322 
3.80 	 3.4771 	 0.5325 
3.90 	 3.4771 	 0.5326 
4.00 	 0.0000 	 0.5329 
4.10 	 0.0000 	 0.5328 
4.20 	 0.0000 	 0.5326 
4.30 	 0.0000 	 0.5325 
4.40 	 0.0000 	 0.5326 
4.50 	 0.0000 	 0.5330 
4.60 	 0.0000 	 0.5327 
4.70 	 0.0000 	 0.5322 
4.80 	 0.0000 	 0.5319 
4.90 	 0.0000 	 0.5323 
5.00 	 0.0000 	 0.5322 
5.10 	 0.0000 	 0.5321 
5.20 	 0.0000 	 0.5315 
5.30 	 0.0000 	 0.5315 
5.40 	 0.0000 	 0.5311 
5.50 	 0.0000 	 0.5311 
5.60 	 0.0000 	 0.5311 
5.70 	 0.0000 	 0.5313 
5.80 	 3.4771 	 0.5308 
5.90 	 3.4771 	 0.5303 
6.00 	 3.4771 	 0.5304 
6.10 	 0.0000 	 0.5304 
6.20 	 0.0000 	 0.5309 
6.30 	 0.0000 	 0.5310 
6.40 	 0.0000 	 0.5307 
6.50 	 0.0000 	 0.5307 
6.60 	 0.0000 	 0.5307 
6.70 	 0.0000 	 0.5309 
6.80 	 0.0000 	 0.5305 
6.90 	 0.0000 	 0.5307 
7.00 	 0.0000 	 0.5307 
7.10 	 0.0000 	 0.5309 
7.20 	 0.0000 	 0.5308 
7.30 	 0.0000 	 0.5305 
7.40 	 0.0000 	 0.5304 
7.50 	 0.0000 	 0.5307 
7.60 	 0.0000 	 0.5304 
7.70 	 0.0000 	 0.5301 
7.80 	 6.9541 	 0.5303 
7.90 	 0.0000 	 0.5305 
8.00 	 3.4771 	 0.5303 
8.10 	 0.0000 	 0.5307 
8.20 	 0.0000 	 0.5300 
8.30 	 0.0000 	 0.5299 
8.40 	 0.0000 	 0.5298 
8.50 	 0.0000 	 0.5301 
8.60 	 0.0000 	 0.5303 
8.70 	 0.0000 	 0.5300 
8.80 	 0.0000 	 0.5298 
8.90 	 0.0000 	 0.5292 
9.00 	 0.0000 	 0.5300 
9.10 	 0.0000 	 0.5294 
9.20 	 0.0000 	 0.5292 
9.30 	 0.0000 	 0.5283 
9.40 	 0.0000 	 0.5274 
9.50 	 0.0000 	 0.5276 
9.60 	 3.4771 	 0.5266 
9.70 	 0.0000 	 0.5266 
9.80 	 0.0000 	 0.5260 
9.90 	 3.4771 	 0.5258 
10.00 	 0.0000 	 0.5258 
