# Optimal flow and avg speed dependent on time 
 # Passives: 139 
0.10 	 0.0000 	 0.5329 
0.20 	 4.0917 	 0.5327 
0.30 	 4.0917 	 0.5330 
0.40 	 0.0000 	 0.5329 
0.50 	 0.0000 	 0.5330 
0.60 	 0.0000 	 0.5330 
0.70 	 0.0000 	 0.5332 
0.80 	 0.0000 	 0.5332 
0.90 	 0.0000 	 0.5330 
1.00 	 0.0000 	 0.5332 
1.10 	 0.0000 	 0.5332 
1.20 	 0.0000 	 0.5329 
1.30 	 0.0000 	 0.5327 
1.40 	 0.0000 	 0.5329 
1.50 	 4.0917 	 0.5332 
1.60 	 0.0000 	 0.5334 
1.70 	 0.0000 	 0.5331 
1.80 	 0.0000 	 0.5331 
1.90 	 0.0000 	 0.5329 
2.00 	 0.0000 	 0.5330 
2.10 	 0.0000 	 0.5329 
2.20 	 0.0000 	 0.5328 
2.30 	 0.0000 	 0.5332 
2.40 	 0.0000 	 0.5330 
2.50 	 4.0917 	 0.5328 
2.60 	 4.0917 	 0.5328 
2.70 	 0.0000 	 0.5331 
2.80 	 0.0000 	 0.5328 
2.90 	 0.0000 	 0.5330 
3.00 	 0.0000 	 0.5330 
3.10 	 0.0000 	 0.5332 
3.20 	 0.0000 	 0.5328 
3.30 	 0.0000 	 0.5329 
3.40 	 0.0000 	 0.5331 
3.50 	 0.0000 	 0.5327 
3.60 	 0.0000 	 0.5325 
3.70 	 0.0000 	 0.5326 
3.80 	 0.0000 	 0.5331 
3.90 	 4.0917 	 0.5331 
4.00 	 0.0000 	 0.5331 
4.10 	 0.0000 	 0.5329 
4.20 	 0.0000 	 0.5325 
4.30 	 0.0000 	 0.5329 
4.40 	 0.0000 	 0.5327 
4.50 	 4.0917 	 0.5325 
4.60 	 0.0000 	 0.5328 
4.70 	 0.0000 	 0.5329 
4.80 	 0.0000 	 0.5326 
4.90 	 0.0000 	 0.5324 
5.00 	 4.0917 	 0.5325 
5.10 	 0.0000 	 0.5326 
5.20 	 0.0000 	 0.5327 
5.30 	 0.0000 	 0.5328 
5.40 	 0.0000 	 0.5327 
5.50 	 0.0000 	 0.5329 
5.60 	 0.0000 	 0.5327 
5.70 	 0.0000 	 0.5329 
5.80 	 0.0000 	 0.5325 
5.90 	 0.0000 	 0.5323 
6.00 	 0.0000 	 0.5322 
6.10 	 0.0000 	 0.5326 
6.20 	 0.0000 	 0.5328 
6.30 	 4.0917 	 0.5329 
6.40 	 0.0000 	 0.5328 
6.50 	 0.0000 	 0.5327 
6.60 	 0.0000 	 0.5328 
6.70 	 0.0000 	 0.5329 
6.80 	 0.0000 	 0.5327 
6.90 	 4.0917 	 0.5325 
7.00 	 0.0000 	 0.5327 
7.10 	 0.0000 	 0.5327 
7.20 	 0.0000 	 0.5328 
7.30 	 4.0917 	 0.5324 
7.40 	 0.0000 	 0.5326 
7.50 	 0.0000 	 0.5326 
7.60 	 0.0000 	 0.5330 
7.70 	 0.0000 	 0.5329 
7.80 	 0.0000 	 0.5325 
7.90 	 0.0000 	 0.5330 
8.00 	 0.0000 	 0.5329 
8.10 	 0.0000 	 0.5328 
8.20 	 0.0000 	 0.5325 
8.30 	 0.0000 	 0.5326 
8.40 	 0.0000 	 0.5324 
8.50 	 0.0000 	 0.5326 
8.60 	 4.0917 	 0.5328 
8.70 	 0.0000 	 0.5326 
8.80 	 0.0000 	 0.5325 
8.90 	 0.0000 	 0.5323 
9.00 	 0.0000 	 0.5325 
9.10 	 0.0000 	 0.5326 
9.20 	 4.0917 	 0.5323 
9.30 	 0.0000 	 0.5328 
9.40 	 0.0000 	 0.5326 
9.50 	 0.0000 	 0.5323 
9.60 	 0.0000 	 0.5325 
9.70 	 4.0917 	 0.5323 
9.80 	 0.0000 	 0.5322 
9.90 	 0.0000 	 0.5323 
10.00 	 0.0000 	 0.5325 
10.10 	 0.0000 	 0.5326 
10.20 	 0.0000 	 0.5324 
10.30 	 0.0000 	 0.5328 
10.40 	 0.0000 	 0.5329 
10.50 	 0.0000 	 0.5327 
10.60 	 0.0000 	 0.5331 
10.70 	 0.0000 	 0.5327 
10.80 	 0.0000 	 0.5326 
10.90 	 0.0000 	 0.5327 
11.00 	 4.0917 	 0.5326 
11.10 	 0.0000 	 0.5327 
11.20 	 0.0000 	 0.5326 
11.30 	 0.0000 	 0.5324 
11.40 	 0.0000 	 0.5325 
11.50 	 0.0000 	 0.5323 
11.60 	 4.0917 	 0.5323 
11.70 	 0.0000 	 0.5326 
11.80 	 0.0000 	 0.5325 
11.90 	 0.0000 	 0.5326 
12.00 	 4.0917 	 0.5324 
12.10 	 0.0000 	 0.5325 
12.20 	 0.0000 	 0.5326 
12.30 	 0.0000 	 0.5328 
12.40 	 0.0000 	 0.5329 
12.50 	 0.0000 	 0.5327 
12.60 	 0.0000 	 0.5326 
12.70 	 0.0000 	 0.5328 
12.80 	 0.0000 	 0.5326 
12.90 	 0.0000 	 0.5327 
13.00 	 0.0000 	 0.5328 
13.10 	 0.0000 	 0.5326 
13.20 	 0.0000 	 0.5325 
13.30 	 0.0000 	 0.5324 
13.40 	 4.0917 	 0.5322 
13.50 	 0.0000 	 0.5324 
13.60 	 0.0000 	 0.5321 
13.70 	 0.0000 	 0.5323 
13.80 	 0.0000 	 0.5325 
13.90 	 0.0000 	 0.5329 
14.00 	 8.1833 	 0.5328 
14.10 	 0.0000 	 0.5329 
14.20 	 0.0000 	 0.5327 
14.30 	 0.0000 	 0.5326 
14.40 	 0.0000 	 0.5323 
14.50 	 0.0000 	 0.5322 
14.60 	 0.0000 	 0.5323 
14.70 	 0.0000 	 0.5327 
14.80 	 0.0000 	 0.5327 
14.90 	 0.0000 	 0.5324 
15.00 	 0.0000 	 0.5328 
15.10 	 0.0000 	 0.5330 
15.20 	 0.0000 	 0.5327 
15.30 	 0.0000 	 0.5328 
15.40 	 0.0000 	 0.5329 
15.50 	 0.0000 	 0.5327 
15.60 	 0.0000 	 0.5329 
15.70 	 0.0000 	 0.5327 
15.80 	 4.0917 	 0.5327 
15.90 	 0.0000 	 0.5327 
16.00 	 0.0000 	 0.5327 
16.10 	 0.0000 	 0.5332 
16.20 	 0.0000 	 0.5334 
16.30 	 8.1833 	 0.5335 
16.40 	 0.0000 	 0.5337 
16.50 	 0.0000 	 0.5334 
16.60 	 0.0000 	 0.5332 
16.70 	 0.0000 	 0.5330 
16.80 	 0.0000 	 0.5330 
16.90 	 0.0000 	 0.5330 
17.00 	 0.0000 	 0.5331 
17.10 	 0.0000 	 0.5331 
17.20 	 0.0000 	 0.5328 
17.30 	 0.0000 	 0.5327 
17.40 	 0.0000 	 0.5332 
17.50 	 0.0000 	 0.5330 
17.60 	 0.0000 	 0.5328 
17.70 	 0.0000 	 0.5330 
17.80 	 0.0000 	 0.5329 
17.90 	 0.0000 	 0.5329 
18.00 	 0.0000 	 0.5328 
18.10 	 0.0000 	 0.5325 
18.20 	 4.0917 	 0.5323 
18.30 	 4.0917 	 0.5323 
18.40 	 0.0000 	 0.5328 
18.50 	 0.0000 	 0.5327 
18.60 	 0.0000 	 0.5333 
18.70 	 4.0917 	 0.5331 
18.80 	 0.0000 	 0.5329 
18.90 	 0.0000 	 0.5328 
19.00 	 0.0000 	 0.5328 
