# Optimal flow and avg speed dependent on time 
 # Passives: 113 
0.10 	 0.0000 	 0.5307 
0.20 	 0.0000 	 0.5310 
0.30 	 3.9246 	 0.5309 
0.40 	 0.0000 	 0.5308 
0.50 	 0.0000 	 0.5308 
0.60 	 3.9246 	 0.5314 
0.70 	 0.0000 	 0.5313 
0.80 	 0.0000 	 0.5312 
0.90 	 0.0000 	 0.5310 
1.00 	 0.0000 	 0.5308 
1.10 	 0.0000 	 0.5307 
1.20 	 0.0000 	 0.5305 
1.30 	 0.0000 	 0.5309 
1.40 	 0.0000 	 0.5311 
1.50 	 0.0000 	 0.5310 
1.60 	 0.0000 	 0.5312 
1.70 	 0.0000 	 0.5310 
1.80 	 0.0000 	 0.5308 
1.90 	 0.0000 	 0.5306 
2.00 	 0.0000 	 0.5304 
2.10 	 0.0000 	 0.5305 
2.20 	 3.9246 	 0.5304 
2.30 	 0.0000 	 0.5305 
2.40 	 0.0000 	 0.5306 
2.50 	 0.0000 	 0.5303 
2.60 	 0.0000 	 0.5301 
2.70 	 3.9246 	 0.5304 
2.80 	 0.0000 	 0.5301 
2.90 	 0.0000 	 0.5306 
3.00 	 3.9246 	 0.5306 
3.10 	 0.0000 	 0.5306 
3.20 	 0.0000 	 0.5306 
3.30 	 0.0000 	 0.5306 
3.40 	 0.0000 	 0.5309 
3.50 	 0.0000 	 0.5309 
3.60 	 0.0000 	 0.5307 
3.70 	 0.0000 	 0.5305 
3.80 	 0.0000 	 0.5306 
3.90 	 0.0000 	 0.5306 
4.00 	 0.0000 	 0.5306 
4.10 	 0.0000 	 0.5306 
4.20 	 0.0000 	 0.5304 
4.30 	 0.0000 	 0.5303 
4.40 	 0.0000 	 0.5307 
4.50 	 3.9246 	 0.5305 
4.60 	 0.0000 	 0.5304 
4.70 	 0.0000 	 0.5303 
4.80 	 0.0000 	 0.5303 
4.90 	 0.0000 	 0.5302 
5.00 	 3.9246 	 0.5300 
5.10 	 0.0000 	 0.5301 
5.20 	 0.0000 	 0.5300 
5.30 	 0.0000 	 0.5296 
5.40 	 3.9246 	 0.5302 
5.50 	 0.0000 	 0.5304 
5.60 	 0.0000 	 0.5303 
5.70 	 0.0000 	 0.5307 
5.80 	 0.0000 	 0.5309 
5.90 	 0.0000 	 0.5307 
6.00 	 0.0000 	 0.5307 
6.10 	 0.0000 	 0.5308 
6.20 	 0.0000 	 0.5310 
6.30 	 0.0000 	 0.5309 
6.40 	 0.0000 	 0.5307 
6.50 	 0.0000 	 0.5308 
6.60 	 0.0000 	 0.5305 
6.70 	 0.0000 	 0.5303 
6.80 	 0.0000 	 0.5302 
6.90 	 3.9246 	 0.5303 
7.00 	 0.0000 	 0.5310 
7.10 	 0.0000 	 0.5307 
7.20 	 0.0000 	 0.5308 
7.30 	 3.9246 	 0.5307 
7.40 	 0.0000 	 0.5306 
7.50 	 0.0000 	 0.5304 
7.60 	 0.0000 	 0.5307 
7.70 	 0.0000 	 0.5309 
7.80 	 0.0000 	 0.5310 
7.90 	 3.9246 	 0.5309 
8.00 	 0.0000 	 0.5308 
8.10 	 0.0000 	 0.5307 
8.20 	 0.0000 	 0.5308 
8.30 	 0.0000 	 0.5304 
8.40 	 0.0000 	 0.5303 
8.50 	 0.0000 	 0.5307 
8.60 	 0.0000 	 0.5303 
8.70 	 0.0000 	 0.5302 
8.80 	 0.0000 	 0.5299 
8.90 	 0.0000 	 0.5301 
9.00 	 0.0000 	 0.5301 
9.10 	 0.0000 	 0.5298 
9.20 	 3.9246 	 0.5300 
9.30 	 0.0000 	 0.5301 
9.40 	 0.0000 	 0.5302 
9.50 	 0.0000 	 0.5303 
9.60 	 3.9246 	 0.5301 
9.70 	 0.0000 	 0.5302 
9.80 	 0.0000 	 0.5301 
9.90 	 0.0000 	 0.5302 
10.00 	 0.0000 	 0.5301 
10.10 	 0.0000 	 0.5302 
10.20 	 0.0000 	 0.5309 
10.30 	 3.9246 	 0.5306 
10.40 	 0.0000 	 0.5307 
10.50 	 0.0000 	 0.5305 
10.60 	 0.0000 	 0.5304 
10.70 	 0.0000 	 0.5303 
10.80 	 0.0000 	 0.5307 
10.90 	 0.0000 	 0.5303 
11.00 	 0.0000 	 0.5301 
11.10 	 3.9246 	 0.5301 
11.20 	 0.0000 	 0.5303 
11.30 	 0.0000 	 0.5307 
11.40 	 0.0000 	 0.5305 
11.50 	 0.0000 	 0.5304 
11.60 	 3.9246 	 0.5305 
11.70 	 0.0000 	 0.5303 
11.80 	 0.0000 	 0.5305 
11.90 	 0.0000 	 0.5303 
12.00 	 0.0000 	 0.5300 
12.10 	 0.0000 	 0.5301 
12.20 	 0.0000 	 0.5305 
12.30 	 0.0000 	 0.5302 
12.40 	 0.0000 	 0.5301 
12.50 	 0.0000 	 0.5302 
12.60 	 0.0000 	 0.5301 
12.70 	 3.9246 	 0.5302 
12.80 	 0.0000 	 0.5304 
12.90 	 0.0000 	 0.5301 
13.00 	 0.0000 	 0.5303 
13.10 	 0.0000 	 0.5302 
13.20 	 0.0000 	 0.5303 
13.30 	 0.0000 	 0.5300 
13.40 	 3.9246 	 0.5298 
13.50 	 0.0000 	 0.5302 
13.60 	 0.0000 	 0.5303 
13.70 	 0.0000 	 0.5303 
13.80 	 0.0000 	 0.5301 
13.90 	 3.9246 	 0.5299 
14.00 	 0.0000 	 0.5302 
14.10 	 0.0000 	 0.5307 
14.20 	 0.0000 	 0.5305 
14.30 	 0.0000 	 0.5303 
14.40 	 0.0000 	 0.5302 
14.50 	 0.0000 	 0.5303 
14.60 	 0.0000 	 0.5302 
14.70 	 0.0000 	 0.5303 
14.80 	 0.0000 	 0.5301 
14.90 	 0.0000 	 0.5303 
15.00 	 0.0000 	 0.5302 
15.10 	 3.9246 	 0.5303 
15.20 	 0.0000 	 0.5301 
15.30 	 0.0000 	 0.5300 
15.40 	 3.9246 	 0.5299 
15.50 	 0.0000 	 0.5305 
15.60 	 0.0000 	 0.5303 
15.70 	 0.0000 	 0.5300 
15.80 	 0.0000 	 0.5300 
15.90 	 0.0000 	 0.5303 
16.00 	 0.0000 	 0.5302 
16.10 	 0.0000 	 0.5302 
16.20 	 3.9246 	 0.5302 
16.30 	 0.0000 	 0.5304 
16.40 	 0.0000 	 0.5306 
16.50 	 0.0000 	 0.5306 
16.60 	 0.0000 	 0.5307 
16.70 	 0.0000 	 0.5303 
16.80 	 0.0000 	 0.5304 
16.90 	 0.0000 	 0.5308 
17.00 	 0.0000 	 0.5304 
17.10 	 3.9246 	 0.5304 
17.20 	 0.0000 	 0.5308 
17.30 	 0.0000 	 0.5308 
17.40 	 0.0000 	 0.5305 
17.50 	 0.0000 	 0.5308 
17.60 	 0.0000 	 0.5306 
17.70 	 3.9246 	 0.5306 
17.80 	 0.0000 	 0.5309 
17.90 	 0.0000 	 0.5310 
18.00 	 0.0000 	 0.5308 
18.10 	 0.0000 	 0.5306 
18.20 	 3.9246 	 0.5309 
18.30 	 0.0000 	 0.5310 
18.40 	 0.0000 	 0.5306 
18.50 	 0.0000 	 0.5309 
18.60 	 0.0000 	 0.5306 
18.70 	 0.0000 	 0.5308 
18.80 	 0.0000 	 0.5309 
18.90 	 0.0000 	 0.5307 
19.00 	 0.0000 	 0.5304 
19.10 	 0.0000 	 0.5306 
19.20 	 0.0000 	 0.5304 
19.30 	 0.0000 	 0.5303 
19.40 	 0.0000 	 0.5303 
19.50 	 3.9246 	 0.5304 
19.60 	 0.0000 	 0.5306 
19.70 	 3.9246 	 0.5304 
19.80 	 0.0000 	 0.5308 
19.90 	 0.0000 	 0.5306 
20.00 	 0.0000 	 0.5304 
20.10 	 0.0000 	 0.5303 
20.20 	 0.0000 	 0.5304 
20.30 	 0.0000 	 0.5303 
20.40 	 0.0000 	 0.5299 
20.50 	 3.9246 	 0.5300 
20.60 	 0.0000 	 0.5302 
20.70 	 0.0000 	 0.5302 
20.80 	 0.0000 	 0.5302 
20.90 	 0.0000 	 0.5301 
21.00 	 0.0000 	 0.5301 
21.10 	 0.0000 	 0.5301 
21.20 	 0.0000 	 0.5301 
21.30 	 0.0000 	 0.5299 
21.40 	 0.0000 	 0.5303 
21.50 	 0.0000 	 0.5301 
21.60 	 0.0000 	 0.5298 
21.70 	 0.0000 	 0.5301 
21.80 	 0.0000 	 0.5300 
21.90 	 0.0000 	 0.5300 
22.00 	 7.8493 	 0.5302 
22.10 	 0.0000 	 0.5304 
22.20 	 0.0000 	 0.5304 
22.30 	 0.0000 	 0.5302 
22.40 	 0.0000 	 0.5303 
22.50 	 0.0000 	 0.5306 
22.60 	 0.0000 	 0.5306 
22.70 	 0.0000 	 0.5306 
22.80 	 3.9246 	 0.5305 
22.90 	 0.0000 	 0.5306 
23.00 	 0.0000 	 0.5303 
23.10 	 0.0000 	 0.5300 
23.20 	 0.0000 	 0.5299 
23.30 	 0.0000 	 0.5300 
23.40 	 0.0000 	 0.5298 
23.50 	 0.0000 	 0.5295 
23.60 	 0.0000 	 0.5299 
23.70 	 0.0000 	 0.5304 
23.80 	 0.0000 	 0.5303 
23.90 	 0.0000 	 0.5303 
24.00 	 3.9246 	 0.5304 
24.10 	 0.0000 	 0.5305 
24.20 	 0.0000 	 0.5301 
24.30 	 0.0000 	 0.5303 
24.40 	 3.9246 	 0.5302 
24.50 	 0.0000 	 0.5304 
24.60 	 0.0000 	 0.5304 
24.70 	 0.0000 	 0.5304 
