# Optimal flow and avg speed dependent on time 
 # Passives: 10 
0.10 	 0.0000 	 0.4473 
0.20 	 0.0000 	 0.4472 
0.30 	 0.0000 	 0.4475 
0.40 	 0.0000 	 0.4477 
0.50 	 0.0000 	 0.4451 
0.60 	 6.7568 	 0.4456 
0.70 	 0.0000 	 0.4460 
0.80 	 0.0000 	 0.4466 
0.90 	 0.0000 	 0.4466 
1.00 	 0.0000 	 0.4461 
1.10 	 0.0000 	 0.4460 
1.20 	 0.0000 	 0.4472 
1.30 	 0.0000 	 0.4473 
1.40 	 0.0000 	 0.4471 
1.50 	 0.0000 	 0.4471 
1.60 	 0.0000 	 0.4482 
1.70 	 0.0000 	 0.4485 
1.80 	 0.0000 	 0.4483 
1.90 	 0.0000 	 0.4486 
2.00 	 3.3784 	 0.4498 
2.10 	 0.0000 	 0.4509 
2.20 	 0.0000 	 0.4523 
2.30 	 0.0000 	 0.4526 
2.40 	 0.0000 	 0.4527 
2.50 	 0.0000 	 0.4532 
2.60 	 3.3784 	 0.4540 
2.70 	 0.0000 	 0.4542 
2.80 	 0.0000 	 0.4546 
2.90 	 0.0000 	 0.4552 
3.00 	 0.0000 	 0.4557 
3.10 	 0.0000 	 0.4563 
3.20 	 3.3784 	 0.4565 
3.30 	 0.0000 	 0.4573 
3.40 	 0.0000 	 0.4575 
3.50 	 0.0000 	 0.4590 
3.60 	 0.0000 	 0.4589 
3.70 	 0.0000 	 0.4597 
3.80 	 0.0000 	 0.4601 
3.90 	 0.0000 	 0.4603 
4.00 	 3.3784 	 0.4614 
4.10 	 0.0000 	 0.4633 
4.20 	 0.0000 	 0.4640 
4.30 	 0.0000 	 0.4646 
4.40 	 0.0000 	 0.4654 
4.50 	 0.0000 	 0.4671 
4.60 	 3.3784 	 0.4679 
4.70 	 0.0000 	 0.4698 
4.80 	 0.0000 	 0.4704 
4.90 	 0.0000 	 0.4714 
5.00 	 0.0000 	 0.4723 
5.10 	 0.0000 	 0.4733 
5.20 	 0.0000 	 0.4738 
5.30 	 0.0000 	 0.4747 
5.40 	 0.0000 	 0.4752 
5.50 	 0.0000 	 0.4759 
5.60 	 0.0000 	 0.4767 
5.70 	 0.0000 	 0.4775 
5.80 	 0.0000 	 0.4780 
5.90 	 3.3784 	 0.4795 
6.00 	 0.0000 	 0.4808 
6.10 	 0.0000 	 0.4824 
6.20 	 0.0000 	 0.4835 
6.30 	 0.0000 	 0.4843 
6.40 	 3.3784 	 0.4853 
6.50 	 0.0000 	 0.4864 
6.60 	 3.3784 	 0.4873 
6.70 	 0.0000 	 0.4890 
6.80 	 0.0000 	 0.4899 
6.90 	 0.0000 	 0.4903 
7.00 	 0.0000 	 0.4904 
7.10 	 0.0000 	 0.4916 
7.20 	 0.0000 	 0.4920 
7.30 	 0.0000 	 0.4923 
7.40 	 0.0000 	 0.4932 
7.50 	 0.0000 	 0.4944 
7.60 	 0.0000 	 0.4952 
7.70 	 0.0000 	 0.4954 
7.80 	 0.0000 	 0.4959 
7.90 	 0.0000 	 0.4966 
8.00 	 0.0000 	 0.4975 
8.10 	 0.0000 	 0.4977 
8.20 	 0.0000 	 0.4986 
8.30 	 0.0000 	 0.4996 
8.40 	 3.3784 	 0.5000 
8.50 	 0.0000 	 0.5004 
8.60 	 3.3784 	 0.5012 
8.70 	 3.3784 	 0.5023 
8.80 	 0.0000 	 0.5031 
8.90 	 0.0000 	 0.5034 
9.00 	 0.0000 	 0.5038 
9.10 	 0.0000 	 0.5041 
9.20 	 0.0000 	 0.5040 
9.30 	 0.0000 	 0.5046 
9.40 	 0.0000 	 0.5054 
9.50 	 0.0000 	 0.5060 
9.60 	 0.0000 	 0.5060 
9.70 	 0.0000 	 0.5062 
9.80 	 0.0000 	 0.5066 
9.90 	 0.0000 	 0.5072 
10.00 	 0.0000 	 0.5076 
10.10 	 0.0000 	 0.5084 
10.20 	 0.0000 	 0.5095 
10.30 	 0.0000 	 0.5102 
10.40 	 3.3784 	 0.5102 
10.50 	 0.0000 	 0.5111 
10.60 	 3.3784 	 0.5114 
10.70 	 0.0000 	 0.5119 
10.80 	 0.0000 	 0.5130 
10.90 	 0.0000 	 0.5134 
11.00 	 0.0000 	 0.5136 
11.10 	 0.0000 	 0.5150 
11.20 	 0.0000 	 0.5149 
11.30 	 0.0000 	 0.5155 
11.40 	 0.0000 	 0.5155 
11.50 	 3.3784 	 0.5156 
11.60 	 0.0000 	 0.5168 
11.70 	 0.0000 	 0.5171 
11.80 	 0.0000 	 0.5173 
11.90 	 0.0000 	 0.5171 
12.00 	 0.0000 	 0.5172 
12.10 	 0.0000 	 0.5175 
12.20 	 0.0000 	 0.5182 
12.30 	 0.0000 	 0.5186 
12.40 	 3.3784 	 0.5184 
12.50 	 0.0000 	 0.5192 
12.60 	 3.3784 	 0.5195 
12.70 	 0.0000 	 0.5200 
12.80 	 0.0000 	 0.5206 
12.90 	 0.0000 	 0.5214 
13.00 	 0.0000 	 0.5220 
13.10 	 0.0000 	 0.5223 
13.20 	 0.0000 	 0.5228 
13.30 	 0.0000 	 0.5228 
13.40 	 0.0000 	 0.5235 
13.50 	 0.0000 	 0.5242 
13.60 	 0.0000 	 0.5249 
13.70 	 0.0000 	 0.5260 
13.80 	 0.0000 	 0.5265 
13.90 	 0.0000 	 0.5264 
14.00 	 0.0000 	 0.5266 
14.10 	 0.0000 	 0.5270 
14.20 	 0.0000 	 0.5280 
14.30 	 3.3784 	 0.5279 
14.40 	 3.3784 	 0.5280 
14.50 	 3.3784 	 0.5294 
14.60 	 0.0000 	 0.5298 
14.70 	 0.0000 	 0.5305 
14.80 	 0.0000 	 0.5309 
14.90 	 0.0000 	 0.5313 
15.00 	 0.0000 	 0.5315 
15.10 	 0.0000 	 0.5323 
15.20 	 0.0000 	 0.5331 
15.30 	 0.0000 	 0.5334 
15.40 	 0.0000 	 0.5339 
15.50 	 0.0000 	 0.5349 
15.60 	 0.0000 	 0.5349 
15.70 	 0.0000 	 0.5358 
15.80 	 0.0000 	 0.5363 
15.90 	 0.0000 	 0.5370 
16.00 	 0.0000 	 0.5376 
16.10 	 0.0000 	 0.5385 
16.20 	 0.0000 	 0.5389 
16.30 	 0.0000 	 0.5397 
16.40 	 3.3784 	 0.5404 
16.50 	 3.3784 	 0.5416 
16.60 	 0.0000 	 0.5422 
16.70 	 0.0000 	 0.5427 
16.80 	 0.0000 	 0.5434 
16.90 	 0.0000 	 0.5446 
17.00 	 0.0000 	 0.5453 
17.10 	 3.3784 	 0.5456 
17.20 	 0.0000 	 0.5467 
17.30 	 0.0000 	 0.5474 
17.40 	 0.0000 	 0.5478 
17.50 	 0.0000 	 0.5489 
17.60 	 0.0000 	 0.5496 
17.70 	 0.0000 	 0.5503 
17.80 	 0.0000 	 0.5508 
17.90 	 0.0000 	 0.5516 
18.00 	 0.0000 	 0.5521 
18.10 	 0.0000 	 0.5525 
18.20 	 0.0000 	 0.5527 
18.30 	 3.3784 	 0.5529 
18.40 	 0.0000 	 0.5533 
18.50 	 3.3784 	 0.5543 
18.60 	 0.0000 	 0.5550 
18.70 	 0.0000 	 0.5559 
18.80 	 0.0000 	 0.5564 
18.90 	 0.0000 	 0.5570 
19.00 	 0.0000 	 0.5578 
19.10 	 0.0000 	 0.5582 
19.20 	 0.0000 	 0.5593 
19.30 	 0.0000 	 0.5596 
19.40 	 0.0000 	 0.5599 
19.50 	 0.0000 	 0.5604 
19.60 	 0.0000 	 0.5608 
19.70 	 0.0000 	 0.5620 
19.80 	 3.3784 	 0.5623 
19.90 	 0.0000 	 0.5635 
20.00 	 0.0000 	 0.5644 
20.10 	 0.0000 	 0.5650 
20.20 	 0.0000 	 0.5656 
20.30 	 3.3784 	 0.5664 
20.40 	 0.0000 	 0.5668 
20.50 	 0.0000 	 0.5669 
20.60 	 3.3784 	 0.5674 
20.70 	 0.0000 	 0.5677 
20.80 	 0.0000 	 0.5682 
20.90 	 0.0000 	 0.5683 
21.00 	 0.0000 	 0.5690 
21.10 	 0.0000 	 0.5689 
21.20 	 0.0000 	 0.5689 
21.30 	 0.0000 	 0.5692 
21.40 	 0.0000 	 0.5697 
21.50 	 0.0000 	 0.5698 
21.60 	 0.0000 	 0.5700 
21.70 	 0.0000 	 0.5702 
21.80 	 0.0000 	 0.5709 
21.90 	 0.0000 	 0.5713 
22.00 	 0.0000 	 0.5717 
22.10 	 0.0000 	 0.5714 
22.20 	 0.0000 	 0.5717 
22.30 	 3.3784 	 0.5716 
22.40 	 0.0000 	 0.5723 
22.50 	 3.3784 	 0.5724 
22.60 	 3.3784 	 0.5730 
22.70 	 0.0000 	 0.5734 
22.80 	 0.0000 	 0.5735 
22.90 	 0.0000 	 0.5736 
23.00 	 0.0000 	 0.5743 
23.10 	 0.0000 	 0.5743 
23.20 	 0.0000 	 0.5746 
23.30 	 0.0000 	 0.5759 
